t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
19:17:20.356,5,98,0.80253,1.17031,0.0,64.48985,43.29172,-23.7,,1016.0,0,0,,2,3,"{""sr"":{""mpox"":64.48985,""mpoy"":43.29172,""mpoz"":-23.7,""mpoa"":0,""posx"":0.80253,""posy"":1.17031,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":98,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1057228853}}",5.220757098394591,0.1806597945112202,0.189813273873078,0.1952692656153969,5.220757098394591,0.1806597945112202,0.189813273873078,0.1952692656153969,-1.038706759999993,-0.1037453999999862,0.0543334399999873,3.5262046399999667,1.3048184400000435,2.131226759999977,-1.9608751999998109,15.0,-96.02719584,101.4,29.231445440000005,52.286042479989725,112.9752000799778,107.37312399997889,77.49538487998475,273.56804587994617,2173.447390679969,-1.0240578399999931,-0.0630006799999889,0.0001284000000022,-5.554419279999948,-8.111915080000092,0.5128856399999594,-13.0,37.0,64.03125228000015,101.4,29.75498248,0.0,18.02064395999743,14.266343119997964,15.76806383999775,42.79903027999389,3593.850667999992,-0.9921920399999996,0.0523243599999945,-0.0045038800000003,-1.052730160000002,-0.4597575199999762,1.1763792399999882,-31.02790752000013,34.0,-34.268506879999805,101.4,29.88027908,67.56778195999249,85.13540503999053,75.67591587999158,84.4597269599906,258.7846044799712,3228.31087067996,-0.9553878399999456,0.2180865600000326,-0.0266300400000077,2.1520973600001687,1.3911700400000278,2.0329865600000083,12.966871040000209,-0.3343544800017226,-10.962524199994988,101.4,29.71655648,95.71241211999148,70.52493559999373,52.26401435999535,40.29996319999641,146.08736607998702,2818.002995759952,-1.002942720000001,-0.0035522800000052,0.0243233199999943,0.7971436800000111,2.2999236400000083,4.716966519999988,12.35404184000006,-17.35404184000006,27.0,101.4,30.12,0.0,95.601862439991,80.75858847999247,84.62056803999204,253.2157441199762,2962.7492594399373,-0.8958551999999852,0.1258196399999998,0.0135374799999993,2.9068732399999884,1.7098426000000042,3.832736520000031,-6.0,33.013813360000064,35.351502800000056,101.4,30.08986188,0.0,14.915425279998598,11.6729421199989,11.6729421199989,35.66732159999664,2765.450116519928,98,G3 X0.8032 Y1.1817 R0.1186
19:17:20.614,5,99,0.8032,1.34293,0.0,64.50684,47.67623,-23.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":64.50684,""mpoy"":47.67623,""mpoz"":-23.7,""mpoa"":0,""posx"":0.8032,""posy"":1.34293,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":99,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1057228853}}",5.1837896189905255,0.2055857568960274,0.2096897238188652,0.2073896822052874,5.1837896189905255,0.2055857568960274,0.2096897238188652,0.2073896822052874,-0.9667948000000056,-0.0634998000000035,0.0236964000000137,3.572119200000021,1.6809695999999532,2.147012800000007,-1.1955934000001112,15.015059999999998,-95.01506,101.4,29.2381944,20.658907200010823,26.75298360001385,25.27840940001309,18.326847000009487,64.65553780003349,2377.8910530000294,-1.0654769999999902,-0.0681567999999789,-0.0048237999999949,-5.442830399999998,-8.412266200000014,0.2858335999999775,-13.0,38.15630980000009,64.15630980000009,101.4,29.7517752,0.0,8.169024800001615,6.499709200001298,7.3449890000014,19.52037080000378,3212.578332599976,-0.994432,0.0440440000000001,-0.0016138000000002,-1.1392642000000126,-0.5928781999999903,1.2125725999999917,-30.239042399999967,34.0,-34.62061539999996,101.4,29.88,32.866134200003906,47.80248280000578,42.49109620000513,47.42309800000573,145.54341540001752,2897.7947748000515,-0.913599000000016,0.6671912000000129,0.1150292000000063,3.59880340000001,1.141099999999995,1.9128896000000224,12.308928400000005,1.043386599999544,6.354856000002141,101.4,29.72,63.263576600005074,45.5847662000038,33.6752328000028,25.87243500000216,94.8655948000079,2784.905788600028,-1.0061146,0.0071104000000028,0.036932200000002,0.7816289999999853,2.3996174000000003,4.609899199999995,5.724724000000892,-8.178955600001302,12.880628000002009,101.4,30.13,0.0,60.4032920000052,51.424423800004426,53.4650756000046,159.98709760001375,2809.23184900006,-1.1772746000000058,0.0477658000000048,-0.0347914000000002,2.771933000000002,1.7158525999999934,3.845,-6.591261799999966,33.40873820000003,35.92981339999996,101.4,30.07,0.0,9.400977600000786,7.357286400000615,7.357286400000615,22.071860200001844,2654.230804000052,99,G1 Y2.594
19:17:20.871,5,99,0.8032,1.51482,0.0,64.50684,52.04224,-23.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":64.50684,""mpoy"":52.04224,""mpoz"":-23.7,""mpoa"":0,""posx"":0.8032,""posy"":1.51482,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":99,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1057228853}}",5.37768370833945,0.2062312145904388,0.2042951645782444,0.2110644716882041,5.37768370833945,0.2062312145904388,0.2042951645782444,0.2110644716882041,-1.0086093199999997,-0.063859059999998,0.0293883599999906,3.4063731999999765,1.3339362600000046,2.152528999999996,-2.0,15.33216231999994,-95.36275925999992,101.4,29.24332146,98.13509888000895,80.29235390000733,75.83166740000694,54.80271774000501,195.63295768001785,2758.4599829399854,-1.0612289800000134,-0.008404740000008,0.0080084999999985,-5.046463180000014,-8.733277719999991,0.2548284200000055,-13.0,39.85280811999999,65.52810941999991,101.4,29.764718780000003,0.0,14.718838760000866,11.775070880000692,13.541331940000797,35.91396720000211,3657.075621399993,-0.99588698,0.0433722999999977,-0.0005103000000007,-1.1160963199999934,-0.6125494199999961,1.1375411999999996,-31.0,34.0,-33.56484964000003,101.4,29.88,48.57708722000217,71.17108126000318,63.26318338000283,70.60623130000315,216.33749296000968,2999.049345919996,-0.8457850199999865,0.667279559999999,0.0446660199999934,1.210753319999912,1.049345260000019,1.8102321999999929,13.340455760000122,4.554375360000559,-0.5238061399998936,101.4,29.7323199,84.41325758000283,60.29518346000204,44.94731860000152,34.53269586000116,124.9754712200042,3237.206897999996,-1.0039550000000004,0.0292290400000013,0.015683520000002,0.6750234399999772,2.2917276400000013,4.807998460000003,13.0,-18.0,27.11476699999998,101.4,30.12561892,0.0,81.277277640003,69.11333096000256,72.3160037200027,214.96591910000797,2954.564795959998,-0.8807242200000005,0.1869347200000036,-0.0006836800000001,2.9004396000000088,1.635901539999995,3.935560399999991,-7.0,33.0,34.56420397999996,101.4,30.08445474,0.0,12.754072560000449,9.98144770000035,9.54565168000031,29.825615420001075,3002.2623394199936,99,G1 Y2.594
19:17:21.128,5,99,0.8032,1.68804,0.0,64.50684,56.4421,-23.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":64.50684,""mpoy"":56.4421,""mpoz"":-23.7,""mpoa"":0,""posx"":0.8032,""posy"":1.68804,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":99,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1057228853}}",5.236911424773385,0.2060711904366297,0.208719989375648,0.2154894209039312,5.236911424773385,0.2060711904366297,0.208719989375648,0.2154894209039312,-1.0068446799999973,-0.0629300000000017,0.0300993600000058,3.382188320000008,1.430590760000008,2.13670096,-1.0,15.517531399999957,-95.98850644,101.4,29.2550604,88.31445596000806,59.35511412000537,56.4603030000051,40.05637552000362,146.1994364800132,4587.311787080047,-0.9098491199999904,-0.0617523600000002,0.086806760000002,-5.535091480000021,-8.420713519999989,0.4175217200000068,-13.509824159999974,40.50982415999997,64.74198543999995,101.4,29.75883936,0.0,12.744576400000655,10.29369620000053,11.274047880000582,30.881088080001597,6146.820580760047,-0.9986358,0.0457296799999981,-0.0119645200000012,-1.058456160000002,-0.4575746799999931,1.2336319199999983,-30.0,34.0,-34.157374879999985,101.4,29.8849268,41.21090108000146,62.08331468000227,55.18516836000202,61.59058972000225,187.72811736000688,4810.936057680026,-0.7234440400000006,0.50216383999999,-0.1333119200000024,1.0345764400001185,1.214497839999994,2.031661360000005,9.160904920000036,-6.866086840000548,-0.7598142799992132,101.4,29.74311568,75.60308912000214,53.58815448000144,39.742356320001065,30.34699348000081,110.32619888000296,5013.731176160025,-0.9964950800000002,-0.0414852800000014,-0.0401204000000002,0.7615550400000006,2.460352160000004,4.763302599999992,12.165440160000015,-17.0,26.0,101.4,30.13,0.0,72.00511132000207,61.15502648000176,63.62095428000183,189.38330668000543,4658.011028720001,-1.215477520000003,0.0896329600000042,-0.0197020400000007,2.808205560000002,1.5860451200000054,3.936209640000001,-8.166203840000016,34.0,34.833796159999984,101.4,30.07670972,0.0,11.39063012000032,8.419161480000236,8.419161480000236,26.74321776000075,5337.298421560011,99,G1 Y2.594
19:17:21.386,5,99,0.8032,1.85993,0.0,64.50684,60.80811,-23.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":64.50684,""mpoy"":60.80811,""mpoz"":-23.7,""mpoa"":0,""posx"":0.8032,""posy"":1.85993,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":99,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1057228853}}",5.306727213503982,0.2040893939813272,0.214413741171093,0.2071169576970746,5.306727213503982,0.2040893939813272,0.214413741171093,0.2071169576970746,-1.0215035599999982,-0.0971249200000031,0.054323240000007,3.225954840000026,1.542422039999996,2.00468516000001,-1.3653953600000328,15.00677232,-95.62783231999995,101.4,29.25993232,62.84800408000565,44.21284020000397,42.020467960003785,29.597025160002666,108.88782052000975,5656.357325760018,-0.9343361199999964,-0.0576297200000053,0.0650597599999988,-5.342020720000007,-8.484263039999993,0.2184615199999955,-11.062801919999911,38.71980635999969,59.84325239999957,101.4,29.75156204,0.0,11.36217436000052,9.258068120000424,10.099711000000465,27.35338360000125,6836.167529640006,-0.98573596,0.0426948799999986,-0.0102796400000003,-1.2144343199999994,-0.4610511199999991,1.1862630800000025,-31.0,34.44178740000001,-33.10763532000001,101.4,29.8889236,37.55189472000117,55.22337472000173,49.48014352000155,54.78158796000172,166.9954850000052,6071.150443960006,-0.7460699200000005,0.4843224400000017,-0.0890203199999975,2.748114559999953,0.913619080000009,2.004039560000003,13.078570079999974,-5.294357480000056,10.034703959999243,101.4,29.7428964,69.10403612000154,46.22190492000103,34.32319648000077,26.08562948000058,93.8167374000021,6287.136661920007,-1.01284348,-0.0369869600000002,-0.01526828,0.6764815999999987,2.2334070400000057,4.753129919999999,13.0,-17.0,26.21888383999999,101.4,30.13,0.0,65.52966344000154,55.97325408000132,57.574638480001376,172.0326651600041,5794.652781320001,-1.041702640000001,0.078811040000005,-0.002770680000002,2.7160625200000004,1.6667225999999982,3.954113920000003,-10.223115519999988,33.765022959999975,33.765022959999975,101.4,30.08234972,0.0,10.536121160000238,8.245659720000186,8.245659720000186,24.960095320000548,6521.909887119991,99,G1 Y2.594
19:17:21.645,5,99,0.8032,2.03316,0.0,64.50684,65.20797,-23.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":64.50684,""mpoy"":65.20797,""mpoz"":-23.7,""mpoa"":0,""posx"":0.8032,""posy"":2.03316,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":99,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1057228853}}",5.198600210949408,0.1942736530852434,0.1835723115186317,0.2033128480252344,5.198600210949408,0.1942736530852434,0.1835723115186317,0.2033128480252344,-1.019028739999999,-0.1157980199999997,0.103948059999999,3.441481920000002,1.3551173400000012,2.123882659999999,-1.0,15.0,-96.19452876000004,101.4,29.24190392,144.9404551199971,95.53518187999806,90.67766983999816,63.96135447999871,235.5975565399952,5799.312460720003,-0.975804299999998,0.0314186999999966,-0.0058710799999994,-5.529764959999999,-8.422214000000004,0.1878389400000004,-11.039663900000004,42.0,66.0,101.4,29.74397284,0.0,19.09699527999973,15.004781639999788,17.011224239999756,45.65671715999935,7459.926561140005,-0.99592422,0.0207482600000008,-0.0131994399999997,-1.0665313799999987,-0.3568260400000014,1.1216352200000004,-30.42480608000001,34.05373522000001,-34.257858099999986,101.4,29.89,55.453235559999406,78.61614359999915,69.81113553999924,77.98721445999915,235.27323669999743,6728.149178360002,-1.0371876400000002,0.4029401199999976,-0.0365927999999992,2.6086382399999986,1.3620358999999993,1.7814053400000012,9.199352379999882,-3.2409525799999974,13.13837297999982,101.4,29.75,92.49203027999916,60.96745229999945,45.4731669599996,34.1048748799997,123.79222271999892,6523.434627220001,-1.0129409800000002,-0.0462666199999994,-0.0197186199999993,0.7031428000000042,2.462420280000001,4.7244164,12.282772079999994,-18.0,27.282772079999997,101.4,30.12882514,0.0,85.16275675999925,73.16800211999936,74.96721517999936,222.50269551999804,6084.550549560003,-1.2747099599999985,0.0957087799999985,-0.0220397599999995,2.882184499999996,1.5469017400000056,3.833417260000001,-11.287858539999991,33.59494255999999,32.40505744000001,101.4,30.08882802,0.0,13.683684259999882,10.708969819999908,10.708969819999908,32.72185383999972,6401.951948300002,99,G1 Y2.594
19:17:21.901,5,99,0.8032,2.20505,0.0,64.50684,69.57398,-23.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":64.50684,""mpoy"":69.57398,""mpoz"":-23.7,""mpoa"":0,""posx"":0.8032,""posy"":2.20505,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":99,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1057228853}}",5.167720870911592,0.2044933830375795,0.2110314189156249,0.2118984006734494,5.167720870911592,0.2044933830375795,0.2110314189156249,0.2118984006734494,-0.9686093400000004,-0.0333422800000003,-0.0354799999999998,3.5213569599999985,1.633589359999999,2.1923387999999995,-1.99883096,15.0,-96.0,101.4,29.24923592,16.274508400001167,8.863112060000628,8.481081360000601,5.959678800000423,21.92856264000156,6112.587404579997,-0.9467324000000004,0.092483079999999,0.0054009200000001,-5.19196744,-8.41908536,0.1675912400000005,-10.026015940000002,42.0,65.48005466,101.4,29.7574649,0.0,7.097117180000089,5.829774740000074,6.336712080000081,16.982387820000213,7596.788091559999,-0.98787008,0.0588779999999998,0.0104459799999998,-0.9786602399999996,-0.46417672,1.221,-31.0,34.0,-34.0,101.4,29.89,30.637133520000216,39.98952238000029,35.79707228000025,39.66702616000028,119.32357370000086,7176.720882559995,-0.9390237800000012,0.5311464799999991,0.1250523599999997,2.5566886599999994,0.87851622,1.8018070200000007,10.32400866000002,-4.716853839999966,20.57735703999998,101.4,29.75390786,55.853722720000256,37.72900430000018,28.11180766000013,21.08385598000009,76.93757776000035,7283.992430699993,-1.02778142,0.02762148,0.0486782399999999,0.6974323400000025,2.396311719999999,4.6202544,13.0,-17.960666159999995,26.63398232,101.4,30.13,0.0,50.91576602000024,43.96143362000021,44.69346804000022,132.28965144000065,6853.493564919997,-0.98606434,0.0491724800000009,0.0192640799999996,2.7413354399999994,1.77387982,3.92516884,-12.961043259999997,33.0,32.03895674,101.4,30.0767147,0.0,8.82044732000004,6.615335240000031,6.615335240000031,20.58104318000009,6937.537419939998,99,G1 Y2.594
19:17:22.162,5,99,0.8032,2.37827,0.0,64.50684,73.97384,-23.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":64.50684,""mpoy"":73.97384,""mpoz"":-23.7,""mpoa"":0,""posx"":0.8032,""posy"":2.37827,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":99,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1057228853}}",5.261042492928333,0.188829527871786,0.1940360194917022,0.2014956213808184,5.261042492928333,0.188829527871786,0.1940360194917022,0.2014956213808184,-1.0049843199999964,-0.072430000000003,0.0528119200000048,3.542548959999943,1.5234510400000567,2.06663791999999,-1.980614480000004,16.13708552000016,-96.13708552000016,101.4,29.25843536,160.70793659997034,93.12818871998284,89.83161563998343,63.459031199988296,232.40840015995715,1963.0501292800257,-1.0252232000000037,-0.0893917599999891,0.019547279999997,-5.1465321200000265,-8.29674451999999,-0.0383023600000043,-8.688732839999911,42.87478191999988,64.56351459999979,101.4,29.747477680000003,0.0,19.97325779999741,15.840859399997946,17.907058599997676,46.14511267999402,3156.312527800028,-0.9968025999999997,0.0350960800000018,-0.0019965999999986,-1.177326639999987,-0.3719243600000117,1.2760756399999884,-30.0,34.0,-34.887436159999886,101.4,29.9,55.18367247999444,78.01829575999213,69.77245955999297,76.74970487999225,230.8834109199767,2656.667027800073,-0.6838322800000012,0.7271029599999798,-0.0939258400000129,1.5537363200000884,1.154630920000016,1.9764147999999804,12.11979316000047,-7.529425200000345,1.4997505600008605,101.4,29.77600248,93.04026695999266,60.62623843999523,45.61974371999641,34.2148080399973,123.05325639999027,2348.678770360076,-1.00491172,0.0048626799999977,0.0279931999999954,0.8750631999999997,2.1393720000000034,4.696627999999997,12.449386720000104,-17.39410848000005,26.50466496000016,101.4,30.1355062,0.0,82.95182319999319,71.49516755999419,72.65167151999403,214.3196681199824,2017.5620406000976,-1.1120566799999834,0.1016925200000086,-0.0479763999999992,2.7308650400000025,1.5802099199999933,3.9890846399999846,-14.548769479999896,33.94434303999994,31.944343039999943,101.4,30.08604436,0.0,15.110662079998784,11.484102919999076,11.484102919999076,34.50796639999728,2462.499442720092,99,G1 Y2.594
19:17:22.416,5,99,0.8032,2.55016,0.0,64.50684,78.33985,-23.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":64.50684,""mpoy"":78.33985,""mpoz"":-23.7,""mpoa"":0,""posx"":0.8032,""posy"":2.55016,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":99,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1057228853}}",5.365708515453647,0.2055009622563705,0.2033837900930258,0.2049380106895487,5.365708515453647,0.2055009622563705,0.2033837900930258,0.2049380106895487,-1.0183471600000025,-0.11957076,0.13651528,3.41587656,1.6487316400000214,2.19593828,-2.0,15.98259752,-96.23544863999996,101.4017404,29.244535,50.8659894799913,30.03703427999481,29.025630799994985,19.957807959996558,73.72800875998728,4780.806202759952,-0.991934320000001,-0.1050281200000033,0.0203517600000003,-5.210848439999992,-8.34665472000001,-0.061,-8.0,42.81190912000004,63.47803808000002,101.4,29.75166972,0.0,9.752656759999317,7.810586999999435,8.687576319999394,23.243671119998343,5307.685086319976,-0.9989379999999995,0.0331769599999988,-0.0058844400000014,-1.1057949999999952,-0.4105921199999949,1.308685400000003,-31.0,34.225564960000014,-33.394047839999985,101.4,29.90605952,35.358421759998755,49.19888655999765,44.076265679997896,48.6363555999977,145.68350283999308,5092.189259799964,-0.7860595199999938,0.3616052000000197,0.149776999999997,2.53646680000008,0.6484541999999892,1.8976478799999943,11.158176759999913,-4.065590400000007,-1.4381380000002866,101.4,29.77156552,70.37711011999734,42.519950959998646,31.956461319998983,24.507296839999203,86.88660931999719,5393.872631519964,-1.0126829200000005,-0.0136473199999997,-0.0198255999999998,0.9350557200000073,2.405797759999996,4.700222799999996,12.917449840000016,-17.082550159999986,26.082550159999982,101.4,30.1408256,0.0,57.859783599998046,50.312855199998296,50.73212883999828,149.68074339999495,5068.629603559957,-1.0101649600000009,0.1469126800000006,-0.0211107199999998,2.630207319999996,1.6782183600000018,3.8352816399999994,-15.49538852000003,34.0,31.66392636,101.4,30.08579632,0.0,10.088228279999672,7.9865138399997395,7.9865138399997395,23.539198319999237,4913.4295037199645,99,G1 Y2.594
19:17:22.674,5,101,0.91655,2.6068,0.0,67.38587,79.77852,-23.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":67.38587,""mpoy"":79.77852,""mpoz"":-23.7,""mpoa"":0,""posx"":0.91655,""posy"":2.6068,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":101,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1057228853}}",5.329223632572153,0.2022841920408192,0.201680103745834,0.1999105327643751,5.329223632572153,0.2022841920408192,0.201680103745834,0.1999105327643751,-1.0163514000000042,-0.0744883999999868,0.0359831999999636,3.4848061999999653,1.620951800000061,2.076287000000033,-1.6074087999998885,15.404219800000108,-95.4042198000001,101.4,29.257873799999995,129.28420359997625,75.06824719998622,73.87668779998644,48.85393859999103,184.0959395999662,5511.222206599973,-0.9819219999999952,-0.0438910000000238,0.0256682000000018,-5.3058411999999855,-8.341355999999992,-0.0690711999999984,-8.0,42.68804599999992,63.44426960000006,101.4,29.76,0.0,14.448984799998346,11.670334199998663,12.781794599998538,33.89954199999612,6495.538214399938,-0.9940169999999984,0.0466675999999979,-0.0115880000000031,-1.1819011999999958,-0.4489987999999993,1.1660518000000035,-30.71967119999992,34.0,-35.0,101.4,29.9,41.05158879999653,69.13951799999415,62.11753599999475,68.5993655999942,205.7980965999826,6038.135532399949,-0.3396128000000096,0.8273060000000083,-0.1959740000000209,2.189884600000044,1.041073200000007,1.9108948000000117,10.19611260000014,-8.513345799999836,5.625605600001595,101.4,29.7853166,82.93440059999467,52.63144679999662,39.87230779999744,30.302954399998058,107.92104719999308,6201.48619279996,-1.0094363999999991,-0.0181902000000004,-0.0186998000000002,0.7678155999999936,2.284617400000018,4.661507199999985,12.86186399999996,-17.0,26.86186399999996,101.4,30.15,0.0,74.3430077999952,64.54386999999575,65.21105399999576,192.45887339998748,5883.136213599947,-0.972976800000002,0.2592987999999975,-0.0611603999999982,2.9739415999999954,1.634501999999991,3.9280272000000114,-15.0,33.38936219999992,31.86017639999996,101.4,30.0847082,0.0,12.171274199999218,9.525344999999389,9.385521399999348,28.96539619999809,5632.33711119995,101,G1 X2.594
19:17:22.931,5,101,1.08844,2.6068,0.0,71.75185,79.77852,-23.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":71.75185,""mpoy"":79.77852,""mpoz"":-23.7,""mpoa"":0,""posx"":1.08844,""posy"":2.6068,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":101,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1057228853}}",5.164666325752182,0.2004349972055766,0.208453370833583,0.2118674415009996,5.164666325752182,0.2004349972055766,0.208453370833583,0.2118674415009996,-1.000837359999998,-0.1046635599999984,0.0943082199999964,3.643492680000047,1.3685845000000054,2.1087502999999943,-1.0,15.5259799799999,-95.01365188,101.4,29.24079298,106.76516345998084,73.34895441998687,75.46652567998645,46.38102177999169,182.2589928999673,4692.122596900008,-0.952535680000005,-0.0387886799999707,0.0137867599999954,-5.081298360000017,-8.36222785999999,0.0579627000000068,-7.895767219999977,42.895767219999975,63.57933352000008,101.4,29.75945556,0.0,12.701812039998664,10.07731611999895,11.127115179998835,30.023484259996803,5060.208593820009,-0.9905522399999992,0.0455521999999996,-0.0017590599999995,-1.1284478600000023,-0.5426868199999931,1.2020737600000162,-31.0,34.62074774000007,-34.96549088000008,101.4,29.89517242,44.62087541999587,68.13959567999453,61.41528647999507,68.0015933799945,203.6255274199836,4758.028233180012,-1.1028599400000056,0.2819228200000144,0.0380509200000054,1.237454759999945,1.6411364399999904,2.1756197800000043,12.676320999999929,-0.3437654400020503,7.083550520000373,101.4,29.79,80.30102019999505,49.88480897999695,37.58885279999768,28.690564779998294,103.19409851999364,5061.383907919995,-1.0009541600000011,-0.0231822199999993,-0.0195781200000001,0.7154829599999951,2.2739427799999894,4.704510979999992,12.51173521999997,-17.0,26.0,101.4,30.15,0.0,73.68982365999548,63.455125559996105,64.47859553999605,189.85364191998835,4715.416095120003,-1.0174041399999985,-0.0364613400000027,0.0090863800000003,2.708859819999996,1.7471401800000044,3.90079999999999,-15.0,33.48666532000003,32.0,101.4,30.08325964,0.0,11.293366359999316,8.726692339999472,8.726692339999472,26.18007709999841,4693.174869360006,101,G1 X2.594
