t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
15:31:28.489,5,536,2.08459,2.635,0.0,97.05423,80.49483,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":97.05423,""mpoy"":80.49483,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.08459,""posy"":2.635,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":536,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.290695924510652,0.1846492985070436,0.1878471761361,0.2030344639832977,5.290695924510652,0.1846492985070436,0.1878471761361,0.2030344639832977,-0.9934985999999996,0.0439933000000016,-0.0090518000000033,-1.7273659999999844,-0.9769547,0.8602070999999948,-31.89914410000009,36.89988660000009,-39.898401600000085,101.6,33.83,0.0,59.39249050000558,50.39288620000474,37.79596380000356,147.58356900001385,1851.1772925000107,-0.906570900000002,0.1391025000000061,0.0209473999999996,2.3684256999998934,1.4996382000000443,1.234633200000001,8.428805800000204,-1.501540500001066,9.690284800001333,101.5091069,40.36,137.68164180001165,181.9066547000154,140.18494510001184,115.15191910000974,394.6873742000334,2376.426074499981,-1.001482699999999,-0.0621065999999992,-0.0075445000000037,4.939118600000005,1.7266222999999916,1.8416076999999909,7.0,14.201946099999937,-104.88500249999998,101.6,31.7151887,43.36237739998624,28.129448999991048,31.36059159999004,19.647700399993703,64.16565729997939,1753.922682199987,-0.981045699999999,-0.0211119000000012,0.0151184000000024,-5.804125000000028,-8.920328599999998,0.2591709000000061,-5.834965199999984,41.0,67.0,101.6,31.829163,0.0,21.100911200001505,16.579287100001185,17.332891400001234,48.98425780000349,1941.1635512999776,-1.0159581000000009,0.1255855999999996,-0.0156335999999996,2.830401300000005,1.6077453000000064,3.987955399999996,-11.343533699999938,33.0,36.34353369999994,101.5656469,32.08972850000001,0.0,13.672293500000782,10.910685900000647,10.254219600000589,32.7863551000019,1571.509869599982,-1.0007709999999996,-0.0115362000000004,-0.0041671999999952,0.2643044999999684,1.7930467999999715,4.779761300000007,11.699487600000133,-15.0,26.0,126.4,33.35,17.25549670000132,76.86539290000587,88.63050390000677,80.78709690000618,200.79123010001533,1707.3661301999975,536,X2.5107
15:31:28.747,5,536,2.25637,2.635,0.0,101.41735,80.49483,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":101.41735,""mpoy"":80.49483,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.25637,""posy"":2.635,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":536,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.388921185150547,0.2012285496935536,0.2014069158201202,0.2042391762378911,5.388921185150547,0.2012285496935536,0.2014069158201202,0.2042391762378911,-0.9880979600000016,0.0464329000000009,-0.0042616799999967,-1.6251714000000896,-0.8513894000000399,0.80907053999999,-31.99893894,37.0,-40.736550020000166,101.6,33.82264514,0.0,16.860794419989556,14.489745039991028,11.855246159992657,45.57683525997177,2454.238406879767,-0.8456977000000374,0.3282551800000451,0.0399368400000033,-0.2584632000005534,1.4128958999999062,1.0245159000000337,10.86776865999997,9.423285479998114,21.83645006000213,101.57621000000002,40.36066082,50.479698799977,66.81747395997004,51.074740939977126,41.95425153998122,144.34163393993535,2702.009522859792,-1.0052878400000005,-0.0721928399999995,0.0010313199999976,5.268668319999993,1.74244757999995,1.8900021400000115,7.0,14.09655816000002,-103.4189835199999,101.6,31.7190343,140.9354944800253,99.60345058001788,111.12221624001997,70.46774724001266,233.763200140042,2231.8124986798857,-0.9891356600000004,-0.0347096200000037,0.0199156199999998,-5.637102919999972,-9.14708112000005,0.1793839799999881,-5.654147540000103,41.21081059999987,66.3458524599999,101.6,31.82789192,0.0,9.127196379997336,7.262894699997825,7.608746419997721,21.577872759993607,2401.85292607985,-1.0022953799999963,0.1194370200000006,-0.0114998000000025,2.8408944800000078,1.656246659999977,4.0225072800000286,-12.0,33.0,36.389515959999926,101.5610485,32.09389522,0.0,7.400807819998575,5.842743019998876,5.842743019998876,17.917744759996552,2312.5510735799003,-1.0050217400000008,-0.0105264800000017,-0.0105644000000024,0.4125198199999543,1.7979149599999598,4.794651599999985,11.670356660000117,-15.0,25.22202439999986,126.4,33.35,16.53357926000178,31.97540823998867,36.92005851998693,33.62362541998809,83.39977599997046,2462.030422339906,536,X2.5107
15:31:29.004,5,536,2.42948,2.635,0.0,105.81428,80.49483,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":105.81428,""mpoy"":80.49483,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.42948,""posy"":2.635,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":536,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.0426986620597525,0.1985689611172273,0.1994988371868514,0.2088463448160763,5.0426986620597525,0.1985689611172273,0.1994988371868514,0.2088463448160763,-0.9913984000000008,0.034414399999999,0.0020014000000011,-1.4890602000000135,-0.842411799999993,0.842329799999993,-31.59960240000005,37.59827680000006,-42.80212079999989,101.6,33.83,0.0,37.77494760000356,32.37852640000305,28.182635800002657,107.33147040001012,3334.8907845999697,-1.0406040000000187,0.5593258000000153,-0.2170500000000193,1.212017600000327,1.82987440000002,1.255752999999998,9.98635199999992,1.4302760000000327,15.598737199999976,101.505103,40.3694894,95.08967700000768,128.34189500001037,98.00653780000792,80.5053704000065,277.6851906000224,4535.360337599953,-0.9961795999999996,-0.0568553999999983,0.0354216000000019,5.378652199999992,1.535272199999983,1.870720000000003,7.0,14.65115000000005,-104.0,101.6,31.719211,92.07725579999088,66.57036919999342,73.7631323999927,46.11752239999544,157.36439079998442,3553.766187600025,-0.9505967999999996,-0.095821200000005,0.022415399999999,-5.771198599999997,-9.1950464,0.1762997999999993,-5.326967999999954,41.0,65.32696799999995,101.6,31.8312642,0.0,14.64291080000094,11.26377760000072,11.826966400000757,33.791333200002164,4622.0323316000295,-1.0446212000000012,0.1283133999999968,-0.0129137999999991,2.870220799999996,1.7446599999999934,3.893975199999992,-11.43542240000004,32.54456320000003,36.43542240000004,101.545544,32.1,0.0,10.237558200000503,8.0593060000004,7.62388360000036,24.28705880000119,3905.0420087999846,-1.0033648000000002,-0.0196271999999997,0.0017799999999986,0.4721837999999647,1.811716399999994,4.8512660000000025,10.91085619999999,-15.0,24.0,126.4,33.3556892,63.718862200004494,55.1850866000039,63.718862200004494,58.029678400004094,143.3674404000101,3156.1069322000435,536,X2.5107
15:31:29.263,5,540,2.57835,2.5796,0.0,109.59577,79.08767,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":109.59577,""mpoy"":79.08767,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.57835,""posy"":2.5796,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":540,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.119898799275593,0.1964190623472942,0.2031055776714697,0.2091676302392756,5.119898799275593,0.1964190623472942,0.2031055776714697,0.2091676302392756,-0.98716488,0.0413409000000003,-0.0021224000000016,-1.724424580000007,-0.916,0.8698422200000073,-31.41762078000004,37.41762078000004,-41.58237921999996,101.6,33.83,0.0,36.107504679997554,30.866093219997904,27.954197379998103,105.99299841999282,2727.868645080012,-0.8516072200000023,0.3601560200000011,0.0037945400000012,2.399359959999832,1.2310480199999914,1.2740445999999852,10.560289499999888,4.054283579999838,-1.0721194200003863,101.59638548,40.37963838,93.19915683999456,125.02325893999271,96.00445065999442,78.42368051999544,270.50486945998426,2677.654035420048,-1.0039772600000003,-0.0716165199999995,0.0372181599999996,5.418903979999999,1.582333420000008,1.831,7.0,14.946328199999996,-104.50570779999995,101.6,31.71559378,92.97082546000624,69.17734424000464,77.10850470000518,47.58696244000319,163.470029480011,2111.9350403800154,-1.0274753599999984,-0.0061793200000014,0.0058513399999998,-5.724753580000006,-9.291124600000002,0.0776068400000041,-6.922815759999993,41.47300739999997,66.55019163999998,101.6,31.82550186,0.0,13.754796059999371,11.003836699999498,11.554028919999473,31.988311219998547,2731.272170120016,-1.02175984,0.1579798800000008,-0.0139507800000003,2.71967798,1.709,4.050230740000005,-10.305510940000028,33.0,36.92471388000004,101.53055122,32.09694492,0.0,9.677574819999672,6.989359439999764,6.989359439999764,22.043365019999253,2433.2083179999986,-1.0041856999999996,-0.0080513800000003,-0.003911240000001,0.6508398199999754,1.8020639000000052,4.758748180000008,11.0,-14.556098739999973,25.493606099999965,126.4,33.3550642,71.97947481999553,53.879046399997286,62.28301413999687,56.72203073999716,140.63038793999291,2541.9187201799923,540,X2.5875 Y2.564
15:31:29.521,5,545,2.6226,2.4149,0.0,110.71972,74.90429,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":110.71972,""mpoy"":74.90429,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.6226,""posy"":2.4149,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":545,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.16699152094376,0.1867226414456867,0.1966692204561513,0.1998585067064303,5.16699152094376,0.1867226414456867,0.1966692204561513,0.1998585067064303,-0.9934793399999998,0.0304408799999988,-0.0087767999999916,-1.7403123200000146,-1.038,0.7348071200000291,-31.0,37.00252488,-41.99495024,101.6,33.83,0.0,16.225741400007347,13.87039208000628,12.823569600005811,47.63040272002159,2082.1580197599837,-0.8671083000000062,0.1854509600000373,-0.0283426599999903,2.9745048200004187,1.4888571199999878,1.1995967399999952,12.326594959999772,17.221215420000355,11.345763599997513,101.5,40.35695568,50.53858140001641,66.97884294002176,51.45192942001669,42.01400150001365,144.91786008004706,2198.8590210200937,-1.016760059999999,-0.0842087999999999,0.0575306799999961,5.459143879999975,1.8222772199999795,1.948409139999981,6.358421480000104,14.033868900000016,-104.67544741999993,101.6,31.72,143.43004645998107,106.72072267998612,118.87877885998452,72.94834155999051,251.26651021996727,1970.36117504002,-0.9286396200000012,-0.0517090600000013,0.0233260599999986,-5.859,-9.06874536,0.1404315600000032,-7.650261739999925,41.34973826000007,67.04757688000002,101.6,31.8295242,0.0,8.743444760001884,6.994756200001508,6.994756200001508,20.28479260000437,2202.50310182005,-1.031885700000001,0.1344344999999972,-0.0067835400000003,2.6226051000000123,1.623493420000004,4.076747080000001,-8.0,33.0,37.62067507999983,101.56094648,32.093905060000004,0.0,6.438198000000962,4.876064300000743,4.686401840000656,15.029934200002163,2269.3875895400934,-1.0092684800000011,-0.0117813999999993,0.0137367799999996,0.5749579600000192,1.6499768400000163,4.878303619999998,11.331303860000084,-14.3697997200001,24.369799720000103,126.4,33.3566869,9.607807900002436,32.136460300008146,37.10601568000941,34.12428220000865,84.15114312002133,1564.4159894600475,545,X2.6253 Y2.3879
15:31:29.778,5,549,2.6322,2.2434,0.0,110.96356,70.54819,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":110.96356,""mpoy"":70.54819,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.6322,""posy"":2.2434,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":549,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.257517424527231,0.2109193770857238,0.2161270038426068,0.208466487181414,5.257517424527231,0.2109193770857238,0.2161270038426068,0.208466487181414,-0.98181676,0.03181676,-0.0143097599999996,-1.7961883600000028,-1.0818049599999988,0.7861299199999994,-31.119692920000013,37.0,-41.23938572000002,101.6,33.83,0.0,54.1410646799993,47.15512039999939,42.78890607999946,159.80346407999798,2428.339559120006,-0.91854468,0.3694221999999991,-0.02037336,11.85213611999996,1.8666624800000016,1.58830308,9.858526199999996,-3.155826679999797,22.425472679999817,101.5,40.35194888,135.38043103999843,179.47647079999794,137.8705619999984,112.58069543999872,388.3218184399955,2510.3186908800167,-1.00893052,-0.0811818,0.0100795999999999,4.853030560000004,2.340659879999993,1.81750736,5.451649719999941,10.903298559999882,-82.50816043999912,101.6,31.7145754,44.01739908000169,34.94848804000134,38.92996132000148,23.888839920000915,82.28378196000311,1977.917549480004,-1.0324425199999991,-0.0170288400000003,0.01214084,-5.66289044,-9.032627920000005,0.0953634400000011,-9.696085399999989,41.0,68.0,101.6,31.83955504,0.0,18.51463043999982,14.811704679999858,14.811704679999858,42.21335751999959,2021.5991772800087,-1.0208730800000003,0.1475341999999999,-0.0060519599999999,2.7186005199999994,1.7299101999999995,3.99642192,-6.758835120000003,32.0,37.9125584,101.5241164,32.09671348,0.0,10.070898399999924,8.056718719999939,7.385326079999943,24.170157159999818,2567.2674379999985,-1.00276876,-0.01190852,-0.0208550000000001,0.180507800000008,1.8366092799999985,4.927488479999999,11.235746800000008,-15.0,24.471492600000012,126.4,33.36,111.89974851999862,74.13260183999923,86.3606597999991,78.71812391999917,195.64892911999797,1758.8379150800024,549,X2.6322 Y2.2434
15:31:30.036,5,554,2.63436,2.07026,0.0,111.01836,66.15036,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":111.01836,""mpoy"":66.15036,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.63436,""posy"":2.07026,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":554,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.145754750653418,0.1927686742174475,0.2016073314546909,0.204093777441877,5.145754750653418,0.1927686742174475,0.2016073314546909,0.204093777441877,-0.9867486799999984,0.0393089199999993,0.0043522399999992,-1.7008901600000166,-0.6790943199999834,0.9715986400000112,-31.95589504000009,36.99987172,-43.91191932000018,101.6,33.82956,0.0,2.6825621999944933,2.3747273599951253,2.154844879995577,8.047685599983481,2124.821311200023,-1.0143045200000174,0.2195840799999769,0.0103129600000064,4.242419320000041,1.76552388000001,1.2411456000000018,9.0,-10.945175160001543,12.183775000001908,101.5,40.31,19.6861258399877,26.235919759983368,20.07139243998721,16.457076879989568,56.76499039996401,2393.8908336000427,-1.0066121599999998,-0.071452439999999,0.0382633599999995,5.442793880000025,1.587,1.828872480000005,7.0,14.122756160000012,-104.15763359999993,101.6,31.70877216,165.10375188001325,133.0938415600107,148.2564308000119,90.9755364800073,314.2025490800252,2008.6313466000229,-0.9520726000000022,-0.0331059600000003,0.0098257600000002,-5.789824840000003,-9.307615640000009,0.0392655999999979,-10.0,40.17815200000002,68.0,101.6,31.8285438,0.0,5.057017359998629,4.181624279998931,4.214181279998857,11.7997068399968,2460.9066775199763,-0.9994595599999988,0.1580527600000007,-0.0078439599999995,2.9840540800000284,1.5215813199999848,4.008919440000005,-5.0,32.69801888000006,38.70882956000004,101.5,32.09291172,0.0,4.367561679999377,3.202878879999543,3.202878879999543,9.899806159998588,2165.3422892799845,-1.0018366400000005,-0.0155555999999996,-0.0041132799999981,0.1104444799999505,1.8394050400000144,4.82669516000001,11.034097399999922,-14.21335835999986,24.820739080000063,126.4,33.35145152,13.4162375999915,17.388288199993813,20.256460239992798,18.463852839993432,46.07000163998361,1678.1164820399904,554,X2.6344 Y2.0625
15:31:30.293,5,557,2.63486,1.89833,0.0,111.03091,61.78333,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":111.03091,""mpoy"":61.78333,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.63486,""posy"":1.89833,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":557,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.500344670914815,0.2011318112765951,0.2037703201306762,0.2076496441583828,5.500344670914815,0.2011318112765951,0.2037703201306762,0.2076496441583828,-0.98648832,0.0361643600000002,-0.01273696,-1.7854440399999958,-1.030676959999994,0.9272137600000012,-30.81416619999998,37.81366795999998,-42.18633204000002,101.6,33.831858100000005,0.0,49.66464287999897,43.15081411999911,39.89414885999918,148.99243409999693,2619.246809639992,-1.131735359999997,0.4774626399999936,-0.03752062,-0.8382608199999132,1.8702524999999923,1.0294087000000036,8.056978420000036,7.933922440000224,10.467134899999753,101.50677484,40.3283602,128.30179045999765,169.0203230199969,129.8383386799976,106.02183915999804,366.46679139999327,5457.357893899972,-1.00334592,-0.0747710200000001,0.0432202999999996,5.70656395999999,1.6473199400000045,1.8824918599999991,7.0,14.895254020000005,-104.26061824,101.6,31.7215588,41.90846086000201,41.17773142000199,45.86886528000222,28.14680398000136,97.36659176000472,2720.275500399992,-1.030080420000001,-0.0080521199999994,0.01573758,-5.545212779999998,-9.30439128,-0.1126983800000012,-10.853132419999984,39.14968034,68.0,101.6,31.83,0.0,16.88285273999974,13.365591339999794,14.069043599999784,38.68987085999941,3597.432607459986,-0.9799691600000008,0.1402485,-0.0140878399999999,2.7989773400000018,1.7574986999999975,3.9119542200000006,-3.647160299999992,32.0,39.40164436000001,101.5,32.09647152,0.0,9.06023973999989,7.118759839999915,6.471600359999922,20.70912067999975,3355.25476533999,-1.0057112200000002,-0.0077965799999998,0.00695702,0.731101099999991,1.756595439999997,4.777598720000001,11.72789153999999,-14.880685080000005,24.966521379999985,126.4,33.35,58.23129555999904,70.60544591999884,82.25170455999864,75.70068451999875,187.0680370399969,1582.9242261599943,557,X2.6349 Y1.8454
15:31:30.550,5,558,2.63496,1.72686,0.0,111.03353,57.42809,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":111.03353,""mpoy"":57.42809,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.63496,""posy"":1.72686,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":558,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.254317493885718,0.1955445694031232,0.1769208317124526,0.1885860876996948,5.254317493885718,0.1955445694031232,0.1769208317124526,0.1885860876996948,-0.9901958400000016,0.0292735200000008,0.000593040000001,-1.8523373599999848,-0.9987347999999848,0.85413344,-31.0,37.32292944000013,-39.64694396000025,101.6,33.83677076,0.0,19.95429648000769,17.057705120006577,15.77033112000608,58.57551508002258,2396.277760879945,-0.9446058400000128,0.2190901599999695,0.0131288399999982,2.372929879999845,1.4435752399999635,1.1230400399999956,14.952800919999689,10.659565080001007,14.626717599997638,101.5,40.32292768,57.53963868001718,76.79458616002289,58.99220472001759,48.17114952001436,166.50462500004966,3451.803947799929,-1.0036667600000002,-0.0672309600000004,0.0026520000000003,5.399089960000005,1.7320800800000251,1.9079455599999888,7.091191399999984,14.0,-105.44378815999978,101.6,31.726307,81.36069159998814,100.2817821199854,111.00373375998385,68.74663091998998,236.51363791996556,2321.6730568399307,-1.0189961200000064,-0.0282043599999948,0.0149262400000005,-5.76603011999999,-9.086704,0.0482449200000275,-10.383907960000078,38.12412107999997,67.76781628000016,101.6,31.81643684,0.0,8.82988704000181,7.294254480001496,7.418376240001472,20.47125296000415,2801.36032455992,-0.9854776000000032,0.1022446400000016,-0.0150844400000002,2.808,1.7694071199999888,3.921496719999995,-2.0,32.41694076000006,40.41694076000006,101.5,32.1007822,0.0,5.837172960000794,4.169409600000567,4.169409600000567,12.925168880001758,2653.327211440099,-1.006044839999999,-0.0134218000000013,0.0060657999999984,0.6085867199999047,1.779677120000024,4.809930000000002,11.0,-15.0,24.37236816000009,126.4,33.36,36.218670840008585,36.1197362800086,42.07763096001002,38.72631512000922,96.07105060002289,1769.956589479968,558,X2.635 Y1.6283
15:31:30.808,5,559,2.635,1.55367,0.0,111.03469,53.0289,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":111.03469,""mpoy"":53.0289,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.635,""posy"":1.55367,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":559,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.038938234989162,0.1947077610707655,0.2022295067016313,0.2051095456697917,5.038938234989162,0.1947077610707655,0.2022295067016313,0.2051095456697917,-0.9863579600000004,0.0349102800000002,0.0030628399999998,-1.8011063599999972,-0.9789941599999944,0.916,-31.0,37.484235400000046,-41.51343563999996,101.6,33.83001152,0.0,32.048433759997216,27.39723711999761,24.81375675999784,94.08107843999184,2540.831437280013,-0.7535465999999971,0.2212092399999903,-0.1038187200000023,4.113044759999909,1.401313039999991,1.258023679999997,6.258923759999905,-5.820585199999576,2.922226799999927,101.5,40.33561904,85.2819471999938,113.70926327999172,86.8325280799937,71.32671979999482,246.54235735998208,3323.3291806799944,-1.0002019600000005,-0.0634198400000006,0.0409282400000005,5.332288440000011,1.6702884400000106,1.8507402000000068,7.418433280000039,15.0,-105.0,101.6,31.72513256,23.252123680001244,77.80983564000539,86.15269304000597,53.47291672000372,183.85049740001276,2229.19130364001,-0.948804479999998,-0.0597424800000002,0.0126951599999997,-5.7723992000000015,-9.190399200000002,0.1458468800000022,-10.51437443999997,37.09469148,67.51437443999997,101.6,31.82485604,0.0,11.316234839999366,9.258737039999485,9.773111479999454,26.747462759998506,2725.4954005600084,-1.0156927600000014,0.0751769199999982,-0.0110009999999998,2.870016879999997,1.755031439999996,3.9129756000000033,-2.0,32.13102848000001,41.11435480000005,101.54916628,32.08639392,0.0,6.608380399999732,5.083369359999794,4.575032039999815,15.11907963999937,2919.3769939999797,-1.0085631600000002,-0.0066147999999998,0.0004731599999998,0.4429117200000061,1.9328026000000167,4.820497320000004,11.487685480000032,-14.0,26.077528359999995,126.4,33.35,22.02953639999862,49.694535999996894,57.89157283999637,52.768424639996695,131.66490427999176,1936.1817922400185,559,Y0.9046
15:31:31.064,5,559,2.635,1.38174,0.0,111.03469,48.66191,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":111.03469,""mpoy"":48.66191,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.635,""posy"":1.38174,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":559,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.381730774943598,0.1972383125190547,0.1990390151889443,0.2079895858978807,5.381730774943598,0.1972383125190547,0.1990390151889443,0.2079895858978807,-0.9848262,0.0350143999999994,-0.0027873999999993,-1.8172437999999755,-0.902872599999993,0.9032325999999932,-31.0,37.0,-42.796619599999886,101.6,33.8360168,0.0,37.1836126000035,31.78599140000299,28.787313000002708,109.15189500001028,2785.840620200066,-0.8686175999999923,0.3551426000000081,-0.0216481999999966,3.175033999999857,1.474868000000013,1.1404182000000092,6.642017599999698,5.19621640000009,3.9515157999996777,101.5,40.334513,93.6757038000076,127.9590390000104,97.71417540000796,80.26521540000653,277.43846240002256,4263.519670200121,-1.003888600000001,-0.0647396000000005,0.0490236000000005,5.22767959999999,1.835972399999981,1.8022397999999968,7.0,15.0,-106.09749060000009,101.6,31.7137954,2.127493199999789,68.5052805999932,75.73875739999248,46.80485039999536,161.68948219998393,1932.6045626000184,-1.0113452000000025,-0.0789043999999988,0.0155360000000001,-5.567743799999977,-9.60435900000002,-0.0196894000000097,-9.509616399999953,36.0,67.43543079999996,101.6,31.8328706,0.0,11.930137200000743,10.162244000000646,10.162244000000646,28.302641000001785,2918.4364180000443,-1.0487006,0.1454406000000023,-0.0104795999999998,2.8455395999999995,1.7324604000000008,3.925797600000002,-1.8377257999999848,31.837725799999983,41.871421000000055,101.5,32.1009374,0.0,6.562471400000312,4.921853200000234,4.921853200000234,14.765560600000702,2743.565396800024,-1.0022438000000002,-0.0133051999999996,-0.0017858000000002,0.4943472000000331,1.8056328000000037,4.637670799999994,11.489103599999952,-15.0,25.57030440000004,126.4,33.350594,69.76726680000509,55.88987220000392,64.44444460000452,59.31170160000416,147.64954000001038,1477.7540052000093,559,Y0.9046
