t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
12:44:52.209,5,710,1.4953,1.68815,-0.10675,85.54174,59.76425,-28.70395,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.54174,""mpoy"":59.76425,""mpoz"":-28.70395,""mpoa"":0,""posx"":1.4953,""posy"":1.68815,""posz"":-0.10675,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":710,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2047876379}}",5.222984138611708,0.1952179851163855,0.1943465887260866,0.1988827507848855,5.222984138611708,0.1952179851163855,0.1943465887260866,0.1988827507848855,-1.025109360000003,0.0728454000000045,0.0036035599999989,2.755682840000002,1.8320744799999855,3.8556400400000026,-5.0,30.0,36.16640484000004,99.6,32.04158384,35.95943552000842,0.6656182000001559,0.6656182000001559,0.4992135200001172,1.66404592000039,1523.2056932399985,-0.9968165200000002,-0.0695905599999991,0.0132793200000007,5.30996368,1.9542307999999853,2.01403632,-2.16290712000004,17.16290712000004,-92.83709287999996,99.6,31.74999408,20.526298160004973,21.82955528000529,24.110254440005843,14.824548160003596,54.57388736001322,1790.5743870000051,-1.0014328,-0.0173242799999997,-0.0186246000000005,0.6973348800000005,2.0108188000000053,4.890037359999996,11.67351535999997,-16.0,24.0,99.6,32.22,73.42438692000599,37.44938632000306,36.56475532000299,46.00082068000376,117.06619188000954,1361.213941560016,-0.972403359999996,0.4772932399999999,0.015335199999997,1.7922071200000296,1.3550475599999958,1.5131830399999968,9.38024128000003,-4.875965919999904,7.260275959999803,99.6,36.09661768,55.80597824000312,17.925556560001002,19.27842832000108,22.322390760001248,57.49706824000321,2421.252096680015,-1.0552186,0.0285897999999986,0.0250463999999994,-4.839697760000004,-7.948534599999999,0.355366680000002,-13.0,36.0,65.0,99.6,31.7627106,77.22370016000328,1.470927480000063,1.103195440000047,1.470927480000063,3.677319040000156,1867.7090541200064,-0.9853755600000002,0.0335651600000003,0.0034303199999994,-1.6700535199999962,-0.9037141199999936,0.8893903599999995,-30.57081531999999,35.507456599999976,-39.87328255999997,99.6,32.32,85.83687136000165,43.776804200000846,48.49783248000094,50.64375420000098,149.35615620000289,1641.3666625600035,710,X1.4912 Y1.6868 Z-0.1069
12:44:52.465,5,714,1.4669,1.67483,-0.10784,84.82039,59.42601,-28.73168,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.82039,""mpoy"":59.42601,""mpoz"":-28.73168,""mpoa"":0,""posx"":1.4669,""posy"":1.67483,""posz"":-0.10784,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":714,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2047876379}}",5.165833499574094,0.1996487213399323,0.2109578843152916,0.2093362789731323,5.165833499574094,0.1996487213399323,0.2109578843152916,0.2093362789731323,-0.9981930000000002,0.1143757200000004,-0.0071140400000001,2.6276834000000027,1.70873312,3.903450039999997,-5.997816,30.0,36.04179896000005,99.6,32.06037408,210.8041388399901,3.83280219999982,3.83280219999982,2.874602119999865,9.58200643999955,1301.4435160800094,-1.00799976,-0.0757155599999997,0.0161453599999991,5.368157279999997,1.714780360000005,2.025533600000011,-1.9056813999999107,16.19639823999924,-87.65109803999587,99.6,31.75000224,123.85414471999415,129.5711879599939,141.9564467199933,87.65109803999587,322.0222894799848,1596.8978385599894,-1.00477784,-0.0056744,0.0046194400000002,0.6429206399999956,2.14762224,4.87041076,12.0,-16.0,22.460324160000077,99.6,32.227777520000004,164.8938483999942,99.5537641999965,96.4427094799966,121.33115027999573,308.7722221999892,1222.6164727199944,-0.7988276000000024,0.6900059599999857,0.0379208799999978,2.3179676400000084,1.2422480000000056,1.5240429599999978,8.0,6.222186600000182,2.9996030400003213,99.6,36.0829488,120.92379827999636,37.93961747999887,40.79228967999877,47.96140295999858,121.68241735999636,2223.5128159999954,-1.0008256800000002,-0.0193460400000003,0.0323499199999998,-4.739504080000003,-7.81372888,0.387495919999997,-13.68216739999998,35.32978176000003,65.67021823999997,99.6,31.75305924,141.23255631999626,2.7286695999999275,2.0465021999999453,2.7286695999999275,6.821673959999819,1486.7077164799985,-0.99053544,0.0457635999999997,-0.0077503199999996,-1.5336905200000088,-0.9414435200000016,0.8779223999999995,-31.98424075999998,35.59864435999999,-39.23558444000007,99.6,32.310157600000004,126.53443291999751,60.47886391999904,67.6468399999989,70.64006283999886,208.9269656799966,1364.5421279599964,714,X1.4607 Y1.6707 Z-0.1081
12:44:52.723,5,717,1.4431,1.65478,-0.10893,84.21586,58.91653,-28.7592,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.21586,""mpoy"":58.91653,""mpoz"":-28.7592,""mpoa"":0,""posx"":1.4431,""posy"":1.65478,""posz"":-0.10893,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":717,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2047876379}}",5.43141497872941,0.1981919037840144,0.1955781888387907,0.199812052487123,5.43141497872941,0.1981919037840144,0.1955781888387907,0.199812052487123,-0.99862392,0.1162603599999998,-0.0207450799999999,2.785046599999998,1.6556746400000009,3.9062142,-5.125817680000012,29.0,36.87535303999999,99.6,32.05876532,27.172953680002436,0.4985862000000448,0.4985862000000448,0.3739401200000335,1.2464654400001118,1356.6496929599996,-1.00651564,-0.074277,0.0001312799999999,5.36370724,1.7239684400000015,2.113355119999998,-2.9937212,17.0,-93.23910852000002,99.6,31.74490796,17.711103560001582,17.364999320001548,18.87499856000169,11.822053280001056,42.90288480000383,1627.5720333200013,-1.00049668,-0.0161713999999999,-0.0164843199999999,0.4079710000000027,2.0632191999999963,4.898364959999999,11.0,-15.826097040000002,23.26981968000001,99.6,32.22,58.89243272000157,34.53693104000087,33.45765244000085,42.091884760001065,107.56217400000271,1282.68394692,-0.857312120000001,0.3828080800000003,-0.0190921999999996,2.150505399999993,1.3727038399999996,1.373407960000001,10.389226080000018,-2.486771879999893,2.530631079999953,99.6,36.09144648,54.10880360000091,17.042129640000287,18.328327640000307,21.455354840000357,54.66343392000092,2378.227060880003,-0.9922905200000002,-0.0445648399999999,0.0061975600000001,-5.13118352,-7.741160720000002,0.4981897999999981,-13.0,35.34983324,65.83241483999998,99.6,31.74182228,72.76527412000092,1.399332320000018,1.0494989600000135,1.399332320000018,3.498330360000045,1687.61808604,-0.98836324,0.0349920800000001,-0.0065070799999999,-1.6668735999999995,-0.9562335599999984,0.8495687599999996,-31.348578559999996,35.0,-39.42122260000001,99.6,32.32,62.57240440000004,42.54349072000024,47.59816344000027,50.12549980000028,147.42793956000082,1258.3280607199997,717,X1.4416 Y1.6532 Z-0.109
12:44:52.980,5,721,1.42532,1.62891,-0.11002,83.76431,58.25944,-28.78693,,185.42,0,0,,2,1,"{""sr"":{""mpox"":83.76431,""mpoy"":58.25944,""mpoz"":-28.78693,""mpoa"":0,""posx"":1.42532,""posy"":1.62891,""posz"":-0.11002,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":721,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2047876379}}",5.006119838424666,0.2002399983402064,0.1998272738785721,0.2030234677712312,5.006119838424666,0.2002399983402064,0.1998272738785721,0.2030234677712312,-1.0427047200000004,0.1267954599999996,0.0053087400000002,2.657374899999997,1.6643313799999986,4.011524320000001,-5.00236574,29.99763426,37.0,99.6,32.062629640000004,159.42042244000484,2.938538140000089,2.938538140000089,2.203903660000067,7.3463449800002225,1512.9659125400124,-1.0046859000000004,-0.0703241399999999,0.0046337999999994,5.323284520000004,1.7435971999999915,1.9372052600000012,-2.0,17.0,-92.52329455999995,99.6,31.72784916,110.75290060000336,102.63102092000314,110.75290060000336,69.40515124000211,252.5166139600077,1489.6279927200037,-0.99953552,-0.0122145799999999,-0.0106353799999999,0.4088847999999994,2.2409008800000048,4.887020999999997,10.218189519999946,-13.624252939999929,20.43637903999989,99.6,32.22,159.88419108000335,82.52087278000172,79.94209578000168,100.57231392000212,257.2330336400054,1186.696044339997,-0.902869020000002,0.3860281599999985,-0.0056294199999997,1.5470592200000073,1.6929089999999962,1.3289466599999973,11.0,13.894564639999908,12.456947500000364,99.6,36.06002648,103.1324574000018,32.53583480000057,34.99136952000062,41.13020630000072,103.74634070000182,2162.764376959992,-0.9928236399999992,-0.0375117999999998,0.0082418599999995,-4.943402499999998,-7.952722560000009,0.326547479999996,-14.59565472000001,36.0,65.77717267999999,99.6,31.73363038,123.89626888000188,2.382620620000036,1.786965160000027,2.382620620000036,5.360896220000082,2019.0164794000052,-0.9954021400000002,0.0473590000000001,-0.0269980200000005,-1.7199583000000034,-0.8289040600000012,0.8829694599999974,-30.86554259999998,35.0,-40.39321360000002,99.6,32.32842544,79.2945669800007,55.06567178000048,62.224209020000536,65.52814910000056,192.7298496200017,1281.7019745599996,721,X1.423 Y1.6242 Z-0.1102
12:44:53.237,5,724,1.4149,1.5996,-0.1111,83.49958,57.51508,-28.81444,,185.42,0,0,,2,1,"{""sr"":{""mpox"":83.49958,""mpoy"":57.51508,""mpoz"":-28.81444,""mpoa"":0,""posx"":1.4149,""posy"":1.5996,""posz"":-0.1111,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":724,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2047876379}}",5.414340483201343,0.2088749442947349,0.2056025332563477,0.2021610021888717,5.414340483201343,0.2088749442947349,0.2056025332563477,0.2021610021888717,-1.0028231999999997,0.1134585999999993,-0.0155052000000009,2.7948508000000105,1.657669200000024,3.968130599999983,-6.0,30.0,36.405926199999946,99.6,32.0759406,88.0079549999878,1.6148249999997764,1.6148249999997764,1.211118799999832,4.03706199999944,1738.1334174000333,-1.0115389999999995,-0.0797700000000001,0.0224015999999977,5.456059999999996,1.8672728000000036,2.001787199999993,-2.6001062000000563,17.997267,-92.60010620000006,99.6,31.7618872,63.57760599999106,55.98509459999214,60.38392339999152,37.98715259999466,137.1634821999807,1789.940601200012,-1.0052180000000006,-0.0172716000000006,0.004772400000001,0.5073165999999902,2.070401999999983,4.975887199999994,11.679228800000043,-16.0,23.23760300000002,99.6,32.2232076,89.60144579999361,56.70484819999557,54.506985599995744,68.57330439999464,175.27061159998627,1282.4553470000058,-0.8779304000000074,0.3741758000000136,-0.0214188000000007,3.172147399999966,1.3568675999999995,1.4829975999999976,6.023370600000072,-3.549401800000342,0.4840942000006353,99.6,36.062950400000005,76.54353399999573,24.075317599998577,25.89232279999847,29.98058439999823,77.22271679999544,2896.860214600028,-0.982513599999999,-0.0293911999999988,0.012050799999999,-4.894637199999993,-8.032945200000013,0.4058403999999916,-14.0,36.0,66.72113200000004,99.6,31.7479644,95.4345869999953,1.849394199999911,1.3870459999999332,1.6659135999998935,4.161137599999799,1764.8281542000182,-0.9928753999999996,0.0329941999999995,0.012538800000001,-1.7208321999999998,-0.8714916000000028,0.8714916000000028,-31.757148000000036,36.0,-38.43682319999997,99.6,32.32,97.170916799998,47.89409739999879,54.12033059999863,56.99397659999856,167.62934159999574,1444.0010930000087,724,X1.4149 Y1.5996 Z-0.1111
12:44:53.494,5,728,1.41256,1.56831,-0.11219,83.44004,56.72021,-28.84217,,185.42,0,0,,2,1,"{""sr"":{""mpox"":83.44004,""mpoy"":56.72021,""mpoz"":-28.84217,""mpoa"":0,""posx"":1.41256,""posy"":1.56831,""posz"":-0.11219,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":728,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2047876379}}",5.115152051951195,0.1846183915595605,0.1873138116362105,0.2039887791158839,5.115152051951195,0.1846183915595605,0.1873138116362105,0.2039887791158839,-1.001902559999999,0.1088849999999981,-0.0086472799999987,2.74721654,1.6756488800000056,3.976454999999978,-5.54319239999991,30.0,36.53963811999991,99.6,32.0653961,101.26541018001974,1.8414479000003592,1.8414479000003592,1.8378936200003595,4.603619560000898,1256.510499159983,-1.004473719999999,-0.0762205600000006,0.0447444799999993,5.455279120000016,1.8022624999999943,1.9856921399999945,-2.4605406600000896,17.53593757999991,-92.99295602,99.6,31.74992962,77.83138890001514,64.47570680001253,69.54165492001353,43.75137220000851,158.42602238003082,1267.6216308199928,-0.99904792,-0.0065788600000002,-0.0083793199999988,0.4240716000000066,1.9003305600000089,4.989924240000007,11.092287040000018,-17.0,23.524002999999947,99.6,32.22907724,72.82755750000834,61.40362688000703,59.02364134000675,74.25554904000849,189.9228461800217,1037.249936599998,-0.9228830199999852,0.2894649400000043,-0.0299743400000019,2.435559719999941,1.4462726400000043,1.3724588600000058,12.516521119999958,14.629273279999122,4.570075700000258,99.6,36.05241454,78.32354696000694,25.624370620002267,27.55828506000244,31.909593440002823,82.19137692000729,1670.567979620009,-0.994968020000002,-0.0308685000000007,0.0024408000000006,-4.760578659999987,-8.055551379999997,0.3107395799999999,-13.485470480000036,36.376904879999934,65.37690487999993,99.6,31.7362308,100.4923252600075,1.941880380000145,1.4564109000001086,1.941880380000145,4.369231700000326,1329.0066097400172,-0.9939415199999992,0.0439936000000003,-0.0062917800000035,-1.6800662400000088,-0.8434921599999853,0.8843822200000012,-31.328097519999943,35.0,-40.30816299999999,99.6,32.32,55.37372322000218,49.003294900001926,55.37372322000218,58.313920740002295,171.51153142000675,1337.8715461199988,728,X1.4127 Y1.5652 Z-0.1123
12:44:53.751,5,732,1.4184,1.53775,-0.11328,83.58848,55.94409,-28.86969,,185.42,0,0,,2,1,"{""sr"":{""mpox"":83.58848,""mpoy"":55.94409,""mpoz"":-28.86969,""mpoa"":0,""posx"":1.4184,""posy"":1.53775,""posz"":-0.11328,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":732,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2047876379}}",5.369028785007184,0.2030014121555723,0.2027107214648746,0.2056796702698478,5.369028785007184,0.2030014121555723,0.2027107214648746,0.2056796702698478,-1.00506544,0.1251648799999998,0.000728,2.783443719999995,1.70854508,3.865761839999999,-6.0,30.0,35.00745416,99.6,32.05022372,143.67903556000354,2.6981980800000667,2.6981980800000667,2.02364840000005,6.745494200000167,1458.4010631999947,-1.0024985999999998,-0.07738316,0.0383060800000006,5.287764359999998,1.730619320000002,2.033535759999999,-2.00252608,17.00252608,-94.35441720000004,99.66772052,31.73965836,118.94847664000294,94.48561424000232,101.96269344000252,63.89503836000159,233.14891616000577,1635.5789994399954,-1.0077718,-0.01734508,-0.0037599200000004,0.5576689600000002,2.0952404799999997,4.966863479999997,11.541731520000011,-16.0,24.39503615999999,99.6,32.235417559999995,114.1143753600016,77.4353489600013,75.01549492000127,94.3743322400016,240.2338078400041,1230.6148356000006,-0.9691956000000004,0.3499743599999944,-0.0039233200000006,2.5200496400000025,1.3891839199999985,1.485814400000002,7.840923040000044,4.852457400000104,-11.567180520000225,99.6,36.05,105.84078212000148,31.02119832000042,33.36242064000045,38.63017144000053,99.41635096000137,1875.0063645599944,-0.9875694399999996,-0.0312030800000008,0.0151142799999996,-4.810382119999998,-8.042282880000002,0.4645411200000012,-12.524492319999988,36.47550768000001,65.09614271999999,99.6,31.73952824,117.1883207200014,2.2866012800000277,1.7149508800000204,1.7149508800000204,5.1448533200000615,1882.6735580400036,-0.98467876,0.0361939599999998,0.0166838000000004,-1.6151055999999997,-0.9028374399999994,0.8729030399999983,-30.87374336000001,35.53925396,-39.12625664,99.6,32.338737280000004,81.04400420000128,53.92537980000037,60.935678840000406,64.17120188000042,188.1995746800013,1357.515405800001,732,X1.4205 Y1.5316 Z-0.1135
12:44:54.008,5,735,1.432,1.50951,-0.11437,83.93392,55.22683,-28.89741,,185.42,0,0,,2,1,"{""sr"":{""mpox"":83.93392,""mpoy"":55.22683,""mpoz"":-28.89741,""mpoa"":0,""posx"":1.432,""posy"":1.50951,""posz"":-0.11437,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":735,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2047876379}}",5.187884744033814,0.1744199587017075,0.178917725830954,0.1940627579567292,5.187884744033814,0.1744199587017075,0.178917725830954,0.1940627579567292,-0.99347192,0.1214539199999996,-0.0180627999999999,2.5962465400000028,1.76858304,3.874355819999997,-5.0077408,29.821919339999983,36.0,99.6,32.06185782,40.3156001200036,0.929109120000084,0.7432876600000664,0.7432876600000664,1.858218240000168,1444.3500043600045,-1.00410166,-0.0704662400000001,0.0144826200000001,5.094448020000009,1.963972100000001,2.025180900000001,-2.182611220000017,17.816704419999983,-92.81670441999998,99.6,31.75634124,32.68738212000302,25.382939520002356,27.391661480002533,17.165440820001592,62.4529880000058,1199.9530066200027,-1.00090294,-0.0161206599999999,-0.0091606599999998,0.6965648199999943,2.2027880000000017,4.965099319999999,11.035557920000004,-16.0,24.655163599999987,99.6,32.24,64.32990422000213,39.58763312000131,38.35051984000128,48.2474276400016,122.78351878000409,1026.027498380004,-0.9133896400000008,0.1716155000000008,-0.0301354799999997,2.3978031399999926,1.2084141000000004,1.284059580000004,10.74595296,8.723935819999811,6.735696540000161,99.6,36.06602782,61.85923140000144,18.522821120000422,19.92076920000046,23.06615390000053,59.41282142000136,1840.4957509999963,-1.0019865600000002,-0.02202036,0.0210240000000002,-4.917861439999999,-7.810016020000003,0.4427892999999991,-13.0,36.94618558,66.0,99.6,31.7405382,77.45085204000144,1.4823131600000277,1.1117349600000206,1.4823131600000277,3.3352038800000616,1262.757031859999,-0.99035602,0.0439305199999999,-0.0044737599999998,-1.665812640000002,-0.8372805399999996,1.01176232,-30.50081926000001,35.92930517999999,-38.64057038,99.6,32.33569902,96.77794900000085,43.01242200000036,48.604036720000416,50.75465792000044,150.1133523800013,1233.1027268000012,735,X1.4325 Y1.5087 Z-0.1144
12:44:54.265,5,739,1.4525,1.48605,-0.11545,84.45462,54.63092,-28.92493,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.45462,""mpoy"":54.63092,""mpoz"":-28.92493,""mpoa"":0,""posx"":1.4525,""posy"":1.48605,""posz"":-0.11545,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":739,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2047876379}}",5.282715022746771,0.2035581314297489,0.2026715505605516,0.2198524757152574,5.282715022746771,0.2035581314297489,0.2026715505605516,0.2198524757152574,-1.0201063200000002,0.1233074400000004,-0.0088811999999998,2.750167360000003,1.58775168,3.855790680000013,-6.0,30.0,35.04576344000005,99.6,32.06045744,206.11506339998917,4.771181879999748,3.816945319999799,3.816945319999799,9.542363759999496,1544.587700640001,-1.00113588,-0.07704428,0.0538203999999986,5.4929790800000005,1.7754774800000062,2.014,-0.1355589200001523,0.7691379200008646,-4.162567800004678,99.6,31.74000344,175.7069605199907,130.82533519999308,142.28447355999242,88.80832255999528,324.6755885599828,1331.2426536000046,-1.00269792,-0.0157808799999997,-0.0047808799999997,0.4976264399999969,2.1586489599999825,5.01723308,12.0,-16.0,23.00803364000001,99.6,32.24,117.8871643999954,98.4709788399961,95.36953031999624,119.41378767999532,304.725313879988,939.400148960012,-1.0324741999999945,0.1766985200000025,0.0275590399999988,2.0607247199999947,1.397067919999995,1.4204982000000008,8.697760599999949,9.48918332000044,6.074141920000095,99.6,36.08708384,120.89905743999608,38.10401879999871,40.97979295999863,47.4502872399984,122.22043675999588,1660.3754137600313,-0.9992030000000012,-0.0258922800000001,0.0202229600000003,-4.959689599999996,-7.793000440000006,0.4463650800000012,-13.670486079999964,36.67048607999996,65.68253671999999,99.6,31.74012052,139.9682753199959,2.730147919999919,2.04761115999994,2.718097239999904,6.1428325599998175,1313.1676218400062,-0.98826668,0.0353159600000004,-0.0057684400000003,-1.6705459199999984,-0.8077492400000044,0.9257091199999962,-31.0,34.41700256000003,-39.96840587999996,99.6,32.34583008,80.72664267999838,60.4782177199989,67.66374883999877,70.65771939999871,207.79739667999624,1161.9193072400087,739,X1.4557 Y1.4832 Z-0.1156
12:44:54.523,5,743,1.4785,1.4685,-0.11654,85.11496,54.18514,-28.95266,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.11496,""mpoy"":54.18514,""mpoz"":-28.95266,""mpoa"":0,""posx"":1.4785,""posy"":1.4685,""posz"":-0.11654,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":743,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2047876379}}",5.3099130324956825,0.199976556531479,0.1868213460066216,0.1963772304726949,5.3099130324956825,0.199976556531479,0.1868213460066216,0.1963772304726949,-0.9952500800000008,0.1353718000000006,-0.0115010800000001,2.80784664,1.64807668,4.073587239999998,-5.875548559999989,30.0,35.125708560000014,99.6,32.0674982,27.379353160002463,0.6222580800000559,0.4978066400000446,0.4978066400000446,1.244516280000112,1486.0129139200023,-1.0147217199999998,-0.0746969200000004,0.0251269600000005,4.915114400000003,1.8765733199999983,2.075,-2.0,17.11955240000001,-91.0068948,99.6,31.75887308,24.23643972000216,17.077227600001518,18.721037280001664,11.51356332000102,42.61950320000379,1417.3413175200074,-0.9975612,-0.00965072,0.0052432000000001,0.5957270000000021,2.052740839999999,4.887758,11.09563484000001,-16.0,24.90436515999999,99.6,32.24,43.63658292000163,33.92731400000086,32.85025664000083,41.37108280000104,105.28238020000266,1361.8453521600122,-1.0766941199999995,0.2036463600000003,0.1002381999999989,2.148341079999999,1.1705812400000015,1.515240679999999,10.118909879999991,-5.94649283999992,7.479606079999913,99.6,36.0755802,55.39655412000098,17.12396516000028,18.416340560000304,21.32418288000035,54.925926760000905,1875.3536196400069,-1.0685132399999993,0.0181241600000003,0.0105856,-4.6462245200000005,-7.9065292,0.2705129200000007,-13.916000599999991,36.91600059999999,65.08399940000001,99.6,31.7390136,72.3290848800009,1.402533200000018,1.0518998400000137,1.402533200000018,3.1556996400000408,1836.6094231600048,-0.98959904,0.0413935599999998,0.01024332,-1.6214268399999974,-0.7708556799999979,0.916,-31.0,34.649754720000004,-39.35024528,99.6,32.359274,66.37867888000055,42.70782048000024,47.70941240000026,49.82366104000027,146.3059976400008,1693.6540463600102,743,X1.4853 Y1.4654 Z-0.1168
