t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
15:20:01.241,5,16,3.39778,-0.00495,1.02333,133.86471,16.75951,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":133.86471,""mpoy"":16.75951,""mpoz"":0,""mpoa"":0,""posx"":3.39778,""posy"":-0.00495,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1461049948}}",5.3849548029929935,0.2022144788686791,0.2168829969377582,0.2068850800112142,5.3849548029929935,0.2022144788686791,0.2168829969377582,0.2068850800112142,-1.0050598199999998,-0.07693664,0.0230026399999999,4.96266606,1.83486776,1.94951026,-4.940186599999999,16.999134259999998,-94.05962674,99.9,31.78877368,14.925423580000349,1.577666560000037,1.881064020000044,1.4563083400000345,4.3082439400001,323.9394990600001,-0.99789752,-0.02919366,0.0147827399999999,-5.07445504,-7.84087262,0.54622606,4.102864240000001,29.0,43.05738892,99.8,32.27160276,14.652141100000184,1.2343661200000156,0.9257743400000116,0.9257743400000116,2.571596480000032,420.72429756000014,-1.00411596,-0.00923534,-0.00099564,0.3186137600000003,1.99963616,4.71776728,9.0,-16.0,29.94010602,0.0,0.0,187.4741951199997,103.46453235999986,91.08416053999989,104.34884425999986,290.0544156399996,316.7095729400001,-1.032,-0.06794486,-0.0010799,2.4772666999999995,1.5937291800000002,1.39912046,11.0,-19.0,24.86484708,99.8,38.36,21.46445576000019,26.895405540000237,20.67837696000018,17.02925234000015,58.115701360000514,381.36995318,-1.00859868,0.1233148,-0.01067758,2.90595932,1.6086346800000002,4.13753534,-24.6773356,34.96055732,32.92111464,99.8,32.663621459999995,138.42275747999992,2.551571739999998,1.9136788199999988,1.9136788199999988,5.741036399999996,407.6710789400001,-0.99096922,0.03905554,-0.0095123799999999,-1.64459224,-0.8654571600000002,0.90676382,-31.4874471,35.0,-32.425920819999995,99.9,32.1594416,31.665402280000105,39.48321462,37.56418936000001,36.07108492,113.1184889,316.31734742,16,G0 X3.3121 Y0.0427
15:20:01.500,5,17,3.3121,0.0427,1.02029,131.68846,17.96982,-0.07702,,0.0,0,0,,2,0,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-0.07702,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":1.02029,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1461049948}}",5.341933573612453,0.1950621651518466,0.2005004545076448,0.2025522432975219,5.341933573612453,0.1950621651518466,0.2005004545076448,0.2025522432975219,-1.00526344,-0.0757493599999999,0.0262430399999999,5.24806904,1.814320080000001,1.93833008,-4.250665840000005,16.0,-94.25066584,99.9,31.77754448,192.2299789999986,19.614960759999857,22.63773435999984,18.10611835999987,53.56393235999961,304.5962950400004,-0.99773588,-0.02926412,0.012529,-5.143072159999999,-8.182454719999997,0.5181633200000006,4.229953840000006,28.0,44.0,99.8,32.29700896,102.96579039999928,8.825639079999936,6.619229439999954,6.619229439999954,18.38674787999987,438.38908956000057,-1.00490424,-0.01022464,-0.0026795999999999,0.6713223199999987,1.7804603200000015,4.830179719999999,9.224707440000005,-16.0,29.0,0.0,0.0,56.786683120000994,31.675572920000576,27.858445960000505,31.948225200000586,88.98043168000162,374.09692012,-1.03252372,-0.06734344,-0.0011231199999999,2.2238809600000007,1.37553888,1.3696087199999991,11.220334880000005,-19.0,24.55933023999999,99.8,38.36,114.17889847999923,142.90314943999903,109.87026039999928,90.4813909599994,308.7856999999979,304.21671960000054,-1.00705472,0.12258288,-0.0115281599999999,2.9012187199999997,1.84106652,4.20140624,-24.0,34.4174852,31.73978968,99.8,32.6509514,90.5943641200004,1.669941800000007,1.2524566000000057,1.2524566000000057,3.757369800000016,375.23688704,-0.9896084,0.03963784,-0.0096303999999999,-1.5417653599999996,-1.00779584,0.88469916,-31.3719478,34.50485228,-32.50485228,99.9,32.14876808,96.42674655999996,40.89301807999999,38.87360947999999,37.35905392,117.12568147999995,300.69893492,17,Z0.6
15:20:01.755,5,17,3.3121,0.0427,0.88974,131.68846,17.96982,-3.39315,,0.0,0,0,,2,0,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-3.39315,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.88974,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1461049948}}",5.220391248670482,0.2015751832237953,0.2097858115582918,0.2197792260575094,5.220391248670482,0.2015751832237953,0.2097858115582918,0.2197792260575094,-1.005,-0.0756759,0.0233254599999999,5.18785346,1.692003160000001,1.91267746,-5.338970740000002,17.0,-95.0,99.9,31.7899881,81.3529769200005,8.813238940000055,10.508092980000066,8.13529746000005,24.066922300000154,380.4062222799998,-0.9976106,-0.0289918599999999,0.01490364,-5.1570785,-7.76858824,0.6555394200000002,5.0,28.0,43.67478252,99.8,32.27746516,51.73792458000028,4.287062120000023,3.215296840000017,3.215296840000017,8.931379120000049,498.9068356999999,-1.0059604,-0.01035546,-0.00079112,0.54657846,1.91445216,4.76342154,9.0396957,-16.0,29.0396957,0.0,0.0,160.43990601999954,75.38742585999978,66.36670807999981,76.03176271999979,211.34252667999945,409.2774723399998,-1.0310599,-0.06821134,0.0002059,2.3160695,1.2621665600000007,1.2595936799999998,11.313411320000002,-19.0,24.367316820000003,99.8,38.37,58.089981600000286,73.09606986000036,56.19949070000027,46.28193370000022,157.94628246000076,406.42952788,-1.0072227,0.1241002,-0.01057256,2.90255226,1.6266571199999995,4.11004652,-24.0,34.772593040000004,32.22255278,99.8,32.66777436,118.25859949999986,2.200160039999997,1.650119779999998,1.650119779999998,4.950359999999994,380.6152631999999,-0.992,0.03883366,-0.00765674,-1.587,-0.94629494,0.97740946,-31.82657756,34.49664226,-32.32321982,99.9,32.15173434,84.61113611999993,40.55122436,38.56465600000001,36.7515104,115.5441706,312.58160927999995,17,Z0.6
15:20:02.013,5,18,3.3121,0.0427,0.59063,131.68846,17.96982,-10.99044,,0.0,0,0,,2,0,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-10.99044,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.59063,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1461049948}}",5.274924946880187,0.1907580819937702,0.1932154171082168,0.1991903618933784,5.274924946880187,0.1907580819937702,0.1932154171082168,0.1991903618933784,-1.0054965,-0.075003,0.0254935,5.2183715,1.830373,1.8919265,-4.5003015,17.0,-94.4996985,99.9,31.7899635,117.429252,12.9921725,15.490666999999998,11.992775,35.480138499999995,380.0284425,-0.9989775,-0.0304695,0.0139829999999999,-5.007748,-8.094917,0.428043,2.101777,14.554764499999996,22.35196,99.8,32.300342,72.604027,5.9674545,4.4755905,4.4755905,12.432196,484.781535,-1.006968,-0.01058,-0.000968,0.5124325,1.988384,4.727574499999999,9.9679005,-15.9679005,28.535273,0.0,0.0,59.0581855,58.1287315,51.173156500000005,58.625558000000005,162.959179,371.904436,-1.0299865,-0.066621,-0.001517,2.375218,1.599322,1.312294,11.5033765,-19.0,24.5033765,99.8,38.360459500000005,79.5334665,100.1718975,77.01658450000001,63.4254225,216.451839,396.292297,-1.0081695,0.1231645,-0.0116575,2.7573675,1.7687955,4.1004,-24.49859,35.0,32.0,99.8,32.661728,108.4773195,2.0056395,1.5042295,1.5042295,4.5126895,424.5697625,-0.990726,0.037759,-0.0087584999999999,-1.678452,-0.9482495,0.991764,-31.7417725,35.0,-30.7579645,99.9,32.1574175,102.945883,40.478721,38.4797715,36.98056,115.9390525,331.9807515,18,G0 Z0.2
15:20:02.268,5,18,3.3121,0.0427,0.30189,131.68846,17.96982,-18.32448,,0.0,0,0,,2,0,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-18.32448,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.30189,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1461049948}}",5.0393984343866745,0.199528665888939,0.2064101006575859,0.2116915309329884,5.0393984343866745,0.199528665888939,0.2064101006575859,0.2116915309329884,-1.0067982,-0.0758023999999999,0.024,5.053946999999999,2.111158800000002,1.9163512000000005,-5.0,17.0,-94.3991964,99.9,31.7660082,140.58813299999915,15.620903999999909,18.62492359999989,14.419295799999915,42.65708319999976,410.16542860000015,-0.9970184,-0.03037,0.0136444,-4.8522112,-8.231018,0.3635672000000005,5.0,27.981632,44.3882162,99.8,32.3038824,86.08202919999954,7.120989799999961,5.340742399999972,5.340742399999972,14.835395399999918,558.0274086000002,-1.0048268,-0.009878,-0.0035609999999999,0.5100942000000002,1.8489985999999992,4.7267814,4.3648164000000325,-6.61125820000005,12.732246800000096,0.0,0.0,104.59772920000076,48.37128240000036,42.58326540000032,48.78471180000037,135.60496140000103,442.8611114000001,-1.0339315999999998,-0.0686228,-0.0036228,2.5929959999999994,1.5134554000000002,1.2525488000000002,11.0,-18.5856786,24.0,99.8,38.35,94.74275159999952,116.5500275999994,89.60881519999955,73.79549499999962,251.84176859999877,411.976106,-1.0076616,0.122532,-0.0113947999999999,2.8488116,1.7336692000000002,4.0851128,-24.0,34.1371812,31.0,99.8,32.655956,101.11722680000024,1.8725410000000045,1.4044058000000033,1.4044058000000033,4.21321780000001,365.54513640000016,-0.9897064,0.0404199999999999,-0.0094131999999999,-1.6685637999999994,-1.056358,0.7976486000000004,-31.692067400000003,35.0,-31.0,99.9,32.146920800000004,54.28533320000005,40.78293539999999,39.272456,37.25848399999999,117.3138754,305.8287118000001,18,G0 Z0.2
15:20:02.525,5,18,3.3121,0.0427,0.20122,131.68846,17.96982,-20.8816,,0.0,0,0,,2,0,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-20.8816,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.20122,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1461049948}}",5.092717093364477,0.1941672931727067,0.1936733551599937,0.2005579094719073,5.092717093364477,0.1941672931727067,0.1936733551599937,0.2005579094719073,-1.00453036,-0.076,0.0227348199999999,5.236535840000002,1.9169243799999955,1.953,-5.0,16.265247340000013,-94.73475265999998,99.9,31.78530482,67.10267986000302,6.895927760000312,8.222067300000374,6.365471300000286,19.096414900000863,348.71361294000013,-0.99657908,-0.0294448399999999,0.0147044799999999,-5.230089840000003,-8.038836019999994,0.6438780200000013,5.0,28.0,43.30753672000001,99.8,32.2871634,40.84639330000158,3.403866380000132,2.552899220000099,2.552899220000099,7.091387480000273,475.5159494000004,-1.00263166,-0.01028894,-0.0026756999999999,0.4537820599999987,1.9578226799999976,4.804351679999999,9.01766908,-16.0,29.98233092,0.0,0.0,102.5082927399986,83.15080417999877,73.20113569999891,83.86149509999875,233.10652921999653,371.0446228400004,-1.03215576,-0.0676421,-0.00032068,2.2152787400000005,1.8500771399999905,1.3879709599999974,11.678958879999987,-19.0,24.02139176,99.8,38.36,47.644220300001614,59.630187280002005,45.84632484000154,37.75579740000127,128.84914836000434,390.9041885800001,-1.00608918,0.1230306,-0.01042612,2.9353189999999976,1.6811599999999989,4.17957558,-24.089080160000005,35.0,32.39576043999999,99.8,32.67395772,125.02556241999918,2.295681299999985,1.7217615399999886,1.7217615399999886,5.165283619999967,431.9648829800004,-0.99139656,0.03812636,-0.00847708,-1.6006916400000009,-0.9692993199999996,0.8776074799999996,-31.126240140000007,35.0,-30.871714760000017,99.9,32.15,96.62692414000009,39.93255548000003,38.45357172000003,36.48159388000003,114.86772108000008,301.6831548200001,18,G0 Z0.2
15:20:02.784,5,19,3.3121,0.0427,0.16986,131.68846,17.96982,-21.67803,,185.42,0,0,,2,1,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-21.67803,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.16986,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1461049948}}",5.104434534568567,0.1922818254183596,0.2001392161359678,0.2050364384938598,5.104434534568567,0.1922818254183596,0.2001392161359678,0.2050364384938598,-1.00423936,-0.0751596,0.0251596,5.468664879999998,1.7846010400000014,2.014,-4.159574560000015,17.0,-94.84042544,99.9,31.7876064,206.12764887999828,23.9255306399998,29.44680695999975,23.005317919999804,66.25531567999944,361.28191448,-0.99612792,-0.0307507599999999,0.0136414799999999,-5.297082079999999,-8.276621159999998,0.3360622000000018,4.120785120000007,28.0,43.12450960000001,99.8,32.29875472,126.614455839999,10.550584079999917,7.912937599999936,7.912937599999936,21.980383039999825,452.3552248800001,-1.0054614,-0.01012288,-8.256000000005624e-05,0.3500594399999991,2.050276519999999,4.761,9.0,-15.866673519999994,29.861344479999996,0.0,0.0,27.06530348000138,15.599214040000785,13.8659684800007,15.732541520000815,43.73113152000224,384.1389577999997,-1.03131664,-0.06490728,-0.0019868799999999,2.1974004000000003,1.5503626799999983,1.2471770800000013,11.0,-19.0,24.145231520000006,99.8,38.3500656,135.053464959999,170.0989847999987,130.77962171999897,107.70086495999918,367.5505705199972,380.5954389999995,-1.0070275999999998,0.12171116,-0.00991248,2.83065932,1.7056335199999997,4.137685200000001,-24.37146712,34.972405599999995,32.972405599999995,99.8,32.67371464,80.23698964000052,1.4858703200000098,1.1144022800000073,1.1144022800000073,3.3432077600000216,377.3021402399998,-0.9933464,0.03808928,-0.00775424,-1.7113850400000004,-0.94666952,1.0594693199999992,-31.463687359999994,35.0,-32.0,99.9,32.1446368,111.64724643999952,40.72567099999999,39.21731324,37.20616864,117.14915287999996,283.56948104,19,G1 Z0.025 F7.3
15:20:03.041,5,19,3.3121,0.0427,0.13851,131.68846,17.96982,-22.47443,,185.42,0,0,,2,1,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-22.47443,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.13851,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1461049948}}",5.249935801192634,0.1981813228575636,0.1785797543051119,0.189139907146608,5.249935801192634,0.1981813228575636,0.1785797543051119,0.189139907146608,-1.00412112,-0.07381872,0.0315133400000001,5.328404819999996,1.838390119999998,2.132248120000001,-5.0,16.0,-93.93932508,99.8999793,31.77878894,13.363396079996637,1.6326320599995892,1.934971539999513,1.5116962799996196,4.41415311999889,1102.2269699800022,-0.99457374,-0.03247894,0.0115737399999998,-5.413290160000003,-8.050042580000001,0.3881885199999956,4.096333299999985,28.0,43.039305160000005,99.8,32.28153346,13.553640739997965,1.1559951999998337,0.866996119999875,0.866996119999875,2.408322759999653,1869.19135238,-1.0048314,-0.00796418,-0.00269186,0.5971028200000054,2.17439702,4.821185439999998,9.943804420000014,-15.937129979999998,29.056195579999983,0.0,0.0,135.66389162000203,103.06932080000156,91.61717330000138,103.95025526000155,288.9464707200044,946.665207159995,-1.0182744400000003,0.1363630999999952,-0.0007648799999997,1.2720462600000062,3.153156819999807,1.3103979400000394,12.81489143999998,-19.980290740000317,19.375592459999755,99.8,38.33919912,21.538067739997963,26.88754095999747,20.67233037999805,17.024271559998397,58.09870575999454,1426.9209475599964,-1.01043302,0.1218354999999999,-0.01148692,2.8036296000000016,1.7675919600000003,4.09140804,-24.0,34.0,31.401563479999982,99.8,32.66598438,136.51320568000105,2.551648520000019,1.9137361400000144,1.9137361400000144,5.741209420000043,1176.5640469599944,-0.99026654,0.04067352,-0.01039828,-1.4706176799999986,-0.8259861199999995,0.9808671399999996,-31.96930238000001,34.48994402,-32.459246400000005,99.9,32.1451002,74.20373205999914,39.685462799999975,38.18493311999998,36.25585465999997,114.15694813999993,1044.6343739199956,19,G1 Z0.025 F7.3
15:20:03.297,5,19,3.3121,0.0427,0.10691,131.68846,17.96982,-23.27699,,185.42,0,0,,2,1,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-23.27699,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.10691,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1461049948}}",5.212637837937926,0.1910411251071385,0.1910519979738471,0.1971060010988871,5.212637837937926,0.1910411251071385,0.1910519979738471,0.1971060010988871,-1.0102705,-0.07909128,0.0418107800000001,5.138311519999999,1.8977637199999964,2.0251538399999998,-5.0,16.81767092000001,-93.18284622,99.9,31.78,188.89436826000235,22.07711174000028,26.165465520000325,20.441769900000256,59.68996932000075,1585.5097503200002,-1.00580532,-0.0264439999999998,0.01175698,-4.929353859999997,-8.126404360000006,0.3258821599999959,5.0,28.0,43.20631723999999,99.8,32.29759754,116.6713756400014,9.524194220000114,7.143145300000085,7.143145300000085,19.84207038000024,3447.0088052600013,-1.00310988,-0.0086132,0.00539436,0.5117282199999988,1.6886288599999983,4.761,9.22201557999999,-16.0,29.0,0.0,0.0,52.96095983999782,25.975824059998963,23.03458339999908,26.197839819998958,72.82111357999709,2248.074723779999,-0.9224445599999992,0.2658921200000006,-0.0589800599999992,2.066577479999989,1.9807714400000056,1.5179516999999998,14.570759720000003,-17.433363840000144,22.48471148000001,99.8,38.34768706,125.2916628600014,152.96344158000173,117.60505852000132,96.8512241600011,330.5240196000037,1800.2782335800018,-1.01487998,0.12719734,-0.0131483999999999,2.7345394,1.7214606000000003,4.12825676,-24.28036046,34.71963954,32.602135180000005,99.8,32.65117504,87.01487935999931,1.5914594599999872,1.1935946399999904,1.1935946399999904,3.580782919999971,2046.0248684400024,-0.99588196,0.0384695799999999,-0.00774658,-1.635954399999999,-0.8979273599999994,0.9833257400000012,-31.49141344,35.0,-31.49141344,99.9,32.14,74.76218556000003,41.70407576000002,39.669731160000026,37.63538556000002,118.50060692000008,1851.1384169800028,19,G1 Z0.025 F7.3
15:20:03.555,5,19,3.3121,0.0427,0.07556,131.68846,17.96982,-24.07339,,185.42,0,0,,2,1,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-24.07339,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.07556,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1461049948}}",5.249651643592912,0.2120908092395796,0.2134161669513024,0.2080856591271676,5.249651643592912,0.2120908092395796,0.2134161669513024,0.2080856591271676,-1.0117044199999998,-0.0773181,0.0274091799999999,5.451408620000001,1.953,2.094408620000001,-5.0,16.0,-92.34091484,99.9,31.78,85.91060295999762,9.204707079999745,10.909282959999697,8.522877059999761,24.886801499999304,1781.7024633400033,-0.9872063599999998,-0.0334317999999999,0.01421048,-5.28137389999999,-7.785848200000004,0.5128507999999995,4.027491640000001,28.0,43.97250836,99.8,32.30352426,51.12598857999873,4.228841539999895,3.171630819999921,3.171630819999921,8.810085539999783,3063.317432060001,-1.00773488,-0.01220184,-0.00550922,0.5270014400000005,1.9087172399999996,4.785924860000001,9.317341719999993,-16.0,28.68265828000001,0.0,0.0,152.81033566000198,74.80673374000098,65.85550038000085,75.44610724000098,209.7146026800027,1944.959544400003,-0.9151718199999996,0.3261334400000016,-0.0024904799999997,2.792635800000012,1.3522683400000033,1.3658244600000011,14.14872273999999,-26.115988120000026,21.229659399999928,99.8,38.31741812,57.82967787999874,73.1612934599984,56.24963793999877,46.32323073999899,158.08721647999653,2246.436265140001,-0.99680674,0.11763858,-0.00705134,2.86124036,1.6083334599999994,4.089,-24.222519799999997,35.0,32.55008908,99.8,32.6722737,118.81923868000064,2.200356320000012,1.650267240000009,1.650267240000009,4.950801720000027,1923.0078762200003,-0.99117782,0.0360567199999999,-0.0144139,-1.751841579999999,-0.8255807399999991,0.973461320000002,-32.0,34.499181480000004,-32.50081852,99.9,32.16,68.33667734000063,40.89072363999998,39.06384869999998,37.06057427999998,116.69072857999994,1701.47297044,19,G1 Z0.025 F7.3
15:20:03.812,5,19,3.3121,0.0427,0.0442,131.68846,17.96982,-24.86979,,185.42,0,0,,2,1,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-24.86979,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.0442,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1461049948}}",5.350456077497378,0.1988418828563418,0.2016698963768272,0.1981912953686118,5.350456077497378,0.1988418828563418,0.2016698963768272,0.1981912953686118,-1.00942696,-0.0871348799999999,0.0370405599999999,5.25149784,2.0091905600000004,2.0458886,-4.519709559999998,16.48181636,-93.51970956,99.9,31.78001536,113.81793639999954,14.032160279999944,16.63070811999993,12.992741159999946,37.93880331999984,2123.8875155199994,-0.98679932,-0.03297912,0.01376784,-4.9641993200000005,-8.08878848,0.51722644,4.0210028,28.0,43.0,99.8,32.3,73.99946655999972,6.2534760799999765,4.690107199999982,4.690107199999982,13.028074999999951,5259.263314559996,-1.0090896,-0.01102312,-0.0030823599999999,0.4184665599999991,1.8206525199999997,4.902271720000001,10.0,-16.0,28.933689080000004,0.0,0.0,103.19459248000038,56.76051636000022,49.96865940000019,57.24564880000022,159.1234983200006,3583.187172639998,-0.8608599600000003,0.2300413599999997,-0.05864552,1.5044801199999993,1.5626679999999995,1.343,9.838317040000003,-17.515436480000016,9.530669279999971,99.8,38.32,81.64441263999971,103.48559247999964,79.56430015999972,65.52354099999978,223.61208483999923,2524.8011219999985,-1.00615152,0.1187866,-0.0114916799999999,2.85038336,1.67819032,4.18080968,-24.17958044,35.0,31.68465728,99.8,32.6768464,107.08300272000014,1.9796930800000023,1.484769440000002,1.484769440000002,4.454309320000006,2901.528578599999,-0.99575888,0.0392959199999999,-0.0130202799999999,-1.60193376,-0.7318865999999999,0.93031944,-31.49907064,35.0,-32.0,99.9,32.16,120.72399907999998,41.07621564,39.07249764,37.06878016,116.7165636,2726.572155679999,19,G1 Z0.025 F7.3
