t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
15:27:59.814,5,557,2.63488,1.86922,0.0,111.03159,61.04394,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":111.03159,""mpoy"":61.04394,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.63488,""posy"":1.86922,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":557,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.339575429734375,0.201705927249376,0.2083644499189509,0.1994262234766493,5.339575429734375,0.201705927249376,0.2083644499189509,0.1994262234766493,-0.9873087600000005,0.0404326800000001,-0.0117106399999988,-1.7337655999999797,-1.020599400000004,0.854,-33.0,36.0,-34.365824280000034,101.6,33.92359048,0.0,21.902819120002054,18.67125500000175,16.516879800001547,58.16814184000545,1232.4989533600044,-1.0029179199999994,0.0562544000000017,-0.0055478800000005,0.395428880000112,0.8863565600000249,1.128253600000004,10.160370520000033,-0.9039657200001407,15.75382563999993,101.5,39.98,63.47113904000423,86.62885660000576,66.86591320000447,55.12745404000368,188.22087884001252,1202.1615101599866,-1.00917956,-0.07851244,0.0192118399999999,5.415061200000013,2.012503439999998,1.9351288800000035,6.0,14.406435040000025,-105.59356495999998,101.6,31.65088952,0.0,36.20747671999861,39.17530279999849,28.491129679998902,85.4733880399967,1084.4674085999904,-1.007560839999999,-0.0209420400000019,0.0067119999999998,-5.673512439999993,-9.59305532,0.2592816799999946,-9.292979199999952,33.0,69.0,101.6,31.77,0.0,12.762903640000657,10.808722800000544,11.515743600000594,30.51444900000157,1343.8776371599918,-0.99576816,0.0776590399999995,-0.0081344399999997,2.772557920000001,1.8157368000000051,4.110924799999998,-1.492845440000027,32.0,43.43328903999996,101.5,31.7383792,0.0,6.284695800000301,5.02775704000024,4.60877712000022,14.6642905600007,1421.7150128400026,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,557,X2.6349 Y1.8454
15:28:00.071,5,558,2.63497,1.69623,0.0,111.03389,56.64999,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":111.03389,""mpoy"":56.64999,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.63497,""posy"":1.69623,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":558,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.140803546453835,0.1966968283941041,0.199762774310989,0.2086707257829305,5.140803546453835,0.1966968283941041,0.199762774310989,0.2086707257829305,-0.989989,0.0390085000000008,-0.0025040000000021,-1.8604799999999564,-0.915208000000052,0.9761739999999998,-32.50259749999986,35.002700000000004,-34.50280250000014,101.6,33.929973,0.0,30.658440999991377,26.13506499999265,23.119480499993497,81.4207789999771,1346.5133079999848,-0.9104209999999862,0.2365439999999855,-0.0205144999999959,0.9353785000003098,1.006443500000112,1.0855765000000015,12.625142999999644,-18.45485299999969,32.2915609999997,101.5,39.964471,80.11567249998271,110.85187399997606,85.65826649998151,70.54210149998478,240.850889999948,1417.336642999973,-1.0045770000000005,-0.0698274999999995,0.0410064999999998,5.340571999999994,1.7848250000000447,1.998827000000004,7.501175999999905,14.082912999999976,-105.58408899999988,101.6,31.6483415,4.159112000001183,30.92710650000587,33.83713900000646,24.442390500004635,74.07608100001417,1484.8389709999992,-0.9891005000000024,-0.0317639999999949,0.0154759999999995,-5.735420999999976,-9.43113650000004,0.2538509999999724,-9.501895999999912,34.09368599999998,68.40441800000012,101.6,31.77,0.0,16.060676499997175,13.551195499997617,14.554987999997442,38.6460029999932,1539.610338999997,-0.9946044999999998,0.0882009999999981,-0.0105889999999997,2.814226500000012,1.8184889999999865,3.967,-1.8969784999999708,31.602550000000114,42.0,101.5,31.7160255,0.0,8.11056549999869,6.506129499998911,6.108679499999025,18.620466999996932,1345.5971944999676,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,558,X2.635 Y1.6283
15:28:00.331,5,559,2.635,1.52434,0.0,111.03469,52.28414,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":111.03469,""mpoy"":52.28414,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.635,""posy"":1.52434,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":559,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.356702032065969,0.2014562025556843,0.2085928674221016,0.2075435701604156,5.356702032065969,0.2014562025556843,0.2085928674221016,0.2075435701604156,-0.9887981999999998,0.0386152999999997,-0.0023164999999997,-1.5573196000000085,-1.0431426999999949,0.7873805000000053,-32.006356,35.993644,-35.68841549999998,101.6,33.93,0.0,42.38104689999829,36.12810569999854,31.95947819999871,112.55294419999548,1287.5333281000023,-0.9457076,0.1039426999999984,-0.0158445999999998,1.6606351000000217,1.7728917999999838,1.1011858000000003,14.202872999999885,-10.67748859999997,14.427206199999883,101.5,39.9658326,106.13098919999646,144.07983929999523,110.71534779999634,91.68717099999697,313.0461970999896,1322.6400552999976,-1.0057600000000002,-0.073236,0.0665459999999997,5.169429599999996,1.9076032000000072,1.8055018999999983,6.582001699999976,14.949560699999996,-105.36755900000004,101.6,31.6563241,5.880948600000302,23.156235500001188,25.729150100001323,18.74552350000096,56.236571200002885,1369.8012881999998,-1.0119688999999992,-0.0171744000000005,0.0096826999999999,-5.660651300000002,-9.5918214,0.2316343999999999,-10.62580599999998,35.568644299999974,68.0,101.6,31.7662576,0.0,21.2774105999994,18.09121779999948,19.342830499999447,50.63314039999856,1430.8310057999988,-1.0036492,0.1016510999999998,-0.0123769999999999,3.0767391999999982,1.784043299999998,4.036941799999999,-2.0,32.0,41.0,101.5,31.7376171,0.0,11.072017299999702,8.611568899999769,8.611568899999769,25.21959529999932,1608.831465000006,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,559,Y0.9046
15:28:00.586,5,559,2.635,1.35108,0.0,111.03469,47.8833,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":111.03469,""mpoy"":47.8833,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.635,""posy"":1.35108,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":559,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.172723559654615,0.1870975348499043,0.1897703772082246,0.1991999155792117,5.172723559654615,0.1870975348499043,0.1897703772082246,0.1991999155792117,-0.9908082,0.0479772000000017,-0.0040182000000034,-1.6835625999999166,-0.8677640000000418,0.9032215999999582,-32.80011460000017,35.80011460000017,-35.195862999999825,101.6,33.9220388,0.0,12.438393799989658,10.60322139999118,9.379772599992204,33.03311199997253,1222.2216003999697,-0.9506681999999704,-0.0528273999998894,-0.0396116000000011,3.856777799999612,2.097695599999999,1.3401770000000024,11.14200180000043,-12.38311259999922,-8.996051600000657,101.5,39.9727054,43.0210561999792,59.52598959997121,45.7267825999779,37.88017519998169,129.33374119993746,1141.4608675999584,-1.0035042,-0.0776842000000021,0.0372544000000002,5.250922199999972,1.965779800000068,1.9124256000000173,6.033780999999971,14.966219000000027,-104.73498600000008,101.6,31.65735,81.85569600001486,43.508495600007,48.38315060000783,35.060254400005675,105.91574840001712,1288.769737799969,-0.9842015999999914,-0.0355552000000042,0.0151619999999994,-5.930734000000046,-9.367784200000006,0.3233216000000169,-11.65017600000014,36.96254060000003,68.33781140000025,101.6,31.7534984,0.0,10.93276699999627,9.3709423999968,9.995672399996586,26.23863979999104,1208.4944707999464,-1.028991199999997,0.1389706000000026,-0.0127072000000007,2.7773976000000067,1.6983873999999874,4.008214200000007,-3.0,32.0,41.0,101.5,31.7284176,0.0,6.16276039999811,4.865337599998508,4.707090599998643,14.279517799995793,1297.8708690000126,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,559,Y0.9046
15:28:00.848,5,559,2.635,1.17915,0.0,111.03469,43.51631,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":111.03469,""mpoy"":43.51631,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.635,""posy"":1.17915,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":559,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.263600917692735,0.1902184217654289,0.1932515874142567,0.1959741006059096,5.263600917692735,0.1902184217654289,0.1932515874142567,0.1959741006059096,-0.9919021599999996,0.0329682000000038,0.0011279999999965,-1.9381953599999413,-0.924869280000035,0.9189327600000116,-33.0,36.0,-34.04851136000019,101.6,33.92,0.0,58.04959963998836,49.48490451999008,43.77510775999122,154.16451127996908,1773.5894659999549,-0.6802504400000354,-0.0324956799999538,-0.091591959999996,-2.345292719999752,1.3370624399999995,0.9642820400000336,10.856338919999851,-24.818373720000213,11.00562660000104,101.5,39.96964768,139.58327731997582,188.3946071599673,145.57765067997477,119.88747735997924,408.47376199992925,1645.91241695999,-1.0088598399999986,-0.0696249599999998,0.0456102400000012,5.395345239999973,1.342003160000047,1.933583040000004,1.3470426800009014,2.7273670000019634,-20.20564712001352,101.6,31.6596672,26.651552160021435,11.738518600007854,13.085562240008755,9.396021080006149,28.413780040018736,1526.1461777599584,-0.986722360000008,-0.0135467999999947,0.012406200000001,-5.867968799999988,-9.67337951999994,0.1740312000000117,-11.358818239999929,37.82059136000004,68.06476032000032,101.6,31.75852956,0.0,29.163801719995547,24.43453647999627,26.799169079995902,70.1507665599893,1662.082531079966,-1.0084063199999984,0.1335056800000062,-0.0204407200000001,2.776362280000021,1.6158608000000187,4.060139199999981,-4.0,32.23656480000015,39.98355787999992,101.5,31.72244828,0.0,15.43312131999772,12.346497239998175,11.58306203999833,36.276055599994685,1643.2287521999783,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,559,Y0.9046
15:28:01.102,5,559,2.635,1.00589,0.0,111.03469,39.11547,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":111.03469,""mpoy"":39.11547,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.635,""posy"":1.00589,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":559,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.222327550137475,0.1938336646513289,0.1954340652494719,0.2072446286070953,5.222327550137475,0.1938336646513289,0.1954340652494719,0.2072446286070953,-0.98962688,0.0353830799999999,0.00161884,-1.5179638000000049,-0.9236650000000008,0.8006654800000007,-32.0004908,36.0,-34.12515744000001,101.6,33.92875336,0.0,7.574745960000687,6.457160640000586,5.712103840000518,20.11653972000182,1175.4174705999983,-0.9694452000000005,0.10842428,0.0173153599999999,2.01810536000001,1.6829159599999957,1.2404824400000023,11.262511679999989,-7.157704160000008,-14.307530079999896,101.5,39.97105072,34.42063348000143,46.244709680001904,35.58044792000146,29.56282804000121,100.72477852000416,1372.5029047599992,-1.00073432,-0.07365696,0.0413985199999999,5.026153400000001,2.0763723999999963,1.843150120000001,6.752812519999993,14.09959124000001,-104.951995,101.6,31.65199188,124.21410015999876,45.16876351999954,50.4384531599995,35.382198399999645,108.40503287999891,1294.592964039999,-0.9930994000000004,0.0098192000000001,0.00651196,-5.70633448,-9.4439854,0.1191566400000011,-9.176606560000025,32.53524192000008,56.72811432000015,101.6,31.76137948,0.0,10.239043320000274,8.498043360000233,9.188885280000246,24.512956720000663,1418.7449772799996,-0.98365272,0.1204325599999995,-0.0130959599999999,2.8901903199999985,1.709,3.967,-4.301215760000009,32.0,38.276121720000006,101.5,31.73251008,0.0,5.79856312000014,4.417953520000107,4.417953520000107,13.806103000000332,1094.3384177999992,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,559,Y0.9046
15:28:01.358,5,563,2.60054,0.84487,0.0,110.15929,35.02538,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":110.15929,""mpoy"":35.02538,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.60054,""posy"":0.84487,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":563,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.285954591996574,0.2068673520378177,0.2050630915429954,0.205492899112869,5.285954591996574,0.2068673520378177,0.2050630915429954,0.205492899112869,-0.98500552,0.0440478399999997,-0.0015602399999997,-1.9225037999999968,-1.09888648,0.9618925199999986,-32.00093144,35.99906856,-35.00093144,101.6,33.92999064,0.0,45.253152479998654,39.21939875999883,34.69408303999897,121.4292923999964,1133.4722120399992,-0.939383000000001,0.3198034399999949,-0.0454093999999994,3.2477320799999854,1.3459885999999934,1.2190148799999985,9.083021800000049,-10.588217159999733,2.977594719999619,101.5,39.98698692,112.4928567199972,153.0182339599962,118.08256363999708,97.12116215999758,332.5875760799917,1238.026143879996,-1.00476608,-0.0726516799999998,0.04062212,5.665687319999994,1.701357920000006,1.904228720000001,7.0,14.671901599999984,-104.67190159999998,101.6,31.66799528,64.54514448000275,19.15734444000088,21.654504880001003,15.220161800000696,46.06142608000212,1344.9571313999968,-1.038635599999999,-0.02611316,0.0217812800000001,-5.8566620400000025,-9.270091319999992,0.1774925600000016,-10.336446360000014,39.80579751999999,67.53064860000003,101.6,31.76753856,0.0,26.54214619999944,21.89727023999953,23.88793139999949,63.70115055999864,1479.797869599998,-1.00990788,0.0834274000000009,-0.00034504,2.7222835200000044,1.63582096,4.018893679999999,-6.348942600000013,32.348942600000015,38.39870396000002,101.5,31.73049752,0.0,14.373022799999712,11.11773631999978,11.11773631999978,34.5558000399993,1640.8094300799962,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,563,X2.5772 Y0.8286
15:28:01.616,5,567,2.43968,0.7902,0.0,106.07353,33.63682,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":106.07353,""mpoy"":33.63682,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.43968,""posy"":0.7902,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":567,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.443453628826166,0.1995319922017155,0.2051024253759264,0.20403939635544,5.443453628826166,0.1995319922017155,0.2051024253759264,0.20403939635544,-0.9963934,0.0410069999999997,0.0039531999999991,-1.6238823999999692,-1.0622929999999966,0.9524194000000036,-32.40295919999994,35.598612800000055,-35.0,101.6,33.9299844,0.0,24.08324659999662,20.872146799997072,18.463822599997407,64.62337759999093,1521.5949036000225,-0.9146497999999834,0.3892611999999867,-0.0333600000000044,3.605779599999819,1.1429662000000131,1.356127799999996,11.87253219999982,-1.5524737999996536,9.215503599999696,101.5,39.99,68.96997099999284,92.9462551999904,71.37097199999265,58.993285599993904,202.3748485999791,1421.1786624000188,-1.0037696000000005,-0.0703040000000001,0.0338075999999992,5.173850000000004,1.8427049999999867,1.8797023999999989,6.0,14.332765599999952,-104.3344692000001,101.6,31.6746564,100.2587362000067,32.85314520000219,36.81817960000245,26.055942800001738,78.1678282000052,1615.0010610000113,-0.9691824,-0.063417200000004,0.012114,-5.709745799999999,-9.336019599999988,0.2237039999999991,-10.0,40.0,68.91073620000013,101.6,31.76,0.0,17.565479199998585,14.491520599998832,15.808931399998723,42.1571497999966,1526.9186768000063,-1.0532006,0.1221818000000017,-0.0049195999999995,2.8518226000000007,1.6799845999999974,3.967,-7.524333199999955,33.0,38.31383840000007,101.5,31.73,0.0,10.642055799999197,8.424960999999362,8.424960999999362,24.83146319999812,1682.5965781999946,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,567,X2.4384 Y0.79
15:28:01.880,5,572,2.26445,0.77832,0.0,101.62262,33.33501,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":101.62262,""mpoy"":33.33501,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.26445,""posy"":0.77832,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":572,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.406731241002196,0.2147607394812799,0.2066580711364147,0.1899426270478145,5.406731241002196,0.2147607394812799,0.2066580711364147,0.1899426270478145,-0.9905124800000016,0.0508284799999985,-0.0105115599999952,-1.654170760000058,-0.8549105200000002,0.8768184800000194,-33.0,36.0,-34.99751868,101.6,33.9163704,0.0,19.186880999990567,16.308849119991983,14.709941919992769,51.482315759974696,1498.8457166800083,-0.9351410000000192,0.4949945200000394,0.0534092000000064,-0.9868201200006612,1.2832242000000809,1.240370279999932,9.473691519999823,1.5053290400005068,5.676531759999403,101.5,39.99328184,59.06111123998021,79.84187287997325,61.97770951997924,50.67589211998303,173.90216143994175,1393.8702688399912,-1.0028365599999975,-0.088463400000001,0.051921000000001,5.115451319999986,1.90356404000005,1.8458373200000129,6.432295879999868,14.621614840000106,-105.0,101.6,31.66,130.18709624002202,35.432056640006046,40.40497732000689,27.972676280004773,84.53964500001443,1441.7809352400222,-0.99108860000001,-0.0412591199999992,0.0086354399999993,-6.081492879999948,-9.167110000000038,0.23706379999994,-8.388629399999902,40.55006084000013,67.77725911999981,101.54499411999998,31.75611364,0.0,15.545173079996069,12.82476831999676,13.990655839996464,37.69704483999047,1763.558267800036,-1.029414919999999,0.1657246800000064,-0.0095409999999991,2.667853999999979,1.710135999999969,4.146071920000008,-9.138769640000032,32.25465567999987,36.39342531999991,101.5,31.74722492,0.0,9.974404519997677,7.868507959998117,7.868507959998117,23.74429387999438,1646.6432608799948,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,572,X2.258 Y0.7781
15:28:02.138,5,577,2.09262,0.77579,0.0,97.25809,33.27079,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":97.25809,""mpoy"":33.27079,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.09262,""posy"":0.77579,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":577,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.196965126199398,0.1959940779839304,0.1767478399569175,0.1954648158935205,5.196965126199398,0.1959940779839304,0.1767478399569175,0.1954648158935205,-0.9985194800000008,0.0567134000000011,-0.0130879199999984,-1.4643515199999713,-0.91641832,1.0085007600000149,-33.0,36.0,-33.32179511999984,101.6,33.93,0.0,50.24338468000473,42.706876720004026,37.68253780000355,133.98235776001263,1912.2154643200504,-0.6213446800000026,0.2906222400000083,-0.0436818000000068,-0.4265423200001676,0.3667107999999962,1.0856714400000032,14.0,-1.9425404800000283,25.9775845199998,101.5,39.99,124.20495912000996,167.7161482800134,129.59884212001035,106.70930464000853,363.639103240029,1701.9699590799214,-1.01511448,-0.0750605999999994,0.0398176000000006,5.6196504400000125,1.7066638799999758,2.0646272800000154,6.973579200000013,15.0,-105.0,101.6,31.66,61.35645327998803,15.54363487999696,17.725197599996537,12.271290959997604,37.08656783999276,1638.8711130000163,-1.0157102800000015,-0.0411793600000105,0.0077860399999996,-5.690082759999987,-9.133469520000006,0.261850479999997,-7.030163519999985,41.0,66.73752764000004,101.6,31.766772080000003,0.0,28.29454820000197,23.34300184000162,24.787893440001703,67.22971540000465,1906.03238168002,-0.9882753200000016,0.158727999999999,0.004014600000001,2.754754239999996,1.666444919999997,4.1682355999999965,-10.302381079999952,33.127117599999934,36.697618920000046,101.5,31.74,0.0,18.83571496000125,14.650000080000977,14.650000080000977,44.64762000000298,2302.84864432002,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,577,X2.0771 Y0.7757
15:28:02.394,5,580,1.91955,0.77521,0.0,92.86208,33.25615,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":92.86208,""mpoy"":33.25615,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.91955,""posy"":0.77521,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":580,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.1867669158619245,0.1987760408957015,0.2066129342343883,0.2064326630087102,5.1867669158619245,0.1987760408957015,0.2066129342343883,0.2064326630087102,-0.9793943999999992,0.0371954399999995,-0.0270271600000043,-1.8274248400000053,-0.920642759999989,0.797878279999989,-32.03966071999991,36.0,-33.05229719999991,101.6,33.93,0.0,2.572352399994604,2.183814119995421,1.9268955199959543,6.808362959985714,892.5007323198955,-1.01302532,0.2049575999999983,0.0008934799999989,2.5375707600001998,1.609929000000048,1.3939150800000069,14.9677304400005,3.633516039999616,16.692365719999746,101.5,39.98995372,27.893105279986727,32.15047399998468,24.810182439988168,20.55281371999022,69.87956831996671,1178.8911779599105,-1.0103658399999986,-0.0794676799999993,0.0318366400000014,5.519357440000054,1.4038633599999557,1.9657398400000168,6.798898560000076,14.19447059999994,-104.79889856000008,101.6,31.66402176,164.43409508001213,49.92956224000378,57.97822556000441,37.05435324000279,111.96195828000845,1234.4770219199436,-0.9889543599999988,0.0336128399999958,0.01078048,-5.735624600000003,-9.193837079999993,0.0744041599999954,-6.772741360000091,41.0,67.20471083999996,101.6,31.76780288,0.0,8.064612239997844,6.579025679998237,7.2157050799980675,19.52484923999477,1554.061669599942,-1.0127281599999998,0.1122668000000065,-0.0023454799999993,3.011649360000005,1.7680699600000045,4.099233160000006,-11.231041479999949,33.0,36.0,101.5,31.743671440000004,0.0,6.238111199998566,4.851864279998886,4.883504159998814,14.786633319996607,1281.4376707999731,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,580,X1.86 Y0.7751
