t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,gcode_line,gcode_string
16:49:09.275,5,916,1.75262,1.37194,-0.125,92.07758,51.7324,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":92.07758,""mpoy"":51.7324,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.75262,""posy"":1.37194,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":916,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":355791202}}",5.240398233026076,0.2046295743087382,0.2064414032828264,0.2060826455432606,5.240398233026076,0.2046295743087382,0.2064414032828264,0.2060826455432606,-1.0150161999999998,-0.0023716799999995,0.0358373800000018,0.4683290599999924,2.1566641999999963,4.964664199999997,9.661237600000062,-14.661237600000062,27.322475860000125,100.1,33.67338754,148.11728550001388,76.04235638000715,68.1075015400064,81.33225982000765,218.20850150002047,1561.019537499996,-0.9976505400000002,0.1238700000000012,-0.0172072,2.852952340000003,1.6514350799999966,3.999794460000001,-7.0,31.0,37.92477577999997,100.0,33.01725448,116.37584342000292,2.6880605600000718,2.1504487800000573,2.1504487800000573,5.913733560000157,2106.082075959972,-1.0028100599999998,-0.0665363599999998,0.0040365399999998,5.343956319999996,2.1214628999999934,2.075,-3.0,16.387060300000037,-95.94371677999996,100.1,32.24753976,96.25908333999782,65.11643833999852,66.53201349999848,38.22051849999913,154.2976481799965,2123.201308259976,-0.9721048400000012,-0.05162652,-0.0023822800000005,-5.227717639999998,-8.088567560000007,0.4080898999999988,-13.0,39.0,67.83916674000002,100.05097228,32.591802460000004,100.50699083999928,2.4513903199999825,1.961112119999986,1.961112119999986,4.902779979999965,2222.534146859995,-0.9842273599999992,0.0449787,-0.0115471000000005,-1.7061858600000095,-0.8244033999999981,0.9602656999999984,-31.80173750000004,37.0,-39.1221959999999,100.1,34.39,70.56827407999856,46.588300719999,50.09470403999889,51.23814985999883,155.48261923999655,1948.2713364599945,-0.8428788999999958,0.3319670800000133,-0.0352618200000008,5.062675740000123,2.060786359999913,1.1670921399999874,9.478927600000029,-1.4472984999999208,-9.52037626000037,100.0,40.38720928,103.18802480000686,115.78656256000772,82.79039178000549,62.39275910000415,230.3732647400153,2887.949536639936,916,X1.7543 Y1.3733
16:49:09.531,5,920,1.81404,1.44379,-0.125,93.63771,53.55743,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":93.63771,""mpoy"":53.55743,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.81404,""posy"":1.44379,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":920,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":355791202}}",5.054931212884265,0.1900606895329313,0.2054716580841262,0.2062208652997826,5.054931212884265,0.1900606895329313,0.2054716580841262,0.2062208652997826,-1.014399919999999,-0.0095035799999966,-0.019097579999997,0.4764692199999867,1.5879383399999998,4.94368722,7.026968679998107,-11.703068119996848,21.84059953999412,100.1,33.67994852,49.63700844004588,25.41635438002358,22.71727238002109,27.210613620025256,73.08987712006787,1629.5176999600874,-0.9708745599999972,0.1080988200000003,-0.005403480000003,2.8635501600000217,1.729873159999993,3.988425739999998,-3.0486679000003423,13.501244660001516,15.67886486000176,100.0,33.01084282,94.5087139600106,2.1776202000002445,1.7420959600001955,1.7420959600001955,5.226288100000588,2040.3008673800864,-0.9830962200000022,-0.0549342599999987,0.0213475799999999,5.19895278000002,1.8754449400000084,2.014,-3.0,16.453326860000036,-95.09096516000008,100.1,32.241819400000004,116.35041837999226,71.34040641999559,75.53186121999514,41.18241779999748,173.112579679989,2335.5671808599814,-0.9770611200000032,-0.0433710200000052,0.0295481600000048,-5.267955860000018,-7.719290000000064,0.5205962599999671,-13.103584140000098,38.1035841400001,68.1035841400001,100.08964152,32.59,106.41311931999785,2.565360859999943,2.0522891999999544,2.0522891999999544,5.130722499999886,2332.005283880019,-0.99996752,0.0323692400000035,-0.0037563999999968,-1.893876780000016,-0.916,1.0892455999999806,-32.0,36.87155981999988,-39.676924000000085,100.1,34.39548488,83.91800827999454,55.94533851999636,58.13927357999622,58.68775717999618,179.9026583999883,1744.4380771800847,-1.025945179999991,0.2854627599999885,0.0017341200000082,3.375757340000665,2.457850659999651,1.227569040000022,8.782822999999619,-11.426501659999884,10.747124079999066,100.0,40.38,53.77683980002161,62.11501318002576,44.41384342001841,33.47130276001388,123.58634770005122,2723.4404589000333,920,X1.8225 Y1.4571
16:49:09.788,5,923,1.85364,1.52923,-0.125,94.64356,55.72763,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":94.64356,""mpoy"":55.72763,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.85364,""posy"":1.52923,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":923,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":355791202}}",5.432038229301012,0.202474580631947,0.2027384596146658,0.2019496019919465,5.432038229301012,0.202474580631947,0.2027384596146658,0.2019496019919465,-0.9931779200000004,-0.0119340399999998,-0.0507022799999959,0.4001965200000436,1.6585871200000124,4.990405439999981,10.0,-15.0,27.920248559999894,100.1,33.69,224.8867955999751,101.8874875199887,91.79052939998982,109.2307297599879,293.72969287996744,1192.8088740000155,-1.0020992399999986,0.1189378400000027,-0.0215552800000007,2.8216166,1.5907450400000047,3.955988239999998,-7.0,31.0,38.0,100.0,33.0140378,129.4193131199949,2.9813045199998816,2.9813045199998816,2.3850439999999056,7.155130999999717,1490.4431833200258,-1.0117006399999997,-0.0875127199999994,0.0157793600000008,5.173000920000007,2.1170363199999693,1.979242720000001,-3.9667341599999575,16.96673415999996,-95.46347808000006,100.1,32.240332640000005,85.18201000000339,53.77652132000215,58.50885588000233,30.975276440001235,132.50534956000527,1868.964180760012,-0.9822755600000014,-0.0305071999999989,0.0179373199999991,-5.571208360000007,-7.908107639999981,0.545098160000008,-12.560974520000045,38.0,68.03773560000005,100.05232376,32.595232200000005,98.21276964000118,2.3838054800000283,1.9070444000000228,1.9070444000000228,5.244371120000063,1715.2320094000395,-0.9872331200000009,0.031245640000001,-0.0113489599999991,-1.6593533600000014,-0.9712719199999926,0.9883533600000016,-32.0,36.56977275999998,-38.43022724000002,100.1,34.4,63.41855984000324,44.74361568000175,45.22041268000184,45.60407016000179,139.44014252000554,1543.9294653600678,-0.9781173999999924,0.410284160000022,0.0244679199999925,0.2446760000000233,0.2822831999999834,1.4300294399999984,11.803836799999749,0.246342399999609,-4.896667519999263,100.0,40.3783072,127.8075314399892,147.70571039998748,104.84809435999112,79.59271375999326,293.1154763599752,1783.0692708400138,923,X1.8541 Y1.5306
16:49:10.046,5,927,1.86637,1.62237,-0.125,94.96702,58.09338,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":94.96702,""mpoy"":58.09338,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.86637,""posy"":1.62237,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":927,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":355791202}}",5.367264919334519,0.2000357530092465,0.2025922203961001,0.2014711653635065,5.367264919334519,0.2000357530092465,0.2025922203961001,0.2014711653635065,-0.9984033199999968,0.0032543200000016,-0.0317180000000115,0.4068395200000442,1.9988932400000328,4.893053119999978,10.0,-15.99982192,27.082670759999814,100.1,33.67999824,19.138239519958017,9.156657479979913,8.166748559982084,9.816596759978466,26.315080079942277,2145.4089780400823,-1.0338379600000094,0.1127908000000001,-0.0153633200000028,2.7802900000000093,1.7411915999999896,3.965093840000027,-7.0,31.0,37.04925471999989,100.0,33.0159498,87.17510727999083,2.025037319999792,2.025037319999792,1.6200297199998333,4.455081479999542,1993.22770224006,-1.007758079999999,-0.0756546399999997,0.0166940800000028,5.341589039999952,1.8311098400000232,2.136,-3.571271280000031,17.0,-95.57127128000003,100.1,32.24571288,105.68521620000575,69.12384376000377,76.55037272000418,38.846457640002114,170.23888764000927,2338.964247840079,-0.9832544000000014,-0.0280262800000033,0.0222281600000013,-5.246418000000006,-8.176418000000005,0.3578395600000034,-6.202789119999866,18.13123039999961,32.445359999999305,100.05228616,32.6,109.27823076000216,2.614311760000052,2.0914495600000413,2.0914495600000413,5.751485640000113,2595.3148120000865,-0.9859228799999986,0.0333791599999985,0.0042261599999982,-1.7150685599999862,-0.7689071599999974,1.0278526400000232,-32.538708760000105,37.0,-39.03316135999992,100.1,34.39538752,99.55482904000796,60.04637076000327,59.47450056000324,60.04637076000327,184.14220328001,2244.525685400136,-0.9781581200000068,0.2848015599999356,0.0166931999999892,1.0939571599993902,-0.2016595199999825,1.235075919999993,7.69246032000115,1.4483228800004349,-8.401593600001402,100.0,40.37769248,37.61289051998126,44.53550871997781,31.844042239984137,23.998409119988043,88.84026343995575,3008.494577360003,927,X1.8664 Y1.6288
16:49:10.304,5,931,1.84997,1.71508,-0.125,94.55044,60.44831,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":94.55044,""mpoy"":60.44831,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.84997,""posy"":1.71508,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":931,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":355791202}}",5.408248033638655,0.2033161446878539,0.2117776597706424,0.2108334621737976,5.408248033638655,0.2033161446878539,0.2117776597706424,0.2108334621737976,-1.00223848,-0.0094204000000002,0.0068835199999995,0.1833144,1.6184078399999973,4.897717480000002,10.0,-15.00064416,28.24191356000002,100.1,33.67757456,162.85592915999513,84.0761145999975,75.74424695999774,90.13565411999733,242.3822357599928,1614.8998808400038,-0.97938748,0.1216033600000001,-0.0081988399999998,2.73642228,1.777264799999999,3.967,-7.0,31.0,39.0,100.0,33.01707476,121.98144547999884,2.7977393999999736,2.7977393999999736,2.238191879999979,6.155026839999942,2126.55018576,-1.01176444,-0.0784641199999998,0.02155704,5.397069760000003,1.9358908799999983,2.1188908799999986,-3.454763000000004,16.0,-95.454763,100.1,32.25140232,79.18874696000029,54.11677320000046,60.48345292000052,30.014344840000252,133.56002576000114,2205.143274719996,-1.012375040000001,-0.0400869599999995,0.01963572,-5.200584440000006,-8.265362599999992,0.2982906400000021,-13.235962199999978,37.48790892,66.97581884,100.06380652,32.59487888,101.8470639600002,2.4395466000000057,1.9516366800000045,1.9516366800000045,5.367002120000012,2292.7545034399955,-0.99274028,0.0390394800000003,-0.0158942400000002,-1.6359733599999988,-0.8997234400000008,0.9551670000000004,-32.55507700000001,36.44492299999999,-39.25934155999998,100.1,34.39444904,68.01825148000059,47.93232504000042,47.019328160000406,47.93232504000042,146.53596524000127,2130.008106960004,-0.9781020399999998,0.2414574800000041,0.0629862799999989,-0.0940525199999867,0.4783808000000485,1.1867699999999952,10.38591588000006,-12.52646851999993,13.648762440000086,100.0,40.38,107.15537663999768,128.9077530799972,91.697267759998,69.76966011999848,255.82208667999444,3171.957957839976,931,X1.8477 Y1.7219
16:49:10.561,5,935,1.80503,1.79821,-0.125,93.40898,62.55982,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":93.40898,""mpoy"":62.55982,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.80503,""posy"":1.79821,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":935,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":355791202}}",5.352977460650224,0.2037117008554729,0.2021500930762535,0.204836459955777,5.352977460650224,0.2037117008554729,0.2021500930762535,0.204836459955777,-1.0079392400000025,-0.0075624199999981,-0.0186853800000009,0.7085183600000095,1.9319199199999344,4.912338620000037,9.380635499999848,-15.0,27.62143488000015,100.1,33.6761938,51.57826361997923,42.09126047998304,38.298619399984574,45.50342993998167,122.85970585995052,1075.6190435399674,-0.9898309999999976,0.1504022199999969,-0.016473040000001,2.8257562999999988,1.7202423400000086,3.977987699999999,-6.237694980000058,30.766477080000094,39.0,100.0,33.01762292,102.95480445999202,2.3560884999998226,1.884870599999858,1.884870599999858,5.183394279999609,1219.5996194000045,-1.0054688399999985,-0.0699579400000007,0.0290577200000021,5.590202119999965,1.675715080000032,2.057115199999987,-3.0,16.520898020000025,-95.52089802000002,100.1,32.24742576,67.71670792000336,61.986832220003066,69.27940098000343,34.379251480001706,153.6648368800076,1385.515524960002,-0.9625237800000046,-0.0623508799999898,0.0043004399999988,-5.237590619999981,-8.289453940000007,0.2669550600000128,-13.0,37.70603505999993,68.20044847999992,100.020045,32.59494392,105.1619669400017,2.527932040000041,2.022345460000033,2.022345460000033,5.56145004000009,1493.884008,-0.991544600000001,0.0403951800000007,0.0048815400000009,-1.831,-0.9523221599999914,1.0159701599999944,-32.51874092000003,36.48125907999997,-38.84240412000006,100.1,34.38796436,84.17392706000483,54.4678214800027,53.587934900002594,54.4678214800027,166.67350646000818,1349.5122647199844,-0.9964726599999942,0.1628825599999841,0.0241862399999953,0.558486580000166,1.1373162599997435,1.3696289400000092,10.256874659999458,6.373647879998972,-1.1371170999985554,100.0,40.38,69.00680291998417,82.13079595998116,58.4229375799866,44.4522348599898,163.41488247996253,1490.1851958000143,935,X1.8007 Y1.804
16:49:10.820,5,939,1.73698,1.86264,-0.125,91.68033,64.19618,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":91.68033,""mpoy"":64.19618,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.73698,""posy"":1.86264,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":939,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":355791202}}",5.070179097698334,0.1943388946053859,0.2061734462693829,0.2066001988239371,5.070179097698334,0.1943388946053859,0.2061734462693829,0.2066001988239371,-0.9929333599999992,-0.0183717199999991,-0.0283717199999991,0.4421064799999669,1.937893520000033,4.970723160000008,10.0,-15.0,27.0,100.1,33.67,105.57905088003264,49.50387028001532,44.68490976001383,53.44665652001654,143.69265032004446,2053.776686320237,-1.0675538400000002,0.0693540000000025,-0.0153816400000008,2.635349680000003,1.757986880000012,3.846098080000019,-6.0,31.0,38.65757624000008,100.0,33.0265756,105.38836520000666,2.439545480000154,1.9516367600001236,1.9516367600001236,5.367000000000339,1439.5969135600533,-1.0103385599999988,-0.0709361199999987,0.0076883600000014,5.200911519999983,2.083452120000009,2.0638121199999966,-3.0,16.0,-96.0,100.1,32.24672176,40.76007980000175,62.51221835999706,68.83016511999683,35.090196399998355,154.1635002799928,1538.1575207200508,-1.0330733999999997,-0.0407983199999939,0.0159213999999985,-5.247019200000028,-8.155815639999965,0.4455656399999947,-13.0,37.0,68.29544479999993,100.07045552,32.60904688,105.84920195999862,2.522277119999964,2.0178217599999715,2.0178217599999715,5.844453719999849,1766.3333180800644,-0.9947443200000012,0.0454528800000013,0.0053903200000028,-1.8623680400000096,-1.1300923199999986,0.9755391999999916,-32.76682720000006,36.76682720000006,-38.23317279999994,100.1,34.39,83.08283715999627,53.5196192399976,53.5196192399976,54.02932979999757,165.14625375999256,1749.3281608400264,-0.9432616799999916,0.3586924800000027,-0.0106448000000089,3.1077367199998625,0.6733134399998324,1.2758719200000015,15.540496719999911,-2.84187919999984,15.52950067999901,100.0,40.40440032,74.2814660000139,88.68419948001676,63.41150008001198,48.14742020000914,176.90889568003342,2025.941501160029,939,X1.7287 Y1.8684
16:49:11.077,5,943,1.65168,1.90368,-0.125,89.51381,65.23871,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":89.51381,""mpoy"":65.23871,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.65168,""posy"":1.90368,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":943,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":355791202}}",5.143754399853968,0.2021655965355887,0.2090770185061095,0.2030594008821442,5.143754399853968,0.2021655965355887,0.2090770185061095,0.2030594008821442,-1.0088605999999998,-0.0074002000000002,-0.0013905999999993,0.5783946000000086,1.9233561999999915,4.864821199999998,10.0,-15.701988399999973,26.701988399999973,100.1,33.66,117.24638959999528,80.25794489999679,72.58109809999706,87.23689719999648,234.49277919999057,1296.0947580000056,-1.0050480000000004,0.1246836000000006,-0.0140621000000001,2.8811574999999974,1.6120168999999975,3.848188999999996,-5.547389199999993,31.0,40.0,100.0,33.0154738,120.30962869999856,2.7369469999999674,2.189557799999974,1.6421678999999805,5.473893299999935,1428.8927408000004,-0.9970880000000004,-0.0744436000000001,0.0292343000000003,5.353562000000008,1.8135319000000016,2.049944900000001,-3.464888300000005,16.0,-94.5351117,100.1,32.2558924,39.98041860000042,59.040850600000624,63.22484800000067,33.936867000000355,144.11546140000152,1636.519747300004,-0.9952361999999988,-0.0378948000000001,-0.0005593000000001,-5.365917100000005,-7.974313099999999,0.4154583999999995,-13.369441099999984,36.36944109999999,67.73888289999998,100.0369439,32.5848825,103.02511350000032,2.441353000000008,1.953083000000006,1.953083000000006,5.859248000000018,1824.7187375000085,-0.9900531,0.0407250000000001,-0.0121231000000006,-1.719651500000001,-0.9193025000000028,1.0285530999999994,-32.825386499999986,37.0,-38.709668700000016,100.1,34.3953504,67.59159190000071,48.063915600000506,49.2841361000005,49.74908020000051,152.61757150000153,1552.6180304000015,-0.9648115000000014,0.3678390000000054,-0.0395058999999995,4.310956499999981,1.3231219999999568,1.3273480000000006,12.498956000000073,1.5151744000000646,17.733259800000045,100.0,40.4037476,105.66910959999694,120.6753738999965,86.28601859999749,65.02714449999812,240.100225999993,2268.732484500023,943,X1.6371 Y1.908
16:49:11.334,5,947,1.55843,1.91772,-0.125,87.14513,65.59545,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":87.14513,""mpoy"":65.59545,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.55843,""posy"":1.91772,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":947,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":355791202}}",5.186728098547947,0.2040499481179929,0.2066639566339194,0.2109508391296158,5.186728098547947,0.2040499481179929,0.2066639566339194,0.2109508391296158,-1.011105719999999,-0.00689424,0.0773015200000041,0.2436933999999711,2.07401132,4.924867360000009,10.0,-15.15952463999992,26.17033291999992,100.1,33.66164896,37.87438719998168,19.302081359990783,17.32293427999172,20.945965639989996,56.25695455997312,1080.5449926799215,-1.01735772,0.1116478399999944,-0.0277987999999999,2.9466079600000104,1.6855689600000072,3.963250240000002,-6.0,31.0,39.57960744000002,100.0,33.025544200000006,92.06603039999594,2.101963959999908,1.681571399999926,1.2611786799999445,4.203927919999815,1604.1006056799558,-0.9926973200000004,-0.0742300399999999,0.0229239199999996,5.282983120000001,1.9431011199999948,2.014,-3.0,16.0,-94.57515623999991,100.1,32.2449098,48.59806352000316,74.45294504000192,77.37069792000193,43.3876302000011,178.63054428000447,1735.1798409199755,-0.979076759999998,-0.0289398800000043,0.0083716399999983,-5.404926279999987,-8.076734040000018,0.3524636399999938,-13.076114879999963,36.0,66.07611487999996,100.05165776,32.589570200000004,110.03170264000082,2.58290372000002,2.0663232400000155,2.0663232400000155,6.198969560000046,1870.4312995599923,-0.98430448,0.0382572800000014,-0.0240319600000019,-1.4831458400000108,-0.8483142400000028,0.958415800000004,-29.01733728000148,33.55129616000172,-35.364879840001805,100.1,34.39652323999999,93.37305500000224,56.47112900000136,59.82584976000144,60.38496980000145,184.50962916000444,1597.6667173599806,-1.015419120000009,0.0040679999999897,0.0121515200000046,3.6251634399999615,0.1844372800000164,1.1604079999999917,10.85299259999985,12.937526319999623,-0.8596774799997119,100.0,40.39,47.4832573999916,54.875860839990274,39.08397007999303,29.57041175999476,109.31369875998055,1669.2963147599592,947,X1.5345 Y1.9169
16:49:11.592,5,950,1.465,1.90394,-0.125,84.7722,65.2452,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":84.7722,""mpoy"":65.2452,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.465,""posy"":1.90394,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":950,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":355791202}}",5.18524702523979,0.2038992985713149,0.2042164851556997,0.2073471375440349,5.18524702523979,0.2038992985713149,0.2042164851556997,0.2073471375440349,-0.994998,-0.021993,-9.7e-05,0.18376,2.013848,4.883,10.0,-15.0,27.002493,100.1,33.670025,156.608628,119.700863,106.733269,128.678427,347.132501,1506.715819,-0.999348,0.110605,-0.004853,2.88299,1.624495,3.807505,-5.0,31.0,38.614672,100.0,33.03,134.61311,3.073359,2.458687,1.844015,6.146717,2420.402302,-1.002164,-0.058332,-0.005586,5.243853,2.136,1.978429,-4.0,16.0,-95.166247,100.1,32.254169,30.015125,57.945867,59.196497,34.183893,137.152448,2209.792225,-1.016328,-0.01142,0.018886,-5.210356,-8.066772,0.417228,-13.0,36.0,67.526701,100.1,32.609466,100.339494,2.366497,1.893198,1.893198,5.206294,2399.616043,-0.981756,0.050971,-0.028556,-1.906908,-0.900677,0.916,-31.4148,37.0,-40.0,100.1,34.4,67.197654,40.235632,43.968835,45.628037,137.71371,2049.15772,-0.851794,0.177171,0.036037,1.331646,2.341508,1.121508,14.815508,7.524066,15.106951,100.0,40.38,139.451909,158.208599,112.540137,85.628365,314.786181,3176.283653,950,X1.4567 Y1.9016
16:49:11.848,5,954,1.37936,1.86478,-0.125,82.59675,64.2507,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":82.59675,""mpoy"":64.2507,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.37936,""posy"":1.86478,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":954,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":355791202}}",5.321476798497995,0.2102695674330693,0.2118267467813798,0.2111279917988354,5.321476798497995,0.2102695674330693,0.2118267467813798,0.2111279917988354,-0.9969611200000004,-0.0254437599999996,-0.0135442399999997,0.3660846,2.098561639999996,4.729859320000003,10.0,-15.0,26.12285824000001,100.1,33.67122552,22.25926084000206,14.921043040001376,13.331096240001234,16.02177560000148,43.050878600003976,1395.6036180000008,-1.00265344,0.1265437599999996,-0.0155877199999999,2.78709824,1.730984840000002,3.97720908,-6.0,30.657348240000005,39.0,100.0,33.01657328,91.10007648000057,2.0815919200000126,1.6652742400000102,1.2489556800000077,4.163184720000025,1842.8873737600052,-1.0067172800000002,-0.07392688,0.0357239999999997,5.36885264,1.7792768800000018,2.00609516,-3.3647907999999958,16.564791999999997,-95.0704172,100.1,32.24705656,40.10021667999986,82.45960123999971,81.89480935999971,48.57209391999983,191.46441579999933,1788.811248680002,-0.9805371199999996,0.0189347599999997,0.0024262000000001,-5.240030319999999,-8.080956800000001,0.4626709600000003,-13.936683199999994,36.47854568,67.83045775999999,100.1,32.601062320000004,110.02683663999989,2.607270599999997,2.0858171599999973,2.0858171599999973,5.735996399999992,1481.6509690800012,-0.9860152,0.0326735199999999,-0.0066916399999997,-1.5829913599999987,-0.890008400000001,1.0460739199999998,-32.049518600000006,37.0,-39.48333792,100.1,34.40566172,76.75948611999982,53.78712291999981,60.01510551999979,62.89552551999979,190.28607975999932,1636.601735840002,-1.0139010799999983,0.4093802799999974,0.0391612799999991,3.777258159999928,0.9255251199999972,1.2481646000000004,13.722860680000018,11.308995480000137,23.924639639999867,100.0,40.3727752,41.91679836000119,49.073324280001394,35.271452080001,26.83697432000076,98.4022398800028,2056.577387960004,954,X1.361 Y1.8523
