t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
12:46:47.341,5,377,1.42105,1.6195,-0.00615,83.65579,58.02054,-26.14871,,185.42,0,0,,2,1,"{""sr"":{""mpox"":83.65579,""mpoy"":58.02054,""mpoz"":-26.14871,""mpoa"":0,""posx"":1.42105,""posy"":1.6195,""posz"":-0.00615,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":377,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":130664516}}",5.332341861827441,0.2079689665548303,0.2097663522384788,0.2089954723219912,5.332341861827441,0.2079689665548303,0.2097663522384788,0.2089954723219912,-1.0216310000000002,0.1252087999999994,-0.0116339600000002,2.7924282400000013,1.664197059999999,3.890010880000001,-5.737887360000022,30.0,36.99658268,99.6,32.062587,57.1439186199951,1.0484495999999102,1.0484495999999102,0.7863374399999326,2.6211237399997747,1282.0194083199824,-1.01250698,-0.0829080600000003,0.0347424000000004,5.579472700000003,1.7531454400000013,2.130490980000005,-2.0,17.723697060000024,-93.00745186,99.6,31.78261382,41.94080515999663,34.68181955999721,38.71458897999688,23.658915359998105,87.107825759993,1548.3639557199838,-1.0092203599999996,-0.0039137999999999,0.0393797999999994,0.7005309000000087,2.013454239999993,4.880649219999997,12.0,-16.0,23.35454757999998,99.6,32.17611368,60.25181549999684,41.02251221999784,39.42007089999793,49.6756990199974,125.95193241999335,1419.3480349799977,-1.0379496800000003,0.3201016000000052,0.0280253799999997,2.819274419999999,1.1646059000000035,1.390321459999999,8.16696090000009,12.287078060000104,-1.708816239999984,99.6,36.85,63.99994971999821,20.94543813999941,22.496952119999367,25.987858019999276,66.71509899999813,2147.3964425200106,-1.0205585200000005,-0.0124558999999996,0.0298140000000005,-4.918095179999996,-8.023422660000001,0.3111549399999972,-6.642040879999774,17.47794443999941,31.312477059998933,99.6,31.77525548,82.47124035999803,1.593647279999962,1.1952355799999717,1.1952355799999717,3.585705999999915,1479.2829886399995,-0.9912804000000002,0.0406800800000001,0.0072025799999993,-1.681948879999997,-0.8246493799999991,0.9718827400000036,-31.0,35.0,-39.4281384,99.6,32.36909286,59.511258079999045,47.09524033999925,50.5203484999992,52.66104123999916,154.5580150399975,1437.3568527199968,377,X1.4194 Y1.6155 Z-0.0063
12:46:47.599,5,381,1.41321,1.58934,-0.00723,83.45669,57.25459,-26.17623,,185.42,0,0,,2,1,"{""sr"":{""mpox"":83.45669,""mpoy"":57.25459,""mpoz"":-26.17623,""mpoa"":0,""posx"":1.41321,""posy"":1.58934,""posz"":-0.00723,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":381,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":130664516}}",5.313917843109053,0.2128882109044837,0.2120897972434504,0.2027919701804932,5.313917843109053,0.2128882109044837,0.2120897972434504,0.2027919701804932,-1.0058182999999994,0.1275412000000002,0.0047877000000018,2.8089279,1.6610713999999898,3.9064644,-5.900463200000085,30.0,36.0,99.6,32.0610719,195.53500970001843,3.5714158000003366,3.5714158000003366,2.678562100000252,8.92853900000084,995.3904995999936,-1.013810300000001,-0.0715731999999996,-0.0078653000000015,5.316994199999996,1.6831108999999749,2.014139,-2.0,17.0,-92.88533790000008,99.6,31.7711464,147.84460910001366,114.20860130001056,127.4886711000118,77.9097433000072,285.9664498000264,897.1883250999612,-1.0103953999999995,-0.0036360999999994,0.0146156999999968,0.4682791000000035,2.1779115000000284,4.918645000000009,12.0,-16.0,24.785575800000075,99.6,32.1798681,176.64702500001388,101.443849100008,97.4499970000077,122.22507630000968,310.7349069000245,1064.239960499996,-0.8877568000000037,0.1724867999999829,-0.0580741000000025,2.1162237000000816,1.4937736999999802,1.160724599999977,10.841896500000134,-0.6745130000005671,-4.04417659999941,99.6,36.8633535,116.89059120000675,37.31597790000219,39.38908770000232,46.29945340000271,117.50257610000686,1527.6768341999614,-1.0119901000000016,-0.0396300999999988,0.0320283000000021,-4.945772599999998,-7.9704743000000065,0.2861874999999941,-14.0,37.0,66.02905929999997,99.6,31.7672065,138.36871460000748,2.6749148000001437,2.006185900000108,2.006185900000108,6.018557600000323,1194.929003499966,-0.9919140999999996,0.0365810999999993,0.0214508000000014,-1.7387580000000062,-0.9518182000000034,0.7128832999999846,-31.587182500000058,35.0,-39.06955039999994,99.6,32.36,74.89833360000011,68.41534940000285,73.39101110000307,75.87884190000317,223.90478040000937,1263.3494326999971,381,X1.4125 Y1.5817 Z-0.0075
12:46:47.856,5,384,1.41359,1.55819,-0.00832,83.46643,56.46324,-26.20374,,185.42,0,0,,2,1,"{""sr"":{""mpox"":83.46643,""mpoy"":56.46324,""mpoz"":-26.20374,""mpoa"":0,""posx"":1.41359,""posy"":1.55819,""posz"":-0.00832,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":384,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":130664516}}",5.034002917859884,0.1863788945127895,0.2019853554997326,0.2002646780577155,5.034002917859884,0.1863788945127895,0.2019853554997326,0.2002646780577155,-0.99695336,0.1308038799999998,-0.0171888400000001,2.866059479999997,1.6451101199999971,3.7898430800000056,-5.952210559999955,29.04758180000004,37.90462875999991,99.6,32.050949280000005,10.325220520009736,0.1903262800001794,0.1903262800001794,0.1427454400001346,0.4758161600004487,1719.1660905200022,-1.0101290399999991,-0.0746420799999994,0.0553875199999972,5.307614559999997,1.6609354000000107,1.95526272,-2.9814556800000007,17.039105760000044,-91.07619536000004,99.6,31.76884732,10.131972320007764,7.379261240005578,8.301669280006276,5.073242640003835,18.62110480001408,1650.9529759999853,-1.00403492,0.0018161999999991,0.011922879999999,0.6616122799999803,1.9005223600000096,4.892787560000002,12.0,-16.0,25.0,99.6,32.17,28.193280840007223,20.21747296000425,19.415192480004087,24.549788880005167,62.22205316001306,1608.3669621599945,-0.9492413600000026,0.4476494000000001,-0.0196809999999975,2.225250639999969,1.390725919999997,1.341191199999998,11.100561559999866,18.107465879999776,4.391751080000248,99.6,36.87970348,48.02266904000419,15.12239264000118,15.712133720001257,18.762968680001467,47.60753152000372,2165.4487408399777,-0.9674386400000008,-0.043063719999999,0.0022700400000002,-5.015216520000013,-7.81166123999999,0.4560814800000036,-13.275771519999989,36.69593907999998,65.27577151999999,99.6,31.7605658,62.41730508000401,1.2162426800000763,0.9121817600000574,0.9121817600000574,2.736546280000172,1985.9301267599976,-0.9944711999999998,0.0420718400000001,-0.012385319999999,-1.7706300799999972,-0.8938387199999962,0.813543039999999,-31.0,35.0,-39.94802327999994,99.6,32.36,74.16034528000294,39.904341520001495,42.44370900000159,44.257542680001656,130.23326052000488,1866.469597120002,384,X1.4139 Y1.5558 Z-0.0084
12:46:48.113,5,388,1.42206,1.52805,-0.00941,83.68154,55.69765,-26.23147,,185.42,0,0,,2,1,"{""sr"":{""mpox"":83.68154,""mpoy"":55.69765,""mpoz"":-26.23147,""mpoa"":0,""posx"":1.42206,""posy"":1.52805,""posz"":-0.00941,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":388,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":130664516}}",5.266586528308457,0.2063643002442656,0.2175391698898885,0.2010821755659882,5.266586528308457,0.2063643002442656,0.2175391698898885,0.2010821755659882,-1.01401796,0.1395798600000002,-0.0004720599999999,2.7468272,1.686565220000001,3.84511448,-5.99906112,29.81704634000001,36.0,99.6,32.05183854,177.30087440000185,3.2681839000000337,3.2681839000000337,2.451138380000025,8.170460480000084,1345.3688003400025,-1.013521,-0.0744789999999999,0.0055766199999998,5.31,1.7467257999999986,1.9264064399999985,-2.175923719999992,17.0,-93.78780358,99.6,31.76018122,145.87512962000147,102.35437268000103,115.24941174000116,70.11677476000071,258.7067211600026,1306.0485496,-1.0037868,-0.0080390399999999,0.01393994,0.391352479999998,2.1390912399999995,4.956764620000001,11.0,-16.0,23.314259299999986,99.6,32.17106436,115.617763660001,92.7887786000008,89.10668402000077,111.93566908000096,284.25768596000245,1182.2948244200013,-0.78835806,0.4482855999999995,-0.02976996,0.8249559999999934,1.2977394399999975,1.3580113399999991,9.12490540000003,5.809498340000075,-8.06033298000001,99.6,36.87655342,115.33770244000073,35.38770438000022,37.35368754000023,43.90696590000027,112.0610632600007,1795.322296619999,-0.97460382,-0.0307889599999999,0.00518968,-4.8212689,-8.15683698,0.3062245599999991,-13.636677240000004,36.76447796,65.76447796,99.6,31.76,131.15543084000075,2.5467077800000144,1.9100307200000104,1.9100307200000104,5.730091980000032,1633.13425668,-0.99028288,0.0446585600000001,-0.00508318,-1.6789512000000002,-0.856780019999999,0.8468588600000003,-31.28535098,35.71464902,-38.40241866,99.6,32.37,27.48874424000012,65.73395244000028,69.91702210000031,72.90492926000032,213.93413678000093,1514.2166285400017,388,X1.4243 Y1.523 Z-0.0096
12:46:48.370,5,391,1.43796,1.50129,-0.01049,84.08526,55.01805,-26.25899,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.08526,""mpoy"":55.01805,""mpoz"":-26.25899,""mpoa"":0,""posx"":1.43796,""posy"":1.50129,""posz"":-0.01049,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":391,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":130664516}}",5.191448054271095,0.2000225239277776,0.2126592934131603,0.2114506755684582,5.191448054271095,0.2000225239277776,0.2126592934131603,0.2114506755684582,-1.0113255999999995,0.1245714399999993,-0.0030241200000001,2.9296198400000004,1.5048189599999924,3.945818959999992,-5.676729040000062,30.0,36.0015584,99.6,32.0567674,70.1497869199866,1.2930834799997528,1.2930834799997528,1.2930834799997528,3.2327091999993818,1085.6046590399803,-1.0028343199999996,-0.0772497600000001,0.0372311600000002,5.1837076399999775,2.054534360000025,2.01213068,-2.3139455999999385,17.0153204,-93.0153204,99.6,31.7539052,61.49608443998879,41.17353279999251,47.08499507999144,28.316850039994844,105.36502315998082,1104.1817903999963,-1.0027676000000003,-0.0077728399999997,0.005193480000001,0.6969673600000157,1.8704726399999936,4.982614400000003,11.719883520000057,-16.0,23.633023720000047,99.6,32.17366964,82.66517287998983,45.87200355999416,44.0371231999944,55.41338027999294,140.91879443998204,1133.5600057599872,-0.9545011199999918,0.1513047599999872,-0.0147220400000005,1.9455312400000289,1.6895301999999843,1.343,9.93503847999986,-1.213902000000287,5.222841440000192,99.6,36.87,71.35142283999522,22.4344190399984,23.68077575999831,27.83529783999801,70.80604755999497,1481.340311719997,-0.9788563200000008,-0.0346781599999997,0.0148509600000007,-4.892097040000003,-7.834120079999981,0.4813408400000097,-12.425434039999974,37.0,65.62295635999999,99.6,31.75622916,87.63934063999456,1.7017347999998946,1.2763014399999209,1.2763014399999209,3.828903319999762,1278.374291559988,-0.9875965599999996,0.0385434799999995,-0.0085027600000004,-1.7536055599999878,-0.8220598000000027,0.7254173999999977,-31.0,35.23625716000002,-40.10790868000004,99.6,32.37,71.55059979999682,49.06500595999788,51.97753607999779,54.20776371999769,159.02845819999317,1301.5437643199896,391,X1.4381 Y1.5011 Z-0.0105
12:46:48.627,5,395,1.46058,1.47952,-0.01158,84.6598,54.46511,-26.28672,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.6598,""mpoy"":54.46511,""mpoz"":-26.28672,""mpoa"":0,""posx"":1.46058,""posy"":1.47952,""posz"":-0.01158,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":395,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":130664516}}",5.33312321950916,0.2054455899817056,0.2221290525841677,0.2091859616313304,5.33312321950916,0.2054455899817056,0.2221290525841677,0.2091859616313304,-0.9668951999999996,0.066239139999998,-0.0101363999999992,2.830989320000005,1.825764080000003,3.849961299999997,-6.0,30.0,35.997751980000004,99.6,32.055373,118.69024113999444,2.695461839999873,2.1581677799998986,2.1581677799998986,5.3954197199997465,1304.7232715000005,-1.00080476,-0.0743176400000003,0.0320610600000002,5.426055100000004,1.8094175799999956,2.014,-0.9268296000000492,8.341467860000442,-42.634169820002256,99.6,31.7545126,100.8780011599954,66.53655365999695,76.19508579999652,45.60973423999792,170.09747981999223,1613.283351460013,-1.0090781,-0.0137682399999998,-0.0022088000000002,0.4286950600000064,2.008670559999996,4.939235759999998,12.0,-16.0,24.470211220000017,99.6,32.19,113.9046033199959,65.69381723999764,63.574662499997714,79.99811655999711,202.9091296199927,1471.195548960003,-0.8499693399999969,0.5976138400000011,-0.0529583599999997,2.188957220000009,1.6842907799999964,1.4587152999999988,9.866033320000016,13.962025600000024,7.646972179999935,99.6,36.8737798,86.15185047999796,28.02530055999934,29.582261659999304,34.25314541999919,88.74678597999791,2726.9746920600246,-1.007196000000001,-0.0241180199999977,0.0132508400000001,-4.964404219999996,-7.898656560000001,0.3776242199999982,-12.51690221999999,37.0,65.86422201999996,99.6,31.75775628,106.4818925199978,2.067609419999957,1.550707199999968,1.550707199999968,4.652121519999904,1843.667947360008,-0.99244126,0.0457676799999997,0.0069336800000002,-1.78980522,-0.952429700000002,0.8474629599999984,-31.0,35.701394679999986,-39.88975207999997,99.6,32.37,120.5637372999982,56.94712697999915,59.51231245999911,62.077498939999074,182.1281984199973,1520.7599128000102,395,X1.4633 Y1.4775 Z-0.0117
12:46:48.884,5,399,1.4878,1.46443,-0.01277,85.35124,54.08185,-26.31678,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.35124,""mpoy"":54.08185,""mpoz"":-26.31678,""mpoa"":0,""posx"":1.4878,""posy"":1.46443,""posz"":-0.01277,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":399,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":130664516}}",5.440566053540215,0.1986429175467839,0.2001095244587588,0.2044187727583481,5.440566053540215,0.1986429175467839,0.2001095244587588,0.2044187727583481,-1.0154709999999996,0.0835979999999981,-0.0006649999999998,2.7955620000000034,1.6115778000000018,3.8820161999999994,-6.0,30.0,35.79609760000005,99.6,32.055971,128.97008219999395,2.98541879999986,2.388334799999888,2.388334799999888,5.970837199999719,1578.5232470000126,-1.0058428,-0.0818562000000003,0.0167644000000004,5.383410599999997,1.5874692,2.0397026000000014,-2.0,17.413658400000028,-92.59403319999996,99.6,31.75,113.46031259999478,72.4797239999967,83.75865959999616,49.31243479999774,186.53406959999143,1554.4252303999915,-0.9994782,-0.0077210000000002,0.0088330000000003,0.6065892000000056,2.0287779999999977,4.903077600000001,12.0,-16.0,24.049732,99.6,32.19,110.70104819999575,70.85340039999737,67.99640819999748,85.70975819999683,217.18112039999195,1421.361827600006,-0.9286699999999984,0.3670920000000023,-0.0167512000000012,1.7087883999999791,1.5014291999999891,1.264887000000001,8.80213960000002,0.600745600000095,-7.179918799999792,99.6,36.8754676,89.77469139999778,29.52560999999927,31.165921799999225,36.08685699999911,93.49776519999769,2054.245250799991,-1.0252439999999987,-0.0171019999999997,0.0192915999999996,-4.9857154,-7.782683999999997,0.473857999999999,-12.115919600000009,36.54214939999999,65.341931,99.6,31.7734192,111.25654259999756,2.168597599999952,1.6264481999999645,1.6264481999999645,4.879344599999892,1745.4543265999964,-0.9930836,0.0338725999999999,-0.0016058,-1.835311799999995,-0.951252799999998,0.8404965999999977,-31.0,35.72013719999998,-40.0,99.6,32.37,110.97896639999668,58.39513999999908,60.49946919999904,63.269811799999005,185.84699719999708,1565.9597060000056,399,X1.4941 Y1.4621 Z-0.013
12:46:49.142,5,402,1.51807,1.457,-0.01385,86.12002,53.89305,-26.34429,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.12002,""mpoy"":53.89305,""mpoz"":-26.34429,""mpoa"":0,""posx"":1.51807,""posy"":1.457,""posz"":-0.01385,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":402,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":130664516}}",5.1217411675807725,0.1920929276039921,0.1986716306559285,0.1867073349031601,5.1217411675807725,0.1920929276039921,0.1986716306559285,0.1867073349031601,-1.0243230000000003,0.1371746000000002,0.0045866,2.6543841599999984,1.6784682400000013,3.92011752,-5.768560040000011,30.0,35.76228624000001,99.6,32.054754159999995,53.90240079999752,1.2199370399999436,0.975949479999955,0.975949479999955,2.439874319999888,1517.9930568799966,-1.0057604,-0.07750764,0.0147982799999999,5.188700319999997,1.997624560000003,2.0443508399999986,-2.00545664,17.25150655999999,-92.25150655999998,99.6,31.752515,47.78623835999794,30.43228883999869,35.46241943999846,20.623534719999103,78.47003375999664,1591.4840996800035,-1.00567456,-0.01375488,-0.0097604400000002,0.3750614399999996,2.2106516000000034,4.920540399999999,12.0,-16.0,24.277995319999995,99.6,32.19,57.848463199998406,37.84766507999896,36.61684615999899,45.84798391999873,116.62004039999675,1389.6992777999992,-0.9418029200000008,0.588606600000001,0.0020987999999999,2.545285279999999,1.0171798000000014,1.4693716399999992,11.110492640000029,0.5561079600000307,11.180238560000154,99.6,36.87560044,66.88855955999904,20.40667907999971,21.162481919999696,24.94149663999964,64.24324935999908,2407.074672400005,-0.982906,-0.0346957600000002,0.0077596400000001,-5.133310759999999,-7.863597240000002,0.4551018799999995,-12.930348400000003,37.0696516,65.14828084000001,99.6,31.76460704,79.77088039999904,1.5641348399999806,1.1731011999999856,1.1731011999999856,3.5193030799999567,1656.241436360002,-0.99090748,0.0439697199999999,-0.00977916,-1.7244930000000005,-0.8237557999999995,0.8237557999999995,-31.0,35.0,-38.07501892000001,99.6,32.36504176,62.69753955999949,46.70756351999962,47.96993011999961,50.49466303999959,148.11767871999876,1491.8012570800008,402,X1.5195 Y1.4568 Z-0.0139
12:46:49.399,5,406,1.54936,1.45776,-0.01494,86.9149,53.91237,-26.37202,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.9149,""mpoy"":53.91237,""mpoz"":-26.37202,""mpoa"":0,""posx"":1.54936,""posy"":1.45776,""posz"":-0.01494,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":406,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":130664516}}",5.2596105553755566,0.185251346466521,0.1898437874318556,0.1971374549789531,5.2596105553755566,0.185251346466521,0.1898437874318556,0.1971374549789531,-0.9660055999999994,0.0670667000000049,-0.016324100000001,2.856897399999995,1.6477138,3.9054276,-6.796906599999915,30.0,36.0,99.6,32.0500936,193.5593855999909,4.480541799999789,3.584433399999832,3.584433399999832,8.961082599999578,1246.2986969000597,-1.0126073999999996,-0.0770584999999989,0.0308319999999988,5.429544299999978,1.8586827000000097,1.9996085999999949,-2.0,17.997743699999997,-91.88767549999996,99.6,31.7511683,166.47002719999233,104.48168149999518,123.95863979999427,71.7189271999967,272.7112644999874,1453.2675530000422,-0.9973519000000006,-0.014298799999999,7.810000000008807e-05,0.7366644999999893,1.8843346,5.015110099999991,11.785058299999962,-15.202188600000031,24.987246899999995,99.6,32.19,194.092102099992,97.34574999999612,94.93956259999622,118.87390539999528,302.370539099988,1641.2015796000546,-1.0050043,0.2287257999999988,0.0422376999999968,2.546249599999995,1.302440600000002,1.444559399999998,10.387747100000055,16.535097599999933,-3.1243362999989857,99.6,36.8733508,116.3627243999967,37.3261528999989,39.39982769999884,45.62085279999866,118.19948299999652,2255.9451282000264,-1.022250199999999,0.0055231000000007,0.0104412999999997,-5.161195899999992,-7.556821800000002,0.5660983999999962,-4.979213300000398,13.314502000001124,23.69148660000197,99.6,31.7666952,138.55752059999628,2.678007399999929,2.0085056999999464,2.0378589999999592,6.02551629999984,1617.243837700041,-0.9896600000000004,0.0356533,-0.0071178000000003,-1.7069988000000058,-0.8670929000000042,0.8498024999999982,-30.62032299999999,34.41408290000003,-37.41408290000003,99.6,32.37,136.60758799999746,68.85581349999855,70.09645849999852,74.43871749999843,217.7332483999954,1549.9892262000303,406,X1.5539 Y1.4585 Z-0.0151
12:46:49.656,5,410,1.57925,1.46651,-0.01603,87.67407,54.13455,-26.39954,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.67407,""mpoy"":54.13455,""mpoz"":-26.39954,""mpoa"":0,""posx"":1.57925,""posy"":1.46651,""posz"":-0.01603,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":410,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":130664516}}",5.23268629610618,0.1958356268504043,0.1844615919819256,0.1994005730400959,5.23268629610618,0.1958356268504043,0.1844615919819256,0.1994005730400959,-1.0178736800000023,0.1094064799999992,-0.0120446399999999,2.7387140000000167,1.5815064800000112,3.90599668,-6.0,30.0,36.0,99.6,32.06864792,9.861652119980215,0.2251519999995482,0.1801211999996386,0.1801211999996386,0.4503039999990965,1295.6728925199827,-1.0051763599999994,-0.0750571599999999,0.0308482400000001,5.478997440000021,1.3712484799999465,2.0127517600000053,-2.0,17.942614000000088,-92.01846272,99.60184608,31.759221520000004,10.614375639984043,6.71413867998985,7.976626599987941,4.533478759993147,17.463746839973627,1151.5106078799429,-1.0018114000000002,-0.0151995999999998,0.0004635600000009,0.4440084399999613,2.0744462000000192,5.00075660000001,12.0,-16.0,24.03478207999992,99.6,32.19,32.169885759983934,18.79912683999173,18.33685323999193,22.959589999989905,58.40056663997432,1136.0918906399802,-1.009079639999999,0.1822265599999933,-0.0537644800000056,2.921322160000116,1.6300166800000468,1.3582745600000017,7.869775359999801,-7.428753280000806,1.5065213200013226,99.6,36.85250368,47.88759923999253,15.12239995999764,15.96253339999751,18.762977239997078,47.8579573199926,1722.81764531995,-0.9946260800000029,-0.0277666399999996,0.0212028800000011,-4.796515679999981,-7.857736959999998,0.4403922400000095,-13.028499119999935,37.0,65.47540471999989,99.6,31.76723424,61.67640027999207,1.2201862799998455,0.915139919999884,1.2201862799998455,2.745418839999653,1297.1687527999725,-0.9912292799999998,0.0365796399999992,0.0031913600000009,-1.7632484800000083,-0.9341257999999996,0.8374779599999966,-30.361606679999973,35.0,-38.05173367999989,99.6,32.38,46.56748663999988,40.138292519997,40.83563807999701,43.03114203999679,126.5363164399906,1496.5417675200006,410,X1.5864 Y1.4699 Z-0.0163
