t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
16:13:29.431,5,67,1.51943,2.0339,0.0,86.15476,68.54631,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":86.15476,""mpoy"":68.54631,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.51943,""posy"":2.0339,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1418286208}}",5.255285897665773,0.1928633070191845,0.1980880775222094,0.1815046318079589,5.255285897665773,0.1928633070191845,0.1980880775222094,0.1815046318079589,-0.989943080000002,0.0373683999999964,-0.0007741000000069,-1.900330320000056,-0.944171119999988,0.9665222600000056,-33.0,36.91481620000005,-36.0,100.0,35.239148240000006,142.3149211999331,69.00117379996757,57.50097797997298,60.37602737997162,192.62827695990947,2343.0019768801094,-1.0184086399999988,-0.022859180000004,0.0141128000000027,-5.343088880000155,-8.044439399999897,0.5167908600000027,-14.471977940000045,35.471977940000045,67.0,99.9,32.61957474,111.70831395999122,3.1681331399997337,2.640111079999778,2.640111079999778,6.864288339999424,2988.205105119922,-1.011078919999999,-0.0879071599999998,0.0372716399999997,5.716010200000033,1.8249275999999692,2.047123739999996,-4.54977620000025,16.90721257999982,-94.64256362000044,100.0,32.47456988,23.17763253999791,28.143811099996324,32.48790275999579,17.376368199997852,59.54569085999225,2591.064275479941,-1.0064259600000007,-0.0094534399999995,-0.0083756000000034,0.3244161199999512,1.792566360000214,4.904641340000045,10.0,-15.475425820000291,27.879347900000443,100.0,34.284754500000005,129.25466943996065,56.03133775998589,51.26271361998709,59.536302099984844,165.04211993995827,2098.3441535800325,-0.8704179600000365,0.3148395400000657,-0.0977869199999854,1.3991932799997844,1.7687470600000674,0.9593991400000368,14.622649280000427,-12.443310099997763,12.887197859996297,99.9,41.21088814,109.83463137995884,137.96020653994674,99.30468941996166,77.31103323997016,280.00806307989205,2359.464501259952,-1.0232785399999949,0.1343410199999937,-0.0131520999999999,2.82988582000002,1.844926599999931,3.9919832000000177,-5.793544959999594,30.742769299999622,38.46368596000078,99.9,33.07587081999999,56.1778747400822,1.2861545000018864,1.079699460001481,1.0289230200015091,2.8295391400041505,2229.532852880122,67,G1 X-0.1254
16:13:29.688,5,67,1.4241,2.0339,0.0,83.73335,68.54631,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":83.73335,""mpoy"":68.54631,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.4241,""posy"":2.0339,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1418286208}}",5.184990949856815,0.1948374557372903,0.2038650104446371,0.2125090581247826,5.184990949856815,0.1948374557372903,0.2038650104446371,0.2125090581247826,-0.9897561200000004,0.04893388,0.0055415199999998,-1.689092199999982,-0.9922361199999958,0.9288614400000066,-33.92920063999999,36.92920063999999,-35.75023016000007,100.0,35.23,73.89783447998994,36.788632319995,30.597536799995854,32.163010679995644,102.75092691998609,2018.10384703999,-0.9862915599999998,-0.0446849200000014,0.0146390000000004,-5.101003679999997,-8.139528960000012,0.3659401599999948,-14.0,35.0,66.83864944000003,99.9,32.61868552,102.3429239199985,2.9102248799999573,2.425187959999964,2.425187959999964,6.305488319999908,2517.406160880017,-0.9998093600000002,-0.0691407600000003,0.0185534800000004,5.550398200000002,1.7894081999999931,2.1109912800000066,-4.478702559999989,16.0,-95.54743284000008,100.0,32.47,21.54162955999951,23.456440799999463,26.80736071999939,14.839789359999662,49.30639603999888,2253.3672818400155,-1.0023377200000003,-0.0130386399999998,0.0026432799999996,0.5311762800000155,1.93158139999998,4.945185639999996,10.116938079999978,-16.431811840000048,29.0,100.0,34.29568192,109.6537851199942,41.96626331999778,38.35626239999797,44.22251427999766,123.19128947999349,2072.887028240013,-0.971781839999996,0.5087061200000054,-0.0362505600000037,2.2973019199999283,1.2972587199999834,1.0977023999999933,10.919060400000202,-6.95384836000061,11.9325715600005,99.9,41.21073188,67.83862683999338,85.73470615999165,61.595808399994,47.861607919995336,174.382727919983,2244.606101600004,-0.9884289200000008,0.0913897599999997,0.0008692000000001,3.031399720000004,1.7470048400000038,4.055785559999997,-6.0,30.337710599999937,39.0,99.9,33.066362,137.06577256001316,3.115130840000299,2.49210480000024,2.49210480000024,6.230262320000598,2460.506352760024,67,G1 X-0.1254
16:13:29.946,5,67,1.3295,2.0339,0.0,81.33055,68.54631,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":81.33055,""mpoy"":68.54631,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.3295,""posy"":2.0339,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1418286208}}",5.378531250323638,0.1985412981498156,0.1918239219823369,0.1962468985851977,5.378531250323638,0.1985412981498156,0.1918239219823369,0.1962468985851977,-0.9959880799999992,0.0527597599999994,-0.0025841199999978,-1.7472545999999758,-1.033811479999983,0.9126990400000008,-33.46392736000008,36.0,-36.501738519999776,100.0,35.22517176,89.32409679998685,44.90346487999339,37.17813783999453,39.10946959999424,125.0537358399816,2418.950820240043,-0.9830828799999992,-0.0163675200000015,0.0069096400000007,-5.543327240000027,-8.085828639999965,0.526506920000021,-14.0,36.0,67.26874299999997,99.9,32.629654,106.02898891999791,2.9942482799999404,2.4952071599999504,1.99616551999996,6.487538199999871,2747.746016360012,-1.0007056000000003,-0.0789634400000007,0.0162326800000001,5.506625760000004,1.7422228399999882,2.095650399999992,-4.7212092800000525,15.497842279999986,-95.72120928000004,100.0,32.474381,20.471261759999315,23.677364999999263,26.44536563999914,15.43310275999955,48.84825635999849,2350.170984400023,-1.0006704000000002,-0.0135204,0.0132215200000006,0.6638053600000061,2.0047239200000058,4.963652159999996,10.0,-15.82989915999997,29.0,100.0,34.296778239999995,110.46625699999431,45.118490679997095,41.18035239999734,47.57982779999693,132.5719700399915,2250.0182048800243,-0.9705733599999956,0.4745322000000073,0.010025039999996,4.018135000000125,1.5829898399999844,0.9628982399999934,6.200397399999555,1.7772305999998934,10.20207871999914,99.9,41.22105352,82.4149171599909,99.84293947998894,71.97636079999201,56.0094543199938,203.47681775997748,2100.472297040032,-0.993396599999999,0.1347995199999995,-0.0137903599999997,2.8412498000000044,1.683056520000004,4.09072727999999,-5.51546008000008,30.97038112000001,38.48453991999992,99.9,33.06515452,111.9140188800172,2.5772988800003964,2.061839280000317,2.061839280000317,5.1545982400007935,2226.385640720011,67,G1 X-0.1254
16:13:30.207,5,67,1.23417,2.0339,0.0,78.90913,68.54631,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":78.90913,""mpoy"":68.54631,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.23417,""posy"":2.0339,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1418286208}}",5.102113323521499,0.2024992426884179,0.2036574537783052,0.2068353903407569,5.102113323521499,0.2024992426884179,0.2036574537783052,0.2068353903407569,-0.9912900200000004,0.0366835799999998,-0.0130827999999985,-1.953,-0.7568554400000106,0.8532111600000073,-33.66349583999996,36.0,-35.97203362,100.0,35.23,142.7691182399925,62.95103017999674,52.55113015999727,55.31697855999713,176.32286957999085,1915.879834700039,-0.9938103199999984,-0.0269546399999994,0.0150625600000008,-5.369491720000001,-7.874981579999999,0.5087543600000025,-13.67011688000002,35.0,66.61610308000003,99.9,32.628028879999995,112.77947673999898,3.1620411399999715,2.635034239999976,2.635034239999976,6.851089659999938,2125.360840700004,-1.00958276,-0.0748864000000006,0.0382473000000012,5.473605839999998,1.8525068400000144,2.084167340000002,-4.0,16.150285720000028,-95.68669806,100.0,32.46090154,12.337490399999838,24.67498105999968,26.82063163999965,16.628791559999783,50.95919961999933,1864.02338504,-0.9941633800000004,-0.0054214600000002,-0.0293054999999995,0.5139001999999933,1.8116497000000116,5.0487947799999935,10.0,-16.0,28.758004460000016,100.0,34.3,110.24797801999703,52.49903683999859,48.415778859998696,55.41565071999851,155.16382131999583,1682.442130860013,-0.8769477000000007,0.4533771599999884,-0.012080419999999,2.582149219999893,1.7993416999999952,1.0850343799999955,17.281764479999946,-8.578051280000295,12.918881200000458,99.9,41.22151552,103.82290877999564,131.38084127999448,94.850558119996,73.70144731999689,268.5296219999887,1901.4980553000248,-1.01298908,0.1383287599999996,-0.0066605999999995,2.92795146,1.774096820000001,4.072251479999998,-6.0,30.01679054,38.32494086000004,99.9,33.0667503,64.09922856000871,1.4568009000001982,1.1654401200001585,0.8740803400001189,2.913601540000396,2081.224584660026,67,G1 X-0.1254
16:13:30.460,5,67,1.13958,2.0339,0.0,76.50634,68.54631,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":76.50634,""mpoy"":68.54631,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.13958,""posy"":2.0339,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1418286208}}",5.394799361544475,0.2084527618627046,0.2041776761102856,0.2095124119521622,5.394799361544475,0.2084527618627046,0.2041776761102856,0.2095124119521622,-0.9908706000000028,0.0341475999999915,0.0399842000000098,-1.7947637999999395,-0.891824599999972,0.9459348000000204,-32.285609599999795,36.0,-36.24143079999985,100.0,35.2273648,47.96063259996761,23.980316599983805,20.02751679998648,21.081596799985768,67.19759039995462,2288.4232609997766,-1.000142600000002,-0.0758407999999931,0.0160762000000042,-5.316489599999939,-8.061636400000001,0.3888559999999665,-13.357014400000102,35.0,67.11010939999987,99.9,32.6353286,99.49730139999495,2.8027405999998574,2.3356175999998814,2.3356175999998814,6.072604799999692,3413.041909400066,-1.0103596000000004,-0.0749051999999999,0.1057416000000038,5.737552599999971,1.777037999999992,2.055124000000012,-5.0,15.778298399999771,-97.0,100.0,32.4788462,4.986098599999122,20.697713999998506,22.960005999998327,13.57375539999894,42.53110159999668,2969.499453600054,-1.0096193999999994,0.0057992000000011,0.0207041999999915,0.5780863999999909,2.035612000000041,4.9677184000000185,10.0,-16.0,29.60406340000008,100.0,34.297383999999994,70.69707379997426,36.03021819999287,33.12431479999357,38.00990079999247,106.37256079997908,3048.759162999993,-0.9012027999999784,0.2611949999999669,-0.0001520000000071,1.103807199999574,1.647803800000069,0.9124639999999888,11.000642799999774,-15.04678160000018,12.54607980000281,99.9,41.21,53.4149183999776,65.18048659997213,47.05713179997986,36.56466279998436,133.06389919994294,2393.435148799872,-1.0070570000000083,0.183773999999998,-0.0237508000000028,2.854586400000012,1.725970400000037,4.087420800000002,-6.0,30.75077200000021,40.0,99.9,33.0776374,166.49020500004332,3.0548664000007943,3.0548664000007943,2.291149600000596,7.637165400001986,2391.843484199735,67,G1 X-0.1254
16:13:30.718,5,67,1.04424,2.0339,0.0,74.08492,68.54631,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":74.08492,""mpoy"":68.54631,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.04424,""posy"":2.0339,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1418286208}}",5.320000878733584,0.1974589994030557,0.1870662071760911,0.1956581135644917,5.320000878733584,0.1974589994030557,0.1870662071760911,0.1956581135644917,-0.9838706400000012,0.0360353600000014,0.0022623600000015,-1.840024160000012,-1.0295014399999902,1.01236447999997,-33.00430828000002,36.99569171999998,-36.72135007999968,100.0,35.23,168.58554171997164,80.44342991998667,66.60369967998895,70.06363199998839,224.88699351996263,2206.7579443200207,-0.9963113599999984,-0.0264321200000052,0.0159631599999993,-5.0191185600000265,-8.345887320000003,0.2803122800000031,-13.0220829200001,34.54782843999998,66.45217156000001,99.9,32.63407996,117.23536695999594,3.286972679999886,2.739144199999905,2.739144199999905,7.669603239999734,2224.3055280000144,-1.0075665599999994,-0.0823123199999983,0.0409291199999993,5.386592119999999,1.8863600399999745,2.0721800399999872,-4.4031241599999245,16.023114560000106,-96.0,100.0,32.47976884,4.59008847999977,26.96676763999865,30.40933351999848,17.21283035999914,55.65481919999721,2004.7643324400117,-1.0085754399999998,-0.0062762800000009,-0.018457079999997,0.4567894400000371,2.0160499199999915,4.980145439999985,10.0,-16.0,29.0,100.0,34.3,159.8500830799846,61.02160807999412,56.37866003999456,65.00127823999374,180.41171171998263,2167.947529759996,-1.0853052399999306,0.5638102399999709,0.1074025199999492,3.660363959999804,1.6167627999999663,1.0264598799999998,14.098531039999529,-1.8873382399996788,27.62228359999768,99.9,41.19258792,130.6805036799816,158.5177706399777,114.44209735998388,88.92460271998749,323.9948573199544,2200.407367039947,-0.9872425600000004,0.0954203199999987,0.0010074,2.7764963200000485,1.6538988800000096,3.979100160000021,-6.0,30.0,40.00247088000001,99.9,33.0800494,21.275969200035068,0.3868361600006373,0.3868361600006373,0.2901268800004785,0.8703806800014348,2146.406505559956,67,G1 X-0.1254
16:13:30.976,5,67,0.94965,2.0339,0.0,71.68212,68.54631,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":71.68212,""mpoy"":68.54631,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.94965,""posy"":2.0339,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1418286208}}",5.200772932347056,0.1962878031185983,0.1987080773530719,0.2034819455712059,5.200772932347056,0.1962878031185983,0.1987080773530719,0.2034819455712059,-0.9947301200000002,0.0473258000000002,0.00712876,-1.7895296399999965,-1.1418371600000008,0.8730488399999977,-33.0955152,36.9044848,-34.41567303999994,100.0,35.2209548,38.082047079996734,19.11679079999831,15.976549319998597,16.689972879998525,53.60342583999527,2296.737921359998,-0.99177912,-0.0151049999999999,0.0031239999999998,-4.902692319999999,-8.217054840000001,0.3082528399999993,-13.05332547999999,35.0,66.0,99.9,32.62918568,97.82862591999948,2.755735479999985,2.2964464399999875,2.2964464399999875,6.430050159999966,2627.740889400002,-1.0202602,-0.0797596399999999,0.0192167199999999,5.41558688,1.7960011600000036,2.038870520000002,-4.439950919999997,16.458487560000023,-95.06931652000002,100.0,32.47069296,4.399511959999964,21.557608879999822,24.6372671999998,13.638487679999889,45.31497411999964,2209.8887151599997,-1.00326596,-0.01266192,0.01757152,0.7261371600000008,1.726271880000001,4.890218359999999,10.0,-15.632961360000008,29.554072400000024,100.0,34.3140644,63.130677999998646,34.50164923999926,31.565338999999323,36.703882199999214,102.0367930399978,2133.5772105199994,-0.8577961600000031,0.3980623200000047,-0.0627382799999965,2.955898720000056,1.624994839999986,0.8552517599999953,13.04885103999999,-10.742221839999935,16.196066119999966,99.9,41.18702152,45.38589655999776,56.595666719997205,40.73794307999799,31.715446279998435,115.3786049199943,1911.6010600399975,-1.0134893599999997,0.1386679200000001,-0.0192675200000001,2.879333879999999,1.6651759199999976,4.0823004800000025,-5.0,30.05724752,40.0,99.9,33.07338816,182.72929424000435,3.322350520000079,3.322350520000079,2.491762640000059,7.475288920000178,1954.43585328,67,G1 X-0.1254
16:13:31.233,5,67,0.85505,2.0339,0.0,69.27934,68.54631,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":69.27934,""mpoy"":68.54631,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.85505,""posy"":2.0339,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1418286208}}",5.28506015191883,0.2087188693025067,0.2148587758616839,0.2060565636294835,5.28506015191883,0.2087188693025067,0.2148587758616839,0.2060565636294835,-0.9913900000000002,0.0398564800000003,-0.0193622199999991,-1.7888236400000022,-0.7693695399999947,0.9107800600000068,-33.0,36.0765974,-36.0765974,100.0,35.2207659,138.97405127999278,66.37566599999656,56.004468419997096,58.07870817999698,186.6815611399903,2167.2850345200177,-0.9703787200000008,-0.041894899999999,0.0169917399999998,-4.990119420000014,-8.304596479999994,0.3232957200000043,-13.0,34.47532202000001,67.0,99.9,32.62116428,111.46460613999903,3.148068399999972,2.623390419999976,2.623390419999976,7.345492279999934,2314.5044758000045,-0.9947198,-0.0662678199999998,0.0275984399999999,5.393320960000006,1.8004603199999976,2.038498540000002,-4.109647460000019,16.0,-95.46366632,100.0,32.46463674,4.936647319999955,27.46264583999966,31.326625799999636,16.62633229999978,58.67962443999927,2215.275267540008,-1.0043428600000002,-0.0121541599999997,-0.0207640400000003,0.3709798799999934,1.9380479400000008,4.969244039999997,10.0,-15.584354759999984,29.0,100.0,34.31584384,131.2115146399963,55.59894127999852,50.924104719998645,59.10506831999842,163.78979001999562,2091.136189620013,-0.948707940000008,0.1437252600000119,-0.0569778199999956,2.187778879999937,1.3084904000000193,1.1536986399999989,10.407841680000208,-9.478147460000049,4.297977700000119,99.9,41.18409924,109.09486101999538,132.1456526599944,94.97670279999598,73.79946535999686,269.37353229998854,2148.344741540007,-1.02920536,0.1406927800000002,-0.01158396,2.894396519999995,1.735572720000002,4.021891979999997,-5.0,30.0,39.04792684,99.9,33.08708142,63.959667800008695,1.167337420000159,1.167337420000159,0.8755035000001191,2.9183444200003974,2300.15969008002,67,G1 X-0.1254
16:13:31.490,5,67,0.75972,2.0339,0.0,66.85791,68.54631,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":66.85791,""mpoy"":68.54631,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.75972,""posy"":2.0339,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1418286208}}",5.230322367967807,0.2040822850973479,0.2089390602837163,0.1994026251506154,5.230322367967807,0.2040822850973479,0.2089390602837163,0.1994026251506154,-0.9925637999999992,0.050983399999998,-0.0216482000000016,-1.772224000000009,-0.9841099999999792,0.8282883999999946,-33.06448439999999,36.0,-35.42149920000009,100.0,35.214215,78.002548800016,41.24244040000876,34.56293720000732,36.24893440000768,115.84780520002457,2384.273537399937,-1.0121546000000017,-0.0133005999999993,0.0024512000000005,-4.925020400000003,-8.31720019999999,0.3186596000000116,-13.17835720000005,35.0,66.33214139999994,99.9,32.621537999999994,104.2637684000026,2.937007600000073,2.4475066000000614,2.4475066000000614,6.853017400000172,2275.110710799971,-1.0065900000000003,-0.0729968000000004,0.0035426000000016,5.513491200000006,1.955497399999988,2.035165599999996,-4.0,16.346979999999935,-94.16796040000004,100.0,32.4766408,4.85059820000018,26.678289200000997,29.5886482000011,15.521914200000577,56.751997000002106,1960.3426265999844,-1.0025812000000005,-0.0188721999999999,0.0139794000000012,0.4050585999999569,1.9269108000000288,4.883,10.0,-16.0,28.3341492,100.0,34.32,101.27482920000864,45.06265300000385,41.346145800003534,47.85003380000408,132.86514240001134,2048.80980639996,-1.0156672000000282,0.1803211999999885,0.049167200000021,0.7121117999999309,1.9109050000000327,1.083886600000017,13.514975400000433,2.405854000000116,21.166595199999705,99.9,41.19,74.90799960001164,89.80198820001395,64.83265520001007,50.37672480000783,183.10844420002843,2201.7060313999946,-0.9833073999999976,0.0961033999999989,0.0012911999999999,2.7950592000000123,1.7471007999999937,4.096697600000019,-5.037064999999993,30.0,39.0,99.9,33.092121199999994,129.25846319997805,2.350153999999601,2.350153999999601,1.762615199999701,5.875384599999003,2143.3288279999542,67,G1 X-0.1254
16:13:31.747,5,67,0.66512,2.0339,0.0,64.45513,68.54631,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":64.45513,""mpoy"":68.54631,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.66512,""posy"":2.0339,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1418286208}}",5.145340771254915,0.1953004183051867,0.199339692712459,0.1907141589575744,5.145340771254915,0.1953004183051867,0.199339692712459,0.1907141589575744,-0.9874765600000004,0.0402214399999929,-0.0093621199999913,-1.6044482600000145,-0.979208040000042,0.939532359999974,-32.95232743999996,36.04767256000004,-36.518097520000346,100.0,35.215181040000004,92.67375484006006,46.572089900030186,39.51571296002561,41.397413800026825,131.71904284008536,1656.6872440400998,-0.9880902599999982,-0.0586846000000112,0.0238159600000018,-5.32381606,-7.905061679999987,0.5027791800000236,-13.0,34.50346959999995,66.24730985999975,99.9,32.625123020000004,107.76281046000976,2.979179940000259,2.482650540000216,2.482650540000216,6.951420680000605,1703.2746943400543,-1.0184358200000017,-0.0766237000000011,0.0203038800000032,5.372703140000031,2.138099999999977,1.9838496799999965,-4.505737199999938,16.0,-95.22743611999984,100.0,32.47278258,5.209453220000839,28.400408500003337,31.365984300003703,16.804930820002088,61.20979010000684,1523.8799869600634,-0.9989262800000028,-0.0149885000000002,-0.0140882799999929,0.5412327200000806,2.0742902200000146,4.923315520000001,10.0,-16.0,28.485537560000136,100.0,34.3,101.70638492002952,47.58267130001324,43.87373660001203,51.15679906001406,140.6710573400388,1634.6696039200433,-1.0232705400000723,0.0502942800000191,-0.0026239199999502,2.25670025999882,1.543850599999944,0.9167946399999904,15.88238034000108,-5.4673587800032175,14.956478400004292,99.9,41.2047603,80.66211636003874,97.5798420800472,70.44788594003407,54.73991124002648,199.07680166009612,1530.3979199200262,-1.0040585999999934,0.1307155999999975,-0.0108101599999991,2.8364675400000205,1.7984675400000203,4.1116647400000605,-5.504828179999638,30.0,39.466682640000336,99.9,33.084951540000006,117.8061298199254,2.13326851999865,2.13326851999865,1.5999516199989876,5.333172299996625,1365.067731940075,67,G1 X-0.1254
