t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
12:14:17.379,5,789,1.24229,2.09546,0.0,77.65971,66.79041,-37.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":77.65971,""mpoy"":66.79041,""mpoz"":-37.71661,""mpoa"":0,""posx"":1.24229,""posy"":2.09546,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":789,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":580853881}}",5.309364684779811,0.2008253714355591,0.1944017296266772,0.1995896538759644,5.309364684779811,0.2008253714355591,0.1944017296266772,0.1995896538759644,-1.35928972,-0.0865681200000009,0.0028474399999995,2.808,1.5699769599999984,3.5393647599999976,-2.960217839999999,32.0,43.56180671999997,101.5,31.0349264,0.0,17.209297800000353,13.586287800000278,14.039164120000288,42.57036768000087,4174.454956679998,-1.0002194399999993,-0.0720291599999992,-0.0113571599999996,4.275905799999996,2.1789658800000025,1.7323376399999986,6.0,13.0,-105.92050476,101.6,31.2046398,0.0,58.883058319999215,54.05884935999927,46.55452423999937,172.5199798399977,3559.05307384001,-0.9910796000000002,0.0355547600000004,-0.0017835599999998,-1.5368467999999995,-0.7785737600000036,1.0139649599999985,-32.0,36.152976120000005,-36.84702388,101.6,33.51847012,62.89031200000045,50.796021080000365,56.6012810800004,62.40654052000044,198.3463689600014,3503.1979290799995,-0.6792867200000001,0.6174723599999964,-0.0379304399999988,2.383816719999976,0.9840282000000102,0.9934648800000008,12.634959520000008,2.688196839999991,16.44862332000001,101.5,39.64,83.40931575999944,123.07590563999918,99.80525119999932,89.97986395999939,289.59036635999803,4314.5992388,-1.0218915999999971,-0.1583217199999991,-0.0479102400000006,-1.309949600000001,-0.4989616800000017,1.3754580799999991,-6.233950640000006,31.736437680000005,67.50248704,101.6,30.57,0.0,18.671536360000022,15.686459480000016,16.915435600000023,45.30327812000005,4547.999781959999,-0.99,-0.026,-0.021,1.038,2.319,4.944,11.0,-15.0,28.0,101.6,33.3,0.0,136.0,128.0,170.0,483.0,8353.0,789,X1.2537 Y2.1111
12:14:17.636,5,794,1.39425,2.16568,0.0,81.51951,68.57403,-37.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":81.51951,""mpoy"":68.57403,""mpoz"":-37.71661,""mpoa"":0,""posx"":1.39425,""posy"":2.16568,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":794,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":580853881}}",5.351243157344037,0.1939034254553255,0.1995162947689458,0.2032582076446926,5.351243157344037,0.1939034254553255,0.1995162947689458,0.2032582076446926,-1.2941338000000011,-0.0826139999999958,0.0093648000000019,2.9729661000000203,1.7093304999999914,3.3663326999999814,-3.0,32.0,43.33513729999996,101.5,31.046648800000003,0.0,26.59451100000185,21.247173600001485,21.27560850000148,65.76454480000459,4814.204147099989,-1.012719900000003,-0.0656013000000032,-0.0454045000000009,4.786765000000012,1.8343137999999997,1.9775035000000043,6.0,14.0,-105.56466760000004,101.6,31.2256469,0.0,41.91087359999609,38.10079389999645,33.90970639999684,121.9225403999886,4649.679422799993,-0.987676699999999,0.0344882999999983,-0.0046992999999988,-1.7807041999999915,-0.7298880999999934,0.9640142000000024,-32.0,36.10557659999998,-35.89442340000002,101.6,33.5156141,69.82991560000207,63.12617500000199,69.40760920000214,72.9874128000022,231.87539480000703,4883.116649700006,-1.4263739999999914,0.399404599999986,0.0501808000000006,1.642992799999885,1.5385836999999951,1.2235668999999856,11.120072200000036,-13.140081299999736,16.388756800000174,101.5,39.6489554,72.59402139999716,104.71137619999593,84.4730428999967,76.11373149999703,245.9397454999904,5394.5503756,-1.0606997999999987,-0.0604377999999872,0.0190726000000065,-1.447438200000004,-0.4570967999999896,1.375495899999995,-5.643946999999967,31.0,67.65446080000005,101.6,30.568128,0.0,20.06203950000013,16.975571700000113,18.518805600000125,49.38348160000033,6069.686507400035,-0.99,-0.026,-0.021,1.038,2.319,4.944,11.0,-15.0,28.0,101.6,33.3,0.0,136.0,128.0,170.0,483.0,8353.0,794,X1.4223 Y2.17
12:14:17.894,5,798,1.56531,2.18064,0.0,85.86437,68.95413,-37.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":85.86437,""mpoy"":68.95413,""mpoz"":-37.71661,""mpoa"":0,""posx"":1.56531,""posy"":2.18064,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":798,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":580853881}}",5.324359466743114,0.1966412533036173,0.1985022532455817,0.1953278964119778,5.324359466743114,0.1966412533036173,0.1985022532455817,0.1953278964119778,-1.2596071400000033,-0.0474656200000066,0.0266367799999976,2.845087240000009,1.8695314999999773,3.4527259799999936,-2.215358400000055,32.0,42.98730214,101.5,31.04240762,0.0,9.04504826000231,7.106823940001815,7.32218148000187,21.966545160005605,5836.895119239982,-1.002095140000003,-0.1094807400000004,0.1206429399999897,4.815775879999997,1.6066780800000042,1.896668020000002,1.782544520000335,4.133761700000769,-31.19452996000585,101.6,31.202716140000003,0.0,80.8543774999952,72.84178205999567,66.28602165999607,228.7997207199864,5251.957420300004,-0.98865554,0.0410258000000001,0.0038313799999991,-1.6334306799999871,-0.8199319600000028,0.981104919999993,-31.55848829999996,36.04887470000003,-36.55848829999996,101.6,33.52,43.97533696000229,45.9385221000024,49.47225424000258,51.042802240002665,162.15905528000846,6081.485678619975,-0.98765457999999,0.8929153399999937,-0.0524924000000069,2.648324940000068,1.5403540600000047,1.66739217999999,10.535472600000093,-13.162999879999347,-2.4844345199998985,101.5,39.64048874,101.40284641999652,146.677188659995,118.51518521999594,106.34096207999636,344.0313634799883,6239.34715251999,-1.04018427999999,-0.1535717799999796,-0.0527027599999954,-1.063709220000001,-0.3718314999999952,1.2833032800000028,-6.526177359999996,31.400103819999966,67.47382264000001,101.6,30.57978612,0.0,19.826847620000137,16.510086140000112,17.93155506000012,48.18250904000036,7198.357169599993,-0.99,-0.026,-0.021,1.038,2.319,4.944,11.0,-15.0,28.0,101.6,33.3,0.0,136.0,128.0,170.0,483.0,8353.0,798,X1.5666 Y2.1807
12:14:18.151,5,803,1.73845,2.18402,0.0,90.26219,69.04002,-37.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":90.26219,""mpoy"":69.04002,""mpoz"":-37.71661,""mpoa"":0,""posx"":1.73845,""posy"":2.18402,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":803,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":580853881}}",5.335816016858334,0.1981688357584614,0.2003999209405623,0.1910755999831433,5.335816016858334,0.1981688357584614,0.2003999209405623,0.1910755999831433,-1.227877,0.133887,-0.020896,2.686,1.635366,3.363317,-2.103559,32.896441,42.103559,101.5,31.051036,0.0,39.443419,31.375447,32.271888,96.815664,2000.677108,-0.979531,-0.098291,0.054842,4.811117,1.5913,2.014,6.0,14.0,-106.178415,101.6,31.201784,0.0,20.160907,17.663095,16.41419,55.308682,1872.282745,-0.988901,0.037383,-0.007321,-1.645742,-0.750828,0.916,-32.0,36.0,-35.0,101.6,33.52,81.790927,79.173617,83.099581,85.716891,270.891549,2093.314402,-0.93198,0.215599,-0.044536,3.695014,0.922233,1.077901,10.465945,12.42831,-1.962365,101.5,39.653459,57.761697,82.664943,66.754536,59.836967,193.691918,2999.036126,-1.011156,-0.013433,0.012028,-1.167679,-0.402259,1.306741,-6.531472,32.0,67.468528,101.6,30.58,0.0,22.853317,19.133009,20.727427,56.336083,2888.000565,-0.99,-0.026,-0.021,1.038,2.319,4.944,11.0,-15.0,28.0,101.6,33.3,0.0,136.0,128.0,170.0,483.0,8353.0,803,X1.7475 Y2.1841
12:14:18.410,5,807,1.9094,2.18473,0.0,94.60435,69.05798,-37.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":94.60435,""mpoy"":69.05798,""mpoz"":-37.71661,""mpoa"":0,""posx"":1.9094,""posy"":2.18473,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":807,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":580853881}}",5.204816986089442,0.1996395803348393,0.205556861858419,0.2051442026436219,5.204816986089442,0.1996395803348393,0.205556861858419,0.2051442026436219,-1.1190544200000028,0.1237272400000006,-0.0097201000000005,2.6492947800000004,1.6237052199999993,3.638149480000001,-2.758113579999986,32.07819766,42.83631123999999,101.5,31.04921772,0.0,11.04859194000064,8.871611160000516,8.949808820000515,27.17680434000157,4331.087843900014,-1.0017729600000007,-0.0786768199999998,0.0448425599999995,4.708849840000003,2.021102419999995,1.891933380000001,6.704382719999989,13.70438271999999,-106.40876625999998,101.6,31.21408808,0.0,87.34349785999865,76.07336951999883,71.1426878399989,236.6727043799964,4110.144388480019,-0.99139916,0.0510197999999994,-0.0030582200000004,-1.6183302799999997,-0.8050851199999993,0.9332970799999996,-32.88262397999999,36.0,-35.567129219999984,101.6,33.52,54.7824303000008,48.91475794000064,51.03683706000067,52.52322374000069,166.10680068000218,3927.829497480018,-1.3292170599999995,0.8170839200000022,0.1137985200000003,2.742134759999961,0.8177886200000118,1.3047320999999998,15.117787140000011,-10.05770305999991,15.168520720000204,101.5,39.65402086,95.67091801999916,142.31049083999875,114.805102079999,104.04212353999908,334.25027115999706,4591.78700144001,-1.1834163399999975,0.0141577399999994,-0.0568614399999996,-1.10331696,-0.3763923000000009,1.412233820000001,-7.482307980000001,32.56749100000001,68.96461596,101.6,30.56517644,0.0,20.73924134000004,17.363085840000032,18.81000960000004,51.1246423800001,4749.004491320012,-0.99,-0.026,-0.021,1.038,2.319,4.944,11.0,-15.0,28.0,101.6,33.3,0.0,136.0,128.0,170.0,483.0,8353.0,807,X2.0007 Y2.1849
12:14:18.667,5,810,2.0811,2.1783,0.0,98.9655,68.89461,-37.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":98.9655,""mpoy"":68.89461,""mpoz"":-37.71661,""mpoa"":0,""posx"":2.0811,""posy"":2.1783,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":810,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":580853881}}",5.154108176357495,0.195262760843326,0.200507858255812,0.2011089675287004,5.154108176357495,0.195262760843326,0.200507858255812,0.2011089675287004,-0.9235108399999647,0.0864115199999958,0.0240926000000088,2.5824620799999924,1.839962400000002,3.444606239999993,-3.0,32.0,41.14692488000004,101.5,31.0507344,0.0,29.95289468000595,23.57993896000469,24.21723460000481,73.28899876001456,6058.456198799991,-1.0079499200000055,-0.0730127999999969,0.0418689999999853,4.434364759999991,1.7783258399999875,1.8856523999999892,5.737068480000131,13.876641199999971,-105.47413728000026,101.6,31.20613704,0.0,50.74358219998649,44.56293971998812,41.47261847998894,136.77914003996358,5939.525442840085,-0.9979383599999998,0.0430913999999974,-0.0071515200000012,-1.607228480000018,-0.7802249600000064,1.0260926399999977,-32.0,35.764698239999944,-35.7905712000001,101.6,33.52,80.51404988000712,68.29812496000604,71.07447180000628,73.29554888000648,230.4367636000204,6287.137921000031,-0.7679298799999528,0.3393241200000484,-0.0201011600000065,4.380747480000392,1.1032447999998614,1.1864836800000056,12.97355875999984,-8.371307959998937,2.099873919997888,101.5,39.65556416,71.1855279199921,105.5782060399884,85.17233455999065,76.74382227999156,247.9757024399728,6297.064591720039,-0.9365762399999724,-0.0491475600000046,0.0128539200000088,-1.5063245200000437,-0.3878769600000051,1.3257546000000102,-8.848576640000076,33.48993443999999,68.18708804000013,101.55100628,30.57020112,0.0,21.781380480000447,18.210923880000387,19.74111956000041,52.89535744000097,6896.03750684006,-0.99,-0.026,-0.021,1.038,2.319,4.944,11.0,-15.0,28.0,101.6,33.3,0.0,136.0,128.0,170.0,483.0,8353.0,810,X2.0811 Y2.1783
12:14:18.924,5,815,2.16247,2.03345,0.0,101.03243,65.21543,-37.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":101.03243,""mpoy"":65.21543,""mpoz"":-37.71661,""mpoa"":0,""posx"":2.16247,""posy"":2.03345,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":815,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":580853881}}",5.077218040807681,0.1960350871404602,0.1921504183632514,0.1971743223406858,5.077218040807681,0.1960350871404602,0.1921504183632514,0.1971743223406858,-0.8914619000000013,0.0174717199999988,0.0253663799999982,2.611338180000004,1.6014560999999916,3.496432039999992,-3.0,32.587671640000046,41.0,101.5,31.05363582,0.0,22.13329883999802,17.52219505999843,17.98330539999839,54.36224447999513,5952.126245379991,-0.9866941599999984,-0.0909486200000006,0.0822356799999968,4.523234159999976,1.664557820000027,1.914678599999993,5.473766199999967,13.095958540000009,-105.85157431999993,101.6,31.21526244,0.0,74.72516862000468,66.30543104000415,62.095562480003885,203.1261616800127,5987.566179739988,-0.9840287599999998,0.0413423199999992,-0.0095535799999997,-1.446742140000002,-0.8009990799999986,0.971346120000005,-32.0,36.0,-34.81014625999998,101.6,33.52,61.824365139998086,60.16702281999812,62.61283703999804,64.56948847999799,203.4917204799937,6432.861951760018,-1.073352199999997,0.41609268,0.1610392799999981,3.088770779999966,1.2928776200000105,1.3763895999999936,10.913708700000084,-2.111412539999949,-5.983330939999842,101.5,39.64700586,82.5222294000025,121.98938266000368,98.41160292000298,88.67295476000267,286.52128184000867,6134.218674540009,-0.9528825199999964,-0.00358682,-0.0097165400000002,-1.379301079999993,-0.522442820000003,1.4042727000000004,-8.502232740000002,35.0,69.0,101.6,30.56937588,0.0,20.906231719999884,17.421859279999904,18.91516159999989,50.77227651999972,6928.47404996002,-0.99,-0.026,-0.021,1.038,2.319,4.944,11.0,-15.0,28.0,101.6,33.3,0.0,136.0,128.0,170.0,483.0,8353.0,815,X2.1644 Y2.0246
12:14:19.182,5,820,2.1799,1.86265,0.0,101.47502,60.8771,-37.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":101.47502,""mpoy"":60.8771,""mpoz"":-37.71661,""mpoa"":0,""posx"":2.1799,""posy"":1.86265,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":820,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":580853881}}",5.09439884874699,0.1986627287062278,0.1918501763414498,0.194734801733518,5.09439884874699,0.1986627287062278,0.1918501763414498,0.194734801733518,-1.1287195200000286,0.0764709000000108,-0.0105034800000065,2.5536274800000136,1.648,3.5964236599999984,-4.962489439999987,32.43864332000012,40.0,101.5,31.05561348,0.0,19.254383000005063,15.243053400004008,15.644186160004113,47.33369124001244,5348.056439219936,-0.9993627000000076,-0.0768917799999976,-0.0016134200000052,4.827748499999975,1.8896398400000392,1.9705814600000024,5.493551140000107,14.0,-106.14978383999984,101.6,31.20506478,0.0,83.93419283998784,74.73592511998918,70.71168279998976,229.88825023996668,5307.7132599799925,-0.9908588,0.0401932400000025,-0.0078435799999971,-1.477580679999998,-0.7356153000000075,1.0262868999999897,-32.13275338000005,36.13275338000005,-33.59600676000009,101.6,33.52,56.05368926000478,56.98019640000486,59.7597180600051,61.61273258000526,193.17676358001648,5931.517962999996,-0.6051824799999878,0.2194734599999998,-0.1579515399999963,2.847879220000136,1.4925794199999562,1.4074460800000077,13.670838980000006,-7.097926799999253,6.58542774000077,101.5,39.64,86.23145167999368,128.07186085999052,103.31847591999237,93.09425207999313,300.8074381999777,5332.433383740013,-0.9292128400000284,-0.0704343399999942,0.0056616199999963,-1.176284519999977,-0.3611048200000071,1.3917974399999955,-8.693480700000075,36.0,68.79996001999993,101.6,30.57,0.0,20.231066520000287,16.776981860000237,18.25730402000026,49.3440647600007,6236.946657319995,-0.99,-0.026,-0.021,1.038,2.319,4.944,11.0,-15.0,28.0,101.6,33.3,0.0,136.0,128.0,170.0,483.0,8353.0,820,X2.1807 Y1.8446
12:14:19.439,5,825,2.18387,1.69085,0.0,101.57598,56.51338,-37.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":101.57598,""mpoy"":56.51338,""mpoz"":-37.71661,""mpoa"":0,""posx"":2.18387,""posy"":1.69085,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":825,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":580853881}}",5.112718000967588,0.2002888546641709,0.1832882905586904,0.1895820110272383,5.112718000967588,0.2002888546641709,0.1832882905586904,0.1895820110272383,-1.2810490399999974,0.1699527999999991,-0.0556097999999995,2.87059984,1.6432002399999994,3.664247839999996,-5.678949799999979,32.32105020000002,38.34727908000002,101.5,31.04347248,0.0,33.848564439999144,26.796779879999328,27.501958559999306,83.2110541199979,6020.555422679998,-0.9936034399999996,-0.08393492,0.1982161999999992,4.502279680000002,1.7374805600000016,1.854139840000001,6.0,13.0,-105.66443304,101.6,31.197082440000003,0.0,49.32832376000212,43.95925460000189,41.610286360001794,135.2334316800058,5530.68158672001,-0.99445392,0.0535494399999997,-0.0018089199999997,-1.5358037599999992,-0.6705917599999981,1.027787999999999,-32.0,35.91629519999999,-34.58035947999999,101.6,33.52,67.7458323599993,71.38425387999915,74.86641279999911,77.18785199999908,241.4296717599971,6375.709347000001,-1.0993763599999995,0.5475426800000017,0.1103945999999988,2.2930570800000187,1.4698023600000023,1.3476719999999949,12.099267960000097,3.7832334800001535,6.765960720000003,101.5,39.64083064,67.98178136000114,99.87446976000166,80.57100104000135,72.59782888000122,234.5791113600039,6044.209643080005,-0.9999507999999956,-0.0168785200000012,-0.0276727999999991,-1.0164610400000085,-0.3718956800000009,1.2742249599999993,-8.770323080000022,37.0,68.35713539999999,101.6,30.57841712,0.0,21.131663639999942,17.523818559999953,18.55463179999995,51.02523655999986,6401.233115999999,-0.99,-0.026,-0.021,1.038,2.319,4.944,11.0,-15.0,28.0,101.6,33.3,0.0,136.0,128.0,170.0,483.0,8353.0,825,X2.1841 Y1.6637
12:14:19.696,5,829,2.1847,1.51768,0.0,101.597,52.11475,-37.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":101.597,""mpoy"":52.11475,""mpoz"":-37.71661,""mpoa"":0,""posx"":2.1847,""posy"":1.51768,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":829,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":580853881}}",5.14678210792205,0.1975548784468436,0.1900284028615886,0.1960336392021123,5.14678210792205,0.1975548784468436,0.1900284028615886,0.1960336392021123,-1.123335500000035,0.1372171999999844,-0.0112653999999876,2.7130684999999657,1.652288900000064,3.6109606000000087,-6.0,32.827655999999834,38.172344000000166,101.5,31.0581855,0.0,8.272515000007822,6.549074000006193,6.721418000006353,20.336598100019238,5422.669404300094,-0.9975875000000088,-0.0562422000000021,-0.0378303999999951,4.865494399999952,1.867912099999996,1.938185699999992,1.3233217000008528,3.3933973000021243,-27.65107340001728,101.6,31.2075716,0.0,112.05649389998118,99.18513999998336,93.88517049998424,307.3800504999483,5391.68903560004,-0.9849652,0.0455585999999942,0.0008347999999987,-1.4461139000000047,-0.7677488999999921,0.9874977999999842,-32.0,36.0,-35.0,101.6,33.52,45.50052500000725,46.638037800007424,48.91306440000778,50.429748600008026,157.35598120002504,6373.861715000072,-0.6155817999999851,0.4087827000000287,-0.1366827000000048,2.698332999999762,2.164971199999936,1.1942696999999938,10.78910990000019,10.75756599999769,6.008858000000098,101.5,39.6458797,101.43535299998996,148.26139219998564,119.6058289999884,107.76983599998955,348.2273881999663,6474.495148800098,-1.035062899999978,-0.0400447000000012,-0.0168966999999964,-1.3112127000000255,-0.3867034999999968,1.345065699999991,-8.47839280000001,38.0,67.90421969999991,101.6,30.5785167,0.0,19.135729100000415,16.265370300000356,17.22215600000038,46.88253670000103,7048.469945100004,-0.99,-0.026,-0.021,1.038,2.319,4.944,11.0,-15.0,28.0,101.6,33.3,0.0,136.0,128.0,170.0,483.0,8353.0,829,X2.1849 Y1.4104
12:14:19.954,5,832,2.1839,1.34587,0.0,101.57662,47.75092,-37.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":101.57662,""mpoy"":47.75092,""mpoz"":-37.71661,""mpoa"":0,""posx"":2.1839,""posy"":1.34587,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":832,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":580853881}}",5.171390729125953,0.1898110710885393,0.1900657416773984,0.2015254925427127,5.171390729125953,0.1898110710885393,0.1900657416773984,0.2015254925427127,-0.8737593199999998,0.1215401199999993,0.0438105800000001,2.7493168599999995,1.6059138200000014,3.601,-8.054416400000004,32.14681558000001,37.90760082,101.5,31.05962012,0.0,40.95285213999978,32.42100817999983,32.42100817999983,98.96939325999946,3921.0015993000015,-1.01506878,-0.0431046800000004,-0.0081408399999998,4.920066179999997,1.6358297400000013,1.94701656,5.950955219999996,13.8326424,-105.21640238,101.6,31.20334734,0.0,31.81116650000053,28.34872678000048,26.83390930000045,88.12485920000148,4070.658996959998,-1.00142056,0.0588197199999998,-0.0076140799999999,-1.6272756200000005,-0.8119398600000001,0.8808004400000007,-32.32512061999999,36.0,-34.03926148,101.6,33.520392640000004,76.27411837999979,77.54535411999979,81.99467735999977,84.53714789999977,263.1457080799992,4756.912328140002,-0.826357079999999,0.5180839399999989,-0.0435147200000001,0.1292307000000061,1.4710456799999994,1.2404034400000004,13.788685000000012,-8.116607899999922,4.658724559999958,101.5,39.65367614,61.28002220000028,87.8679527600004,70.95612922000034,63.9708109800003,205.55450370000096,4679.870138240002,-0.8498360800000012,-0.1047697999999998,0.0057951199999997,-1.1686053200000008,-0.3608368199999995,1.2785578599999996,-7.500148420000003,39.0,68.50014842,101.6,30.57528104,0.0,21.094398259999984,17.42615523999999,18.982137299999984,51.16590691999996,4404.95980228,-0.99,-0.026,-0.021,1.038,2.319,4.944,11.0,-15.0,28.0,101.6,33.3,0.0,136.0,128.0,170.0,483.0,8353.0,832,X2.1787 Y1.3299
