t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
20:16:16.941,5,67,0.36521,1.75269,0.0,53.38196,58.08416,-29.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":53.38196,""mpoy"":58.08416,""mpoz"":-29.2,""mpoa"":0,""posx"":0.36521,""posy"":1.75269,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2073631960}}",5.309833333209141,0.207459654136712,0.2098197601653237,0.2079480583694556,5.309833333209141,0.207459654136712,0.2098197601653237,0.2079480583694556,-0.833390020000058,0.6993997600000382,-0.2204841800000082,1.0777437399994665,1.726050739999944,1.212474440000028,11.620079420000154,-17.24015884000031,6.978331799996777,101.5,39.78,46.5059584000115,72.54929480001795,50.22643492001243,40.92524324001013,153.1596224400379,3088.089552860212,-0.978,0.108,-0.017,2.686,1.465,3.296,-9.0,32.0,43.0,101.5,31.7,0.0,22.0,15.0,14.0,49.0,2127.0,-1.0116334199999963,-0.0707566799999995,0.0028976800000097,4.683843540000007,1.5457830599999671,1.9761243600000176,-3.187156300000046,17.0,-95.16889805999978,101.5,31.14095986,0.0,57.53810214000637,53.70222882000594,46.030481940005096,155.62686702001724,3269.298580080067,-0.9900814599999992,-0.016926219999979,0.0066253399999987,-4.902988620000041,-8.379363039999943,-0.2676725800000018,-4.721280260000112,41.16660020000004,60.112119539999846,101.5,31.302759840000004,0.0,17.74975886000228,14.421679360001855,16.08571930000207,42.15567772000542,4083.991540240136,-1.0068185199999995,-0.0117663400000018,-0.017090420000003,0.9569334200000044,2.450464439999981,4.908914619999994,11.0,-16.575169100000092,28.455832740000066,101.5,32.85,0.0,29.313335959993527,28.038842879993805,31.43749059999305,79.56272467998248,3183.538397500148,-0.9938921799999983,0.0374332199999922,0.0274466200000012,-1.359204399999982,-0.5174951000000171,1.063734879999994,-32.68721402000013,35.4218824199999,-32.89090355999998,101.5,33.14421898,35.67083389999192,46.0942987199892,40.187942359990586,41.56268667999033,132.06375381996912,3295.7837283201525,67,G1 Y3.032
20:16:17.199,5,67,0.36521,1.92595,0.0,53.38196,62.48497,-29.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":53.38196,""mpoy"":62.48497,""mpoz"":-29.2,""mpoa"":0,""posx"":0.36521,""posy"":1.92595,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2073631960}}",5.331280937891892,0.2071817080289588,0.2106075025952418,0.201546294250268,5.331280937891892,0.2071817080289588,0.2106075025952418,0.201546294250268,-0.2414066800000107,0.4467107399999901,-0.3163573200000035,2.177124800000067,2.027800160000036,1.1194245600000134,14.556556960000146,2.230735340001248,12.212707699998608,101.5,39.7877827,16.40738697999458,25.719687679991512,17.737716319994146,14.633615939995162,54.10003347998212,4381.399694219945,-0.978,0.108,-0.017,2.686,1.465,3.296,-9.0,32.0,43.0,101.5,31.7,0.0,22.0,15.0,14.0,49.0,2127.0,-1.0029052399999994,-0.0469098200000023,0.1115809000000118,4.577568920000014,1.629529999999992,2.004626240000003,-3.0,17.0,-97.45645142000008,101.5,31.1229137,0.0,41.95349635999689,38.5982332799971,32.98623003999757,111.35234081999168,4067.507520679967,-1.0136604599999997,-0.1465306200000146,0.0186141000000024,-5.0497375199999714,-8.203923480000004,-0.2083437600000024,-4.0,41.0,60.369891919999965,101.5,31.29532016,0.0,11.2589120199989,9.03956071999911,10.149236259999006,26.586634719997416,4719.676456639995,-0.9900932,0.0070846800000015,-0.0065557799999993,0.8840415999999852,2.2203715199999885,4.843670659999993,11.0,-16.672626940000043,28.32737305999996,101.5,32.85672612,0.0,47.08387374000319,45.06599314000304,50.44700722000341,128.47171190000867,4363.473227539948,-0.9929929600000004,0.0050693999999945,-0.0310216199999986,-1.4481153399999984,-0.6015572799999992,1.099,-32.18042529999994,36.0,-34.0,101.5,33.14681206,55.17511360000385,76.29151546000533,66.75507646000466,69.47977338000486,220.70045640001536,4482.457074679974,67,G1 Y3.032
20:16:17.456,5,67,0.36521,2.09788,0.0,53.38196,66.85192,-29.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":53.38196,""mpoy"":66.85192,""mpoz"":-29.2,""mpoa"":0,""posx"":0.36521,""posy"":2.09788,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2073631960}}",5.400782048383287,0.2105504714450045,0.198951296716688,0.2046317407881476,5.400782048383287,0.2105504714450045,0.198951296716688,0.2046317407881476,-0.6994715999999189,0.5083848000000019,-0.0051153600000292,1.8711979999999255,1.435382040000066,1.0468895599999788,8.944636560000175,-10.250058359999455,-1.7225903199982318,101.49984936,39.79,68.86153888001334,107.4240009600208,74.37046176001441,61.51480112001192,226.7840017600439,4845.106237360152,-0.978,0.108,-0.017,2.686,1.465,3.296,-9.0,32.0,43.0,101.5,31.7,0.0,22.0,15.0,14.0,49.0,2127.0,-0.9980596799999903,-0.0760620400000035,0.0607169600000246,4.659545839999995,1.4643616400000132,1.912545839999996,-3.6631771200000713,17.719046719999945,-97.22508368000018,101.5,31.12438064,0.0,73.61262036000794,66.98085292000722,56.37002452000608,191.65808360002063,4067.108744720072,-0.962354000000002,-0.0146117999999749,-0.010589760000008,-5.251199240000024,-8.018097040000022,-0.1977135600000029,-4.0,41.24120468000005,60.0,101.5,31.3006008,0.0,19.56396540000249,16.070399720002047,18.16653948000231,46.81377424000596,4733.355910920047,-1.001545519999997,-0.0365285200000075,-0.0352526000000117,0.7919322400000294,2.258,4.916757199999977,11.0,-15.244007519999888,28.0,101.5,32.86178664,0.0,17.324535239991953,16.592512679992293,18.723201959991417,47.27208335997816,4698.689104880142,-0.981420439999998,0.0253302799999964,-0.0090242399999986,-1.5278434800000202,-0.6918502000000422,1.0542052799999633,-32.16305804000003,36.0,-35.77052684000012,101.5,33.15163024,18.32760219999017,26.093491759986613,22.94728699998812,24.028235919987672,77.06669695996057,4790.4724292001465,67,G1 Y3.032
20:16:17.714,5,67,0.36521,2.27114,0.0,53.38196,71.25272,-29.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":53.38196,""mpoy"":71.25272,""mpoz"":-29.2,""mpoa"":0,""posx"":0.36521,""posy"":2.27114,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2073631960}}",5.340137700831157,0.2037313484655139,0.2050210022340184,0.2097947259284721,5.340137700831157,0.2037313484655139,0.2050210022340184,0.2097947259284721,-0.7619839599999912,0.785213599999977,-0.2136258400000093,4.48060867999955,1.3267562800000434,1.135042079999976,13.75335647999976,6.609174959998652,16.483053600000467,101.5,39.78918068,6.029001280005844,9.45086728000916,6.599312280006397,5.458690280005291,20.123828880019506,3823.725874959998,-0.978,0.108,-0.017,2.686,1.465,3.296,-9.0,32.0,43.0,101.5,31.7,0.0,22.0,15.0,14.0,49.0,2127.0,-0.9665524800000044,-0.1257545599999966,0.1174985199999916,4.869595759999981,1.5537834800000094,1.993670919999998,-3.0,17.66674331999997,-96.35769740000003,101.5,31.11382096,0.0,38.65779324000363,34.99196800000328,28.66008848000269,98.64402356000924,3363.8963305999887,-0.9685119600000002,0.0221677599999996,0.000179640000001,-5.070952119999992,-8.027549200000013,-0.2231578399999951,-4.0,41.0,60.35913991999988,101.5,31.3195752,0.0,7.778984560000979,6.283025760000791,7.180601440000904,18.849078280002374,3686.128764800008,-0.9919686000000008,0.0201519999999997,0.0159002000000023,0.6859481600000168,2.2135666000000187,4.988370479999995,10.832231919999831,-16.498606879999695,27.33083879999953,101.5,32.85257376,0.0,54.56773279999647,52.29407739999662,59.115044679996174,148.5759992799904,3494.1082708399813,-0.9673065600000036,0.0489453600000013,-0.0191099199999954,-1.3713393600000063,-0.5674909999999906,1.1415090000000094,-32.0,36.23228848000005,-35.014200240000015,101.5,33.1424652,64.44516615999567,88.28682387999413,78.32077467999481,82.9270436399945,265.68498479998243,3746.8244183999705,67,G1 Y3.032
20:16:17.971,5,67,0.36521,2.4444,0.0,53.38196,75.65351,-29.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":53.38196,""mpoy"":75.65351,""mpoz"":-29.2,""mpoa"":0,""posx"":0.36521,""posy"":2.4444,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2073631960}}",5.199667446664015,0.2023782354076268,0.2059289703321202,0.2075767658429844,5.199667446664015,0.2023782354076268,0.2059289703321202,0.2075767658429844,-1.666344259999949,0.126089619999979,0.2194703199999865,1.3308676600003135,1.1930438999999011,1.0652243800000178,12.553703399999709,-5.900928340001908,2.917598180004549,101.5,39.782231380000006,57.48702303998915,90.11479333998297,62.92498471998812,52.04906135999017,191.1055094799639,4813.780242519753,-0.978,0.108,-0.017,2.686,1.465,3.296,-9.0,32.0,43.0,101.5,31.7,0.0,22.0,15.0,14.0,49.0,2127.0,-0.959182820000003,-0.1148733600000009,0.1071620599999984,4.47436525999998,1.65140489999999,1.914829679999983,-3.543473579999897,17.0,-96.06678584000004,101.5,31.12543504,0.0,73.29789239999307,65.97478159999378,52.482292439995,183.8215969999826,4058.512367239929,-0.9931051000000054,-0.1286337600000061,0.0195851399999968,-5.163830920000014,-8.242677719999971,-0.163512580000006,-4.0,41.0,60.0,101.5,31.29319462,0.0,15.702721779998235,12.60902465999862,13.869927279998482,37.70995521999578,4273.974650179902,-0.9898295400000012,0.0108605799999983,0.0381844400000022,0.8467911600000549,2.218047259999989,4.937266059999978,10.67251801999991,-15.957349919999972,26.67251801999991,101.5,32.86,0.0,23.90619730000662,22.92375058000635,25.871090300007165,65.49643126001814,4330.8234341798825,-1.0077754399999996,0.0079174200000111,0.0022106999999989,-1.3819221999999738,-0.5513232399999827,1.135598179999991,-32.63966863999988,36.0,-36.31903055999978,101.5,33.150396879999995,23.727211340006995,36.87336894001087,33.66698970000992,35.59081740001049,114.78840186003384,4385.426058159951,67,G1 Y3.032
20:16:18.229,5,67,0.36521,2.61633,0.0,53.38196,80.02046,-29.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":53.38196,""mpoy"":80.02046,""mpoz"":-29.2,""mpoa"":0,""posx"":0.36521,""posy"":2.61633,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2073631960}}",5.3013959911598425,0.2071917077472841,0.2076447729030508,0.2128275876957568,5.3013959911598425,0.2071917077472841,0.2076447729030508,0.2128275876957568,-1.0925891999999982,0.3060538600000081,0.0943343800000001,2.029310480000015,1.518208599999996,1.305794460000001,11.774830760000045,9.077784839999705,12.122414240000069,101.5,39.79,29.411424200001736,44.32412160000263,30.95046450000184,25.218896600001496,93.99770626000556,4027.453274040005,-0.978,0.108,-0.017,2.686,1.465,3.296,-9.0,32.0,43.0,101.5,31.7,0.0,22.0,15.0,14.0,49.0,2127.0,-1.0346529200000008,-0.0813173399999995,0.0464076799999975,4.5987637800000005,1.587,1.926656200000001,-3.0,17.45426582000001,-96.59054196000004,101.5,31.13091456,0.0,55.87473078000111,51.78633564000103,39.52115146000078,139.91396024000278,3538.7671398000084,-0.9679526199999996,0.0087633000000014,0.0054411200000001,-4.936902600000009,-8.242259639999999,-0.2032273800000019,-3.8982941399999937,41.0,60.0,101.5,31.30101688,0.0,10.208856380000244,8.4334035000002,9.321130060000222,24.85634646000059,4169.164406420006,-0.9860068400000002,-0.0201303399999998,-0.03870518,0.5926991200000041,2.3063011200000023,4.979169619999997,11.0,-15.498893680000018,27.42344972000005,101.5,32.8642569,0.0,42.50099021999896,40.85120861999901,46.02024775999888,116.16267963999718,3572.255309320007,-0.9954743400000006,0.0233647000000012,-0.015454999999999,-1.3406614800000043,-0.5190849399999988,1.073215539999999,-32.50958481999998,36.422699940000015,-35.558130420000026,101.5,33.15067716,46.08416491999878,66.32180903999831,61.26153749999845,65.87993945999834,212.07232345999464,3875.4256912000064,67,G1 Y3.032
20:16:18.487,5,67,0.36521,2.78959,0.0,53.38196,84.42127,-29.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":53.38196,""mpoy"":84.42127,""mpoz"":-29.2,""mpoa"":0,""posx"":0.36521,""posy"":2.78959,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2073631960}}",5.1390494280475485,0.1954251349957835,0.2013174582656799,0.2024583919534464,5.1390494280475485,0.1954251349957835,0.2013174582656799,0.2024583919534464,-0.8506367800000387,0.1315082199999822,0.278342919999998,2.7941481600001867,1.3483210399999068,1.045638280000056,13.836336180000409,-5.1955402400007165,13.5311974599999,101.5,39.79999082,36.76744900000814,53.30743238001181,37.22329370000825,30.330090980006723,112.58989962002494,4284.073249899978,-0.978,0.108,-0.017,2.686,1.465,3.296,-9.0,32.0,43.0,101.5,31.7,0.0,22.0,15.0,14.0,49.0,2127.0,-1.057524279999999,-0.0810852999999999,-0.0237332399999982,4.410340080000014,1.530126239999982,1.840991079999998,-3.0,17.51525727999996,-95.16378415999996,101.5,31.11648506,0.0,60.43564078000494,56.23013216000468,42.33638328000348,152.86428786001255,3749.829376859982,-0.9654433400000032,-0.0084269799999998,0.0195631799999983,-4.953887300000001,-8.162884919999984,-0.1719947000000075,-1.926146120000192,19.886488800001946,28.410650100002837,101.5,31.31338054,0.0,10.593801700001055,8.667656040000866,9.487234400000988,25.37793722000257,4194.65774928,-0.9853556800000034,0.0054170400000016,0.0104021400000084,0.6184262600000032,2.299979340000018,4.902020659999982,10.89760952000002,-15.629149379999918,26.89760952000002,101.5,32.864243800000004,0.0,39.50690089999527,38.4533835599954,43.19421173999483,108.512288439987,3674.288489779962,-0.975280119999998,0.0491681399999981,0.0111778400000002,-1.404,-0.4933780400000234,1.185989039999997,-32.523748179999934,36.62144713999992,-37.70690366000005,101.5,33.1652378,35.61489579999553,58.65982857999264,56.04108613999298,61.27857101999231,197.45317251997523,4138.518060039964,67,G1 Y3.032
20:16:18.744,5,67,0.36521,2.96151,0.0,53.38196,88.78822,-29.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":53.38196,""mpoy"":88.78822,""mpoz"":-29.2,""mpoa"":0,""posx"":0.36521,""posy"":2.96151,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2073631960}}",5.166227707126624,0.2081947855327996,0.2073561672403638,0.2113144913198983,5.166227707126624,0.2081947855327996,0.2073561672403638,0.2113144913198983,-0.6020493199999898,0.3458764399999863,-0.2089378400000016,2.5601242800000064,1.8741699999999857,1.240515840000002,10.299633840000036,7.679676959999866,-6.152699679999593,101.5,39.79680064,53.40468095999733,77.7409916799961,54.080689519997286,44.616569399997765,165.6221123599917,4577.654209599981,-0.978,0.108,-0.017,2.686,1.465,3.296,-9.0,32.0,43.0,101.5,31.7,0.0,22.0,15.0,14.0,49.0,2127.0,-1.0376921199999989,-0.068097920000001,-0.0424989199999956,4.497962079999995,1.6594154400000083,1.9455235199999923,-2.775486719999976,17.570306239999987,-96.0,101.5,31.11365108,0.0,74.71011543999822,66.15552183999841,51.32756027999877,185.91982891999555,3860.462873559982,-1.0122957199999982,-0.1078514399999964,0.0115467999999996,-5.087701120000007,-8.223510319999995,-0.2683756399999996,-4.0,41.0,60.39960572,101.5,31.3141748,0.0,12.232876439999668,9.90280419999973,10.485322759999717,28.543378159999225,4636.689187599978,-0.9965942799999996,-0.0205114,-0.0166580800000013,0.9134774000000008,2.256531240000008,4.9596934400000015,11.0,-15.387591240000022,26.873056839999965,101.5,32.86387636,0.0,29.587270560001578,28.812087720001536,32.300410000001726,81.13692512000435,4276.379300999982,-0.9933319199999991,0.0388216399999996,-0.0249662000000009,-1.2987527600000035,-0.7386976799999977,1.1513531599999978,-32.14175756000004,37.0,-36.100916759999954,101.5,33.16121312,25.553899800001314,42.04480400000242,41.012846160002354,45.8686997600026,146.71112036000835,4498.28954999998,67,G1 Y3.032
20:16:19.003,5,69,0.45192,3.04481,0.0,55.58422,90.90389,-29.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":55.58422,""mpoy"":90.90389,""mpoz"":-29.2,""mpoa"":0,""posx"":0.45192,""posy"":3.04481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":69,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2073631960}}",5.171330307667773,0.1920352458676156,0.1960423297633191,0.2087421845393691,5.171330307667773,0.1920352458676156,0.1960423297633191,0.2087421845393691,-0.853721799999983,0.3405478400000072,-0.093318480000002,2.789349419999934,1.465471500000029,1.1858730399999835,11.856038579999932,13.69661127999892,5.0,101.4143966,39.79,11.229017760005256,16.26767946000762,11.372979180005336,9.501476720004458,34.83874764001634,4335.215378939987,-0.978,0.108,-0.017,2.686,1.465,3.296,-9.0,32.0,43.0,101.5,31.7,0.0,22.0,15.0,14.0,49.0,2127.0,-0.9923555600000018,-0.037133919999999,0.0084199599999906,4.6184880199999965,1.5319292800000028,1.9270671400000052,-2.3583646800000264,17.0,-96.09720074000003,101.5,31.1278346,0.0,50.237753000003615,42.54814168000313,33.947399800002486,120.9994670400088,3611.956402180014,-0.9308857800000072,0.0085478199999951,0.013655719999999,-5.080363379999993,-8.123829360000007,-0.2862462999999908,-3.331025300000032,41.10247944000005,60.22854585999998,101.5,31.29771412,0.0,6.6205136200006365,5.296410840000508,5.627436140000541,15.329659920001513,4384.041183000031,-1.0179246599999994,0.0281772200000002,0.0472741799999984,0.8167035599999991,2.042106280000027,4.970926739999995,10.833935720000012,-15.166064279999988,25.833935720000014,101.5,32.87,0.0,56.215466879996725,54.7740448999968,61.26044465999644,153.51146771999106,3754.159045960008,-1.0074703999999992,0.0205597799999977,-0.0344529199999941,-1.462906260000004,-0.4234045000000073,1.2069915999999932,-32.0,36.14914807999999,-36.49361836000016,101.5,33.15413162,43.4256668799974,75.81090993999545,76.54693847999542,89.79544691999462,281.89882223998313,4254.156611240001,69,G1 X3.032
20:16:19.260,5,69,0.62518,3.04481,0.0,59.98502,90.90389,-29.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":59.98502,""mpoy"":90.90389,""mpoz"":-29.2,""mpoa"":0,""posx"":0.62518,""posy"":3.04481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":69,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2073631960}}",5.10828783708248,0.2001927599544299,0.2055302223544227,0.2052833654083664,5.10828783708248,0.2001927599544299,0.2055302223544227,0.2052833654083664,-0.160537,0.649166,-0.214037,0.974905,2.012257,0.915474,12.002857,-4.017145,8.002857,101.5,39.789971,74.785692,111.679967,78.774262,64.814266,240.311357,6113.025717,-0.978,0.108,-0.017,2.686,1.465,3.296,-9.0,32.0,43.0,101.5,31.7,0.0,22.0,15.0,14.0,49.0,2127.0,-1.024803,-0.022448,-0.139138,4.272,1.690574,1.916147,-3.0,17.697929,-96.604141,101.5,31.12,0.0,103.293551,86.543246,68.397081,245.671149,5452.137645,-1.053808,-0.170616,0.034401,-5.183981,-8.21151,-0.138255,-3.733527,41.733527,60.0,101.5,31.312665,0.0,13.93702,11.00291,11.736438,32.275204,6334.713154,-1.003039,-0.072038,0.039001,0.837754,2.286168,4.859542,10.80772,-15.80772,25.0,101.5,32.861923,0.0,15.19009,14.805531,16.728327,41.916958,5513.546265,-0.975869,0.056515,-0.022856,-1.353821,-0.498821,1.199358,-31.0,37.0,-37.17739,101.5,33.17,9.224264,16.852022,17.384191,21.641544,65.988969,6046.622242,69,G1 X3.032
20:16:19.517,5,69,0.7971,3.04481,0.0,64.35198,90.90389,-29.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":64.35198,""mpoy"":90.90389,""mpoz"":-29.2,""mpoa"":0,""posx"":0.7971,""posy"":3.04481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":69,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2073631960}}",5.12463262179145,0.1887568429884257,0.2020589106316079,0.2156545842765877,5.12463262179145,0.1887568429884257,0.2020589106316079,0.2156545842765877,-0.9795305199999932,0.475396699999971,0.1447173599999767,2.38,1.369712560000118,1.2387521800000536,12.716405200000352,-4.582026860001759,14.134378339998593,101.5,39.78141805999999,10.776595519986634,16.59028547997943,11.485582519985757,9.50041977998822,34.88213889995674,6455.972702880137,-0.978,0.108,-0.017,2.686,1.465,3.296,-9.0,32.0,43.0,101.5,31.7,0.0,22.0,15.0,14.0,49.0,2127.0,-1.0564941000000094,-0.0822052399999992,-0.125464740000009,4.3734821800000105,1.6114560199999926,1.8117658400000007,-2.3581232399999315,16.400925719999876,-95.44372819999982,101.5,31.11801848,0.0,56.22530119998918,48.3465966599907,36.52853963999298,136.80296105997368,5622.742202800084,-0.9784965,0.0449429400000135,0.0050224599999929,-5.290131680000056,-7.973480339999972,-0.1311293999999885,-3.368909639999871,41.037415699999954,60.0,101.5,31.30368932,0.0,5.96688975999852,4.640913859998849,4.972407799998767,13.59124849999663,6730.677413620121,-0.9981253600000006,0.0250491800000014,0.044894580000001,0.9036004600000328,1.979885739999981,4.8643163000000085,11.0,-15.0,25.72060832000011,101.5,32.87,0.0,57.67553242000862,56.92803220000856,64.1610038600096,159.30815258002386,6259.755057400108,-0.9774660800000003,0.0459011799999961,-0.0037062599999982,-1.391432839999979,-0.4174242199999752,1.1791352799999892,-31.28917903999985,37.0,-39.47067872000023,101.5,33.176862760000006,38.33573406000584,67.62672268001059,71.30342084001117,89.68691078001403,269.7960712000422,6509.344610040086,69,G1 X3.032
