t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
19:38:31.493,5,125,2.3148,1.38894,0.0,102.90158,48.8449,-25.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":102.90158,""mpoy"":48.8449,""mpoz"":-25.2,""mpoa"":0,""posx"":2.3148,""posy"":1.38894,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":125,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":462789817}}",5.066486729248548,0.1972685605486105,0.2037449642125341,0.2075201484609175,5.066486729248548,0.1972685605486105,0.2037449642125341,0.2075201484609175,-0.9905928600000072,0.0636688600000238,0.0439710800000364,-1.4040120999999997,-0.7351465799999434,1.0974141200000285,-32.0,34.025792779999534,-35.000198479999995,101.5,31.08,4.3253763599224735,3.096867199944493,2.815333739949539,3.1224615199440344,9.469758819830268,5645.1461606804105,-1.0071784600000109,-0.0655922599999817,0.0153937999999608,4.440947859999883,1.524589560000033,1.831,-2.588228499999804,16.411771500000196,-95.42333239999992,101.5,29.934349179999995,133.21010604001702,67.4700534200086,71.50672364000913,38.63669732000493,162.0434621400207,5354.716711960187,-0.991214179999986,-0.1788926400001233,0.0197365600000063,-5.457381739999876,-9.133171800000037,-0.0207065599999904,-8.65389422000031,42.0,63.66718866,101.5,30.046605040000003,0.0,5.091878459997659,4.073502759998127,4.752419899997815,12.559965879994223,5758.082686940199,-1.057571339999983,-0.1417735199999969,0.0091413399999992,2.868616760000009,1.6882229199999612,3.764372659999934,-13.993717220000146,33.32969567999968,33.0,101.4,30.29676602,133.97682638003383,11.50198180000293,9.472220480002411,8.79563336000224,26.386900100006724,5412.267227160248,-1.1572826799999405,0.5565071200001062,0.0421743199999324,1.89302961999966,1.5613498599998867,1.709,10.713388040000208,-2.168768239998653,22.274705120006555,101.4,33.5800558,47.00436965996612,32.10054497997686,23.215572379983264,18.343169119986776,67.06721051995166,5616.920185300261,-1.0106200000000087,-0.0112599999999939,-0.0365800000000097,0.7917800000000285,2.559340000000085,4.879340000000085,11.0,-15.0,26.96000000000093,101.5,30.99,2.939999999931481,2.559999999940337,2.1599999999496595,2.6599999999380066,6.959999999837792,5145.920000000281,125,G1 Y1.108
19:38:31.750,5,125,2.3148,1.21711,0.0,102.90158,44.4804,-25.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":102.90158,""mpoy"":44.4804,""mpoz"":-25.2,""mpoa"":0,""posx"":2.3148,""posy"":1.21711,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":125,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":462789817}}",5.309383480787862,0.2116599061620384,0.2172700904371109,0.2027073307705299,5.309383480787862,0.2116599061620384,0.2172700904371109,0.2027073307705299,-0.9947149600000044,0.0517303600000099,-0.0123757599999879,-1.322617479999923,-0.8643450399999805,0.9259835999999813,-31.166860279999685,35.0,-36.83313972000032,101.5,31.07332108,146.05445776005476,102.67100136003845,94.32534864003532,104.34203152003909,315.53026612011814,4833.879699760083,-0.999921759999989,-0.116524800000013,0.1031540800000249,4.511301760000012,1.5723677200000157,1.8253017600000112,-3.0,16.0,-97.1040529600001,101.5,29.93645436,100.554086559983,55.828964839993056,61.036917399991935,32.534339959995734,137.39835003998192,4866.457046920082,-0.961706799999996,0.0117962000000758,0.008971759999998,-5.732473079999891,-9.041197120000104,0.0093274799999419,-8.0,42.0,65.0,101.5,30.05504876,0.0,9.133235720001675,7.295825600001363,7.96211080000136,21.382637080003768,5484.057788360108,-1.0740286399999897,-0.1395682800000105,0.0021430800000037,2.801937440000012,1.6005536799999662,3.669491119999978,-14.0,34.0,34.15207512000044,101.4,30.28725144,75.60242487997587,5.98831099999809,5.239772519998328,4.865502359998447,14.222238599995462,4901.972311560022,-0.7740248799999064,0.4879590000000504,-0.1510987200000686,1.5695441200001916,1.3391205999999147,1.6218225599999647,11.955932960000087,12.306458599999946,-1.03655648000025,101.4,33.59955936,101.09763400002257,72.78517336001579,53.25688144001162,41.56634668000907,152.62642772003332,5136.535488920101,-1.0099223600000022,0.0065123200000036,0.0579086000000109,0.549,2.4243900400000693,4.73243643999997,10.745542280000228,-14.768377800000184,25.72270660000028,101.5,30.99,168.73570248005285,97.68886732002989,82.77802332002531,101.43941408003096,264.7359976800809,4481.80084360007,125,G1 Y1.108
19:38:32.009,5,127,2.26667,1.0952,0.0,101.67887,41.38393,-25.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":101.67887,""mpoy"":41.38393,""mpoz"":-25.2,""mpoa"":0,""posx"":2.26667,""posy"":1.0952,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":127,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":462789817}}",5.165276119383472,0.2033128776542426,0.2100191379487018,0.2067802286074226,5.165276119383472,0.2033128776542426,0.2100191379487018,0.2067802286074226,-0.98738726,0.0400254399999998,-0.0030210000000017,-1.424821140000002,-0.8944275999999979,0.8740161599999959,-31.655335119999965,35.0,-35.34799654000003,101.5,31.08344686,54.61329656000536,41.64263886000409,39.59464020000389,43.690637180004295,130.38924576001278,4899.0386991200185,-1.0116653199999992,-0.0550154000000004,-0.0293050399999989,4.35017452,1.7146526000000026,1.7445014399999967,-2.277013879999985,16.526063899999993,-94.75094932,101.5,29.923938560000003,128.88571179999866,70.49259369999928,77.3314270199992,42.61119455999956,177.80967577999817,4596.632605700001,-0.9797418399999994,0.0316100600000014,0.0119466000000002,-5.566412279999995,-9.122766120000009,-0.0544618400000013,-8.885677719999988,42.0,64.11432228000001,101.5,30.03560704,0.0,6.249727560000157,4.910499560000123,5.356909340000135,14.731499680000372,5348.443274559995,-1.1014757000000002,-0.1042787999999986,-0.0065165,2.8171201999999944,1.713757180000005,3.735954000000001,-14.0,34.0,33.54604276000002,101.4,30.30106182,109.9995521599975,8.856037979999785,7.281803619999834,6.721664719999846,20.16499383999954,4837.621964099998,-0.6725180399999914,0.5615249800000018,-0.108829620000004,1.891228420000013,1.7883471599999876,1.6833854199999936,11.667510959999994,-7.174049659999537,19.878337739999708,101.4,33.6009469,67.06595786000238,47.843231480001705,35.028079900001245,27.33898942000097,100.38535150000357,5118.630906259988,-1.02398,0.0106744400000002,0.0471339799999994,0.8590142999999943,2.554638379999999,4.798472679999998,10.045691580000003,-15.0,25.340000000000035,101.5,30.9866,57.978791380005816,40.02596756000401,33.845487340003395,41.49751068000417,107.7169422400108,4460.843289800009,127,G1 X1.108
19:38:32.266,5,127,2.09491,1.0952,0.0,97.31637,41.38393,-25.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":97.31637,""mpoy"":41.38393,""mpoz"":-25.2,""mpoa"":0,""posx"":2.09491,""posy"":1.0952,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":127,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":462789817}}",5.053570859978823,0.1845053571010314,0.1958478245308602,0.2058224009572979,5.053570859978823,0.1845053571010314,0.1958478245308602,0.2058224009572979,-0.9827535200000088,0.0264075200000068,-0.0217010399999906,-1.3439710400000004,-0.9137061200000222,0.8842903200000113,-31.99681664,35.0,-37.48541580000018,101.5,31.09,86.92443307996994,63.68538555997801,62.14163347997855,67.31612363997677,200.9096529599306,5509.767337639968,-1.0015092399999947,-0.0585752400000056,-0.0336637199999853,4.446236640000019,1.669384400000003,1.90893500000001,-2.0,16.49881988000003,-96.0,101.5,29.92,117.92111196000975,71.95241456000461,76.87947216000474,45.01611788000302,181.37749752001164,5146.393626560015,-0.9778853599999964,-0.0288448800000387,0.0183202000000016,-5.44944912000003,-9.336335840000014,-0.0300838400000036,-8.83869791999994,42.0,64.49317924000006,101.5,30.05331852,0.0,6.588666799999223,5.068205039999403,5.575025799999343,15.550134279998089,5844.903964039942,-1.1144825199999997,-0.0531855999999834,-0.0096869200000017,2.778021239999996,1.686127280000006,3.659144079999967,-14.0,34.0,32.86510431999981,101.4,30.29356564,97.79949164001336,7.371820600001007,5.897456680000805,5.406002200000739,16.70946108000228,5204.032453359978,-1.2521781199999784,0.4292446399999738,0.1605529599999963,2.453125880000001,1.5025811199999808,1.722612479999999,11.241067039999818,-7.606982720001342,2.375335880002602,101.4,33.61624976,79.55790711998779,56.73518711999089,41.4665061999933,32.57318639999485,118.69387883998102,5325.188656119968,-1.004737120000002,-0.0138949199999996,-0.009813959999992,0.9834254800000192,2.325425480000019,4.761,10.0,-15.0,24.447333119999843,101.5,30.97,100.20267139996494,62.17933591997825,52.78533571998154,64.41600307997746,167.75000735994132,5180.892001559988,127,G1 X1.108
19:38:32.523,5,127,1.92175,1.0952,0.0,92.91802,41.38393,-25.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":92.91802,""mpoy"":41.38393,""mpoz"":-25.2,""mpoa"":0,""posx"":1.92175,""posy"":1.0952,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":127,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":462789817}}",5.197608710547962,0.2046127542008674,0.2047626690413072,0.2168564393846079,5.197608710547962,0.2046127542008674,0.2047626690413072,0.2168564393846079,-1.0000494599999876,0.0517859599999882,-0.0061737600000033,-1.4363059000000575,-0.868809039999971,0.886380340000058,-31.37860046000024,35.616331039999764,-37.61633103999976,101.5,31.08,83.20471607996816,75.19240993997123,77.65773471997026,82.5883840399684,245.2998283399061,7503.1196972199,-1.000372859999992,-0.1093766799999996,0.1147340000000042,4.369670579999973,1.7449873200000046,1.892,-2.3589161399998617,16.481476640000036,-96.64108386000014,101.5,29.92962964,114.59146626000904,74.14741930000585,76.07332662000599,47.18472120000372,183.9241182600145,6342.880756259946,-0.9840131200000032,0.0045626199999575,0.0080566800000041,-5.671345559999947,-9.130954280000008,0.0651491799999518,-6.326172360000644,33.212406440003384,51.40015306000524,101.47907686,30.05077036,0.0,6.462216779999065,5.385180379999221,5.923698579999143,15.61702293999774,7361.657809599926,-1.1241183400000034,0.0151274199999788,0.0038253800000012,2.919037120000022,1.601887439999993,3.6193531000000014,-13.259707200000165,34.0,32.45507106000009,101.4,30.29390724,90.42815564001782,6.630704620001395,5.460854680001055,5.005783620000967,14.82198676000298,6576.012628239929,-0.5729654599999209,0.4599626800000567,-0.0412590200000318,5.182968339999452,1.9490101799999335,1.828376780000022,8.52104275999935,6.726631040000768,-13.767872339997163,101.4,33.61553728,85.83021581998355,60.91176587998832,44.85320953999141,35.439572779993206,127.3609652599756,6827.852323379926,-0.9899011799999984,-0.0190101600000005,0.0072799800000028,0.6215387199999581,2.3484326200000294,4.775716500000015,11.0,-14.671664419999791,25.41542016000017,101.5,30.9591289,112.82388495996666,84.76405873997494,71.90330449997876,87.10237747997427,226.2323493799332,6913.693353880002,127,G1 X1.108
19:38:32.781,5,127,1.74859,1.0952,0.0,88.51969,41.38393,-25.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":88.51969,""mpoy"":41.38393,""mpoz"":-25.2,""mpoa"":0,""posx"":1.74859,""posy"":1.0952,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":127,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":462789817}}",5.349451116586782,0.2097420663394265,0.2066804844109816,0.2074051329662433,5.349451116586782,0.2097420663394265,0.2066804844109816,0.2074051329662433,-1.0023174600000002,0.04596646,0.0150799000000008,-1.5796220000000034,-0.7593513999999987,0.8198826799999986,-31.0,35.0,-39.333061920000034,101.5,31.0821857,29.419520279998533,26.67293803999865,28.70190637999857,30.495423819998464,90.3709531799955,9992.985636800016,-1.0213456400000005,-0.1059007599999997,0.0945315399999989,4.356103039999998,1.6423248399999997,1.95864652,-2.546516200000002,17.0,-95.45395142,101.5,29.9290792,120.17648478000028,90.89794386000032,89.89747624000032,58.19953748000021,217.9585212000008,9014.236881480016,-0.9934031800000008,-0.1136087799999999,0.0329191200000002,-5.616431300000002,-9.013748919999998,0.1630099,-8.0,42.0,64.29212721999998,101.4590818,30.04,0.0,4.647071659999951,3.682643019999967,4.0918254799999625,11.0479282799999,10093.245673560012,-1.1184620199999993,0.1407272200000012,-0.0135973800000002,2.871229640000002,1.5798789600000005,3.70098174,-14.0,34.0,32.54546019999999,101.4,30.29605148,121.63783930000083,8.47228726000006,6.656796760000047,6.051633520000042,18.76006480000013,8896.460184780013,-0.8700170999999982,0.6170417400000002,0.0542161599999984,3.448615439999999,1.107188919999997,1.7260418800000008,9.599339659999965,5.562536999999994,7.8586629999999,101.4,33.62158092,57.71410699999925,41.29211429999946,30.1456018599996,23.73966121999969,86.51051719999886,9218.132043160012,-1.0089928600000002,-0.03303908,-0.0033959000000004,0.7878442000000008,2.5061154999999986,4.752544479999998,10.81081936000001,-14.706152720000008,23.503181339999998,101.5,30.96810822,65.92652321999816,43.99262223999878,37.23412777999897,45.063345499998725,116.48845927999672,9732.438314320018,127,G1 X1.108
19:38:33.039,5,127,1.57676,1.0952,0.0,84.15518,41.38393,-25.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":84.15518,""mpoy"":41.38393,""mpoz"":-25.2,""mpoa"":0,""posx"":1.57676,""posy"":1.0952,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":127,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":462789817}}",5.245807330003467,0.1966368587627917,0.1949169229473542,0.2016941723786527,5.245807330003467,0.1966368587627917,0.1949169229473542,0.2016941723786527,-0.987297079999995,0.0177325399999858,0.0441197600000254,-1.5168451600000312,-0.8015987799999683,1.0294702600000314,-31.0,36.93008784000026,-39.0,101.5,31.09010246,133.00254580003678,105.09991424002904,119.0512300200329,129.28219444003574,385.05632168010646,11253.734545859845,-0.9931560999999904,-0.0502670399999972,-0.0779450000000146,4.276295859999998,1.4117200400000502,1.8657316000000024,-2.544217700000152,16.455782299999846,-96.0,101.5,29.93,93.44580971999096,74.92889803999273,73.2063947599929,47.79947001999536,178.27910315998272,10538.92571419992,-1.0491347599999965,-0.0701564800000434,0.0024120200000035,-5.691293680000015,-8.936185339999996,0.1615472599999995,-8.039778019999826,42.0,64.6819669799999,101.5,30.04681998,0.0,7.064076500000934,5.137510620000679,5.7796985800007645,16.054719820002123,11552.230817199768,-1.052747379999982,0.2614623000000235,-0.0708918800000145,2.7575065199999385,1.6721625800000255,3.657420540000004,-14.0,34.0,32.589143120000166,101.4,30.30294596,67.11684129998063,4.365274219998731,3.6936929199989255,3.0633311799989413,9.779137659996987,10992.206132239866,-1.1141497400000426,0.35873116000009,0.1150391000000432,2.7581195199997217,1.5012387599998978,1.5526055399999583,8.518815639999666,4.381042559998543,13.914651620001589,101.4,33.63,105.52137586001771,78.44681176001316,56.92600568000955,44.430053340007454,163.14160066002734,10779.067391239798,-1.0199713600000044,0.0137884600000096,-0.008057219999991,1.137987680000096,2.3252745599999725,4.648411839999959,10.051430679999775,-15.0,24.948569320000225,101.5,30.96,198.25099274004685,147.02824820003474,124.26258392002936,149.8739562200354,387.01629198009147,10866.828321160026,127,G1 X1.108
19:38:33.296,5,127,1.40359,1.0952,0.0,79.75684,41.38393,-25.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":79.75684,""mpoy"":41.38393,""mpoz"":-25.2,""mpoa"":0,""posx"":1.40359,""posy"":1.0952,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":127,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":462789817}}",5.22903387705872,0.1972944961223191,0.2128030096901525,0.2132787958544213,5.22903387705872,0.1972944961223191,0.2128030096901525,0.2132787958544213,-0.9991358799999924,0.0469226399999956,-0.003256800000001,-1.4040626400000005,-0.916,1.0826801599999345,-30.91116095999964,36.0,-40.0,101.5,31.09088872000001,10.838396280043648,8.972771280036135,10.660718120042931,12.615183080050802,37.22367296014991,10845.33849336007,-1.0089276000000045,-0.1534032799999832,0.0791090399999637,4.601280879999945,1.5274905600000248,1.8601848000000163,-2.0,17.0,-95.9536180799998,101.5,29.94521576,113.58763715998832,104.50062663998924,101.66093527998954,65.88082963999322,248.18898771997445,9869.86881832009,-0.970600999999987,-0.0184525999999775,0.0151867599999884,-5.701130119999934,-9.085572160000051,0.0204933199999996,-8.0,42.0,64.63690839999988,101.5,30.0366404,0.0,3.630913080001177,2.904730800000942,2.904730800000942,8.351100880002708,11300.654326079904,-1.028515000000002,0.2091073999999482,-0.0491558799999795,2.981085679999968,1.480639280000098,3.470416440000076,-13.346612120000136,34.0,33.628143799999755,101.4,30.29693252,131.88337991997255,8.468798439998148,6.533878879998665,5.880490919998798,18.269616639996144,10616.477486279922,-0.4510957200000602,0.4228944400000002,-0.2281772399999941,2.844849799999722,1.5371147599999595,1.750040000000032,10.574455239999333,5.523881800001861,22.60091635999692,101.4,33.630222880000005,46.802212000024,36.122513120018525,26.385139640013527,20.41707236001047,74.75789676003834,10525.436054599832,-1.0148268399999951,0.0191951599999968,0.0383688399999888,0.7201845199999013,2.61417807999999,4.736755960000051,10.988568239999948,-14.0,24.97713655999989,101.5,30.95208432,40.39387596005351,31.921014480042285,26.99493152003576,32.11805804004254,83.3493147201104,10644.680525519876,127,G1 X1.108
19:38:33.555,5,127,1.23176,1.0952,0.0,75.39233,41.38393,-25.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":75.39233,""mpoy"":41.38393,""mpoz"":-25.2,""mpoa"":0,""posx"":1.23176,""posy"":1.0952,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":127,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":462789817}}",5.265241232822454,0.2013009339866406,0.2030710640246582,0.187556069429568,5.265241232822454,0.2013009339866406,0.2030710640246582,0.187556069429568,-0.9843806199999996,0.0477166199999999,-0.0161018400000001,-1.3396693599999892,-0.9446269599999944,0.9321663600000027,-30.265017200000045,36.0,-43.20494765999986,101.5,31.1,95.76260943999418,67.04183879999592,81.03928531999506,105.36472921999358,308.71886779998124,9680.216216239887,-1.0068923999999988,-0.0571574599999987,-0.0514890200000001,4.036542420000007,1.850984439999993,1.7182115400000018,-1.381784020000038,11.054272160000304,-66.71451264000179,101.5,29.93,97.7896661000022,87.26376842000145,86.03442990000146,55.515826020000944,209.79829852000356,9185.278774999926,-0.9015079400000052,-0.15844279999999,0.0335554800000003,-5.954056559999988,-9.179128239999995,0.22376654,-8.0,42.0,65.41932486000002,101.5,30.05087646,0.0,5.719120279999835,4.064728719999895,4.64540459999988,12.687226439999655,9992.112134479925,-1.2398479200000014,-0.0031361199999997,0.003374819999999,2.8276077000000006,1.7852032599999992,3.7352712799999903,-13.50637163999997,34.0,33.50637163999997,101.4,30.30575076,80.3713522800033,4.945929600000203,3.709447080000152,3.2972860800001347,10.71618024000044,9530.304849519922,-1.1079981599999955,0.5671363000000129,0.1621116799999959,3.1007067400000303,0.9325597200000236,1.6187487400000138,11.898558920000012,3.1184241000005395,23.774427199999398,101.4,33.64538738,97.7306097399968,70.08430345999764,50.73090517999829,39.31159041999869,143.9408989199952,9515.485445719927,-1.01000062,0.0091215999999995,0.0449747999999985,1.0225663999999863,2.5174336000000137,4.778693080000001,10.36248482000004,-13.36248482000004,23.036216440000008,101.5,30.96326272,136.61521701999362,111.91189981999456,95.0686069999954,112.58563217999452,291.90692119998585,9018.746338639923,127,G1 X1.108
19:38:33.812,5,129,1.0952,1.12921,0.0,71.92374,42.24776,-25.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":71.92374,""mpoy"":42.24776,""mpoz"":-25.2,""mpoa"":0,""posx"":1.0952,""posy"":1.12921,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":129,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":462789817}}",5.242379070582561,0.1976507015853823,0.1992028922770278,0.1987255829638771,5.242379070582561,0.1976507015853823,0.1992028922770278,0.1987255829638771,-1.010646199999989,0.0455946000000021,0.0051577999999961,-1.551166200000007,-0.8424488000000138,1.0368491999999656,-31.0,37.0,-42.40414540000011,101.5,31.100042,48.79212320001362,33.9945124000095,41.19335020001151,57.59070320001608,167.5729486000468,9720.949529400048,-0.9944227999999984,-0.0416261999999981,-0.0329677999999914,4.249204800000029,1.386627200000005,1.9396744000000008,-2.0,16.768213599999935,-95.74837260000004,101.5,29.93,112.09911259999603,98.66788239999651,98.15129619999657,63.023464199997775,239.1792119999916,9199.75429800003,-1.1026563999999943,0.0094458000000086,-0.0070607999999985,-5.737076200000023,-9.097487799999971,-0.008253199999991,-8.602092600000075,42.39790739999992,65.53382339999996,101.5,30.0453384,0.0,4.1955900000003306,3.263236600000257,3.263236600000257,9.789710000000772,9767.94199260002,-1.1472609999999968,0.2408359999999985,-0.0706995999999973,2.711129199999996,1.8340744000000075,3.635923999999986,-12.874308399999965,34.0,33.537646199999955,101.4,30.3058804,108.63944999999126,5.914110199999534,4.838817199999619,4.301171399999661,12.903513199998985,9732.401677599995,-0.8004105999999968,1.137446800000005,-0.0445064000000089,2.199302600000016,1.3487574000000406,1.720015800000039,7.366299200000438,-1.4597589999988458,-11.06327460000032,101.4,33.65,76.2001412000085,52.16081080000582,37.6464982000042,29.48219740000329,107.496628000012,10236.007941000044,-0.977035599999998,-0.0191095999999983,-0.0399447999999997,0.9847231999999676,2.541847199999994,4.849647200000008,10.346770400000098,-13.053229600000016,22.75968879999993,101.5,30.95,62.765448400017846,58.95097360001675,50.2817128000143,59.29774400001685,153.96607200004377,9879.980704400032,129,G1 Y1.6197
