t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
15:26:47.928,5,73,2.87167,2.3658,0.0,120.50166,76.97656,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":120.50166,""mpoy"":76.97656,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.87167,""posy"":2.3658,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":73,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":564470027}}",5.212779964522957,0.1922652942813712,0.1948549801091279,0.1998870534589514,5.212779964522957,0.1922652942813712,0.1948549801091279,0.1998870534589514,-1.0093934000000009,-0.0755213200000001,0.0271115600000025,5.242962079999997,1.9943070799999711,2.075895359999957,-3.014140800000005,16.49279616000018,-95.9858592,99.9,32.18,0.0,52.65206232001893,54.08802788001945,33.027202840011874,123.01436420004424,1466.9637500399726,-0.984928759999996,-0.0254825599999998,-0.0002436000000029,-5.074378159999983,-8.11796755999994,0.2755539600000103,-11.0,33.48289888000016,65.96561903999998,99.8,32.36931416,105.75489556003411,2.4144954000007792,1.9315965200006235,1.9315965200006235,5.79478908000187,1503.8419267999934,-1.0113874800000011,-0.0129063199999962,0.0339810800000081,0.5981366799999401,1.8240616000000185,5.039690079999993,9.05054928000002,-15.0,24.94945071999998,0.0,0.0,115.16523139996832,79.32538131997792,74.61160607997921,90.72437631997474,241.55254587993275,1326.7205432399924,-1.006052280000003,0.1142723599999828,0.007411880000002,2.671425800000866,0.9930110800000176,1.3792056399999764,11.39732879999982,5.388186959999248,-0.4305806400001156,99.8,39.9988528,80.02290984002252,101.49247064002856,78.07113136002197,66.36046144001868,220.55094616006207,1908.5704886799824,-1.0184158799999976,0.1128605599999989,-0.0152460000000004,2.8474564000000075,1.7908045600000004,3.985651840000007,-5.0,30.15288480000006,41.29364708000025,99.8,32.75,110.16846611998564,2.0242449999997376,1.518183519999803,1.518183519999803,4.048490039999475,1357.1774177599832,-0.9865486799999988,0.0352635600000017,-0.0098968400000066,-1.6318604799999938,-0.6868560800000106,0.8739616000000308,-31.7354201599999,37.0,-42.50116015999998,99.9,34.65501164,62.14384151999773,53.62412183999804,60.1392018799978,63.64732199999767,193.44776575999293,1537.4359656800111,73,G1 X-0.1254
15:26:48.186,5,73,2.77634,2.3658,0.0,118.08024,76.97656,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":118.08024,""mpoy"":76.97656,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.77634,""posy"":2.3658,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":73,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":564470027}}",5.175808067387743,0.1973584608133128,0.2181941903754799,0.2188912734914878,5.175808067387743,0.1973584608133128,0.2181941903754799,0.2188912734914878,-0.9960038000000002,-0.0733269599999999,-0.0034571200000015,5.3919090000000205,2.0142458800000123,2.035656400000008,-2.975567680000005,16.196254039999964,-95.5569031200003,99.9,32.1700816,0.0,71.39283984000689,74.08660160000716,44.46336256000429,167.03768152001612,1381.222719279989,-0.9870251600000002,-0.0310985599999999,0.0228694800000014,-5.048172240000003,-8.103164039999992,0.3838382000000074,-11.658520600000058,33.65852060000006,65.34147939999994,99.86585176,32.372431840000004,141.68041064001252,3.9511252800003502,3.292603680000292,3.267994720000297,7.9022495600007,1471.347754040009,-0.9989479200000004,-0.0157117199999994,-0.0446906799999999,0.3373593599999666,2.2413341599999845,4.941390600000009,10.0,-15.0,25.392275159999937,0.0,0.0,79.2864087199881,54.17306659999188,50.94420799999235,62.06583135999068,165.03053399997523,1236.0839957999929,-0.9488338000000006,0.3444775600000124,-0.0124542399999989,1.762798840000133,0.7072179599999601,1.4772781600000071,2.15463015999969,3.950155239999432,-4.30926031999938,99.8,39.99681156,102.54319476000826,132.02436296001065,101.9022995200082,86.52082084000698,287.12094528002314,1950.5924219600224,-1.0143109999999995,0.1277418000000002,-0.0238265199999995,2.895697559999999,1.6103893600000083,3.913834840000003,-5.0,30.461143360000047,41.89692576000002,99.8,32.757684999999995,95.0006193999947,1.7431305999999027,1.3073481999999272,1.3073481999999272,3.486261199999805,1209.374065639991,-0.9825864,0.0396789999999999,-0.0356985999999994,-1.7462368000000037,-0.916,0.8784578799999962,-32.0,37.51804064000001,-41.65869663999995,99.9,34.65176736,70.04453491999932,53.32072383999925,58.31705203999914,60.24488847999911,183.01597575999725,1353.119781359988,73,G1 X-0.1254
15:26:48.444,5,73,2.68174,2.3658,0.0,115.67745,76.97656,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":115.67745,""mpoy"":76.97656,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.68174,""posy"":2.3658,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":73,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":564470027}}",5.327813770036269,0.2014392481172488,0.2029507746814916,0.2034366880686131,5.327813770036269,0.2014392481172488,0.2029507746814916,0.2034366880686131,-1.0188144800000003,-0.0868575199999985,0.0669784800000018,5.077196119999875,2.313277440000222,1.963466039999982,-3.824934760000304,16.175065239999693,-96.8249347600003,99.9,32.17003488,0.0,18.03172547996865,18.90705167996712,11.20417891998052,42.54086635992603,1841.8694821597987,-0.9625061999999937,-0.013348399999998,0.001567799999995,-5.115066080000015,-8.106066080000016,0.3437173999999487,-11.780459960000297,33.01195343999998,66.0,99.8,32.37,45.046301599941,1.2455199199983678,1.03793315999864,1.03793315999864,2.6986264399964632,1702.2576255998931,-1.0128542400000002,-0.0068930000000011,0.0391926000000095,0.6557186800000173,1.9072813199999827,5.0183065999999865,10.0,-15.0,25.218135879999775,0.0,0.0,122.82720700003787,113.33643536003724,107.21101704003524,130.94701492004305,346.900403800114,1585.0038841999888,-0.9480234800000172,0.0648663999999236,-0.0410334000000209,3.337001639999655,2.5635031600004097,1.2785700399999431,7.056224920000926,7.039170879999922,-9.857087120000044,99.8,39.97019584,38.77525959996117,49.85390511995005,38.53441967996139,32.754256239967184,108.61889515989115,2488.8388153195992,-1.0018902400000025,0.1089492399999964,0.0025345200000046,2.8658617600000063,1.587,4.0217236800000125,-5.0,30.0,41.0,99.8,32.75571956,136.94381884002556,2.4936292000004574,1.8702215600003431,1.8702215600003431,4.987258400000915,2319.577167239883,-0.9887145199999984,0.0350718000000004,-0.0027613200000017,-1.9962118000000653,-0.9565202400000284,0.946357160000035,-32.44658640000021,37.0,-41.24606303999971,99.9,34.64,84.49983608000517,60.433427240003695,64.17709012000392,65.78151800000401,200.55340792001223,1735.2706109199837,73,G1 X-0.1254
15:26:48.700,5,73,2.58641,2.3658,0.0,113.25603,76.97656,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":113.25603,""mpoy"":76.97656,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.58641,""posy"":2.3658,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":73,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":564470027}}",5.36158640817893,0.207413544289419,0.201142774088026,0.2115498607424174,5.36158640817893,0.207413544289419,0.201142774088026,0.2115498607424174,-1.006197279999999,-0.0723199999999982,0.04599296,5.553269400000341,1.7816419999999356,2.0024653600000635,-3.0639087999996453,16.063908799999645,-95.93697116000034,99.9,32.1799912,0.0202390799998159,91.82497100003395,98.3828920400364,57.156143720021134,220.19095260008143,1352.1940573200088,-1.016931199999997,-0.041129880000003,0.030811160000004,-5.267583359999942,-8.104732160000045,0.4752595200000414,-11.002881679999971,33.10155063999969,66.89556768000034,99.8,32.37689536000001,194.963453440068,5.39069436000188,4.492245920001566,4.492245920001566,11.679838080004073,1761.0700575200417,-0.9959876799999976,-0.0131724800000042,-0.0159032800000169,0.4559031600000594,2.119583840000033,4.900395559999958,9.863436680000287,-15.863436680000287,25.86343668000029,0.0,0.0,21.576999759954308,19.93824063995777,18.982297279959795,23.07919647995112,61.18035439987044,1318.3670646799676,-0.9901704399999806,0.1142307599999455,0.0246752400000145,0.4843311599975906,1.773874720000114,1.3184478799999388,10.666049120000825,6.136804319999864,-18.50913168000114,99.8,39.989949720000006,140.83156632004503,176.40694140005695,136.54072956004413,115.34300028003724,384.1889364001241,1828.3922759999505,-0.9921367200000036,0.0993364400000006,-0.0064571599999979,2.8886204800000232,1.787966440000013,4.049079359999985,-5.0,30.0,41.66719944000013,99.8,32.776544320000006,72.55052651997124,1.331202239999472,0.9984016799996042,0.9984016799996042,2.662404479998944,1342.1620281600433,-0.99145116,0.0328249999999999,0.0220620400000013,-1.461770279999971,-0.7473593599999188,0.854,-32.42941568000016,37.57058431999984,-40.45146955999997,99.9,34.66,67.40130823999316,51.89696115999585,53.7248942399955,54.62783335999542,167.08789675998557,1514.3777309600512,73,G1 X-0.1254
15:26:48.958,5,73,2.49182,2.3658,0.0,110.85324,76.97656,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":110.85324,""mpoy"":76.97656,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.49182,""posy"":2.3658,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":73,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":564470027}}",5.098987527262584,0.181454145324873,0.1972724108101073,0.1982212262203385,5.098987527262584,0.181454145324873,0.1972724108101073,0.1982212262203385,-0.99221944,-0.0713083199999999,0.0053171199999998,5.2507340399999896,2.276419080000016,2.082164719999999,-4.860346040000022,16.882545800000024,-95.0,99.9,32.187429120000004,1.2919960799997552,13.149689919997964,14.266923239997787,8.144340679998743,31.76809223999508,2225.516854399993,-0.9784765600000002,-0.0237345200000001,0.0126508400000005,-5.040055319999989,-8.073640479999996,0.4918447200000001,-11.0,33.17496463999998,66.0,99.8,32.37825056,37.77829379999575,1.0497885999998824,0.8748239599999021,0.8748239599999021,2.274542719999745,1924.2115909999857,-1.00639212,-0.0188172000000002,-0.0143676400000011,0.8195316800000091,1.8630637199999955,5.006665919999997,9.90579424,-15.202063679999982,25.18841152,0.0,0.0,158.78935792000357,114.10491532000258,109.31729628000248,132.45745440000297,351.889984040008,1737.1201865999951,-0.9764708800000036,0.4223738399999924,-0.0167277199999979,5.631467880000028,1.4629612800000134,1.2403283999999963,8.464783880000054,0.9611946800001748,-11.249985600000072,99.8,39.96105624,35.42750263999707,44.46327487999644,34.36774919999725,29.212586279997662,97.19807027999224,3355.1765485999904,-1.0142330799999997,0.1271255599999999,-0.0249212400000001,2.8762630000000025,1.7722959600000032,3.9985731199999983,-5.0,30.281915920000007,40.36334203999999,99.8,32.76436184,139.42808884000178,2.5466320800000326,1.9099740000000245,1.9099740000000245,5.093263160000065,2569.516508760013,-0.99168908,0.0416948799999999,0.0158160399999999,-1.9084420800000037,-1.1515972400000027,0.8778510399999996,-31.538854080000004,37.05386319999999,-40.56887231999998,99.9,34.64,85.24674624000035,62.56099204000026,62.99211972000028,64.60868384000028,197.65189640000088,1836.5461228799968,73,G1 X-0.1254
15:26:49.216,5,73,2.39722,2.3658,0.0,108.45044,76.97656,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":108.45044,""mpoy"":76.97656,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.39722,""posy"":2.3658,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":73,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":564470027}}",5.208629281970064,0.1944496986660035,0.2094238362946287,0.2220918434113955,5.208629281970064,0.1944496986660035,0.2094238362946287,0.2220918434113955,-1.0205135199999995,-0.0872587200000001,0.0486214799999984,5.235308800000025,1.9306807999999929,2.0455394400000166,-4.0,16.726141239999865,-95.98466112,99.9,32.17289204,0.0,64.68299799998812,71.08021735998695,39.09411939999282,157.08728023997116,1637.3185166000246,-1.0276259199999986,-0.039073880000002,0.0206114800000012,-4.692278320000064,-7.9145963200000145,0.4533263999999851,-11.0,33.30848132000012,66.69151867999989,99.8,32.3764302,150.7510615599744,4.149111799999296,3.4575931199994128,3.4575931199994128,8.989741999998474,1797.2620677200548,-0.99998296,-0.0083600800000015,0.0223406399999951,0.4414249200000569,1.987225040000004,4.994460079999992,9.077656319999983,-15.671906079999893,25.328093920000107,0.0,0.0,71.33801432002615,46.33888316001512,44.29266332001449,53.55694668001748,142.2975859600464,1634.651277280046,-0.9859700000000212,0.1263497199999995,-0.0155089999999879,4.973260479999221,1.3397329200002202,1.094565839999991,9.68978883999942,-11.74910399999974,0.9732463600003364,99.8,39.96158792,111.7402141999828,138.5043368399787,107.05649199998352,90.998018439986,302.43459063995346,1899.7343264000067,-0.9941990400000018,0.126823639999999,-0.0109463999999985,2.915882240000003,1.760854239999986,3.884868,-5.0,30.19068420000009,40.76855816000005,99.8,32.77577912,92.02354008001068,1.6885056000001963,1.2663788400001472,1.2663788400001472,3.3770102000003925,1627.352230360002,-0.9911345200000004,0.0495228,-0.0200807199999972,-1.9183378400000024,-1.0352253200000017,0.903758000000014,-32.07920468000009,37.39805271999992,-40.92079531999991,99.9,34.646019120000005,73.97492004000227,55.83913304000172,53.930102720001656,55.83913304000172,171.81271660000527,1891.6545886000597,73,G1 X-0.1254
15:26:49.473,5,73,2.30189,2.3658,0.0,106.02902,76.97656,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":106.02902,""mpoy"":76.97656,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.30189,""posy"":2.3658,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":73,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":564470027}}",5.280866714589413,0.199880391325427,0.1756666762567812,0.1910819149942352,5.280866714589413,0.199880391325427,0.1756666762567812,0.1910819149942352,-1.0058397599999993,-0.0711142599999999,0.0410255199999999,5.4121763599999655,2.1601059800000124,2.0485745999999883,-4.0,16.5921459799998,-95.5921459799998,99.9,32.18407862,2.447123280001192,36.1909665800167,41.22465458001903,22.30078690001029,88.76994162004098,1712.8204205199322,-0.9704070200000016,-0.0168499799999969,0.0041629399999977,-5.306047460000077,-7.975776499999912,0.4652781800000633,-11.568935919999824,33.38993976000019,65.43106408000017,99.8,32.36348806,94.27965378003849,2.586383900001053,2.155319820000878,2.155319820000878,5.603832880002281,1739.2440675799485,-1.0001752800000014,-0.0127267800000004,-0.0183405599999975,0.5880376999999716,2.3351758399999607,4.929225639999969,9.05891813999998,-15.625211319999815,26.433706820000165,0.0,0.0,137.60919865996067,78.7147263799775,75.31696871997848,91.17317239997396,242.37340343993077,1741.406124399993,-0.9391316600000016,0.1122587800000545,-0.0196720800000182,2.089603700000738,1.8635624999999936,1.3000558600000125,7.36885114000018,-12.664853120000386,8.077454500000282,99.8,39.97,72.88054648002542,92.3153582000322,71.1137452800248,60.44008924002112,201.34247832007023,2198.602096859911,-0.9909735200000028,0.0981590799999983,-0.0016386599999995,2.7878304399999703,1.660362560000025,3.841517880000009,-5.185065239999934,30.528540119999924,39.757854520000215,99.8,32.77,115.2217931799838,2.114161479999703,1.5856209399997772,1.5856209399997772,4.2283225399994055,1774.3293181400047,-0.9923444599999994,0.0444596200000001,-0.021590980000003,-1.7920060200000136,-1.0405087400000206,0.8044991800000056,-31.827760439999867,37.0,-41.47559282000007,99.9,34.65,84.42426537999603,58.94375797999758,56.21456727999759,58.75524685999749,180.7078491599925,1830.2222738600285,73,G1 X-0.1254
15:26:49.730,5,73,2.20729,2.3658,0.0,103.62623,76.97656,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":103.62623,""mpoy"":76.97656,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.20729,""posy"":2.3658,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":73,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":564470027}}",5.171267292370834,0.2007496592942746,0.2036432406200959,0.2025250378089253,5.171267292370834,0.2007496592942746,0.2036432406200959,0.2025250378089253,-0.9947670000000018,-0.0665570000000002,0.002,5.355063319999938,2.020959200000032,1.9813656399999835,-3.5570426000002597,16.453985999999734,-95.0,99.9,32.18431956,0.0,36.76543863997849,42.08092443997538,22.14785499998704,89.92029051994739,1761.607894199955,-1.0084643600000012,-0.0345292400000008,0.0153490400000003,-5.393933159999737,-7.905297280000141,0.5911136399999474,-11.0,33.51822512000025,65.96618380000002,99.8,32.36898536,97.65499271994952,2.6877519599986117,2.239793279998843,2.239793279998843,5.823462599996991,1889.3677183199145,-1.003056520000001,-0.0091149199999984,0.012891199999999,0.7957134799999983,1.8764578000000696,5.002286520000002,10.0,-15.0,26.452485039999782,0.0,0.0,131.97505176005518,74.50648652002955,71.76891316002846,86.55181032003433,230.59266572009156,1870.2367815199475,-0.9813143200000136,0.4921467199999936,-0.0046405200000127,2.2386688400006984,0.4640625999998627,1.2432632799999623,10.090017240000412,-8.66982967999966,11.311264159999414,99.8,39.97491288,74.16358159996642,95.54817235995672,73.70859027996663,62.333807639971766,207.93102323990584,2034.1801661198692,-1.0141541200000015,0.1221435600000018,-0.0173371999999987,2.9884188799999487,1.715098080000022,3.929142479999972,-5.479356319999901,30.0,40.0,99.8,32.77,112.97962956002137,2.0825736000003934,1.561930480000295,1.561930480000295,4.165147760000787,1774.311681079965,-0.9955110799999992,0.0369452399999988,0.0034151999999949,-1.7532213199999265,-0.9170426400000204,0.9322634400000276,-31.75048079999988,37.0,-39.24951920000012,99.9,34.65513712,86.24893740000496,59.359562960003416,55.30078944000318,57.83752296000333,179.60072844001036,1816.068326879967,73,G1 X-0.1254
15:26:49.987,5,73,2.11196,2.3658,0.0,101.22344,76.97656,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":101.22344,""mpoy"":76.97656,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.11196,""posy"":2.3658,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":73,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":564470027}}",5.318680392216829,0.1986955788100031,0.1996298864189893,0.2074173075495194,5.318680392216829,0.1986955788100031,0.1996298864189893,0.2074173075495194,-1.016880699999999,-0.0852591999999986,0.0333479000000006,5.456818100000101,1.755093200000079,2.0338959999999795,-0.9634265999989956,5.10561539999468,-30.58093059996813,99.9,32.18051670000001,0.0,54.43876540002553,62.69811710002942,32.386188400015186,131.61147670006176,1727.135647899983,-0.9774441999999978,-0.0322315999999943,0.0129942999999972,-5.361759200000173,-8.102800599999904,0.4051767000000743,-11.649834500000315,33.32871519999971,65.35016549999968,99.8,32.36678859999999,145.6902899000634,4.0277095000017535,3.3564247000014618,3.3564247000014618,9.397989600004092,1976.5578663999872,-1.0064412000000005,-0.0048667999999992,-0.0154079999999954,0.6456497999999734,1.6859128999999635,5.005829300000047,9.33925799999973,-15.66074200000027,26.968637100000038,0.0,0.0,56.65602099995474,45.79977769996342,44.10348909996477,53.26344509995745,141.47042399988703,1825.97316899996,-0.9107641999999964,0.5139549000001303,-0.0052219999999976,3.6224728000001982,2.239125200000172,1.2556080999999688,10.840473199999314,-6.653317400000259,6.386730399998965,99.8,39.9761656,107.29117050004224,137.8132055000546,106.4539684000422,89.50449120003543,299.21939360011845,2273.005555100019,-1.0056641000000008,0.1411079999999974,-0.0191954999999989,2.9938256000000214,1.758073300000063,4.007596799999998,-5.0,30.046316900000352,40.52486799999977,99.8,32.763791000000005,93.9105562999732,1.7152611999995109,1.2864463999996332,1.2864463999996332,3.4305226999990217,1739.7513535000096,-0.993321699999999,0.0432154999999982,0.0086528000000009,-1.839599499999952,-0.8259308999999697,0.8247511000000022,-32.83462800000019,36.47949069999997,-40.04101860000007,99.9,34.65,80.52120169999519,56.57991329999587,51.78500529999623,54.34783109999586,169.42562049998747,2094.5319681000547,73,G1 X-0.1254
15:26:50.245,5,73,2.01736,2.3658,0.0,98.80202,76.97656,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":98.80202,""mpoy"":76.97656,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.01736,""posy"":2.3658,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":73,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":564470027}}",5.002650376924494,0.1964124234451199,0.2080830101660872,0.2114925262498541,5.002650376924494,0.1964124234451199,0.2080830101660872,0.2114925262498541,-1.0028229200000005,-0.0721648,0.0191501,5.095493740000012,2.064747579999996,2.093700360000008,-4.0,16.159197780000067,-96.0,99.9,32.16162132,1.5624105800006522,11.874317600004964,13.749209980005745,7.030846320002938,28.748348880012013,1693.3557848199964,-1.023497120000001,-0.0292697599999994,0.0173573799999997,-4.915892360000011,-7.99484934,0.3896539200000075,-11.801397019999936,33.0,66.42305467999982,99.8,32.36208002,41.23932032001288,1.135027020000354,0.9458562800002952,0.9458562800002952,2.648396520000827,2024.9052810999776,-1.0021684800000004,-0.0132627999999995,0.0382913799999995,0.7116955199999779,2.0257152999999875,5.044269260000011,1.885904620000488,-3.3527191800008667,5.867258960001518,0.0,0.0,142.4590354999908,104.35518273999286,101.19336285999309,121.74519409999168,324.9072563999777,1738.950945799996,-0.9075141600000056,0.2774550600000007,-0.0351990999999968,3.121264719999845,1.6335623799999377,1.5013295399999806,8.066832080000033,-2.8248988000001574,2.0728933000002168,99.8,39.99983298,37.6997339000084,48.570210060010815,37.46844742000835,31.686279980007065,105.69802804002356,2127.491645559983,-0.9870183,0.1125657400000004,-0.0054402400000002,2.820048980000007,1.7315201400000015,3.829546380000014,-4.459159440000068,30.585829419999957,41.17165883999991,99.8,32.78,137.5633610999947,2.523273259999902,1.8924549799999264,1.8924549799999264,5.046545659999804,1683.5890572999888,-0.9893762,0.0392380000000002,0.0004279999999993,-2.1592352799999817,-1.038,0.8682069799999967,-32.07738668000004,36.616923320000026,-39.53953663999999,99.9,34.64383044,89.02360287999879,63.66536461999914,57.19092049999923,60.42814219999918,189.37748235999743,1849.641710019996,73,G1 X-0.1254
15:26:50.502,5,73,1.92276,2.3658,0.0,96.39923,76.97656,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":96.39923,""mpoy"":76.97656,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.92276,""posy"":2.3658,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":73,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":564470027}}",5.035539607369422,0.1755179357083665,0.2008291950029599,0.2067006923496874,5.035539607369422,0.1755179357083665,0.2008291950029599,0.2067006923496874,-0.999822,-0.069924,0.010025,5.597908,1.837215,2.010892,-4.0,16.0,-96.0,99.9,32.17,0.0,70.165946,80.885743,40.930135,168.593175,1615.349325,-0.983056,-0.022079,0.010798,-5.671886,-7.70241,0.488,-11.0,33.932556,66.932556,99.8,32.389326,203.297164,5.595335,4.662779,4.662779,13.055781,1819.368148,-1.003266,-0.004944,-0.025371,0.890306,1.654397,5.127,9.895126,-15.895126,28.0,0.0,0.0,25.90377,13.738437,13.318942,15.940781,42.578666,1452.243678,-0.933441,0.327999,0.022193,-1.27591,1.673356,1.228437,9.121917,-3.609583,2.487667,99.8,39.991219,144.005662,183.51941,141.371412,120.297413,400.405987,2005.380508,-0.984821,0.106682,-0.009636,2.766393,1.747786,3.969821,-5.0,30.31792,41.0,99.8,32.77,69.942401,1.27168,0.95376,0.95376,2.54336,1757.849599,-0.985551,0.048692,-0.016962,-1.86463,-1.120109,0.854,-32.551319,37.448681,-39.102638,99.9,34.654487,79.416556,52.495689,47.111516,49.354922,155.692343,1695.126142,73,G1 X-0.1254
