t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
11:25:32.720,5,374,2.935,1.08467,0.0,118.65456,41.11632,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":118.65456,""mpoy"":41.11632,""mpoz"":-32.71661,""mpoa"":0,""posx"":2.935,""posy"":1.08467,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":374,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":890442452}}",5.323369873868857,0.2060312638218269,0.2029740489712624,0.2047678270686152,5.323369873868857,0.2060312638218269,0.2029740489712624,0.2047678270686152,-0.4845705199999985,1.1568179200001287,-0.3400793000000373,5.896773060000862,2.02702118000003,1.7218169400000298,8.29603733999918,13.638150000001472,-3.6786077000052506,101.6,32.59,46.57983783997063,62.997971439960274,50.50250563996816,45.03685477997161,145.78154409990813,11185.261639720316,-1.0179645199999994,-0.042916059999998,-0.011087379999989,0.1084034199998803,1.8189248999999752,4.47505389999999,12.0,-13.013502839999992,21.61121615999968,101.6,28.9470115,52.790408859972686,65.06061177996634,60.78030825996855,71.05303695996324,198.8914324798971,11777.767163460256,-0.890754299999972,0.0570141799999901,-0.0028019999999949,-3.797619739999964,-6.649502400000053,1.5446333199999964,4.58296978000013,23.0,66.05578039999996,101.6,26.84221714,73.69488325998073,2.5287459999993387,2.167496179999433,2.167496179999433,5.418741559998582,11791.990999320224,-0.99563398,0.0412812399999955,-0.0019607000000001,-1.362495859999998,-0.7257621600000108,0.8628212799999944,-29.391323579999927,35.0,-40.1456344800002,101.6,28.77071708,45.393562379991394,25.436047619995183,31.305904799994067,48.524152759990805,144.00716247997272,11717.983120140178,-0.9907343599999948,-0.0337174199999806,-0.014227200000025,4.660507560000025,1.4480301999999985,1.737597499999995,7.873498479999972,12.126501520000028,-105.30511095999972,101.6,27.86910666,16.646596519994645,72.10051543997704,73.81205571997651,48.01244351998462,177.7993346199431,10477.59198546025,-1.051,0.119,-0.004,2.686,1.648,3.723,-5.0,29.0,46.0,101.6,25.92,211.0,6.0,4.0,4.0,13.0,2077.0,374,Y0.6038
11:25:32.978,5,374,2.935,0.9115,0.0,118.65456,36.75176,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":118.65456,""mpoy"":36.75176,""mpoz"":-32.71661,""mpoa"":0,""posx"":2.935,""posy"":0.9115,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":374,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":890442452}}",5.172192298218771,0.1859464871766369,0.1903966084242151,0.2024736409751382,5.172192298218771,0.1859464871766369,0.1903966084242151,0.2024736409751382,-1.0554758999999858,0.96573400000002,0.3695007000000004,3.796182199999989,1.3185465999999688,1.3612732999999844,8.299562599999744,-2.3039363000023,7.102770000001617,101.6,32.590998500000005,148.52405520001406,218.7354267000207,174.62828310001652,156.62536730001483,505.8819334000478,11598.448985100027,-0.9927627,-0.0387295000000001,0.0594985000000042,0.382829399999991,1.6240395999999793,4.629064000000006,12.005543799999996,-13.994456200000004,23.85374090000008,101.6,28.9514072,165.79767180001477,192.48540410001704,179.5961285000159,209.6766499000186,587.7787222000521,11775.837128100033,-1.122949100000004,0.0941810000000063,-0.0109200999999981,-3.654835999999978,-6.697594500000003,1.3160866999999927,4.731063500000049,23.0,66.71013600000006,101.6,26.8324805,150.62004450001018,5.1174453000003455,4.386381800000297,4.386381800000297,11.69701860000079,11563.298277000016,-0.9899651999999988,0.0427214999999997,-0.0019288999999999,-1.3846597000000025,-0.6920084999999961,0.8523318000000014,-29.68294750000004,34.31705249999996,-38.68294750000004,101.6,28.7765556,98.42569830000612,52.50488700000305,61.38319940000357,87.41723000000496,266.92293260001526,11682.4655281,-1.0143710000000044,-0.1326331000000122,0.148675900000022,4.686047799999994,1.4033870000000097,1.904858000000005,7.91705870000007,12.0,-105.32171579999986,101.6,27.8308294,34.25514540000251,156.81244170001153,160.6185692000118,102.76543530000755,379.851496900028,10397.63532140004,-1.051,0.119,-0.004,2.686,1.648,3.723,-5.0,29.0,46.0,101.6,25.92,211.0,6.0,4.0,4.0,13.0,2077.0,374,Y0.6038
11:25:33.236,5,374,2.935,0.73967,0.0,118.65456,32.35336,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":118.65456,""mpoy"":32.35336,""mpoz"":-32.71661,""mpoa"":0,""posx"":2.935,""posy"":0.73967,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":374,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":890442452}}",5.0942095198438775,0.1991698639040267,0.2040842869251411,0.2096758310305616,5.0942095198438775,0.1991698639040267,0.2040842869251411,0.2096758310305616,-0.4030475200000014,0.8604448399999993,-0.2174908399999997,1.457110420000005,1.40334694,1.659055080000001,7.251333760000023,3.2193930999999267,-13.390116719999853,101.6,32.60940186,10.28493406000094,15.058812700001374,12.022261880001096,10.782853720000986,34.82737654000317,9949.400098480004,-0.9905886000000002,-0.0309904599999999,0.0586453599999996,0.752206019999997,1.7251798000000005,4.628281039999998,12.0,-14.0,23.10415106,101.6,28.94947924,21.619163860000985,24.03716030000112,22.510836780001043,26.26969884000122,73.47183500000341,10339.215031940004,-1.085747959999999,-0.0736091199999987,-0.00928822,-3.720642540000001,-6.57670546,1.39849556,4.0,23.75358346,65.24641654000001,101.6,26.8290544,50.51542190000068,1.7721973200000276,1.724916900000023,1.4785003600000195,4.189083540000056,10360.93352376,-0.9964383,0.0584938999999998,-0.0267296999999997,-1.3105221599999994,-0.6919127000000004,0.7983645400000006,-29.25559728,34.700788419999995,-38.299211580000005,101.6,28.78488828,42.40684386000039,25.651019220000244,29.540764240000275,38.043430000000335,119.00489836000104,10653.00954782,-0.9689998600000004,-0.0320633800000007,-0.0435628399999987,4.702544840000001,1.4311634000000006,1.9252133799999995,7.787568019999997,12.0,-105.98978284,101.6,27.8414008,8.284850900000146,42.27398336000074,42.698847260000754,27.616170020000485,100.05550780000176,9414.456109260003,-1.051,0.119,-0.004,2.686,1.648,3.723,-5.0,29.0,46.0,101.6,25.92,211.0,6.0,4.0,4.0,13.0,2077.0,374,Y0.6038
11:25:33.494,5,377,2.923,0.57038,0.0,118.34976,28.05332,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":118.34976,""mpoy"":28.05332,""mpoz"":-32.71661,""mpoa"":0,""posx"":2.923,""posy"":0.57038,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":377,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":890442452}}",5.429767454935177,0.202741076344134,0.2053534086107261,0.2008848912547266,5.429767454935177,0.202741076344134,0.2053534086107261,0.2008848912547266,-1.6297130999999287,0.5916161199999448,0.2873568000000088,3.7581881599993983,1.146396399999872,1.7428935199999744,9.88803322000084,4.2350879399964425,-12.34436383999371,101.6,32.61,125.31522821996629,188.35952999994933,150.99889165995938,134.65396775996376,436.65246101988254,5378.081545619712,-1.005679199999998,-0.0126631400000048,-0.0310386599999995,0.3072665000000605,2.0172628800000147,4.552693399999976,12.03848597999999,-14.03848597999999,25.54665165999961,101.6,28.95,147.04622099996337,163.63605127995922,153.83297045996167,178.71771509995546,499.2030697598756,4938.016492599791,-1.0458558799999986,-0.1333523599999146,-0.030727179999985,-3.977072139999997,-6.437844799999961,1.5875015000000128,4.0,23.826661999999835,66.17333800000016,101.6,26.83826662,134.2948861799754,5.29240945999903,4.630857859999152,4.630857859999152,11.907921339997818,5295.911468519778,-0.981377020000002,0.0383815600000065,-0.0049269800000069,-1.493520139999985,-0.8182690399999977,0.7735141599999814,-29.627265899999905,34.0,-36.58574742000004,101.6,28.78,89.69904803998638,63.35387283999038,70.88106587998924,80.91732263998772,258.4336196799607,5255.355163059783,-1.0182018799999988,-0.1206990799999915,0.0482828399999981,4.709182360000009,1.3801824399999871,1.772295700000002,7.0,12.60955407999979,-106.29437333999964,101.6,27.840207820000007,30.70399059999366,131.29722905997323,132.70450133997298,86.21202385998248,308.40211577993705,4510.7437327998105,-1.051,0.119,-0.004,2.686,1.648,3.723,-5.0,29.0,46.0,101.6,25.92,211.0,6.0,4.0,4.0,13.0,2077.0,377,X2.9071 Y0.5484
11:25:33.752,5,381,2.7742,0.4951,0.0,114.57024,26.14133,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":114.57024,""mpoy"":26.14133,""mpoz"":-32.71661,""mpoa"":0,""posx"":2.7742,""posy"":0.4951,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":381,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":890442452}}",5.00637064970445,0.190552314541452,0.2006379432759424,0.1958026222759582,5.00637064970445,0.190552314541452,0.2006379432759424,0.1958026222759582,-0.5809804600000357,0.5187412199999821,-0.167109879999986,2.6751016999999546,0.4377665600000246,1.77012958,11.13825410000039,-0.559384580001563,-7.374843919997387,101.6,32.60997872,63.24464286002168,90.89050482003115,72.71240358002493,65.51690570002246,211.69913444007256,4124.15603860001,-1.0218440799999964,-0.0074234800000032,0.0328545999999959,0.5620276999999857,1.9549505199999997,4.526509759999962,12.0,-15.0,24.93604824000001,101.6,28.9439322,77.40927078002336,83.3939445600249,78.6753425800235,90.89704040002714,254.571171000076,3949.179000299916,-0.9875176000000294,-0.1196020599999631,-0.0409113799999898,-4.098681179999993,-6.3889451,1.5924548799999887,4.0,23.0,66.27063207999983,101.6,26.8429982,88.31872910001547,3.4364581800006064,3.0069005200005305,3.0069005200005305,8.16158786000144,4483.992349600007,-0.9923654800000044,0.0403023000000038,-0.0082406399999962,-1.353351519999998,-0.7933030600000154,0.8376356799999789,-30.0,33.83029856000003,-36.33940225999993,101.6,28.78723094,67.73297182000861,49.51134594000677,54.14715930000733,57.33592958000758,185.6205416000248,4045.233946179935,-0.9767552800000076,-0.0548468800000099,-0.0164653600000015,4.700680640000027,1.2924720000000174,1.7878957599999925,7.419745560000085,12.0,-105.90592676000018,101.6,27.84933576,18.468806340003763,73.87522598001505,76.39369982001556,49.94972654001017,176.29315290003592,4038.430253479902,-1.051,0.119,-0.004,2.686,1.648,3.723,-5.0,29.0,46.0,101.6,25.92,211.0,6.0,4.0,4.0,13.0,2077.0,381,X2.7742 Y0.4951
11:25:34.009,5,386,2.60194,0.47942,0.0,110.19473,25.7431,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":110.19473,""mpoy"":25.7431,""mpoz"":-32.71661,""mpoa"":0,""posx"":2.60194,""posy"":0.47942,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":386,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":890442452}}",5.347352257521894,0.2003996659786546,0.2022932801307255,0.2057065752299593,5.347352257521894,0.2003996659786546,0.2022932801307255,0.2057065752299593,-0.9534442399999764,0.1947981200000031,0.1070237199999722,2.7254420799999752,1.3783496000000663,2.018188919999989,9.0,-7.068669719999819,-9.171674559999548,101.6,32.62,80.15020168000751,115.3969770800108,92.70384772000868,83.53002928000782,269.4205571600252,2736.798314239982,-1.0228544400000004,0.0174089200000006,0.0509966399999984,0.134793999999996,1.9545264,4.574004079999995,6.0927412400005165,-7.615926680000646,13.150896600001117,101.6,28.94,97.02404792000816,100.40299480000846,95.09322072000802,110.05712884000928,307.4841710400259,2581.256062600024,-0.927668480000012,0.0699440000000042,0.0082822000000017,-3.699591880000023,-6.445917759999993,1.5476431200000087,4.0,23.41129815999997,66.0,101.6,26.85,100.55828816000545,4.393323200000238,3.905176560000212,3.417028920000185,9.76294064000053,3233.5246289999877,-0.9901834400000014,0.0694165999999991,0.0025759600000002,-1.296747560000004,-0.7918461200000025,0.830873520000002,-30.0,33.62088152000003,-36.49054184000002,101.6,28.7886968,81.42994232000345,57.88393484000245,61.80826952000262,62.78935316000267,203.5748558400086,2754.6194930400225,-0.997165280000004,-0.0623434400000032,0.0337730000000011,4.639,1.3792707999999898,1.7996667600000018,7.0,12.513658599999973,-106.0,101.6,27.83693676,21.021782480001484,80.01271232000498,85.14611024000527,53.623915120003325,195.2219940000121,2454.726739920035,-1.051,0.119,-0.004,2.686,1.648,3.723,-5.0,29.0,46.0,101.6,25.92,211.0,6.0,4.0,4.0,13.0,2077.0,386,X2.5942 Y0.4791
11:25:34.268,5,391,2.43011,0.47599,0.0,105.83029,25.65583,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":105.83029,""mpoy"":25.65583,""mpoz"":-32.71661,""mpoa"":0,""posx"":2.43011,""posy"":0.47599,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":391,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":890442452}}",5.374639206331273,0.19877052280528,0.2000560241329043,0.1981377117879066,5.374639206331273,0.19877052280528,0.2000560241329043,0.1981377117879066,-0.5491144000000001,0.3850644000000078,-0.2332456999999999,0.7529699999999725,-3.645615900000457,1.6113999999999964,9.0013134,-4.87078769999952,5.565874899999492,101.6,32.6270066,115.23537549999531,167.61479309999322,134.0919658999946,120.82185709999511,390.4025735999842,2396.860722499985,-1.0280992000000002,0.0271708000000004,0.0767099999999998,0.072413200000001,1.7722934999999953,4.537981599999992,12.0,-15.0,25.320801400000025,101.6,28.953272,136.62811799999488,138.57216489999482,131.78017519999506,150.81333599999434,422.5240739999842,2395.052340099997,-1.0130358000000053,0.0818788999999902,0.0228797999999966,-3.962673300000001,-6.5015377,1.4296483999999992,4.446082300000023,23.0,66.55391769999997,101.6,26.8350861,125.87940749999665,5.547985999999851,4.931543599999867,4.869017899999862,12.94530159999965,3091.513688900004,-1.0059606999999993,0.0562301999999989,-0.0056958000000013,-1.4210114999999963,-0.7630295999999988,0.8844615000000012,-30.0,33.409937800000016,-36.0,101.6,28.7932856,93.81984759999794,73.00492999999838,74.34780369999837,74.93786559999836,243.26826619999468,2244.516109700002,-0.9755212,-0.0652832999999995,0.0588149000000008,4.639465399999994,1.4639373000000038,1.8237319000000003,7.0,12.0,-106.12894650000004,101.6,27.8299018,22.77938039999933,91.1175201999973,103.77273119999694,62.01053449999817,230.9576026999932,2181.712706900013,-1.051,0.119,-0.004,2.686,1.648,3.723,-5.0,29.0,46.0,101.6,25.92,211.0,6.0,4.0,4.0,13.0,2077.0,391,X2.4133 Y0.4758
11:25:34.525,5,395,2.258,0.47519,0.0,101.45888,25.63562,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":101.45888,""mpoy"":25.63562,""mpoz"":-32.71661,""mpoa"":0,""posx"":2.258,""posy"":0.47519,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":395,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":890442452}}",5.291496000627732,0.2103500998660772,0.214249475283034,0.2096184013202592,5.291496000627732,0.2103500998660772,0.214249475283034,0.2096184013202592,-0.8511230400000017,0.1870586799999771,-0.1479282400000001,1.7012020399997627,1.3038148000000194,2.035983640000019,13.679502800000158,-7.951807000001507,4.695828320000633,101.6,32.621609799999995,27.67231211998637,38.947953079980834,31.06179735998469,27.842958159986296,90.28843623995556,2640.565720080024,-1.0211692799999983,0.0223271999999983,-0.008575880000009,0.4368881199999966,2.0025906000000044,4.5040693200000055,12.991686880000003,-15.0,26.19535931999993,101.6,28.9500832,39.46251039998561,39.07179259998574,37.31356175998638,42.58825327998444,119.75504339995626,2447.9284860000307,-1.0541397200000058,0.059093280000028,-0.0035575199999909,-3.8800572399999953,-6.485657960000009,1.491784519999993,4.0,23.0,66.66206784000006,101.6,26.84270472,62.36329423999058,2.7379004799995865,2.4336892799996326,2.4336892799996326,6.69264627999899,3369.5983078799927,-0.9880532799999976,0.0377150799999973,-0.0216014400000038,-1.3108807599999883,-0.6364685599999952,0.9424685599999952,-30.609788760000058,33.04369631999998,-35.34651491999997,101.6,28.80346548,59.94707559999377,43.66087611999546,42.967846279995534,43.314361199995496,141.7245887599853,2371.4797575600123,-1.009388359999995,-0.0841787999999966,0.057288040000003,4.683803360000009,1.458806360000013,1.7693983599999952,7.0,12.0,-106.13275935999994,101.6,27.84,13.862560159996988,36.05574803999296,42.52237043999169,23.938792079995277,90.94085863998204,2516.7926267200014,-1.051,0.119,-0.004,2.686,1.648,3.723,-5.0,29.0,46.0,101.6,25.92,211.0,6.0,4.0,4.0,13.0,2077.0,395,X2.16 Y0.4751
11:25:34.782,5,396,2.08541,0.47507,0.0,97.07506,25.63246,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":97.07506,""mpoy"":25.63246,""mpoz"":-32.71661,""mpoa"":0,""posx"":2.08541,""posy"":0.47507,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":396,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":890442452}}",5.261694211773053,0.2068847420017266,0.2101352546406997,0.2038286549269541,5.261694211773053,0.2068847420017266,0.2101352546406997,0.2038286549269541,-0.7083708399998774,0.4951501200000988,-0.2095090600000992,2.649659319999748,1.752326380000148,1.408572439999966,8.07996957999944,-10.520709300004684,3.85509696000112,101.6,32.62975028,161.85235852003095,235.9534383400451,188.177741660036,168.67745750003223,546.9829702001045,2818.057496939969,-1.013499480000001,-0.0033468799999972,-0.046711359999999,0.3523939800000324,2.014060119999999,4.4604752199999895,12.000985599999993,-15.0,26.924667520000188,101.6,28.96,191.8033123400349,181.6221165600329,173.28237108003137,197.37595538003572,554.1347060201003,2513.439240539979,-0.860591459999991,-0.1773334600000147,-0.0689903400000069,-4.035543540000017,-6.536030979999987,1.4663096399999878,4.0,23.0,66.44675579999979,101.6,26.85772338,159.22042840002194,7.766221960001075,6.21297776000086,6.21297776000086,17.858016320002513,4056.641793740012,-0.9905063600000006,0.0353575399999993,-0.0260238200000034,-1.2314023800000091,-0.5744433599999645,0.9153271600000064,-29.99452976000005,33.28013915999992,-35.00547023999995,101.6,28.7999453,123.83797674001448,91.42235042001086,87.10865468001028,89.2627669400106,290.1149330400343,2810.674746019985,-0.9497884799999864,-0.0355966399999877,0.050308920000001,4.765805440000029,1.359497399999945,1.8909888000000092,7.1709825600000325,11.829017439999967,-106.18755975999989,101.6,27.856249240000004,36.55980842000552,98.30526396001486,114.5540676000173,63.37033504000958,239.6698572000362,2588.904667579972,-1.051,0.119,-0.004,2.686,1.648,3.723,-5.0,29.0,46.0,101.6,25.92,211.0,6.0,4.0,4.0,13.0,2077.0,396,X1.9429 Y0.475
11:25:35.041,5,397,1.91358,0.475,0.0,92.71057,25.63079,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":92.71057,""mpoy"":25.63079,""mpoz"":-32.71661,""mpoa"":0,""posx"":1.91358,""posy"":0.475,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":397,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":890442452}}",5.289173346924025,0.1990491774095715,0.2021065802830052,0.2015670300382115,5.289173346924025,0.1990491774095715,0.2021065802830052,0.2015670300382115,-0.8630466000000557,0.6670110399998934,-0.1173462000000076,3.801647559999362,1.897875439999895,1.8825524799999904,13.832175599999845,1.2046539599961823,-0.3606539599984237,101.6,32.62834396,26.20372052002507,39.83823612003816,31.77590624003044,28.31842392002713,92.19439180008833,4646.812941400001,-1.0131846800000008,-0.0014525599999982,-0.0409547999999966,0.3365826799999836,1.8604173200000165,4.747462560000002,12.0,-15.0,26.15235408000015,101.6,28.95847648,39.30959248002827,37.62171252002733,36.04779276002618,40.81393748002961,114.92130872008342,3937.5676807199984,-0.9264899600000084,0.0825156799999366,0.0278129199999772,-3.868090400000023,-6.669487919999981,1.483157480000008,3.1261768000001253,23.0,66.12617680000012,101.6,26.84301736,62.289155560019125,3.0176206800009227,2.71585868000083,2.540272640000864,6.940526360002122,5426.971964519966,-1.0005015599999978,0.0598577199999925,0.020096159999993,-1.442003959999982,-0.6658886800000062,0.7273312000000232,-19.67262735999782,21.6398901999976,-22.295644199997525,101.6,28.78344252,58.65973340001359,43.60267628000913,40.84871012000854,41.99798172000888,137.1209866000288,4126.113313839975,-1.020081319999988,-0.1008785999999895,0.0580635200000046,4.771329519999999,1.3463236800000034,1.7243151200000049,7.0,11.305549320000132,-105.30554932000013,101.6,27.84416188,9.740719560003656,30.057076880011284,33.67505868001264,19.75974524000742,70.68979220002653,4068.918736960012,-1.051,0.119,-0.004,2.686,1.648,3.723,-5.0,29.0,46.0,101.6,25.92,211.0,6.0,4.0,4.0,13.0,2077.0,397,X0.7489
11:25:35.298,5,397,1.74035,0.475,0.0,88.31036,25.63079,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":88.31036,""mpoy"":25.63079,""mpoz"":-32.71661,""mpoa"":0,""posx"":1.74035,""posy"":0.475,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":397,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":890442452}}",5.118837874907711,0.1997240078392035,0.2058043349825311,0.2053151981232877,5.118837874907711,0.1997240078392035,0.2058043349825311,0.2053151981232877,-1.1479970000000328,0.1191578999999806,0.1362531000000271,2.2130770000000317,1.0323982999999897,1.4707919000000105,11.603887499999889,-7.036277099998869,-6.864623600000964,101.6,32.606039,113.82496940000922,168.29412690001362,134.77496460001092,120.11033090000974,390.3585759000316,4471.333646699985,-1.0142057999999998,-0.0037379000000014,-0.0364245000000001,0.3137466000000098,1.7591896999999808,4.536481400000006,12.0,-15.963480999999996,26.036519,101.6,28.9532208,134.23280760001012,126.77542920000955,122.0298254000092,137.62252530001038,387.7836667000293,4022.363296499995,-0.9638574000000042,0.102317700000017,0.0187198000000041,-3.4016177999999835,-6.861296800000003,1.138165999999987,4.235729499999955,23.0,66.38208199999997,101.6,26.85,125.43742050000668,6.179183700000328,5.561264700000295,5.561264700000295,14.830039700000787,5176.439499699984,-0.9861907999999996,0.0394447999999986,-0.0179663000000007,-1.2722649999999958,-0.7451312999999997,0.8907544999999993,-12.616952199999194,13.43094869999914,-13.837947099999116,101.6,28.7859301,104.9612741000046,74.12519320000325,68.78817970000301,71.16018600000312,233.64261020001024,4214.188658199993,-0.9840810999999992,-0.0475871999999998,-0.0046699000000015,4.610745599999991,1.3039320000000034,1.7919320000000034,2.958099899999672,5.071028299999437,-44.84526389999502,101.6,27.8484514,22.614856900001183,60.76872200000364,64.3867416000039,42.0644929000025,142.80721970000857,3915.4034065999967,-1.051,0.119,-0.004,2.686,1.648,3.723,-5.0,29.0,46.0,101.6,25.92,211.0,6.0,4.0,4.0,13.0,2077.0,397,X0.7489
