t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
12:09:56.934,5,304,0.99192,0.325,0.0,71.30031,21.82079,-37.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":71.30031,""mpoy"":21.82079,""mpoz"":-37.21661,""mpoa"":0,""posx"":0.99192,""posy"":0.325,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":304,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":547639202}}",5.146126982156754,0.1974023646429097,0.1807772960788544,0.1955684469453976,5.146126982156754,0.1974023646429097,0.1807772960788544,0.1955684469453976,-1.086127999999982,0.1174329200000008,-0.0863868799999988,2.74399523999999,1.6495915199999995,3.8464132400000106,-4.683085320000056,31.34300647999994,40.0260918,101.5,30.66316904,0.0,39.61896016000324,31.42193388000257,32.13111100000262,96.99814408000792,6145.803110719936,-0.985897400000004,-0.0944986799999991,0.0896031200000061,4.15173639999999,1.736798040000012,1.9951249200000016,6.0,13.0,-105.0,101.6,30.85721032,0.0,49.75279211999402,46.50804459999441,42.90276971999485,130.1504200399844,6152.381440959944,-0.9940806000000008,0.0493175199999992,0.0072172000000005,-1.493133439999997,-0.7077106799999948,1.0340856000000085,-32.390900919999964,35.53879472000005,-33.07030435999998,101.6,32.875387759999995,107.43605976000572,74.31013488000413,72.48283664000404,77.28532764000433,241.20338864001343,7145.788140439977,-0.6407017599999978,0.6552192800000094,-0.0979722000000072,2.197861359999907,1.6206543200000112,1.3047565200000042,12.902803600000023,-5.216196399999799,17.1788216000005,101.5,39.15097188,69.20858103999666,103.38031859999502,83.48285127999597,74.39922495999642,241.79748067998835,6693.580666239949,-1.037811960000014,-0.0590468000000035,-0.0351503600000061,-2.7595584800000053,-4.15012176000001,0.9242455200000032,-8.827858480000028,36.0,68.85214768000004,101.6,30.17783532,0.0,24.582935640000183,20.485779840000152,22.022213720000163,60.43305076000045,7062.208309919952,-1.003,-0.009,-0.001,0.732,2.197,4.822,11.0,-16.0,26.0,101.6,31.71,0.0,0.0,0.0,0.0,0.0,353.0,304,X0.5962
12:09:57.193,5,304,0.81871,0.325,0.0,66.90077,21.82079,-37.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":66.90077,""mpoy"":21.82079,""mpoz"":-37.21661,""mpoa"":0,""posx"":0.81871,""posy"":0.325,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":304,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":547639202}}",5.308851720071246,0.2093014101417482,0.2099843207002543,0.2107354459133986,5.308851720071246,0.2093014101417482,0.2099843207002543,0.2107354459133986,-1.0962121999999854,0.0471666999999976,-0.0697203,2.94610890000002,1.5979527999999952,3.675110899999993,-6.0,32.0,39.0,101.5,30.6635028,0.0,9.730571299996,7.852741899996775,8.023453699996697,24.07036099999012,6051.738381400056,-1.0237392000000007,-0.0690233999999984,-0.0510892000000057,4.28844280000001,1.84267159999997,2.014641799999985,6.0,13.0,-105.0,101.6,30.859817,0.0,105.15608100000756,98.34741420000704,90.78222830000652,276.11098070001987,5732.45845130005,-0.9926797,0.0358220999999972,-0.036989100000005,-1.585485300000001,-0.732,1.077602700000005,-32.97516820000002,35.97516820000002,-33.32594139999994,101.6,32.863259,49.68302419999296,36.73532659999479,35.83199959999492,38.24087279999458,119.2392578999831,6394.3609362000325,-0.9995503999999832,0.3471820000000039,-0.0219607000000091,4.149554500000224,1.3429699999999531,1.2095426999999774,13.215077300000084,-20.96659349999982,19.389874900000493,101.5,39.16,101.78105370000436,149.33877190000632,120.5957444000051,107.47392770000454,348.6654175000147,6351.953989400047,-0.87790349999999,-0.0522323000000027,0.0256799000000024,-3.0468225000000126,-3.723657099999997,0.9434317000000064,-8.479117799999996,38.42657390000004,68.94745610000004,101.6,30.1710509,0.0,23.476770899999785,19.643828899999814,21.081182099999804,57.44158949999952,6251.455324499999,-1.003,-0.009,-0.001,0.732,2.197,4.822,11.0,-16.0,26.0,101.6,31.71,0.0,0.0,0.0,0.0,0.0,353.0,304,X0.5962
12:09:57.450,5,304,0.64683,0.325,0.0,62.53506,21.82079,-37.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":62.53506,""mpoy"":21.82079,""mpoz"":-37.21661,""mpoa"":0,""posx"":0.64683,""posy"":0.325,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":304,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":547639202}}",5.159537053873375,0.1967214622062739,0.1858861076702443,0.1953468639644252,5.159537053873375,0.1967214622062739,0.1858861076702443,0.1953468639644252,-1.2051130000000057,0.0924352800000007,-0.0410018800000019,2.956375199999986,1.7611427199999898,3.8374509599999977,-7.912544000000004,32.839943399999925,37.912544,101.5,30.66912544,0.0,49.94588691999788,39.43096351999833,40.30720719999829,121.79786531999484,5893.458459200003,-0.9890479999999988,-0.0920921199999989,0.1635744799999921,4.090698680000011,1.9582243599999885,1.8937402400000063,6.179554559999992,13.934622199999923,-105.0,101.6,30.85934624,0.0,29.501846760003986,27.591654720003724,25.501909080003475,77.89336376001052,5718.828787160013,-1.0009705600000005,0.0089639200000026,-0.0474658399999967,-1.3849756400000133,-0.6428010400000028,1.0215999599999988,-33.701061679999945,36.0,-33.73114235999998,101.6,32.867612480000005,135.99256467999575,89.19942443999722,86.2748531199973,92.12399575999711,288.8014149599909,6362.357553120005,-0.9482689200000064,0.1481306000000138,0.0272404800000016,0.4710189600000941,1.2813529600000049,1.3398141599999964,15.56393135999985,-13.89825156000033,7.4125322800000735,101.5,39.16,56.98048900000225,86.11300484000331,69.53895308000267,61.97253844000239,201.0504455200077,6311.433187159995,-1.0143098799999937,0.0466192399999974,-0.0137230399999983,-2.977624319999998,-4.001828119999995,0.8576389999999997,-8.506638079999977,39.49336192000002,67.50663807999997,101.6,30.17468828,0.0,26.276022399999874,21.546338359999897,23.648420159999887,64.11349559999968,6208.471944920004,-1.003,-0.009,-0.001,0.732,2.197,4.822,11.0,-16.0,26.0,101.6,31.71,0.0,0.0,0.0,0.0,0.0,353.0,304,X0.5962
12:09:57.709,5,309,0.51538,0.40864,0.0,59.19626,23.94523,-37.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":59.19626,""mpoy"":23.94523,""mpoz"":-37.21661,""mpoa"":0,""posx"":0.51538,""posy"":0.40864,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":309,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":547639202}}",5.424848820042834,0.2142381540560103,0.2090266807344731,0.2069876943422257,5.424848820042834,0.2142381540560103,0.2090266807344731,0.2069876943422257,-1.2430273400000027,0.0955644200000005,-0.0607153600000004,2.669372319999998,1.6324836200000057,3.8162860200000064,-9.72741743999997,32.72741743999997,36.799534679999965,101.5,30.67727386,0.0,15.264632140001693,12.26622220000136,12.538805540001391,37.616415620004176,4159.510940420044,-1.013992440000002,-0.1002216199999993,0.0986120199999941,4.097195359999989,1.5875141200000102,1.9116732800000011,6.142767299999994,13.322515000000024,-104.32251500000002,101.6,30.8514274,0.0,94.17042231999676,88.07305643999695,81.97569155999716,248.6370141199914,3793.553845820036,-0.99325978,0.034400040000001,-0.0294816999999978,-1.4696829800000033,-0.7677068399999983,0.9260568600000018,-32.83513507999997,35.16486492000003,-33.19405853999999,101.6,32.88,60.44508186000292,43.42971866000224,42.35294872000218,45.22433474000233,141.05685436000726,4813.961524440034,-0.7121241199999953,0.5512951599999927,-0.0581306800000016,1.701022700000079,1.664173559999972,1.3299024400000006,18.297783859999942,-4.504369280000129,16.103377919999733,101.5,39.15729262,93.0810953799982,139.9143517599973,112.98522941999782,100.69150005999803,326.6619581199937,4321.49381782003,-0.9026726200000031,-0.0695679400000011,0.0181942399999985,-2.791503140000004,-3.9374742,0.6623137799999974,-7.515968299999998,40.0,68.0319356,101.6,30.1817437,0.0,24.201604240000112,19.84531516000009,21.7814437400001,59.05191322000027,4773.322858960022,-1.003,-0.009,-0.001,0.732,2.197,4.822,11.0,-16.0,26.0,101.6,31.71,0.0,0.0,0.0,0.0,0.0,353.0,309,X0.51 Y0.4218
12:09:57.965,5,314,0.48357,0.57689,0.0,58.38827,28.21887,-37.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.38827,""mpoy"":28.21887,""mpoz"":-37.21661,""mpoa"":0,""posx"":0.48357,""posy"":0.57689,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":314,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":547639202}}",5.230291502203437,0.1843020075919051,0.189417117565754,0.2032165719280601,5.230291502203437,0.1843020075919051,0.189417117565754,0.2032165719280601,-1.1553341999999984,0.1745181600000006,-0.04704378,2.837488040000001,1.7279135200000018,3.822561419999999,-11.310059940000029,33.0,36.31005994000003,101.5,30.66310046,0.0,35.40070113999855,27.814836919998864,29.079147399998813,86.60528745999648,4243.044901980025,-1.012734279999998,-0.0649341199999998,0.006302080000003,3.94987128000001,1.696476380000003,1.9237696400000008,6.0,13.0,-105.47918129999998,101.6,30.85121044,0.0,55.29319700000274,51.97378938000258,48.37560354000241,147.0047823600073,3850.276063940031,-1.00341884,0.057372099999999,-0.0146335,-1.4455271600000066,-0.7315366999999986,0.8846913199999985,-32.16680245999999,36.0,-33.08679096000003,101.6,32.88420388,100.85114263999732,70.13211701999813,68.39330399999818,72.45053349999807,226.625269379994,4526.626183060004,-1.0178559799999978,0.5924755400000049,0.0759476399999986,1.9315081199999988,1.5946714799999893,1.1076497999999966,15.21716068000005,-9.342918139999876,9.096258760000094,101.5,39.16548872,72.4130004400015,107.8174442200023,87.06597004000187,77.59247082000167,251.72440990000536,4770.190769560003,-0.9394782599999992,-0.0643858800000005,-0.0082302799999998,-2.7664507200000017,-3.924235339999989,0.6680691000000031,-5.650650120000017,40.650650120000016,67.33178859999998,101.6,30.178581020000003,0.0,25.439038619999906,20.86001219999992,22.89513475999992,62.58003559999977,5114.735769980016,-1.003,-0.009,-0.001,0.732,2.197,4.822,11.0,-16.0,26.0,101.6,31.71,0.0,0.0,0.0,0.0,0.0,353.0,314,X0.4819 Y0.6001
12:09:58.223,5,319,0.47685,0.74858,0.0,58.21746,32.57968,-37.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.21746,""mpoy"":32.57968,""mpoz"":-37.21661,""mpoa"":0,""posx"":0.47685,""posy"":0.74858,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":319,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":547639202}}",5.224826805497298,0.2036242838948965,0.2083108735083313,0.2076714450436533,5.224826805497298,0.2036242838948965,0.2083108735083313,0.2076714450436533,-1.0048375000000034,0.1885454999999971,-0.0439994999999982,2.7833515000000184,1.7619009999999988,3.667580500000008,-13.0,33.0,36.454259999999934,101.5,30.6704425,0.0,27.41846699999679,21.934773499997437,22.43329099999737,67.34413049999213,5356.874113499985,-0.9868294999999994,-0.0690249999999952,0.0661674999999872,4.302993000000008,1.8529455000000088,2.069512499999999,6.0,13.499962500000043,-105.49996250000004,101.6,30.8658985,0.0,68.99479850000628,65.49506250000596,60.99540150000555,183.98612950001672,4935.01231999998,-0.9826054999999998,0.0444650000000036,-0.0109869999999992,-1.4494104999999955,-0.7168239999999848,0.9924655000000044,-32.12396550000002,35.49883299999996,-33.25090199999993,101.6,32.8862515,88.91629199999366,59.85999549999572,58.36349499999582,61.85532849999557,193.1724504999862,5748.587828499949,-0.6909040000000027,0.6497665000000115,-0.2051289999999974,2.01404099999998,1.676122999999918,1.3642210000000057,12.95634949999972,-21.978266499999982,11.824231999999933,101.5,39.16,80.79405300000352,119.93651300000522,96.85249850000422,86.31414350000377,279.5173135000122,5532.684046499977,-0.9802285000000048,-0.0105485000000059,-0.0069650000000007,-3.0038329999999926,-3.8938715000000057,0.7500190000000067,-4.532830500000067,40.76641500000003,66.2992455000001,101.6,30.182645,0.0,25.09629399999978,20.578960999999826,22.5866644999998,61.73688299999946,5358.215115499953,-1.003,-0.009,-0.001,0.732,2.197,4.822,11.0,-16.0,26.0,101.6,31.71,0.0,0.0,0.0,0.0,0.0,353.0,319,X0.4764 Y0.7809
12:09:58.480,5,323,0.47541,0.92099,0.0,58.18104,36.959,-37.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.18104,""mpoy"":36.959,""mpoz"":-37.21661,""mpoa"":0,""posx"":0.47541,""posy"":0.92099,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":323,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":547639202}}",5.342925942929133,0.1971575115521531,0.2000345081649051,0.1978172469679658,5.342925942929133,0.1971575115521531,0.2000345081649051,0.1978172469679658,-0.9101750000000008,0.1426331199999992,-0.0043810800000001,2.865239120000005,1.6028943200000016,3.673657439999997,-14.967221280000002,33.61389232000001,35.80499343999997,101.5,30.67195036,0.0,20.84980527999925,16.6026231999994,17.37483827999937,51.73840615999813,3942.854183439988,-1.02087136,-0.0677798399999992,0.0118818799999989,4.247669400000004,1.8863724799999968,2.014,6.0,13.0,-104.6525276,101.6,30.86476928,0.0,81.63887684000152,77.00124276000142,72.23414512000134,218.53055516000407,3408.767379759995,-0.99885432,0.0491598000000006,-0.00924652,-1.412536160000001,-0.7117804000000031,0.830383279999999,-32.090661319999995,35.520690559999984,-33.81867736000001,101.6,32.88909352,79.55539587999843,51.603499879998985,49.88338355999902,52.89358759999896,165.56123007999673,4223.494076800007,-0.8690184799999969,0.5084939200000018,0.0712940399999992,3.1318706800000173,1.3081915599999916,1.3408208000000037,13.75496932000001,-9.083994160000058,8.855894879999735,101.5,39.1558208,88.16912572000086,129.82984972000125,104.298456400001,93.4340340400009,302.5741686400029,3907.727101120001,-0.915649840000001,-0.1538536400000019,-0.0114952000000003,-3.290357440000001,-3.90792936,0.6284524800000004,-3.2054096799999927,40.50790824,65.0,101.6,30.18604992,0.0,24.302069519999947,20.17574651999996,22.14411155999996,59.24055683999988,4448.0176859200055,-1.003,-0.009,-0.001,0.732,2.197,4.822,11.0,-16.0,26.0,101.6,31.71,0.0,0.0,0.0,0.0,0.0,353.0,323,X0.4753 Y0.9618
12:09:58.738,5,325,0.47509,1.09294,0.0,58.17284,41.32653,-37.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.17284,""mpoy"":41.32653,""mpoz"":-37.21661,""mpoa"":0,""posx"":0.47509,""posy"":1.09294,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":325,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":547639202}}",5.1615585505898265,0.200120489304146,0.2037410018174938,0.2059991335336255,5.1615585505898265,0.200120489304146,0.2037410018174938,0.2059991335336255,-0.9724894000000066,0.1886793999999984,0.0170374,2.6415208000000048,1.665659000000005,3.752626800000008,-16.0,34.0,35.01866000000001,101.5,30.6625214,0.0,39.65361139999632,31.42748959999708,32.175318599997006,97.25512619999095,3521.874943799986,-1.031930999999999,-0.1241279999999985,0.0490017999999999,4.105273000000032,1.7600110000000009,1.8732496000000085,6.036510800000015,13.65369519999993,-105.65369519999992,101.6,30.86,0.0,43.06139460000752,40.58304120000709,38.10468780000666,114.93365140002008,3298.856163599982,-1.003331599999998,0.0327568000000006,0.0051667999999979,-1.443522000000004,-0.8359280000000052,0.8451490000000091,-32.60087679999993,36.0,-34.89977199999996,101.6,32.8894988,109.41706719999316,78.11890099999488,76.165928599995,80.7228641999947,251.2323515999835,3189.443735400012,-1.0665250000000013,0.2732391999999888,0.1751749999999946,1.0984776000001208,1.667108200000002,1.169531800000012,6.509097800000878,-3.480720000000753,6.509097800000878,101.5,39.1640458,65.54192520000429,97.09914840000636,78.08389880000512,69.58772300000456,226.1600998000148,3633.923281199985,-1.0307583999999943,-0.0353139999999999,-0.0114154000000006,-3.152622999999988,-3.880843800000003,0.6287005999999942,-1.729874600000085,39.62404640000004,63.0,101.6,30.1941242,0.0,24.356269999999764,20.210521799999803,22.283395999999783,59.07691019999943,3773.588334399965,-1.003,-0.009,-0.001,0.732,2.197,4.822,11.0,-16.0,26.0,101.6,31.71,0.0,0.0,0.0,0.0,0.0,353.0,325,X0.475 Y1.2874
12:09:58.995,5,325,0.47501,1.26609,0.0,58.17081,45.72446,-37.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.17081,""mpoy"":45.72446,""mpoz"":-37.21661,""mpoa"":0,""posx"":0.47501,""posy"":1.26609,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":325,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":547639202}}",5.41771634025298,0.1986970723766741,0.2035948218001705,0.2035395110885253,5.41771634025298,0.1986970723766741,0.2035948218001705,0.2035395110885253,-1.01369384,0.20729904,-0.02222796,2.9477846200000006,1.5429002199999995,3.78335584,-16.143802879999996,34.0,34.14380288,101.5,30.67138568,0.0,7.064676819999884,5.679446019999905,5.817968959999898,17.453907759999694,3673.828335160001,-1.01142396,-0.0542405999999999,-0.0303310600000001,4.20508366,1.6387424400000008,1.96503972,6.0,13.219357979999998,-105.0,101.6,30.85449758,0.0,109.28992558000024,101.48350232000024,94.46871654000022,288.83766144000066,3233.002193340001,-0.99548578,0.0260586599999999,-0.0104811,-1.4410347399999996,-0.79391596,0.8483895999999995,-32.0,36.01501578,-35.2810389,101.6,32.8803003,51.43003471999975,33.72461359999983,33.162535859999835,34.848767259999825,109.04291629999943,3302.50750354,-0.6977481800000004,0.4173916999999998,-0.1473341999999997,3.346889440000005,1.619057559999998,1.4001963000000002,11.636929940000002,-13.30071398,1.272463139999965,101.5,39.15342262,101.95039468000012,152.22630550000022,122.90673322000018,109.55198544000017,355.3654518200005,3740.588872780001,-0.96961084,-0.0687879800000002,0.00282514,-3.1269612600000003,-3.78594166,0.5991723800000004,-1.5250916,39.96817,63.0,101.6,30.18556884,0.0,20.45290443999999,17.12854357999999,18.55326977999999,49.517825199999976,3580.0002004200005,-1.003,-0.009,-0.001,0.732,2.197,4.822,11.0,-16.0,26.0,101.6,31.71,0.0,0.0,0.0,0.0,0.0,353.0,325,X0.475 Y1.2874
12:09:59.252,5,326,0.475,1.438,0.0,58.17056,50.09098,-37.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.17056,""mpoy"":50.09098,""mpoz"":-37.21661,""mpoa"":0,""posx"":0.475,""posy"":1.438,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":326,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":547639202}}",5.003407753492004,0.193037578828408,0.1970848354660001,0.1995495387310106,5.003407753492004,0.193037578828408,0.1970848354660001,0.1995495387310106,-0.97465968,0.2250469199999992,-0.0427865599999999,2.930295679999988,1.7663055600000166,3.642671679999997,-16.0,34.0,35.14535007999993,101.5,30.67,0.0,41.04698928000158,32.670053200001256,32.670053200001256,99.68554576000383,4602.746240919997,-0.974562159999999,-0.0886955199999991,0.1230114799999998,4.318744799999994,1.7314610000000026,2.050635960000001,6.0,13.167022320000008,-104.73131579999996,101.6,30.8693464,0.0,32.46805703999649,29.977219079996736,28.11816719999694,86.8090351999905,4637.232966519988,-0.981135999999999,0.0189998799999981,-0.0295101600000021,-1.5239141600000012,-0.8665620000000018,0.9196705599999982,-32.711366480000024,36.0,-34.68538068000003,101.6,32.89771564,132.31409680000374,85.3639338400024,84.6525673600024,88.20939784000248,275.2986859600078,4995.455207880002,-0.9290873999999943,0.4483886800000061,-0.0828614800000066,3.9371349599999887,1.638835280000035,1.3366261600000031,15.098194120000104,4.9275834399997525,9.843725240000255,101.5,39.16,61.08226623999767,89.0361155999971,71.52692059999767,64.07620011999792,207.87511395999323,5380.523019599998,-1.001192920000001,0.0315142800000003,-0.0182289200000006,-3.082890600000005,-3.8177406399999976,0.5448263200000036,-0.4847029200000209,39.484702920000025,62.0,101.6,30.19007236,0.0,21.385991320000105,17.728265720000092,18.773330000000094,51.13249812000025,5169.28811532001,-1.003,-0.009,-0.001,0.732,2.197,4.822,11.0,-16.0,26.0,101.6,31.71,0.0,0.0,0.0,0.0,0.0,353.0,326,Y2.2643
12:09:59.510,5,326,0.475,1.61126,0.0,58.17056,54.49169,-37.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.17056,""mpoy"":54.49169,""mpoz"":-37.21661,""mpoa"":0,""posx"":0.475,""posy"":1.61126,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":326,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":547639202}}",5.420415076409495,0.2036912386024919,0.2067175045870073,0.204702640604556,5.420415076409495,0.2036912386024919,0.2067175045870073,0.204702640604556,-0.9997597600000002,0.1937276400000004,-0.0339106800000002,2.6290770400000096,1.774515599999995,3.722154199999995,-16.0,34.0,35.06933023999999,101.5,30.66930688,0.0,13.323429040000857,10.66090528000069,10.730235520000688,32.6976412800021,4397.502306800002,-0.9845396399999996,-0.0727416000000012,0.061040720000003,4.258573320000002,1.7446122000000008,2.0461136799999995,7.0,13.138729639999996,-105.19608528000002,101.6,30.8619608,0.0,91.795566599998,85.14371355999815,79.82223167999827,253.4355854399945,4594.742662560005,-0.9908151200000004,0.033387120000001,-0.0042113999999995,-1.5650951999999978,-0.7772102000000014,1.0654421199999982,-31.80897172000001,35.82045311999998,-34.82045311999998,101.6,32.90179544,64.07918120000164,44.09842140000134,44.64854320000137,45.9512959600014,144.15366268000437,4850.84858992,-0.7361286800000104,0.6226368799999968,-0.2504230400000015,0.0434711200000236,2.1109267599999946,1.3783473199999996,10.25697808000009,-7.166156079999877,-6.320429199999931,101.5,39.16579492,94.45182335999888,139.07016971999832,111.83559507999864,100.2464136799988,323.9176035999961,5202.218725600001,-0.9855412399999994,0.0585198799999977,-0.0098726399999997,-3.069337720000001,-3.9742829999999945,0.5924946400000014,-0.599397160000012,39.40060283999999,62.59939716000001,101.6,30.18286956,0.0,18.458960600000047,15.058625280000038,16.51591184000004,44.20435248000011,4708.238392480006,-1.003,-0.009,-0.001,0.732,2.197,4.822,11.0,-16.0,26.0,101.6,31.71,0.0,0.0,0.0,0.0,0.0,353.0,326,Y2.2643
