t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
15:05:05.891,5,16,1.79811,0.4967,0.8353,89.77764,26.18198,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":89.77764,""mpoy"":26.18198,""mpoz"":0,""mpoa"":0,""posx"":1.79811,""posy"":0.4967,""posz"":0.8353,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1056297589}}",5.381609457233925,0.2082617660012838,0.2129260800592513,0.2054970271054197,5.381609457233925,0.2082617660012838,0.2129260800592513,0.2054970271054197,-1.00585812,-0.0759991399999999,0.02472212,5.304146440000006,1.6567115199999998,1.8224295200000005,7.139344379999994,14.859497200000003,-107.13934438,101.6,31.299988820000003,88.52825464000061,53.28885228000037,62.743326200000446,41.255885620000285,124.62715506000085,211.73164659999972,-0.9959937,-0.0283433599999999,0.00482474,-5.706861959999999,-9.2670994,-0.090364260000001,-11.0,38.16864512,69.82501176000001,101.51686414,31.43350004,0.0,4.7220729799998455,3.878845799999874,4.04749177999987,10.96195619999964,292.0040523400005,-0.99,0.03955056,-0.00704162,-1.5509077399999998,-1.0295768200000006,0.9495736,-30.940532760000004,34.05946724,-39.44961896,101.6,32.6344964,0.0,33.02286378000006,29.170196220000047,30.270958440000047,91.36325636000016,222.40897565999992,-1.0292134,-0.06876018,-0.0031198399999999,2.5112058000000017,1.737664639999998,1.1974627399999995,11.0,-2.8800912600000053,34.87522604,101.5,39.12875214,39.15402173999932,46.48962293999919,37.43638047999933,33.64137373999941,107.17081603999812,263.3206781400003,-1.005,-0.0084169199999999,-0.00207586,0.2393611399999992,1.6308428999999998,4.597525819999999,9.954823680000002,-15.0,24.95482368,101.6,31.73,56.85831337999967,39.39203379999977,44.96637813999974,43.10826373999975,111.85851135999935,221.50216279999967,-1.0081246,0.1199045399999999,-0.01397086,2.7887911800000005,1.7107998399999995,3.90199742,-3.2197734799999957,32.90486852,40.09513148,101.5,30.171246420000003,0.0,11.703395940000073,9.362717240000055,8.582490720000052,27.307924480000167,245.8413511600004,16,G0 X1.8603 Y-0.1375
15:05:06.150,5,16,1.84723,-0.00425,0.8353,91.02532,13.45792,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.02532,""mpoy"":13.45792,""mpoz"":0,""mpoa"":0,""posx"":1.84723,""posy"":-0.00425,""posz"":0.8353,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1056297589}}",5.19480347412037,0.193524680502836,0.1965591021279584,0.2020992075082982,5.19480347412037,0.193524680502836,0.1965591021279584,0.2020992075082982,-1.00595904,-0.07595904,0.0250817599999999,5.604987280000001,1.7164908799999992,1.9504781600000003,7.0,14.958829760000004,-106.95900676,101.6,31.31000176,4.427232839999542,2.541559839999737,2.992481479999691,1.9676594799997964,5.943970679999386,205.4720984399993,-0.99603836,-0.0300383599999999,0.00403936,-5.80026456,-9.542616160000003,-0.0024907600000002,-11.0,38.0,68.11631215999999,101.5,31.44883728,0.0,25.81732948000011,21.20709164000009,22.12913940000009,59.933085880000256,255.42585967999963,-0.98944032,0.03997728,-0.00685792,-1.5783574800000002,-1.0083352800000005,0.9386927200000004,-30.977289920000004,35.0,-39.41780352,101.6,32.63417792,0.0,26.430835519999963,23.36994843999997,24.22826555999997,73.1253112799999,229.93794724,-1.02990944,-0.068,-0.0018236,2.33078776,1.6043167200000008,1.3315589200000002,10.0,-3.1761893599999973,34.0,101.5,39.138237960000005,130.1734432800005,156.5240156800006,126.04302340000044,113.6858645600004,360.8290474400013,189.17385211999948,-1.00468704,-0.0093401199999999,-0.0007083199999999,0.4635589600000003,1.6529673199999997,4.696688480000001,9.972856240000002,-14.972856240000002,23.34037832,101.6,31.73972856,56.72745168000013,70.57950348000016,79.81420536000019,76.51609780000017,199.20570300000043,235.87608524000004,-1.00787912,0.1183661999999999,-0.013,2.6481978799999992,1.6172805199999991,4.112080120000002,-4.0,32.99542908,40.12067228,101.5,30.18004572,0.0,1.8100784799999488,1.4480635599999592,1.3273912799999623,4.223517439999881,223.67500899999968,16,G0 X1.8603 Y-0.1375
15:05:06.406,5,17,1.8603,-0.1375,0.83392,91.3572,10.07327,-0.03498,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.3572,""mpoy"":10.07327,""mpoz"":-0.03498,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.83392,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1056297589}}",5.193261321019932,0.1855831461335958,0.1895538900146293,0.2054372039769402,5.193261321019932,0.1855831461335958,0.1895538900146293,0.2054372039769402,-1.0043278,-0.0750007999999999,0.0248366,5.3598926,1.6690067199999998,1.77,7.0,14.83555304,-105.0014424,101.6,31.30672536,100.36010195999992,51.84827175999995,61.04800823999995,40.141155719999965,121.2597421599999,229.42149504,-0.99677536,-0.03050248,0.00396472,-5.80015712,-9.31890588,-0.12708468,-11.0,38.0,69.65650716,101.5,31.441540640000003,0.0,5.303901360000018,4.356776480000015,4.546201120000016,12.312628360000042,245.82347220000003,-0.9899088,0.03954276,-0.00645156,-1.648,-0.99950952,0.8432184400000001,-30.09120976,34.639335079999995,-38.63933508,101.6,32.629087840000004,0.0,32.88750567999999,29.05063028,30.146880079999995,90.98876639999996,285.75467555999995,-1.03239456,-0.06874408,-0.00297664,2.42969208,1.6223397199999998,1.14438248,11.0,-3.72055116,33.27944884,101.5,39.14,40.96442472000008,48.6452541200001,39.17223068000008,35.33181640000007,112.14011228000022,209.57588032000007,-1.00537876,-0.0092696399999999,-0.001,0.3562142,1.69215012,4.6635786800000005,9.37875268,-15.89083776,24.0,101.6,31.73378724,21.78733576000001,40.526536040000025,45.829073560000026,43.93531016000003,114.38330688000008,284.83974936,-1.008,0.12,-0.01374424,2.97427304,1.7398724799999998,3.91940072,-3.018176,33.0,40.76214132,101.5,30.19256012,0.0,11.432119959999993,9.145695999999994,8.383554679999994,26.67494651999998,194.78250012,17,Z0.6
15:05:06.663,5,17,1.8603,-0.1375,0.73627,91.3572,10.07327,-2.51529,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.3572,""mpoy"":10.07327,""mpoz"":-2.51529,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.73627,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1056297589}}",5.396385861225804,0.2061072280286645,0.2102970677830486,0.2063108508334223,5.396385861225804,0.2061072280286645,0.2102970677830486,0.2063108508334223,-1.0053018,-0.0753021,0.0263015,5.505670800000003,1.5813459000000023,1.9103863000000008,2.1170653000000867,4.536569400000186,-31.756323400001307,101.6,31.2999967,30.20988500000124,18.73012840000077,22.0532162000009,14.500744600000596,43.8043333000018,227.88267950000045,-0.9953133,-0.03,0.0033133,-5.468133300000003,-9.1162634,-0.0662410999999978,-11.0,38.68669599999999,69.71253159999999,101.5,31.4373837,0.0,19.22749179999968,15.794011499999735,16.480707499999724,44.63524919999926,282.53940460000024,-0.9898278,0.0394711,-0.00823,-1.6290153000000016,-1.0744734999999994,0.9698428999999992,-30.701037700000008,34.471156,-39.0,101.6,32.62,0.8968861999999841,28.26934360000011,24.971254000000098,25.9135653000001,78.2118516000003,230.4093346000005,-1.0296843999999998,-0.0680438,-0.0035970999999999,2.2917731999999997,1.5980778999999956,1.1745457999999989,11.0,-3.043716600000002,33.40262770000001,101.5,39.14,101.37941239999864,121.80681089999833,98.08653669999865,87.82912129999879,280.7967521999961,308.631406899999,-1.0044291,-0.009,-0.0013231,0.3247126000000007,1.590777500000001,4.6128197,9.225613499999996,-15.0,24.203567400000008,101.6,31.7357081,75.91894729999942,61.07764889999952,69.06911719999947,66.21502159999949,172.38738379999864,251.0935683000004,-1.0076209,0.1197589,-0.0133791,2.808,1.6248552999999992,3.8765788000000025,-3.620577299999989,33.0,41.0,101.5,30.1962055,0.0,5.691336300000166,4.553068900000132,4.173646200000121,13.279784000000388,236.69133630000016,17,Z0.6
15:05:06.921,5,18,1.8603,-0.1375,0.46489,91.3572,10.07327,-9.40844,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.3572,""mpoy"":10.07327,""mpoz"":-9.40844,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.46489,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1056297589}}",5.127249076609195,0.1987490031950407,0.1896062614689637,0.21807307917978,5.127249076609195,0.1987490031950407,0.1896062614689637,0.21807307917978,-1.00554038,-0.07492016,0.02399862,5.010072539999999,1.6578704599999967,1.7418989599999992,7.0,14.460672840000012,-106.54007787999998,101.6,31.3007865,72.36218433999825,33.484832499999186,39.42568993999904,25.92374103999937,78.3113014599981,221.9961390400012,-0.99651958,-0.02997948,0.0045406399999999,-5.751969959999997,-9.48171314,-0.0852349400000008,-11.0,38.0,69.0,101.5,31.4348002,0.0,12.860990040000337,10.564385020000277,11.023705640000289,29.41722186000077,257.5192656600009,-0.989,0.04002884,-0.0077373399999999,-1.585705819999999,-1.067438299999999,0.9132749199999994,-30.73749455999999,35.0,-38.76630636000001,101.6,32.62,0.0,30.22803633999989,26.701432439999905,27.7090332799999,83.6309012199997,256.2316571399994,-1.03128038,-0.06947022,-0.0023936199999999,2.3768754200000024,1.293411640000009,0.9940997200000016,10.0,-3.0,33.529800499999986,101.5,39.12538192,75.23187562000149,89.33785202000176,71.94048104000143,64.88749230000128,205.94725876000408,206.35830903999928,-1.0051728,-0.0086862799999999,0.0003401399999999,0.5607862399999997,1.865868259999998,4.6288132,9.513109339999996,-15.0,24.0,101.6,31.74,24.895980160000207,52.09729040000051,58.91375896000057,56.47930604000055,147.04095126000144,272.0126800799995,-1.00808,0.11986894,-0.01246,2.912636980000001,1.684060639999999,3.9108799999999984,-4.0,33.0,40.59115981999999,101.5,30.21897696,0.0,8.867397299999825,7.09391783999986,6.502758019999872,20.690593699999592,225.4163652200008,18,G0 Z0.2
15:05:07.177,5,18,1.8603,-0.1375,0.23848,91.3572,10.07327,-15.1376,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.3572,""mpoy"":10.07327,""mpoz"":-15.1376,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.23848,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1056297589}}",5.24918170182628,0.1860519412057026,0.1926783203051705,0.2000717458070382,5.24918170182628,0.1860519412057026,0.1926783203051705,0.2000717458070382,-1.00541958,-0.075,0.02557752,5.3796773,1.71883266,1.95261488,7.00315694,14.58059724,-106.41624582,101.6,31.29577456,58.32144168000004,35.801280660000025,42.15312112000002,27.71712088000002,83.72880178000005,240.16493726,-0.99742424,-0.02986628,0.00345868,-5.8001147,-9.402948,0.0,-11.0,38.55836136,69.01733214000001,101.5,31.45151382,0.0,11.88058947999999,9.75905539999999,10.183361899999992,27.15563211999998,252.95317224,-0.98948774,0.04,-0.00684518,-1.48820522,-0.94724648,0.98319738,-30.51223766,35.0,-38.3328649,101.6,32.62,0.0,30.73426094,27.327969920000005,28.17307248,85.03145568000001,198.62681994,-1.0331196,-0.06871568,-0.0017980399999999,2.34865176,1.57523334,1.25513942,10.08248064,-3.0,34.91751936,101.5,39.1364216,69.65546501999995,83.66371533999995,67.37130757999996,60.76627685999997,192.8668797199999,238.20735094,-1.00486518,-0.0093955599999999,-0.00086518,0.43155054,1.709,4.7,9.39533264,-15.0,24.39533264,101.6,31.73,49.34230241999999,50.28215531999999,57.33105583999998,54.51149539999999,141.91785879999995,202.42394358,-1.00793388,0.1194394999999999,-0.012,2.72011758,1.6365710999999998,3.91807386,-4.0,33.0,40.6926442,101.5,30.2213195,0.0,8.410362480000003,6.728289900000004,6.1675991800000025,19.62417956000001,224.83356234,18,G0 Z0.2
15:05:07.436,5,19,1.8603,-0.1375,0.17344,91.3572,10.07327,-16.81128,,337.82,0,0,,2,1,"{""sr"":{""mpox"":91.3572,""mpoy"":10.07327,""mpoz"":-16.81128,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.17344,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":337.82,""mark"":1056297589}}",5.275038941009639,0.2133498069859207,0.2141479443839217,0.2112769364514702,5.275038941009639,0.2133498069859207,0.2141479443839217,0.2112769364514702,-1.00552288,-0.0744778799999999,0.0237161999999999,5.385417039999999,1.6770544799999991,1.9384066400000004,7.760766040000008,15.0,-106.76148728,101.6,31.29000684,26.790604919999133,14.832510079999516,17.464084399999432,11.48323387999963,34.68893483999888,292.1628863999998,-0.99774196,-0.02974196,0.00447308,-5.586134759999999,-9.53607632,-0.1961053200000013,-11.0,38.0,69.01007424,101.57315684,31.45248264,0.0,20.765911960000203,17.057713480000167,17.79935308000017,48.20658104000047,317.8073286799997,-0.98910344,0.03946488,-0.0079297599999999,-1.6027341200000005,-1.0600434800000005,0.8320599599999999,-30.0,34.535198439999995,-38.43176588,101.6,32.61568244,0.0,27.88807763999993,25.09926979999994,25.56407135999994,77.15701487999982,208.64468471999984,-1.0304116,-0.06879408,-0.00368236,2.342200039999999,1.659523319999999,1.1366691999999987,10.0,-3.0,33.22278184,101.5,39.16682736,108.55980660000088,129.72555468000107,104.46321016000084,94.22171868000076,299.05154280000244,267.1281685999995,-1.005,-0.0094069199999999,-0.0002980399999999,0.2561288399999989,1.6869105199999994,4.58269296,9.076934399999995,-15.076934399999995,23.9230656,101.6,31.73923056,38.037033680000086,63.4423229200003,71.74318784000033,68.77859348000032,179.06151076000086,228.9445791200001,-1.00808664,0.11991336,-0.0122123999999999,2.869,1.6960397600000006,3.95645576,-4.0,33.0,40.91356976,101.5,30.23,0.0,4.4834265199999095,3.586741159999928,3.2878458799999346,10.461328959999786,262.57772279999983,19,G1 Z0.0394 F13.3
15:05:07.692,5,19,1.8603,-0.1375,0.11839,91.3572,10.07327,-18.20938,,337.82,0,0,,2,1,"{""sr"":{""mpox"":91.3572,""mpoy"":10.07327,""mpoz"":-18.20938,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.11839,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":337.82,""mark"":1056297589}}",5.21133895846842,0.2001867815151548,0.2064501973402524,0.2140396113041285,5.21133895846842,0.2001867815151548,0.2064501973402524,0.2140396113041285,-1.00424404,-0.07588024,0.02487584,5.355819600000001,1.8408396800000053,1.8315632,7.0,14.124429759999988,-105.12442975999998,101.6,31.30995424,91.05933352000132,54.28537204000079,63.916647560000925,42.02738480000061,126.95772488000183,272.76472791999845,-0.99699496,-0.0292957999999999,0.004,-5.852516399999995,-9.367729920000007,0.061,-11.0,38.14769951999999,69.0,101.51476984,31.44842088,0.0,4.135575559999671,3.3970803599997272,3.54477911999972,9.452745119999246,335.2871780799998,-0.98950248,0.0395542,-0.0064975199999999,-1.6514329600000004,-0.9704146399999998,0.8816526799999999,-30.0,35.0,-39.0,101.6,32.62,0.7235001599999227,33.23888200000011,29.361012720000097,30.468975280000095,91.9609074400003,225.69646211999972,-1.0305399199999998,-0.0688715199999999,-0.0031024799999999,2.43941056,1.443055840000004,1.1380714400000005,11.0,-2.1024525199999893,34.0,101.5,39.17,36.85219671999857,43.88364663999827,35.33788399999862,31.873384799998743,101.16335263999603,299.0042818799993,-1.00436308,-0.00963692,-0.00128604,0.3318675199999992,1.5917011199999995,4.632534759999998,10.0,-15.636611200000006,24.0,101.6,31.7363658,21.076553799999733,38.88260739999951,43.97005147999945,42.15310659999947,109.74343335999863,225.46505915999984,-1.00788,0.12064,-0.01276,2.7933600000000016,1.8090400000000024,3.952360000000002,-4.0,33.0,40.11999999999999,101.5,30.2488,0.0,13.200000000000191,10.560000000000151,9.680000000000142,30.80000000000045,290.0399999999998,19,G1 Z0.0394 F13.3
15:05:07.949,5,19,1.8603,-0.1375,0.06865,91.3572,10.07327,-19.47301,,337.82,0,0,,2,1,"{""sr"":{""mpox"":91.3572,""mpoy"":10.07327,""mpoz"":-19.47301,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.06865,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":337.82,""mark"":1056297589}}",5.343957238703468,0.2057270142676106,0.2051062223928183,0.2044540862591514,5.343957238703468,0.2057270142676106,0.2051062223928183,0.2044540862591514,-1.00599998,-0.0769512,0.0259263599999999,5.30999342,1.4145268600000027,1.8340021600000007,7.975365579999994,14.0,-105.02463442,101.6,31.29024606,2.6329556200006805,1.525638000000394,1.7963148200004642,1.181138920000305,3.568023180000921,395.4428898399988,-0.996,-0.03001924,0.0021502,-5.795792420000001,-9.33116744,-0.0574788199999988,-11.0,38.962662,68.09391842000001,101.5,31.4407582,0.0,26.415763859999835,21.698663019999863,22.64208357999986,61.32230881999961,406.1238631599985,-0.98943092,0.03958056,-0.0079770399999999,-1.56138476,-1.0650163800000003,0.8800346799999997,-30.0,35.0,-39.41991628,101.6,32.62,0.0,25.88403892000006,22.86423424000005,23.72703544000005,71.61250838000015,216.2153045800001,-1.03215652,-0.0688377999999999,-0.0018377999999999,2.502655139999998,1.1799420000000007,1.128999640000001,10.0,-2.1620375200000046,34.837962479999995,101.5,39.18,133.2360873599993,159.21293405999916,128.2083105199993,115.63886741999936,367.027710619998,327.2391560799989,-1.005,-0.0093145799999999,-0.0013300599999999,0.3886388800000002,1.7866931599999991,4.5980097,9.0,-15.314438879999996,24.31443888,101.6,31.74,98.10742977999966,71.90065031999976,81.30821259999972,77.94836857999974,202.93454661999928,243.2642731000002,-1.00713074,0.11913074,-0.012,2.731069319999999,1.648,3.97496534,-0.5223132000000227,4.309080960000188,5.223129060000227,101.5,30.24130544,0.0,1.9586735200000849,1.566938620000068,1.4363603200000623,4.570237560000199,333.0281307199994,19,G1 Z0.0394 F13.3
15:05:08.210,5,21,1.86027,-0.13747,0.02447,91.35652,10.07396,-20.59506,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":91.35652,""mpoy"":10.07396,""mpoz"":-20.59506,""mpoa"":0,""posx"":1.86027,""posy"":-0.13747,""posz"":0.02447,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":21,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1056297589}}",5.214973717868,0.1972917580509825,0.1965881358879342,0.1811893354539909,5.214973717868,0.1972917580509825,0.1965881358879342,0.1811893354539909,-1.00475896,-0.075,0.0255184399999999,5.34165424,1.8897234400000011,1.814154960000001,7.0,14.241196240000006,-107.2409332,101.6,31.29000264,78.18545679999941,47.06213975999965,55.41187423999959,36.43520487999972,110.06468219999918,267.3430243999996,-0.9969658,-0.0305047599999999,0.0037353999999999,-5.99716212,-9.09608924,0.0469383999999996,-11.0,38.0,69.50471123999999,101.5,31.45264796,0.0,7.413555960000146,6.08970640000012,6.354476360000126,17.17578992000034,291.3798603200001,-0.989815,0.039138,-0.0070782399999999,-1.6688047999999995,-0.95728788,0.8665323200000006,-30.0,35.0,-38.78420164,101.6,32.62,0.0,32.33709555999995,28.564434399999957,29.642337399999956,89.46596383999986,189.19053852,-1.03264284,-0.06903528,-0.0019647199999999,2.2878355600000004,1.5562975599999982,1.2940773199999993,10.0,-3.0,34.65184744,101.5,39.1561662,50.37935972000065,59.45390312000077,47.87603748000063,43.18230852000056,137.05689204000177,266.80037287999994,-1.00465412,-0.0094266799999999,-0.00049152,0.3000445200000003,1.76615256,4.62670264,7.770278959999963,-12.54194711999994,20.067115199999908,101.6,31.73163872,43.533903960000416,43.76095508000022,49.48668660000025,47.44178252000024,123.51222664000062,196.69979432,-1.00729304,0.12,-0.012,2.778719999999999,1.6772800000000003,3.89459376,-3.240000000000005,33.0,39.45349344000001,101.5,30.25693504,0.0,11.797600079999924,9.43808015999994,8.651573359999944,27.52773343999982,268.94698664,21,X1.8601 Y-0.1373 Z0.0211
15:05:08.466,5,28,1.84947,-0.12824,0.00241,91.08206,10.30839,-21.15528,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":91.08206,""mpoy"":10.30839,""mpoz"":-21.15528,""mpoa"":0,""posx"":1.84947,""posy"":-0.12824,""posz"":0.00241,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":28,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1056297589}}",5.26687023341079,0.200648846571678,0.2078396558485866,0.2050425418698044,5.26687023341079,0.200648846571678,0.2078396558485866,0.2050425418698044,-1.00564016,-0.0753584,0.02508096,5.158768440000004,1.6484654799999998,1.736227000000002,4.482256919999941,9.603309999999873,-68.51450119999909,101.6,31.29001512,38.1258213600009,22.300008640000524,26.25646148000062,17.264522480000405,52.15324588000123,171.2667662400005,-0.99671696,-0.02937064,0.0033956,-5.525494240000002,-9.27400672,0.015749199999999,-11.0,38.62909323999999,68.34637364000001,101.5,31.44604556,0.0,17.61461719999978,14.469149999999818,15.09824359999981,40.891075479999486,241.6706268399999,-0.98952052,0.03920556,-0.00695996,-1.4674638,-1.0571831599999997,0.9140200400000004,-30.274079999999994,35.0,-39.0,101.6,32.6179426,0.0,28.788183640000074,25.70364232000006,26.389168400000067,79.6473079200002,159.12738787999996,-1.03021024,-0.0685984799999999,-0.0019474399999999,2.3498892400000004,1.1572510799999942,1.2053576799999988,11.0,-2.947456199999998,34.9474562,101.5,39.1565126,95.68770759999904,113.75394487999888,91.60186063999907,82.62128579999917,262.23277759999735,163.87788216000024,-1.005,-0.00865292,-0.00089844,0.4967626800000002,1.6815946799999997,4.529416,10.0,-15.0,24.0,101.6,31.7379648,75.45007967999958,58.92816491999967,66.63839203999962,63.88473899999964,166.32061459999906,159.50423864,-1.00864,0.11936,-0.01236,2.8641199999999984,1.691920000000001,3.918199999999997,-3.639999999999992,33.0,40.0,101.5,30.2636,0.0,5.400000000000128,4.320000000000102,3.9600000000000937,12.6000000000003,200.9600000000001,28,X1.8472 Y-0.1263 Z0.0012
