t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
16:36:38.982,5,573,1.64106,1.47537,-0.06702,89.24409,54.35955,-27.69473,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.24409,""mpoy"":54.35955,""mpoz"":-27.69473,""mpoa"":0,""posx"":1.64106,""posy"":1.47537,""posz"":-0.06702,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":573,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1069948221}}",5.1653537667591385,0.1977054417967327,0.1998876776887849,0.1854664509071394,5.1653537667591385,0.1977054417967327,0.1998876776887849,0.1854664509071394,-0.9912616400000004,0.0469828400000004,-0.0141202000000001,-1.7374475599999992,-0.9683747599999958,1.0054475599999992,-32.0,37.0,-40.67504152000008,100.1,34.09,74.29213563999835,50.36653879999884,50.36653879999884,51.29925215999881,155.13434771999644,1527.481743840011,-0.9984609199999992,-0.0782251600000001,0.0182485999999994,5.419019800000001,1.918589439999999,2.0698412000000026,-3.0,16.0,-95.52136948,100.0,32.29394056,90.4611877199988,61.74334983999918,67.9655482799991,36.37592743999952,150.290014919998,1688.533534720012,-0.9803321599999992,-0.0291613199999995,-0.0055148800000001,-5.031087760000003,-8.116099520000002,0.3609774799999984,-13.42767424000004,37.88650564000002,68.0,100.0,32.61886516,93.60166763999736,2.2941584399999355,1.8353270399999488,1.8353270399999488,5.047148719999859,1665.4349364000095,-0.9833840799999972,0.1432521600000019,-0.0149248400000007,2.9123832400000045,1.8104978,4.0907696800000135,-6.567626040000021,31.0,36.90373348000002,100.0,32.99057304,124.97404388000464,2.838131480000106,2.838131480000106,2.2705047200000847,6.811514880000255,1582.5915530800105,-0.9773805600000004,0.2697231999999833,-0.0143976000000012,0.7161871200000358,1.6968701200000986,1.0566362399999956,14.10925168000002,-6.737991520000018,17.602947360000204,100.0,40.53221436,62.5815565999926,71.31386675999155,50.57463003999402,38.56770347999544,142.62773323998312,2148.434263480048,-1.0091446000000006,-0.0017139599999996,0.0227651600000011,0.4253947599999684,1.5824734799999784,4.925999800000003,10.0,-15.321577759999943,25.330352000000115,100.06519312,33.52,41.16197927999291,36.33831019999375,32.479374679994415,38.91093339999331,103.86968203998214,1297.7086516800046,573,X1.6454 Y1.4783 Z-0.0672
16:36:39.239,5,576,1.6646,1.4958,-0.0681,89.84197,54.87856,-27.72224,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.84197,""mpoy"":54.87856,""mpoz"":-27.72224,""mpoa"":0,""posx"":1.6646,""posy"":1.4958,""posz"":-0.0681,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":576,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1069948221}}",5.26033484163009,0.205348635515639,0.2134782748192736,0.2094048202350207,5.26033484163009,0.205348635515639,0.2134782748192736,0.2094048202350207,-0.9876911600000002,0.0341626200000005,-0.0124808399999997,-1.567585999999998,-0.9637321800000118,0.9457255599999992,-32.0,36.24207791999994,-40.006292320000206,100.1,34.1,77.41735154000237,55.371350840001696,54.85865334000168,55.88404850000171,169.19023916000518,1710.4199907399898,-1.0014957199999994,-0.0731486799999998,0.0280284000000014,5.376970560000043,1.991578120000007,1.9575519000000168,-3.4935585599999905,16.0,-95.19022891999995,100.1,32.296324320000004,96.04866917999944,64.3180494200012,71.40822826000132,37.79287090000076,157.819466580003,1810.0425826999856,-0.9950880400000048,-0.0098769600000044,0.031078959999999,-5.607907939999954,-8.043158700000042,0.4564675199999725,-9.024464559999194,24.9595288199977,43.86421481999588,100.0,32.6245705,106.12140260000383,2.571608420000094,2.057286820000076,2.057286820000076,5.657537860000208,1888.8320283599812,-1.0096544000000016,0.1197390399999976,-0.0098412000000014,2.834103619999994,1.6858349599999816,4.042486740000006,-6.475975779999968,30.524024220000037,37.0952196999999,100.0,33.008567379999995,103.286707139993,2.379878319999839,2.379878319999839,1.903902539999871,5.711707039999613,1575.1625671399768,-0.9209078199999916,0.2618690000000176,-0.033850000000002,3.644375120000425,1.409980940000066,1.1941682199999757,9.953863659999705,0.7265390799991026,-6.411346199998981,100.0,40.519214600000005,91.2761127200107,107.95725542001256,76.56152256000892,57.83424352000674,215.3637080400251,2297.134177280095,-1.0018303999999991,-0.0135479000000012,-0.0005780599999981,0.475331779999991,1.6852746999999682,4.861237220000004,10.0,-15.96060862000001,24.96060862000001,100.09606082,33.53,122.91820316001858,63.78270908000938,56.44487532000831,67.73385032000996,181.71310728002672,1533.5135157999805,576,X1.6646 Y1.4958 Z-0.0681
16:36:39.497,5,580,1.68199,1.52182,-0.06929,90.28372,55.53945,-27.75251,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.28372,""mpoy"":55.53945,""mpoz"":-27.75251,""mpoa"":0,""posx"":1.68199,""posy"":1.52182,""posz"":-0.06929,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":580,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1069948221}}",5.215487116863876,0.2028441027067,0.2106967428615,0.2138746619432862,5.215487116863876,0.2028441027067,0.2106967428615,0.2138746619432862,-0.9894004600000004,0.03173388,-0.0125314000000005,-1.7079779399999966,-0.946118639999996,0.9662198599999988,-31.513408239999997,36.82327827999998,-39.0,100.1,34.10513426,78.09745197999865,55.44807521999931,54.42125889999932,55.62479693999933,168.57457975999793,1251.3491278200008,-1.0107403,-0.0794299400000001,0.01542576,5.363843159999991,1.7970020200000032,1.955979179999997,-2.770168439999978,16.0,-95.75315917999998,100.1,32.30540352,85.93731863999936,63.56310577999952,71.19067803999945,37.12085361999972,156.61949191999884,1096.2373421000027,-1.0081716999999992,-0.0198846000000001,0.0093590799999994,-5.210228220000001,-8.320249059999998,0.2887306800000019,-13.483547200000007,38.0,67.71735215999999,100.0,32.61200858,104.83997849999844,2.582265579999962,2.0658127799999697,2.0658127799999697,5.680983959999916,1356.4329558000009,-1.0059262000000002,0.1224959600000008,-0.0096549400000004,2.9148650000000025,1.756136779999997,4.046597720000006,-6.723500559999974,31.0,36.97161577999994,100.0,33.01,103.7891306600028,2.376924440000063,2.376924440000063,1.9015395200000504,5.70461840000015,1050.8172539800082,-0.9719625800000052,0.2007124599999936,-0.0050698399999977,4.31236559999988,1.5054153599999642,1.2948204199999964,10.33686981999999,-3.81505083999979,4.8194536999998325,100.0,40.501073,89.88492553999593,108.08248745999512,76.65033531999653,57.90133257999737,216.1649744999902,1435.2087799599967,-1.0012028799999997,-0.01400822,-0.0042230200000003,0.3743914000000171,1.953,4.904271120000006,10.0,-15.378955080000036,24.621044919999964,100.1,33.5456808,122.13791397999306,63.62533235999639,56.80833231999677,68.16999871999613,181.78666293998967,1093.4945941999958,580,X1.6834 Y1.5246 Z-0.0694
16:36:39.754,5,584,1.69212,1.55146,-0.07038,90.54089,56.29235,-27.78024,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.54089,""mpoy"":56.29235,""mpoz"":-27.78024,""mpoa"":0,""posx"":1.69212,""posy"":1.55146,""posz"":-0.07038,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":584,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1069948221}}",5.221991009536175,0.1995756175892893,0.1869045874966897,0.1937033737854372,5.221991009536175,0.1995756175892893,0.1869045874966897,0.1937033737854372,-0.9877198,0.0340651200000002,-0.0017191600000005,-1.8196671599999996,-0.9801070400000031,0.8467799199999981,-32.29699151999993,36.11835992000003,-38.33859424000017,100.1,34.105337240000004,75.53876364000185,50.359176240001226,49.426598680001206,50.359176240001226,152.94268284000376,1617.324731279998,-1.0072881600000003,-0.0755839600000003,0.0145999200000007,5.395819119999996,1.788599599999992,2.0868303600000013,-4.0,16.479839320000007,-96.65245535999992,100.03262248,32.28846392,87.59838516000063,59.50007116000087,66.85127212000103,34.54842796000051,146.0247531200022,1990.2379721600105,-1.0157559999999994,-0.0297006400000005,0.0282075999999997,-5.64643763999997,-7.926879200000011,0.5416790799999884,-13.456382280000014,37.456382280000014,67.29047247999998,100.0,32.61419032,94.8861825200028,2.281911840000069,1.825529560000056,1.825529560000056,5.020205960000154,1813.60470712,-1.0085610399999994,0.1246320799999999,-0.0064400400000007,2.7815978799999987,1.9071833599999983,4.001597879999999,-6.183912680000049,31.0,36.18391268000005,100.0,33.02,124.77937275999494,2.835894719999885,2.835894719999885,2.2687157199999084,6.806147159999724,1486.888952959982,-0.9100651599999984,0.3589525200000037,0.0131126000000016,2.8055646399998877,0.9752011600000864,1.1960010400000065,7.22827868000006,-6.55897724000051,-5.280583759999701,100.0,40.49133632,58.62860104000753,71.29527464000917,50.30478776000646,38.361924280004935,142.0950181200183,3119.6216687200244,-1.0068162,-0.0059199600000003,0.0147823599999982,0.2984622000000113,2.0708697999999623,4.822,10.0,-15.252365680000066,25.74763431999993,100.1,33.5567974,54.65062848000975,35.86542180000668,32.022698080005966,38.1070109200071,102.152407520019,1318.302466080009,584,X1.6932 Y1.5576 Z-0.0706
16:36:40.011,5,587,1.69423,1.58253,-0.07147,90.59466,57.08159,-27.80775,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.59466,""mpoy"":57.08159,""mpoz"":-27.80775,""mpoa"":0,""posx"":1.69423,""posy"":1.58253,""posz"":-0.07147,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":587,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1069948221}}",5.387660085605737,0.1986354671725687,0.2075351601392077,0.2075244833051531,5.387660085605737,0.1986354671725687,0.2075351601392077,0.2075244833051531,-0.98744466,0.0340685399999998,-0.0049516199999994,-1.6929432399999953,-0.892259779999997,0.9156493199999975,-31.560105499999963,36.49878452000002,-38.61656455999999,100.1,34.11,96.32875804000112,60.22889300000059,58.55586852000057,60.22889300000059,182.35970348000177,1473.5809572000028,-1.0046616,-0.0754963000000001,0.0241959600000004,5.374196000000002,1.7330879399999928,2.014,-3.5322387800000032,16.532238780000004,-95.60879889999998,100.1,32.28608786,95.27067254000056,65.46532226000039,73.98113642000044,37.78892552000023,160.73599480000095,1657.9110644199989,-0.96271946,-0.0269305200000001,0.0040222999999998,-5.1829947800000005,-8.361912160000001,0.315273819999997,-14.0,37.91650778000002,68.26612358000004,100.0,32.61867648,115.64594796000132,2.8344591800000325,2.267567200000026,2.267567200000026,6.235810480000072,1706.2587094800012,-1.0107669000000004,0.1131358,-0.0044956199999995,2.834183500000003,1.8073654400000008,3.9906345599999993,-6.0,31.0,37.0,100.0,33.02,84.57732547999775,1.937267099999947,1.937267099999947,1.5498138799999577,4.649440779999873,1656.7555401200048,-1.0046891000000024,0.329736499999996,0.0148785399999991,2.663146580000058,2.155310419999997,1.0345417399999943,7.487267400000019,3.405110239999966,-5.951587799999966,100.0,40.49,116.49437394000344,141.09567058000417,100.57588836000298,75.97459172000224,281.46777332000835,1982.5731014799912,-1.0036838799999996,-0.0211133200000004,-0.0138960800000014,0.3891599199999944,2.1321270400000087,4.834974619999998,2.126975259999725,-3.1904624599995888,5.656692159999255,100.1,33.5487344,122.03188620000424,87.39057648000305,77.94294708000272,93.68899656000326,251.14949452000877,1273.3038741800033,587,X1.6942 Y1.5835 Z-0.0715
16:36:40.268,5,591,1.68812,1.61323,-0.07266,90.43944,57.86123,-27.83802,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.43944,""mpoy"":57.86123,""mpoz"":-27.83802,""mpoa"":0,""posx"":1.68812,""posy"":1.61323,""posz"":-0.07266,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":591,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1069948221}}",5.197717994667235,0.198641309980303,0.2019576882415686,0.1975067430172002,5.197717994667235,0.198641309980303,0.2019576882415686,0.1975067430172002,-0.989688,0.045405,-0.015764,-1.779525,-0.951263,0.941737,-32.0,36.421924,-38.0,100.1,34.105781,69.195594,45.56783,44.302057,45.56783,137.969264,1502.2516,-1.011899,-0.074247,0.062449,5.358634,1.904366,2.007817,-1.797279,7.189116,-42.236055,100.055068,32.3,79.080274,54.367688,62.006124,31.452382,134.346601,1615.408504,-1.016514,-0.033644,0.026079,-5.384502,-8.070502,0.427,-13.0,37.0,67.592883,100.0,32.611858,85.087514,2.035586,1.628469,1.628469,4.47829,1333.723142,-1.021574,0.131864,-0.007342,2.987857,1.646429,4.068143,-7.0,31.0,38.0,100.0,33.03,144.777534,3.290398,3.290398,2.632319,7.238877,1417.330247,-0.978295,0.170744,-0.043576,3.193137,1.746978,1.038,10.438015,1.314045,15.87603,100.0,40.511873,30.534511,36.154359,25.851303,19.66947,72.308718,1503.540005,-1.012095,-0.006191,0.027768,0.438645,2.05171,4.932355,10.0,-15.0,26.0,100.1,33.55,21.858212,10.595028,9.44962,11.358634,30.448775,1163.495958,591,X1.6868 Y1.6171 Z-0.0728
16:36:40.526,5,595,1.67428,1.64137,-0.07375,90.08793,58.57595,-27.86575,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.08793,""mpoy"":58.57595,""mpoz"":-27.86575,""mpoa"":0,""posx"":1.67428,""posy"":1.64137,""posz"":-0.07375,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":595,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1069948221}}",5.321706649035197,0.2084269846779128,0.2100643552015333,0.2077229911786371,5.321706649035197,0.2084269846779128,0.2100643552015333,0.2077229911786371,-0.98917224,0.0332404800000005,0.0114043199999995,-1.6873364000000015,-0.999349359999995,0.9553364000000016,-32.0,37.26281943999994,-39.0,100.1,34.11552528,92.27395311999838,59.67417355999896,58.01655735999898,59.67417355999896,180.68013587999684,1645.5183010799929,-1.00073116,-0.0736851600000001,0.0365846399999992,5.187460439999998,1.901307759999986,2.009050679999996,-3.927709759999972,16.0,-96.4682768,100.05405704,32.28531684,88.82350983999879,64.33853887999928,72.84611443999918,36.6889183999996,158.9130249999982,1689.473714679987,-0.9837108000000006,-0.048846239999999,-4.8799999999803306e-05,-5.674133239999969,-7.799744400000031,0.627742679999984,-13.502767880000036,37.0,67.50276788000004,100.0,32.623725959999994,116.90009575999755,2.8116631199999422,2.249330359999953,2.249330359999953,6.185658999999872,1762.8337541599776,-1.0211100000000002,0.1362948799999992,2.0439999999651863e-05,2.845020519999999,1.6383274000000037,4.030934039999994,-6.551664119999959,31.0,37.94476623999998,100.0,33.01551628,85.69624824000424,1.9655102800000972,1.572408160000078,1.572408160000078,4.324122520000215,1479.7835919199808,-0.9901150399999952,0.1443480400000004,-0.0147239199999995,5.211298000000084,2.0185770399999825,1.1792839200000031,5.775109799999711,3.6930904399998528,-0.3954195200001545,100.0,40.52030416,115.71408791999367,137.85690775999245,98.57126063999462,74.9998721599959,275.7138153599849,1821.1306124400205,-1.0076355199999991,-0.0135287200000003,0.0153936399999975,0.5925995999999956,2.060593159999982,4.9253892000000095,10.0,-15.0,25.758614079999944,100.02267636,33.55,173.7298888799885,85.84400839999437,77.32377043999492,92.02991031999396,247.43606527998375,1446.333010319994,595,X1.6702 Y1.6472 Z-0.074
16:36:40.783,5,598,1.65382,1.66471,-0.07483,89.56822,59.1689,-27.89327,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.56822,""mpoy"":59.1689,""mpoz"":-27.89327,""mpoa"":0,""posx"":1.65382,""posy"":1.66471,""posz"":-0.07483,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":598,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1069948221}}",5.263709651022366,0.1940544318269332,0.1978016050634501,0.1983948604493978,5.263709651022366,0.1940544318269332,0.1978016050634501,0.1983948604493978,-0.9927639000000004,0.0390951000000002,-0.0032078999999998,-1.7632563999999984,-0.9148594000000032,0.9880429999999976,-31.468326600000005,36.70557020000001,-40.237242900000005,100.1,34.1170558,78.42405730000094,50.579312000000485,49.17433150000047,50.579312000000485,153.1429175000015,1471.0211015000036,-1.0148974999999998,-0.0752257999999998,0.0155365999999999,5.419291000000008,1.8462059999999985,2.0762487000000034,-3.0,16.480973000000002,-96.0,100.0384153,32.3051904,72.14597420000042,58.197752200000345,65.41234990000038,33.1871483000002,143.33000170000085,1687.9789009999984,-1.0149355000000002,-0.0304667999999993,0.0364065,-5.425738200000002,-7.942498899999996,0.3047745000000045,-13.121696500000011,37.0,67.0,100.0,32.6275295,94.8347816000011,2.3130432000000267,1.8504347000000212,1.8504347000000212,5.088695600000059,1759.4111075000003,-1.025805,0.1254653999999998,-0.0103440999999998,3.0165047000000023,1.7416871000000014,3.942728599999996,-6.458544799999982,31.0,37.123343599999984,100.0,33.0156171,123.15528729999802,2.808359099999956,2.2466874999999646,2.2466874999999646,6.178389499999902,1535.3306570999966,-0.9700927000000004,0.4264686999999883,-0.0035314000000001,1.7016267999999812,2.258696199999952,1.0904326000000029,7.337063999999913,13.365109199999976,-7.356682099999813,100.0,40.4994384,60.52487170000289,72.48040140000346,51.558223600002464,39.22908320000187,144.5871928000069,2107.2662398999987,-1.0006700000000002,-0.0150974999999997,-0.0009745000000003,0.505193400000001,1.8588594999999972,4.8877562000000045,10.630995399999977,-15.369004600000023,25.660043199999976,100.0339957,33.553690200000005,83.62932490000563,38.07513980000256,33.995660400002286,40.79479240000275,109.12606970000732,1448.551498100002,598,X1.6524 Y1.666 Z-0.0749
16:36:41.040,5,602,1.62775,1.68208,-0.07603,88.90598,59.61016,-27.92354,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.90598,""mpoy"":59.61016,""mpoz"":-27.92354,""mpoa"":0,""posx"":1.62775,""posy"":1.68208,""posz"":-0.07603,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":602,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1069948221}}",5.333236496481732,0.1997175292688063,0.2121149863571836,0.2167360520577091,5.333236496481732,0.1997175292688063,0.2121149863571836,0.2167360520577091,-0.99572396,0.0478143599999999,-0.01524856,-1.694534399999999,-0.8075918799999997,1.0535758400000002,-32.509619879999995,36.50961988,-39.0,100.1,34.127639040000005,78.48149132000013,55.0389678000001,53.51010760000009,55.0389678000001,166.64576416000028,1504.3738560000008,-1.01639864,-0.07045668,0.0102760399999999,5.217865719999999,2.0415854399999995,1.98308368,-3.0,16.0,-95.69245976,100.06924592,32.30506828,75.22680972000009,61.52527700000006,68.92838588000008,35.17030608000004,151.74036992000018,1562.082791320001,-0.97036112,-0.02840904,0.00091104,-5.378299520000001,-8.247652640000002,0.3441478400000002,-14.0,36.82088436,67.17911564,100.0,32.6215806,107.18206088000024,2.552592880000005,2.0420742800000045,2.0420742800000045,5.615703360000012,1573.638669160002,-1.01035752,0.12745556,-0.00510208,2.808,1.7516564000000003,4.04418488,-6.0,31.0,38.0,100.0,33.00150348,104.1776773999996,2.411520319999991,1.9292162799999928,1.9292162799999928,5.305344239999981,1471.4803320400006,-1.0423146399999996,0.1386219600000006,0.02369308,2.4397532,2.1281302800000037,1.0706459600000002,10.160204879999998,13.618982759999987,-0.3652251200000137,100.0,40.47455056,85.65394028000057,103.8244360000007,73.8544956800005,56.19363784000038,207.6488714400014,1503.6763792000015,-1.00072808,-0.01277872,0.0110347599999999,0.4658680400000002,1.7283056400000023,4.913928240000001,10.0,-16.0,26.435550759999987,100.05504024,33.55,96.46247464000076,61.64560316000051,55.08410356000046,66.09224668000054,177.82490204000146,1248.084321320001,602,X1.6232 Y1.6843 Z-0.0762
16:36:41.298,5,606,1.59813,1.69218,-0.07712,88.15358,59.86655,-27.95126,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.15358,""mpoy"":59.86655,""mpoz"":-27.95126,""mpoa"":0,""posx"":1.59813,""posy"":1.69218,""posz"":-0.07712,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":606,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1069948221}}",5.134144034957192,0.1979999127109055,0.1872392744341826,0.2002105745493345,5.134144034957192,0.1979999127109055,0.1872392744341826,0.2002105745493345,-0.9926652,0.0473128000000002,-0.0064256000000008,-1.6987924000000014,-0.8664088000000005,1.038,-31.66038919999997,37.0,-40.00494080000008,100.1,34.1216732,78.42412180000156,54.2432248000009,53.56894400000091,54.75017080000091,166.27829720000275,1389.8667044000126,-1.0032466,-0.0748094,0.0374890000000004,5.401081999999998,1.628946000000011,2.0379388000000094,-3.513923600000006,16.0,-95.9721524,100.0,32.294860799999995,68.35187000000076,63.21263140000071,70.40756520000079,36.48859200000041,155.71892140000176,1568.2947911999995,-1.0090303999999992,-0.0317781999999998,0.0288525999999998,-5.13273720000001,-8.094564399999983,0.3082644000000082,-13.763378000000031,36.76337800000003,67.00648600000005,100.0,32.6171636,108.7365160000022,2.6013520000000527,2.0810814000000426,2.0810814000000426,5.722974400000116,1528.4934622000103,-1.0147812000000005,0.1220850000000001,-0.0005137999999997,2.869,1.716264599999993,3.961836199999992,-6.0,31.0,37.79625199999998,100.0,33.010595200000004,101.46747919999596,2.3352163999999096,1.8681725999999277,1.8681725999999277,5.1374755999998,1343.0988426000083,-0.9667918000000076,0.1337216000000023,-0.0048760000000005,4.40447479999991,1.908615800000024,1.2897806000000045,11.127547000000073,3.7397840000004794,14.466340599999386,100.0,40.48,93.02263580000589,109.37206800000692,77.80074960000492,59.19622280000375,218.7441366000139,2304.823751399987,-1.0009237999999998,-0.0128178000000007,-0.0034582000000016,0.6350442000000018,1.7350617999999924,4.912020399999998,10.0,-16.0,27.58109700000005,100.0943156,33.55,112.1516774000089,65.66393540000522,58.69077460000466,70.31270920000557,188.85645140001492,1115.3877740000078,606,X1.5901 Y1.6935 Z-0.0774
