t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,gcode_line,gcode_string
13:03:07.283,5,781,1.49883,1.20786,-0.125,85.63141,47.56491,-29.1675,,558.8,0,0,,2,3,"{""sr"":{""mpox"":85.63141,""mpoy"":47.56491,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.49883,""posy"":1.20786,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":781,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1437405485}}",5.170389097278751,0.1981341819611717,0.1640158716102905,0.1921667954496521,5.170389097278751,0.1981341819611717,0.1640158716102905,0.1921667954496521,-1.0221537999999968,0.0851618000000119,0.0250223999999994,2.265963199999897,2.383338600000029,1.0540345999999918,11.285484000000102,12.276724199999697,-12.498512199999794,99.6,39.7135724,106.54448240000823,25.478028000001967,28.37325880000219,34.16371980000264,85.69882280000661,1642.6457653999623,-0.9891905999999994,-0.0095618000000005,-0.0110980000000012,0.4253277999999979,2.091662199999992,4.88765559999999,11.0,-16.441220399999967,25.688565600000043,99.7,33.21,68.72986920000393,62.58329540000358,63.142075000003615,79.90545740000456,200.60181340001148,1490.771336199973,-1.0237752000000009,0.1499054000000001,-0.0105421999999994,2.841688400000004,1.661655999999998,3.906,-5.487056399999993,30.223866399999967,36.48705639999999,99.6,32.4477612,106.1783665999985,2.4352833999999657,1.9482269999999724,1.9482269999999724,5.133757799999956,1649.4160273999903,-0.9895086,0.0385887999999999,-0.0195141999999991,-1.7574518000000017,-0.8607155999999947,0.854,-31.70100679999997,35.79805360000003,-37.90295319999994,99.7,33.77,85.83835080000007,49.90601800000004,49.90601800000004,53.89849940000004,157.20395640000012,1580.3281915999694,-1.0143574000000002,-0.0887085999999997,0.0313501999999995,5.484267200000006,1.7194923999999985,1.9904895999999963,-2.4714254000000446,17.442570599999968,-93.0,99.7,32.0897116,86.86657100000552,59.644927200003465,74.1380870000043,37.90518760000221,154.49389960000897,1702.57196199998,-1.0012266000000036,-0.0253237999999969,-0.0022305999999999,-5.098832799999992,-7.9647692000000125,0.4046804000000031,-13.0,37.0,66.63410280000005,99.6,32.102691,120.07143480000973,2.342857600000189,2.342857600000189,2.342857600000189,5.8571428000004735,1695.6448509999595,781,X1.5748 Y1.2 R0.375
13:03:07.540,5,782,1.59283,1.20059,-0.125,88.01911,47.38024,-29.1675,,558.8,0,0,,2,3,"{""sr"":{""mpox"":88.01911,""mpoy"":47.38024,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.59283,""posy"":1.20059,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":782,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1437405485}}",5.288264461691468,0.2069856903296986,0.2047622606860676,0.2085008505270401,5.288264461691468,0.2069856903296986,0.2047622606860676,0.2085008505270401,-0.982976400000005,0.1059215000000044,-0.0240090199999976,2.5472311199997706,1.6766813799999976,1.1749610399999983,11.27398273999998,10.120043640000349,-8.580472380000407,99.6,39.72049036,92.14757372000687,23.311620880001765,25.960668320001965,31.739521960002413,78.41181574000593,1300.9937892999844,-0.9989641400000002,-0.0087654200000002,0.0013918799999997,0.5907524800000036,2.038942580000023,4.947574019999996,11.0,-16.47959717999997,26.678379739999947,99.7,33.21578962,129.42848152000738,58.80555030000326,59.32595366000328,74.93804642000416,188.70754272001048,1372.254655020002,-1.004690699999999,0.1312088000000011,-0.0111294400000006,2.7777313800000005,1.6603611199999986,3.9243702600000017,-6.0,30.30115044000003,37.503791940000006,99.6,32.45090906,107.6772234599987,1.984833779999976,1.984833779999976,1.984833779999976,4.96208413999994,1328.418100020007,-0.9883611599999998,0.0412835599999997,-0.0211090200000001,-1.7229462799999984,-0.9299462799999983,0.8127518400000048,-32.228625979999975,35.771374020000025,-36.95855317999995,99.7,33.7649868,77.12287786000114,50.13015144000004,50.40282714000007,54.641865180000046,158.68395414000017,1492.2683651999994,-1.01341248,-0.0751091400000004,0.0234528400000001,5.522189379999999,1.7941218800000056,1.9867360999999957,-2.0,18.0,-93.8825068,99.7,32.08839566,66.74978422000372,56.32013000000313,69.35719764000386,35.982305260002,146.01515238000815,1479.2987723000103,-0.9827313799999974,-0.0272837800000003,0.0227759000000001,-4.822464379999994,-8.195552199999993,0.3079051399999939,-13.0,36.0,65.0,99.6,32.09,111.0345997200088,2.1448232200001702,2.1448232200001702,2.1448232200001702,5.362057820000425,1420.634924679981,782,X1.9498 Y1.575 R0.375
13:03:07.797,5,782,1.68567,1.21697,-0.125,90.37716,47.79623,-29.1675,,558.8,0,0,,2,3,"{""sr"":{""mpox"":90.37716,""mpoy"":47.79623,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.68567,""posy"":1.21697,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":782,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1437405485}}",5.366583488761848,0.1930193898722899,0.1919238337260487,0.197762254968051,5.366583488761848,0.1930193898722899,0.1919238337260487,0.197762254968051,-0.8899446800000083,0.2468063199999887,-0.0583072400000004,2.598387159999773,1.2634543199999415,1.321658359999987,12.849589320000408,8.119124640000994,17.79734015999761,99.6,39.73,65.17980871997752,15.84481551999454,17.645362799993915,21.966675519992428,53.6563072399815,2159.8805610401178,-1.0058797199999998,-0.0142507600000011,0.0136911200000048,0.4769525600000788,1.91744683999997,5.016562320000001,11.533638160000123,-16.930794560000034,26.0,99.7,33.20930784,90.94884855997928,45.27584607998968,45.6730024799896,57.98485515998679,145.75645151996682,1826.6238932001447,-0.9911385999999982,0.1139374799999983,-0.0150409600000002,2.8369154799999783,1.7147521200000253,3.885702760000018,-5.0,30.0,37.0,99.6,32.44,112.82065244000388,2.091103640000076,2.091103640000076,2.091103640000076,5.22775824000019,1657.6721131200595,-0.9847435199999992,0.0420134400000015,-0.0182135600000031,-1.810009079999995,-0.8638725199999949,0.977,-32.49778971999999,36.0,-37.0,99.7,33.77158112,29.86737139999989,49.77895267999981,50.77453111999981,54.25905751999979,158.29706771999938,2085.707000280088,-1.002314279999999,-0.0877544400000024,0.0427735600000051,5.472293840000045,1.8615465599999848,2.0813244799999904,-0.7941547999998196,7.147393519998377,-36.67782083999173,99.7,32.08146676,35.27922199999232,43.428136799990206,53.75214951998785,27.94211703999372,113.46046119997438,1705.916900800083,-1.0118380800000124,-0.0916654000000004,0.0194145999999979,-4.712319759999948,-7.824978920000065,0.3644211200000007,-12.375621959999854,35.97411424000001,64.37562195999985,99.6,32.08676152,74.14409643997176,1.7486817199993334,1.398944839999467,1.398944839999467,3.8470996399985338,2054.0452400402,782,X1.9498 Y1.575 R0.375
13:03:08.054,5,782,1.77211,1.25634,-0.125,92.57263,48.79625,-29.1675,,558.8,0,0,,2,3,"{""sr"":{""mpox"":92.57263,""mpoy"":48.79625,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.77211,""posy"":1.25634,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":782,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1437405485}}",5.183060959544615,0.1986666691320523,0.207073708579855,0.2107798164204714,5.183060959544615,0.1986666691320523,0.207073708579855,0.2107798164204714,-0.926571940000002,0.202391319999999,0.0105790200000005,1.5287457999999987,1.7344382999999983,1.1183269800000044,13.207601640000007,6.208807080000074,20.64210500000014,99.6,39.73247422,121.5814447799979,33.13284361999941,36.87576063999934,45.15399285999921,112.132415499998,2066.9941298399995,-1.00651742,0.0072618999999998,0.0167942199999995,0.2681117200000023,1.9106205200000048,4.92701182,11.0,-16.68197203999999,25.96047254,99.7,33.2135753,147.91884941999783,79.10873899999888,79.75118275999887,100.89231117999856,254.2964586199964,1372.549249800001,-1.015442320000001,0.1059498799999997,-0.01933634,3.0092081999999984,1.5691849200000023,3.9391159,-5.0,30.920688579999997,38.0,99.6,32.43920692,100.59415934000045,1.854270300000008,1.854270300000008,1.390702840000006,4.172107880000017,1372.839677420002,-0.98778616,0.0359907199999999,-0.0154119599999999,-1.6941546399999985,-0.8249699199999999,0.904871979999999,-32.08957862000001,36.0,-39.0,99.7,33.77496806,80.50725427999998,50.31703413999999,52.24013621999998,55.34873679999998,161.84169175999995,1436.23302434,-1.0206901999999998,-0.0930309799999996,0.0302632200000001,5.4031779000000055,1.8943170199999984,2.1492525399999978,-2.1792601999999963,18.1792602,-93.32067018,99.7,32.10141408,43.47712499999938,76.76429931999891,93.74755129999866,49.5910956599993,199.7230435599972,1287.8203689400034,-0.9603476400000008,-0.0131431200000013,0.0006277999999997,-5.012581040000004,-7.813636119999996,0.4401530200000008,-12.984622059999998,35.0,65.23100598000002,99.6,32.092617919999995,161.504022459997,3.844968099999929,3.075974079999943,3.075974079999943,8.458929399999844,1433.819310960008,782,X1.9498 Y1.575 R0.375
13:03:08.312,5,782,1.84539,1.31563,-0.125,94.43409,50.30224,-29.1675,,558.8,0,0,,2,3,"{""sr"":{""mpox"":94.43409,""mpoy"":50.30224,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.84539,""posy"":1.31563,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":782,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1437405485}}",5.285117315913783,0.1970262500011854,0.1952859861680421,0.2013607635712447,5.285117315913783,0.1970262500011854,0.1952859861680421,0.2013607635712447,-0.9692199399999952,0.1705081399999871,-0.0064368600000032,1.7891461000000863,0.7397860599998248,1.0917689200000067,13.99575602000004,-1.9752562600015784,18.736046260001817,99.6,39.73875042,20.50559111997533,5.402670499993505,6.016610439992763,7.367278319991144,18.29540731997801,1533.741148460041,-1.0002488799999998,-0.0139512800000004,-0.0052996000000015,0.16121047999994,2.031396780000032,5.004189460000007,11.0,-16.230888539999896,24.23531775999985,99.7,33.2,36.71123175998333,27.244813639987637,27.244813639987637,34.63323789998428,87.2757588999604,1468.2007121200286,-1.0042768200000052,0.1257576200000037,-0.0146107399999995,2.884214459999973,1.7689205600000102,4.0269205600000095,-4.557195180000022,30.0,38.548347240000105,99.6,32.44539462,120.9290582800046,2.228780700000088,2.228780700000088,1.671585520000066,5.0147565600001975,1357.535909719982,-0.9943933600000012,0.0424589,-0.0225235599999994,-1.739366259999994,-0.8857548999999945,0.9748676600000228,-31.51740051999981,35.990088720000095,-39.00991127999991,99.7,33.76507452,63.19242617999983,49.26023723999987,52.24570601999986,55.23117577999985,161.21532269999958,1507.7520490400452,-1.010558760000001,-0.078571739999999,0.0360520000000014,5.477176860000025,1.8622618400000308,2.082250880000008,-2.0,18.0,-93.98435186000016,99.7,32.10228112,5.899457779997534,26.88520475998777,31.919182899985287,17.760966899992013,69.73782453996813,1618.406211240021,-1.0330209600000022,-0.0251874000000012,0.0315834200000007,-5.023793159999968,-8.147349960000057,0.378746419999977,-12.102696319999827,34.00178137999998,65.20183085999969,99.6,32.09003562,21.394043139967145,0.5045766399992254,0.4036607199993799,0.4036607199993799,1.110068239998295,1390.241223320029,782,X1.9498 Y1.575 R0.375
13:03:08.569,5,782,1.9016,1.39132,-0.125,95.86179,52.22476,-29.1675,,558.8,0,0,,2,3,"{""sr"":{""mpox"":95.86179,""mpoy"":52.22476,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.9016,""posy"":1.39132,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":782,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1437405485}}",5.09935449508163,0.1950728984153839,0.205072317004864,0.2073110640121417,5.09935449508163,0.1950728984153839,0.205072317004864,0.2073110640121417,-1.0726032400000012,0.0999786800000044,0.0522592800000011,1.158863879999986,0.6157236399999948,1.0622226399999992,11.816529599999972,-7.50615376000001,16.37145880000014,99.6,39.72106812,133.800640960003,35.04302516000078,39.02518688000088,48.582375080001086,118.66842540000265,1781.2778812000022,-1.00169852,-0.0145103999999998,0.0032771200000005,0.3398248400000033,2.0639183999999977,4.938163919999998,10.810220959999995,-16.0,24.28388351999999,99.7,33.2071608,93.8112892400017,86.65012168000156,85.93400520000155,109.56585644000198,277.13716708000504,1439.7522616799963,-1.0070565199999997,0.1123061999999997,-0.0050605599999998,2.9967458,1.5992837999999976,4.047438320000001,-5.0,30.38577880000001,38.3857788,99.6,32.45838712,99.05160171999944,1.811613559999989,1.811613559999989,1.3587103599999917,4.076131079999975,1502.4044787999983,-0.99354112,0.0484804,-0.0185013199999999,-1.912706600000002,-0.7706920799999987,0.8587313999999994,-32.0,35.49569492,-39.37431180000002,99.7,33.769393040000004,66.56821764000003,49.92616288000003,53.96060052000002,56.98642900000003,166.4205442800001,1821.2718083999976,-1.0059195600000002,-0.0730850799999997,0.01702436,5.49142824,1.7763625999999972,2.0062719999999974,-2.691716960000018,17.025766279999996,-94.43496560000004,99.7,32.10974236,16.45057252000031,86.86695552000155,101.16507996000183,58.16764228000105,224.6494272400041,1564.7087854399972,-0.9812072400000004,-0.0466077600000004,0.0073056800000005,-4.947669639999988,-7.960873440000013,0.4106044399999925,-12.073348880000005,34.0,64.10964603999997,99.6,32.08365984,169.93709052000395,4.085026040000094,3.268020960000076,3.268020960000076,8.987057920000208,1863.3921837600049,782,X1.9498 Y1.575 R0.375
13:03:08.827,5,782,1.93719,1.47865,-0.125,96.76566,54.44285,-29.1675,,558.8,0,0,,2,3,"{""sr"":{""mpox"":96.76566,""mpoy"":54.44285,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.93719,""posy"":1.47865,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":782,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1437405485}}",5.217669781256829,0.1989052511585484,0.1964612588926684,0.1823476208139463,5.217669781256829,0.1989052511585484,0.1964612588926684,0.1823476208139463,-0.990907519999976,0.4815413200000277,0.0637857999999896,3.562944079999542,1.5329355200000463,1.1334938400000334,7.379680839998832,4.696160759999257,-8.72144123999862,99.6,39.697509960000005,58.61787224001956,14.48127620000467,16.1268755600052,19.747195000006368,49.03886756001582,2667.7439420400497,-1.0035857200000011,-0.0168009200000001,-0.0155325999999981,0.6156220799999521,1.814232920000068,5.014480239999998,11.0,-16.0,24.62510219999992,99.7,33.208445520000005,76.72010468002246,46.11244888000953,45.95703328000956,58.32866616001212,147.46303108003073,1844.381112079967,-1.0046004400000017,0.1360662800000041,-0.0262860799999989,2.8817774000000025,1.798878360000001,3.8065865199999935,-5.526578239999984,30.68288824000006,38.52657823999999,99.6,32.45843676,113.74080447999653,2.106311239999936,2.106311239999936,1.5797337199999515,4.739200439999856,2000.226374399995,-0.98635496,0.0466576799999991,-0.0354919999999977,-1.944382719999996,-1.0207076399999917,0.8986243199999916,-31.641947600000066,36.0,-40.0755231599998,99.7,33.76641944000001,61.29587688000952,48.79179012000003,54.425540360000106,56.92212488000011,166.55505128000047,1808.9372503999912,-1.0188519600000008,-0.0878776800000001,0.0503528800000034,5.3635609599999965,1.7848778000000072,2.0219680799999877,-2.0,17.06097504000003,-94.1306195999998,99.7,32.1068646,5.232009680001084,48.20922940000999,53.81495432001115,32.51320136000673,121.08364628002508,2139.640237679982,-0.9520169600000064,-0.0029782800000047,0.0175728800000002,-4.811189680000012,-7.862668640000002,0.3226456799999763,-12.938418400000012,34.0,65.61940283999989,99.6,32.093003839999994,67.10535360002369,1.595078360000569,1.276062800000455,1.276062800000455,3.509172560001251,2231.9069651599584,782,X1.9498 Y1.575 R0.375
13:03:09.083,5,782,1.94956,1.56768,-0.125,97.07996,56.70421,-29.1675,,558.8,0,0,,2,3,"{""sr"":{""mpox"":97.07996,""mpoy"":56.70421,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.94956,""posy"":1.56768,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":782,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1437405485}}",5.170933113693004,0.1971761941525583,0.1725043984326105,0.1904569283988201,5.170933113693004,0.1971761941525583,0.1725043984326105,0.1904569283988201,-0.9160630000000094,0.0449238000000019,-0.0370161999999926,3.6540199999998544,1.0903412000000383,1.1345335999999946,7.316712000000252,1.270063400001366,-16.600160400001013,99.6,39.67,94.95144239998564,25.63106379999612,28.54368539999568,34.95145139999471,86.79610419998686,2530.4235366000303,-1.0131173999999998,-0.0120405999999992,0.041528800000002,0.5685524000000013,1.9649672000000171,4.940937199999992,11.0,-16.0,24.68661399999991,99.7,33.21,116.55575139998652,69.37842379999198,68.82339639999205,87.69432739998986,221.4559281999744,1507.9042127999971,-1.014820600000002,0.1640634000000004,-0.0193196000000005,2.839088399999999,1.7899627999999883,3.856125600000011,-5.26610719999995,30.266107199999947,38.0,99.6,32.4547106,107.87797040000292,1.9614178000000533,1.9614178000000533,1.47106300000004,4.41318940000012,1935.6877067999933,-0.9856844,0.0473933999999989,-0.0189521999999965,-1.7575398000000142,-0.8903967999999933,0.8975686000000035,-31.4984848,36.0,-41.0,99.7,33.777027,87.76516479999985,47.64394639999992,54.66515919999991,58.175766599999896,169.51214599999972,1725.3565281999988,-0.9949609999999997,-0.0621024000000004,-0.008050399999998,5.452273000000012,1.677326400000024,2.0463812000000057,-2.0,18.0,-93.91327119999998,99.7,32.09,15.564794199998202,75.21800279999138,81.80190039999059,50.759039799994206,186.01267919997863,1983.865136399996,-1.0159551999999925,-0.0436040000000022,0.0284944000000019,-4.8456874000000365,-8.128527000000007,0.2482638000000087,-12.09663299999998,34.58584219999991,64.09663299999998,99.6,32.0663416,124.19854059997988,2.929210599999525,2.343368999999621,2.343368999999621,6.444263799998956,2005.6167738,782,X1.9498 Y1.575 R0.375
13:03:09.342,5,788,1.94315,1.59105,-0.11715,96.91707,57.29798,-28.96802,,558.8,0,0,,2,1,"{""sr"":{""mpox"":96.91707,""mpoy"":57.29798,""mpoz"":-28.96802,""mpoa"":0,""posx"":1.94315,""posy"":1.59105,""posz"":-0.11715,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":788,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1437405485}}",5.388039090859845,0.2074874895089454,0.2100843449008395,0.2088179946786846,5.388039090859845,0.2074874895089454,0.2100843449008395,0.2088179946786846,-0.92030802000001,0.2378206999999991,-0.0028423599999971,2.78016895999994,1.7645640399999662,1.137525280000021,6.532402459999919,-0.7553516800000464,4.85060123999914,99.6,39.68,92.88173946001008,25.396635980002785,27.70739336000302,34.44394834000377,84.25309506000919,1937.742628140009,-1.0079953,-0.0035091000000013,0.0202632,0.543195740000018,1.9813759599999712,4.916227240000003,11.091888859999983,-16.0,24.45529121999996,99.7,33.20908104,114.25146106000837,69.63084806000575,68.54143008000565,87.06153254000718,220.42332026001816,1540.801448140017,-1.007034320000002,0.1079178800000008,-0.0036056399999996,2.888860360000003,1.7163153600000036,3.898684639999997,-4.510413760000009,30.0,37.36966383999993,99.6,32.44674446,107.21941931999788,1.9583453799999613,1.9583453799999613,1.4687591399999709,4.406277579999913,1798.0081535999864,-0.9868328599999998,0.0420271599999993,-0.0271511399999987,-1.7117939600000172,-0.7886580599999955,0.8927529799999927,-31.20820911999996,36.0,-40.49953352,99.7,33.78791806,69.97171648000402,46.25111382000002,54.05036654000007,58.34635490000012,170.45081798000027,1836.4757357799983,-1.0167668200000002,-0.0814885600000005,0.0277718599999988,5.412757099999988,1.8636912399999916,1.9998010800000088,-2.122537180000017,17.122537180000016,-94.67076830000006,99.7,32.085742880000005,29.056246160002413,78.39704194000652,82.78289042000688,52.630182180004375,189.68794756001577,1745.8722531799988,-0.9948966600000024,-0.0461564399999982,0.0028854600000001,-5.174140760000031,-7.959294359999987,0.3638386800000004,-5.5930879999991205,15.84708227999751,29.865230799995302,99.6,32.059645520000004,121.76761308001424,2.8112641000003395,2.277354380000266,2.277354380000266,5.693386820000665,1697.1173001000311,788,X1.9414 Y1.5928 Z-0.1147
13:03:09.599,5,791,1.9375,1.5955,-0.09058,96.77362,57.41094,-28.2932,,558.8,0,0,,2,0,"{""sr"":{""mpox"":96.77362,""mpoy"":57.41094,""mpoz"":-28.2932,""mpoa"":0,""posx"":1.9375,""posy"":1.5955,""posz"":-0.09058,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":791,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1437405485}}",5.045865130303129,0.1944459133800973,0.2024245243498671,0.1982575546957978,5.045865130303129,0.1944459133800973,0.2024245243498671,0.1982575546957978,-0.955762959999992,0.0879838000000017,-0.048081360000001,1.84110519999984,1.0341310400000974,1.4092763599999991,10.309908519999771,6.949654439999651,9.959094960000304,99.6,39.66670128,56.0723232400181,14.842673920004785,16.16202224000521,19.790231800006385,49.145742240015856,1646.1440537600706,-0.9986095599999998,-0.0229264800000006,-0.0248652399999971,0.6966093199999526,1.8726639999999968,4.967967320000032,11.0,-16.0,23.621639719999923,99.7,33.21560232,71.13168816001435,48.80844564000984,48.05172552000968,60.91596716001228,153.99253828003103,1258.4317000000274,-0.983286400000004,0.1642141999999991,-0.0056837599999997,2.882950279999993,1.612614360000009,3.988436079999997,-4.403156799999924,30.403156799999923,38.280439239999865,99.6,32.454224,113.9570829999966,2.103498719999933,2.103498719999933,1.57762407999995,4.732872519999851,1404.862853040015,-0.9927745600000002,0.0443617600000006,-0.0077769200000011,-1.8204941599999969,-0.8399177600000087,0.9073916799999958,-31.36449207999993,36.0,-40.27101584000014,99.7,33.79496684,42.21628584000012,44.20293488000013,52.64619196000015,58.109476280000166,170.3551300400005,1549.3241316800186,-1.0079000399999998,-0.0715765199999985,0.0100776800000001,5.451431719999999,1.9381294799999715,2.094431719999999,-1.6925182400000582,15.232663440000524,-78.4818726000026,99.7,32.0922022,16.321398920003166,55.28000552001143,57.74400440001201,36.80209020000763,132.6238139200275,1692.7977036800287,-1.0118910800000045,0.0069673199999903,0.0346574800000002,-5.2461108399999326,-7.892551000000051,0.5058373999999841,-12.316494120000112,34.658641599999875,64.02486428000002,99.6,32.07608096,67.09671428002389,1.2659760400004512,1.2659760400004512,1.2659760400004512,3.164938880001127,1697.319417880011,791,G0 Z0.6
