t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
15:21:52.431,5,155,1.87711,1.6708,0.0,91.78426,56.00417,-21.21661,,1016.0,0,0,,2,3,"{""sr"":{""mpox"":91.78426,""mpoy"":56.00417,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.87711,""posy"":1.6708,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":155,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.089806751319194,0.2033391595897444,0.2028390986818367,0.2013652275226235,5.089806751319194,0.2033391595897444,0.2028390986818367,0.2013652275226235,-0.99327722,0.0461349200000004,-0.0156617999999999,-1.5685396799999882,-0.8354787600000031,0.9565561199999943,-32.66495011999991,36.0,-38.33504988000009,101.6,33.79671202,0.0,21.609135020002267,16.77126950000176,13.868549400001454,49.66875934000521,1517.0392496400602,-0.9399950600000048,0.2745165400000229,0.0402725999999975,2.20579151999971,1.4375075599999927,1.4349891599999904,11.233363919999904,-4.537875080000515,-8.51085191999932,101.5,39.97,86.51363297999873,114.63056381999832,89.21718355999869,75.1587186199989,252.5116654999963,2457.452557960025,-1.0106167599999998,-0.0873078600000002,0.03365896,5.388009499999993,1.5707873200000106,1.811793160000009,7.0,14.0,-103.70809668000004,101.6,31.586721200000003,2.3868997599997783,41.82996036000352,50.65504396000408,27.313975820002376,90.05891636000766,1386.7149291200296,-0.9761984600000024,-0.0442779999999988,0.0282549600000004,-5.79898065999999,-9.625236400000004,-0.1340334799999961,-11.0,36.0,68.01478706000006,101.6,31.6874226,0.0,18.18740971999892,15.277423859999088,16.004920319999044,42.92228765999744,1402.401007140044,-1.064,0.083,-0.014,2.808,1.709,3.601,-5.0,29.0,46.0,101.5,30.42,0.0,0.0,0.0,0.0,0.0,3783.0,-1.0049399999999995,-0.0151400000000006,-0.0259599999999998,0.427,1.717540000000039,4.944,11.0,-15.0,26.0,101.6,33.4,70.55999999999345,100.93999999999065,115.63999999998929,109.75999999998982,273.4199999999746,1212.7800000000627,155,G3 X1.8768 Y1.6271 R7.9398
15:21:52.688,5,158,1.84648,1.5332,0.0,91.00616,52.50911,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":91.00616,""mpoy"":52.50911,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.84648,""posy"":1.5332,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":158,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.36787390135791,0.2024667406080741,0.2089080245934401,0.2051315087355208,5.36787390135791,0.2024667406080741,0.2089080245934401,0.2051315087355208,-1.0006495600000005,0.0416188000000001,0.0116776800000002,-1.8310560400000009,-1.0481104799999987,0.9051676000000012,-31.360497879999997,35.082413479999985,-38.36141772,101.6,33.78082416,0.0,41.56764836000056,31.97511420000042,27.49859824000036,97.20434608000129,1736.3913706799997,-0.9120050800000014,0.3475942000000009,-0.04370064,2.751614439999965,1.660580079999998,1.086625239999996,10.118181559999991,7.893762999999925,-1.5065035200001555,101.5,39.96531676,76.33479863999968,101.62362811999958,79.14466875999967,66.03194243999972,223.38465679999908,2683.7849154399905,-1.0020741999999998,-0.0777547599999999,0.0236214799999996,5.297756640000002,1.585369919999997,1.8647738399999976,6.428133759999985,14.0,-105.61371264000002,101.6,31.57242596,0.697405559999991,66.72732344000079,83.91128524000098,43.44807876000051,143.2322076000017,1721.4234334399985,-1.01261396,-0.0229700799999997,-0.0076494400000002,-5.717505800000005,-9.355886319999994,-0.0378657999999963,-11.650590160000016,36.31783651999999,66.7137368,101.6,31.69968428,0.0,8.26375407999972,6.992407239999761,7.310244639999751,19.38803935999934,1767.8170972799996,-1.064,0.083,-0.014,2.808,1.709,3.601,-5.0,29.0,46.0,101.5,30.42,0.0,0.0,0.0,0.0,0.0,3783.0,-1.005,-0.015,-0.026,0.427,1.709,4.944,11.0,-15.0,26.0,101.6,33.4,72.0,103.0,118.0,112.0,279.0,1199.0,158,G1 X1.546
15:21:52.945,5,158,1.6761,1.5332,0.0,86.67848,52.50911,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":86.67848,""mpoy"":52.50911,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.6761,""posy"":1.5332,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":158,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.085706146838541,0.1834796603030185,0.1976979640152877,0.1946983088729158,5.085706146838541,0.1834796603030185,0.1976979640152877,0.1946983088729158,-1.0008609199999994,0.0463231399999994,-0.0057989600000005,-1.755835440000005,-1.038,0.9302649799999992,-32.58816797999998,35.41183202000002,-37.82201907999997,101.6,33.7858819,0.0,26.591084160001056,20.59158852000084,17.886747300000753,62.776409780002574,2306.89450309997,-0.9703820800000108,0.2304803599999926,-0.0874590200000005,2.2497776600000834,1.6535297799999922,1.4623828000000032,13.28597427999991,0.2116252799998472,8.836446620000013,101.5,39.97479876,83.86437359999938,112.87502779999916,87.7888947799993,73.34276031999944,248.5187727999981,3446.251851299942,-1.00434276,-0.0774768,0.0239819999999993,5.302606720000005,1.613098200000001,1.868101400000003,7.51803504000003,14.48196495999997,-104.57215687999998,101.6,31.57855688,2.994903280000097,41.92864288000136,53.05256876000172,26.95412774000087,89.4192492000029,2356.2012112999696,-0.9892885800000004,-0.0410266999999997,0.0249076799999997,-6.122896859999978,-9.274216160000009,0.0346529399999931,-10.932282479999987,36.0,67.0,101.6,31.69454768,0.0,16.550586419999416,13.553380479999536,14.71163229999948,38.75347001999866,2448.206373759972,-1.064,0.083,-0.014,2.808,1.709,3.601,-5.0,29.0,46.0,101.5,30.42,0.0,0.0,0.0,0.0,0.0,3783.0,-1.007,-0.002,-0.015,0.488,1.77,4.944,11.0,-16.0,28.0,101.6,33.4,172.0,104.0,118.0,113.0,285.0,2164.0,158,G1 X1.546
15:21:53.204,5,160,1.53321,1.56112,0.0,83.04898,53.21811,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":83.04898,""mpoy"":53.21811,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.53321,""posy"":1.56112,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":160,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.438268712362685,0.1958554673587808,0.2047330656574321,0.2104621448485892,5.438268712362685,0.1958554673587808,0.2047330656574321,0.2104621448485892,-0.9895511199999992,0.0448486000000014,-0.0165919599999989,-1.639168639999944,-1.0408377600000125,0.9233321199999928,-31.9534833599998,35.824709359999915,-36.0,101.6,33.7882472,0.0,33.4885242400065,26.162909320005078,23.023360400004467,80.05850280001553,1310.2814066800086,-0.9607440399999848,0.3060482799999979,-0.0455324399999988,1.8366768800004816,2.038546840000143,1.3980550000000245,9.817918400000844,-9.92184303999982,-1.176836679998376,101.5,39.957987,79.96011687999614,106.61348935999484,82.42802167999602,69.10133543999666,234.94454071998865,2213.931091479942,-1.0050145599999982,-0.0685461999999972,0.0398692399999977,5.305270040000026,1.6609674400000167,1.9366208000000216,7.0,13.634256159999822,-105.0,101.6,31.575189,11.390788800000632,49.14276040000801,61.59646656001,31.65317028000508,103.99346900001692,1936.9621415599825,-1.009233639999996,0.004430080000008,0.0222910000000008,-5.675686040000036,-9.31279600000007,0.0364243599999974,-11.115844519999929,36.11584451999993,68.0,101.6,31.7,0.0,13.225129879996391,10.863499679997036,11.80815155999678,31.64584659999137,1650.24963355996,-1.064,0.083,-0.014,2.808,1.709,3.601,-5.0,29.0,46.0,101.5,30.42,0.0,0.0,0.0,0.0,0.0,3783.0,-0.996,0.01,0.013,0.427,1.526,4.944,11.0,-16.0,27.0,101.6,33.4,0.0,0.0,0.0,0.0,0.0,2282.0,160,G1 Y1.864
15:21:53.460,5,160,1.53321,1.73125,0.0,83.04898,57.53962,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":83.04898,""mpoy"":57.53962,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.53321,""posy"":1.73125,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":160,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.485107110929688,0.2080729097632808,0.2041728515753717,0.2042471556342207,5.485107110929688,0.2080729097632808,0.2041728515753717,0.2042471556342207,-0.9920176399999986,0.040963520000001,-0.0079963199999974,-1.6192237599999508,-1.1055372399999763,0.8802061599999743,-31.862549279999907,35.51951519999989,-36.89283696000039,101.6,33.782749120000005,0.0,33.248956959993,25.975747839994533,22.85865819999519,80.00530219998316,1545.41026568004,-0.8152140399999945,0.2956166400000211,-0.0299793200000025,0.4508737199995411,1.9542080800000177,1.21657204000006,9.752626840000088,1.9598770799967835,-0.6132265999983967,101.5,39.96495304,79.03533708000352,106.99562596000536,82.72346988000415,69.34901716000348,235.529984240012,1973.0595482000692,-1.00887012,-0.0732228399999983,0.0574077999999992,5.343557239999984,1.4769895999999938,1.911529480000001,7.0,14.51670779999991,-105.0,101.6,31.5880344,61.48823227998943,47.53712071999183,60.4548161199896,30.48576223999476,101.79144331998248,1675.9889944000631,-0.9844473600000122,-0.0284951599999934,0.0030536000000018,-5.668899639999966,-9.470682520000018,-0.0949598400000142,-11.52935883999986,38.0,68.38159947999993,101.6,31.69470656,0.0,13.796345960003949,11.443141280003257,12.23666368000361,32.446860760009216,1575.224326559996,-1.064,0.083,-0.014,2.808,1.709,3.601,-5.0,29.0,46.0,101.5,30.42,0.0,0.0,0.0,0.0,0.0,3783.0,-1.006,-0.013,-0.014,0.549,1.77,4.822,11.0,-16.0,29.0,101.6,33.4,0.0,0.0,0.0,0.0,0.0,1355.0,160,G1 Y1.864
15:21:53.718,5,162,1.55874,1.8768,0.0,83.69758,61.23655,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":83.69758,""mpoy"":61.23655,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.55874,""posy"":1.8768,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":162,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.02422337690265,0.1997248869696434,0.2027197275713433,0.2095584195949555,5.02422337690265,0.1997248869696434,0.2027197275713433,0.2095584195949555,-0.9898576400000004,0.0410329200000003,-0.0074169999999998,-1.4802112799999962,-1.029636559999963,0.8792263999999915,-31.580840119999948,35.50685112000009,-38.81091599999973,101.6,33.79,0.0,26.82621660000325,20.957981600002533,18.443023760002237,64.5505841600078,1683.6809802799712,-0.9451019600000043,0.3754680399999859,-0.0030033200000004,2.063078960000479,1.3252712000000122,1.6562425999999817,6.739958439999859,4.666125599999902,6.739958439999859,101.5,39.97669304,84.50871259999823,111.98700599999766,86.5825464399982,72.58417091999848,246.26772171999485,2284.7525714799845,-1.0097265599999994,-0.0824791599999977,0.0554406000000017,5.202040480000016,1.7282481600000004,1.8420964000000053,6.748727920000047,14.181905920000087,-105.56682199999996,101.6,31.58935756,60.34272740000321,39.41921408000373,50.24866816000476,25.73941864000251,83.53402168000805,1880.6979968399903,-1.010911599999994,-0.0284707600000014,0.0167574399999998,-5.776957600000021,-9.359049919999991,0.0989045600000043,-11.0,39.0,68.81069184000003,101.6,31.69793864,0.0,18.741266919998,15.113924839998386,16.323038479998257,43.52810347999535,2023.070388599976,-1.064,0.083,-0.014,2.808,1.709,3.601,-5.0,29.0,46.0,101.5,30.42,0.0,0.0,0.0,0.0,0.0,3783.0,-1.00372,-0.0102800000000001,0.0115999999999993,0.600240000000025,1.8041600000000169,4.839080000000008,11.0,-16.0,26.560000000000272,101.6,33.4072,59.039999999988815,74.87999999998581,84.9599999999839,81.35999999998458,203.7599999999614,1455.7199999999862,162,G1 X1.864
15:21:53.975,5,162,1.7286,1.8768,0.0,88.01206,61.23655,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":88.01206,""mpoy"":61.23655,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.7286,""posy"":1.8768,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":162,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.339957995390135,0.2020074825929557,0.2079066785059558,0.1973955665016546,5.339957995390135,0.2020074825929557,0.2079066785059558,0.1973955665016546,-0.9933477999999998,0.0499999599999996,-0.0137580399999991,-1.6162095799999927,-1.0684606199999946,0.9021435200000044,-32.0,35.95623361999998,-37.0,101.6,33.79,0.0,40.36173961999839,31.532608979998734,27.74869639999889,97.12043675999612,1976.881221459956,-0.8391206600000058,0.3709018199999821,-0.0094861600000009,4.1100830599998375,2.3384793999999838,1.2753205399999918,14.225410359999849,0.4181969000001842,13.90918217999959,101.5,39.98394224,75.01031364000103,101.59080146000126,78.54473960000097,65.84588974000081,223.79995970000272,2128.672531039931,-1.0134123599999998,-0.0884984199999987,0.0347155200000003,5.285408959999997,1.4540371200000244,1.799323840000004,7.0,14.091142240000044,-105.38957772000002,101.6,31.5770158,100.71970491999656,54.938021059998135,70.19858205999762,34.794079819998814,115.98026677999606,1714.8355346599767,-0.9955230000000022,-0.0021620199999991,-0.0028818199999996,-5.901828179999985,-9.089053160000034,0.0692188799999899,-11.329413820000031,39.22619461999998,68.45238923999996,101.6,31.7022618,0.0,10.541244940001034,8.56476188000084,9.223589520000903,24.60282384000237,1789.2413327199783,-1.064,0.083,-0.014,2.808,1.709,3.601,-5.0,29.0,46.0,101.5,30.42,0.0,0.0,0.0,0.0,0.0,3783.0,-1.006,-0.012,-0.006,0.488,1.892,4.7,10.0,-16.0,27.0,101.6,33.4,0.0,0.0,0.0,0.0,0.0,1145.0,162,G1 X1.864
15:21:54.233,5,164,1.8768,1.85362,0.0,91.77641,60.64763,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":91.77641,""mpoy"":60.64763,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.8768,""posy"":1.85362,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":164,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.207524451015906,0.1857194041503726,0.1812906901731887,0.2005706312152124,5.207524451015906,0.1857194041503726,0.1812906901731887,0.2005706312152124,-0.9959904800000016,0.0403574200000025,-0.0045254800000047,-1.6005571600000554,-0.9553739799999788,0.892007340000018,-32.0,36.0,-37.67726084000017,101.6,33.79,0.0,20.66905253998859,16.136963019991338,14.186786819992696,49.05636641997367,2063.8827869399333,-0.5721749399999662,0.6259240799999399,-0.0253267799999847,1.4299475200002325,1.6194654799998098,1.398416160000008,8.394561059999454,-8.587855919999589,-3.099503159999048,101.5,40.0046786,89.83249758000701,117.98475076000892,91.46524324000691,76.31123768000577,259.78293798001965,2675.089774160097,-1.0033811000000004,-0.0725352599999977,0.0101446999999967,5.418430839999948,1.6839793600000883,1.969515840000047,7.992992280000164,14.0,-104.3611183999997,101.6,31.58,58.07414219997696,35.056951519986086,44.97204933998215,22.663079999991005,75.0714524599702,1972.843492320057,-1.0239169600000049,-0.0389985999999971,0.0119534599999965,-5.8746266600000165,-9.451311979999929,0.1306487800000774,-3.1081011599962465,11.30218469998635,19.49099225997658,101.6,31.69277266,0.0,22.399115900006887,18.068058540005456,19.508226020006017,52.03073100001584,1868.9971527600744,-1.064,0.083,-0.014,2.808,1.709,3.601,-5.0,29.0,46.0,101.5,30.42,0.0,0.0,0.0,0.0,0.0,3783.0,-1.011,-0.004,0.014,0.671,1.831,4.822,11.0,-16.0,28.0,101.6,33.4,0.0,0.0,0.0,0.0,0.0,2024.0,164,G1 Y1.6271
15:21:54.489,5,164,1.8768,1.68281,0.0,91.77641,56.30919,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":91.77641,""mpoy"":56.30919,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.8768,""posy"":1.68281,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":164,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.170954211294542,0.196041050293317,0.1998102632543937,0.1899605293145989,5.170954211294542,0.196041050293317,0.1998102632543937,0.1899605293145989,-0.9974789200000044,0.0396102600000027,-0.0016861399999925,-1.676549039999923,-0.9218374399999824,0.820744700000034,-32.0,36.0,-39.0,101.6,33.7909569,0.0,41.66452684001016,32.826597060008005,27.145070140006624,96.58594792002356,2758.324714660249,-0.8691217400000086,0.2623728599999651,-0.0423908600000222,4.5929481199997415,1.2217976999996338,1.379330239999958,7.787468699998737,3.0447547399995627,1.2743351799986793,101.5,40.019360340000006,75.79966595999404,101.534119579992,78.60706063999382,65.97378285999481,223.18790413998244,4336.763374620696,-1.0167895199999977,-0.0765264400000002,0.0326684399999951,5.305854599999958,1.660689899999917,1.9021026800000245,7.0,14.392777979999874,-104.55839198000028,101.6,31.5860723,108.79046672002232,65.77533676001308,82.12151176001663,42.652057000008405,140.75666980002774,2527.4831552001674,-0.975461319999996,-0.0190910399999992,0.0041925200000041,-5.933166199999972,-9.386200840000027,-0.0414324000000485,-11.63301934000031,39.3301956599998,67.40376565999958,101.6,31.696698240000003,0.0,9.575683879994228,7.924703719995222,8.254899379995022,22.45332693998646,2727.6201881603206,-1.064,0.083,-0.014,2.808,1.709,3.601,-5.0,29.0,46.0,101.5,30.42,0.0,0.0,0.0,0.0,0.0,3783.0,-1.011,-0.004,0.014,0.671,1.831,4.822,11.0,-16.0,28.0,101.6,33.4,0.0,0.0,0.0,0.0,0.0,2024.0,164,G1 Y1.6271
15:21:54.748,5,166,1.79891,1.56051,0.0,89.79799,53.20275,-21.21661,,1016.0,0,0,,2,2,"{""sr"":{""mpox"":89.79799,""mpoy"":53.20275,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.79891,""posy"":1.56051,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":2,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":166,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.154068845788603,0.1882570460556547,0.1958040193903,0.2009391469032842,5.154068845788603,0.1882570460556547,0.1958040193903,0.2009391469032842,-1.0017362400000007,0.0301647600000006,-0.0041209200000003,-1.6701191599999918,-0.9640489199999944,0.937570199999996,-31.219776959999955,35.99451416000007,-40.565931920000025,101.6,33.79214268,0.0,29.082562399998302,23.22538623999861,18.66492779999891,67.72010875999598,3126.562729640008,-1.2214288399999949,0.5289570000000144,-0.0855473600000029,-0.0513066799998578,1.4225878800000156,1.367614880000017,12.515402840000004,11.015349960000547,10.815169279999932,101.5,40.02,83.78858788000086,111.10492460000115,86.21891564000092,72.6717627600008,244.9629079600027,3274.53930760002,-1.00723092,-0.0825561600000001,0.0493438400000007,5.330479399999983,1.7702794000000006,1.892,3.8970260399996888,7.683123119999401,-58.45539263999533,101.6,31.58334852,77.56730103999638,53.4946899599975,62.85626091999706,35.217337639998355,116.35095087999456,2281.7483595200006,-1.0280930800000003,-0.0450781999999996,0.0183947599999995,-5.646814240000002,-9.484658200000004,-0.0603522799999974,-11.0,39.585640520000034,69.0,101.6,31.70501092,0.0,16.397937080000904,13.469734440000742,14.556451000000823,38.56771692000215,2210.648874599992,-1.064,0.083,-0.014,2.808,1.709,3.601,-5.0,29.0,46.0,101.5,30.42,0.0,0.0,0.0,0.0,0.0,3783.0,-1.0,-0.01,0.006,0.549,1.587,4.822,11.0,-15.0,27.0,101.6,33.41,109.0,103.0,119.0,112.0,280.0,2057.0,166,X1.7577 Y1.5836 R0.0675
15:21:55.011,5,167,1.68341,1.68208,0.0,86.8643,56.29053,-21.21661,,1016.0,0,0,,2,2,"{""sr"":{""mpox"":86.8643,""mpoy"":56.29053,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.68341,""posy"":1.68208,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":2,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":167,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.220671166159319,0.1992477240929318,0.198664820875582,0.1853929840460352,5.220671166159319,0.1992477240929318,0.198664820875582,0.1853929840460352,-0.98901048,0.0325002199999989,-0.0031148399999966,-1.5709610399999925,-1.0183291799999867,0.972493520000008,-31.603648299999914,36.60364829999991,-39.60364829999991,101.6,33.79470236,0.0,31.976036379996888,25.862970599997485,20.220140959998037,74.76749689999274,2532.1951742999645,-0.9910248799999882,0.3883163399999959,0.0337281999999889,1.14930807999989,1.6831659999999695,1.3291316000000042,10.500450060000071,-1.401527640000536,7.962174359999875,101.5,40.01507478,82.71844140000172,110.12209702000229,85.25581740000177,71.55398980000147,242.065623600005,2892.621730199977,-1.030256319999995,-0.0967782199999929,0.0607532599999972,5.275903479999997,1.9528439200000292,1.847731119999995,7.0,14.0,-105.0,101.6,31.58797928,84.96505877999411,60.69975993999521,69.07215483999447,41.16901287999677,135.01187131998927,2457.037430639921,-0.9844836400000057,-0.0461789200000007,0.0468155399999977,-5.924969940000041,-9.098883819999973,0.1543742200000352,-10.77094777999985,40.0,68.69087412000009,101.6,31.67698356,0.0,14.530807000001598,11.8399168200013,12.37809476000136,34.443394100003786,2917.181739519874,-1.064,0.083,-0.014,2.808,1.709,3.601,-5.0,29.0,46.0,101.5,30.42,0.0,0.0,0.0,0.0,0.0,3783.0,-1.007,-0.006,0.04,0.305,1.892,4.456,0.0,0.0,0.0,101.6,33.41,0.0,0.0,0.0,0.0,0.0,2556.0,167,X1.6814 Y1.6849 R1.167
15:21:55.269,5,175,1.73081,1.692,0.0,88.06801,56.54262,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":88.06801,""mpoy"":56.54262,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.73081,""posy"":1.692,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":175,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.314734139441424,0.2042395693093215,0.2056308031104829,0.2079779516202973,5.314734139441424,0.2042395693093215,0.2056308031104829,0.2079779516202973,-0.9919001800000016,0.0371142600000009,-0.0197544799999993,-1.6569821400000235,-0.889482820000012,0.812398060000017,-31.918079979999938,36.0,-39.508293419999866,101.6,33.79918074,0.0,39.54429295999518,32.461733339996044,25.37917297999691,94.35221275998845,2366.253723800107,-0.8621155199999774,0.2213837600000023,-0.0969736199999993,0.170150620000723,1.2315658200000492,0.9673858600000098,10.228573080000038,-0.4983863400004301,-6.620368920001694,101.5,40.02336996,76.84164836000262,103.75947828000368,80.32991882000285,67.41975264000239,228.07958954000807,4168.050187920255,-1.0099375600000005,-0.0755771600000012,0.021951359999998,5.249,1.5109291999999976,1.838142160000003,7.5711545399999425,14.169454740000129,-105.2218285800002,101.6,31.59882906,83.95977353999145,73.10783049999255,83.3886187399915,49.69047831999493,162.20799815998348,2310.963856620079,-1.011086279999993,-0.0025883200000085,-0.0019582000000005,-5.731409919999968,-9.247884600000006,0.0513808399999833,-11.38589682000009,38.61410317999991,67.80481760000005,101.6,31.691577180000003,0.0,10.224039180002505,8.489736480001998,8.875633300002088,24.11633436000577,2443.924859620172,-1.064,0.083,-0.014,2.808,1.709,3.601,-5.0,29.0,46.0,101.5,30.42,0.0,0.0,0.0,0.0,0.0,3783.0,-1.006,-0.019,-0.007,0.488,1.648,4.944,11.0,-16.0,28.0,101.6,33.41,0.0,0.0,0.0,0.0,0.0,1544.0,175,G1 Y1.692
